True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,186.41418,1141.1787,1156.3041,-80.72254,2.4654753437207546,0.011322373,3.7204074e-05,1.9923576e-05,1.9405754e-05,1.0,40,0.01005267,8.693794e-06,0,1.0966174738705882e-08,1.0
1,1,6057573.0,325.66287,1296.3383,1336.6185,-75.89812,3.0174780099478085,0.011357121,1.0430805e-05,2.0267638e-05,1.9064477e-05,1.0,40,0.014060409,1.0519388e-05,0,9.925547275265166e-09,1.0
2,2,5242039.0,313.62723,1485.9014,1518.6392,-78.08159,3.433503016392933,0.0113750445,1.3700038e-06,2.0432895e-05,1.9561434e-05,1.0,40,0.019360557,1.2748623e-05,0,1.2376538935743359e-08,1.0
3,3,4536288.0,325.68497,1700.6849,1731.5889,-79.15898,4.801486708020093,0.011383951,-2.3654238e-05,2.062983e-05,1.9900033e-05,1.0,40,0.019150853,1.10597e-05,0,9.536237070177675e-09,1.0
4,4,3925558.5,398.61453,1931.5399,1972.2424,-78.33949,5.2174879811063875,0.011343148,4.0677855e-06,2.0990123e-05,2.0132687e-05,1.0,40,0.018336471,9.2972705e-06,0,8.78888318896366e-09,1.0
5,5,3397055.0,478.6844,2167.558,2219.7854,-77.54666,5.6334825608937535,0.011317138,2.3746984e-06,2.161458e-05,2.0609446e-05,1.0,40,0.019331802,8.708861e-06,0,7.489559651175012e-09,1.0
6,6,2939708.2,561.8986,2485.8638,2548.578,-77.26305,6.049500073975651,0.011296288,8.5889005e-06,2.1779033e-05,2.0720365e-05,1.0,40,0.021228231,8.329442e-06,0,1.05503376648307e-08,1.0
7,7,2543924.5,628.9679,2841.9783,2910.7458,-77.52082,6.601499273529043,0.011314566,-2.7524158e-05,2.2013808e-05,2.0985924e-05,1.0,40,0.020593435,7.0749684e-06,0,1.6545711636998325e-08,1.0
8,8,2201436.2,731.40393,3242.3943,3323.864,-77.288246,7.153493433055701,0.011307114,1.560313e-05,2.229709e-05,2.1217458e-05,1.0,40,0.020865416,6.277458e-06,0,1.6872224199523265e-08,1.0
9,9,1905053.1,883.20355,3644.9277,3750.4062,-76.37917,7.705488445964875,0.011313952,1.965382e-06,2.2920502e-05,2.1649374e-05,1.0,40,0.020641392,5.503775e-06,0,1.3877193842240054e-08,1.0
10,10,1648567.4,1065.4288,4175.5938,4309.376,-75.68604,8.257503752160119,0.011281067,1.3835619e-05,2.3120394e-05,2.1707156e-05,1.0,40,0.019843876,4.6048144e-06,0,1.4447136170247967e-08,1.0
11,11,1426616.2,1250.9672,4703.7026,4867.2104,-75.10673,8.809502898395294,0.0113227265,-1.9284315e-07,2.371773e-05,2.2150962e-05,1.0,40,0.020715395,4.2561123e-06,0,1.900708620380303e-08,1.0
12,12,1234551.2,1371.2605,5579.6377,5745.669,-76.19254,9.528495279228082,0.011252224,1.0719407e-06,2.3104947e-05,2.1788925e-05,1.0,41,0.01929634,3.358415e-06,0,2.5592739250712606e-08,1.0
13,13,1068345.5,1677.8608,6254.223,6475.3784,-74.982506,10.080500772077357,0.011297053,-2.9913188e-06,2.3819632e-05,2.222038e-05,1.0,41,0.020214126,3.1216903e-06,0,2.5025992136224632e-08,1.0
14,14,924510.06,2040.1615,7099.859,7387.1685,-73.967865,10.632500158302719,0.011326696,-1.9745694e-06,2.4247041e-05,2.2397637e-05,1.0,41,0.020643312,2.7944825e-06,0,2.4949681685806505e-08,1.0
