True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
84,84,7000018.5,73.02127,120.8552,141.20229,-58.859436,256.4294982063875,-0.0010659939,0.002780991,0.00018812894,0.00013781701,3.0,39,0.01719096,0.00012174703,0,3.093749418691378e-05,3.1379135,0.11904976,2.9402108,4.47162,0.14528206,4.140894,7.018552e-05,1.6965423e-05,0.00035885806,0.0003957719,6.732727e-06,7.806769e-06,4.1887492e-07,1.4913826e-07,2.108962e-06,4.995834e-06,7.095304e-08,1.2246508e-07,3.0
85,85,4765894.0,73.51437,152.61632,169.39925,-64.28016,259.18550761727965,-0.0010646889,0.0028373022,0.00021881382,0.00017760442,3.0,39,0.01946881,0.00011492855,0,3.3176050208010664e-05,1.5572765,0.11790982,1.8253983,1.8351917,0.10269686,2.995258,0.00030137572,8.536722e-06,6.7111027e-06,1.5786964e-05,2.4233008e-05,7.6229367e-06,2.0699074e-06,9.058663e-08,8.964864e-08,1.8575979e-07,2.8076926e-07,1.5681687e-07,3.0
86,86,3244822.5,88.56185,206.83115,224.99405,-66.82015,261.3135103583627,-0.001092186,0.0028397255,0.0002371446,0.00020040246,3.0,39,0.01968657,8.7498185e-05,0,3.478810095695058e-05,3.026735,0.06672708,1.767792,5.7652946,0.11505851,3.315776,0.0005952701,2.1386137e-05,5.368805e-06,9.445451e-06,4.488703e-06,6.472162e-06,5.0388553e-06,1.3803998e-07,9.221531e-08,1.0773109e-07,7.014589e-08,6.6631486e-08,3.0
87,87,2209211.8,124.39966,279.3598,305.8058,-65.99647,263.5785081459617,-0.001123598,0.0028192152,0.00025788072,0.00021520646,3.0,39,0.02151902,7.036826e-05,0,3.655389291486629e-05,0.72536,0.052594543,1.5918475,1.3232989,0.11099972,3.5474403,0.00015257344,2.827654e-05,5.25852e-06,8.180301e-06,5.9003946e-06,7.437875e-06,8.8481556e-07,2.0179938e-07,9.6522115e-08,4.7569525e-08,9.7244936e-08,9.503595e-08,3.0
88,88,1504119.6,184.64853,371.60532,414.9525,-63.577484,265.84350700021605,-0.0011134753,0.0027940436,0.00028474483,0.0002283615,3.0,39,0.021076404,5.0792325e-05,0,3.8257682461938304e-05,0.29629514,0.07668129,1.5959657,0.7234321,0.12181519,3.9426882,5.3682208e-05,1.8381335e-05,1.6077567e-05,1.2447122e-05,9.628732e-06,5.0216686e-06,2.4091443e-07,1.531472e-07,2.1500404e-07,7.117694e-08,1.5479236e-07,7.262325e-08,3.0
89,89,1024068.44,392.3078,575.47546,696.475,-55.717327,268.41150666881003,-0.0011225168,0.00027318546,0.00027006253,0.00018437707,3.0,40,0.018749878,2.6921109e-05,0,3.865950120484796e-05,0.20357412,0.08383804,2.8320308,0.7033277,0.08736062,3.4653268,2.659586e-05,1.6234048e-05,4.829084e-06,1.3893873e-05,7.32638e-06,1.0760835e-05,6.1710004e-08,4.5203354e-08,4.2353562e-08,6.9394076e-08,7.45994e-08,1.1834445e-07,3.0
90,90,697233.1,587.3774,658.8847,882.68976,-48.283886,270.6764934163948,-0.0011134193,0.0002772492,0.00034644373,0.00019303469,3.0,40,0.020806912,2.3572169e-05,0,3.8819161677894246e-05,0.14498354,0.054415576,2.5385675,0.48595452,0.057278767,2.9532657,1.4708818e-05,1.4986897e-05,7.2175044e-06,1.4492281e-05,4.404163e-06,8.226092e-06,2.8131423e-08,3.386932e-08,2.714348e-08,4.2036447e-08,4.5400807e-08,7.164836e-08,3.0
91,91,474706.8,817.886,690.7297,1070.5349,-40.182114,272.94151229734416,-0.0011031289,0.00027629852,0.00048538524,0.00020206967,3.0,40,0.02111092,1.9719973e-05,0,3.900755971709906e-05,0.11950027,0.052973628,2.5021713,0.38886458,0.045701202,2.7773855,1.2870717e-05,1.1353567e-05,8.743737e-06,1.03856255e-05,8.607289e-06,4.7745416e-06,1.01718465e-08,1.74792e-08,3.7060758e-08,1.8782481e-08,3.364112e-08,4.2192067e-08,3.0
92,92,323198.12,1044.0967,658.6449,1234.4841,-32.244854,275.2064893115603,-0.0011169241,0.00026574772,0.0007476528,0.00021282939,3.0,40,0.02121868,1.7188297e-05,0,3.918369485827498e-05,0.12225498,0.048953637,2.4773145,0.2772531,0.061380185,2.654552,8.762039e-06,1.5479456e-05,8.140645e-06,1.1013443e-05,9.075341e-06,6.03873e-06,1.0083126e-08,1.5803321e-08,1.0661965e-08,2.1753197e-08,1.959797e-08,2.5450658e-08,3.0
93,93,220049.0,1234.6262,579.5638,1363.89,-25.146511,277.47148896582075,-0.0011203729,0.00027376335,0.0012479567,0.00022534259,3.0,40,0.021286706,1.5607347e-05,0,3.9340674658098274e-05,0.16850553,0.06317831,2.460016,0.3421654,0.07176968,2.6266994,7.773146e-06,2.1389484e-05,3.298105e-06,1.863941e-05,1.5389807e-05,6.2728254e-06,6.329905e-09,1.9574127e-08,1.0596046e-08,3.76383e-08,2.2500231e-08,9.929572e-09,3.0
