True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,92.36911,1459.4863,1462.4064,-86.37865,2.467486490524607,0.001392345,8.76619e-05,1.5578331e-05,1.5516182e-05,1.0,40,0.010089135,6.8989953e-06,0,5.543576480716992e-09,1.0
1,1,6057573.0,218.18355,1553.5007,1568.7474,-82.00531,3.019477316731354,0.0014460231,5.679545e-05,1.6912587e-05,1.6585436e-05,1.0,40,0.014174824,9.035759e-06,0,6.928952982636676e-09,1.0
2,2,5242039.0,203.26187,1804.523,1815.9346,-83.57328,3.435493469791254,0.0015058311,2.966881e-05,1.6825094e-05,1.6614295e-05,1.0,40,0.019622989,1.0806e-05,0,4.131273945378982e-09,1.0
3,3,4536288.0,127.50952,2074.6003,2078.5151,-86.4829,4.8034982281096745,0.00156154,-2.6668304e-05,1.6911614e-05,1.684797e-05,1.0,40,0.019428078,9.347095e-06,0,9.046845140608816e-09,1.0
4,4,3925558.5,193.08583,2394.19,2401.9634,-85.389206,5.219489981216611,0.0014835475,-2.3021652e-05,1.693402e-05,1.6824592e-05,1.0,40,0.018450327,7.681352e-06,0,8.809657039667703e-09,1.0
5,5,3397055.0,221.39452,2664.924,2674.1047,-85.25093,5.635494827671209,0.0014417566,-1.2379366e-05,1.758056e-05,1.7460054e-05,1.0,40,0.0193187,7.224362e-06,0,5.478261686609661e-09,1.0
6,6,2939708.2,260.57935,3127.5178,3138.3545,-85.23721,6.051493327395292,0.0014392786,-1.6249285e-05,1.7310758e-05,1.7191418e-05,1.0,40,0.021215983,6.760225e-06,0,1.7751952381735868e-09,1.0
7,7,2543924.5,254.35933,3593.5608,3602.5515,-85.95124,6.603496660274686,0.001413306,1.785439e-05,1.7409686e-05,1.7322896e-05,1.0,40,0.020678978,5.7400925e-06,0,-3.707763584204808e-09,1.0
8,8,2201436.2,318.742,4173.4727,4185.6265,-85.63261,7.155497006518999,0.0013914696,3.2459622e-05,1.7322734e-05,1.722228e-05,1.0,40,0.020457968,4.887672e-06,0,-8.285636689922487e-09,1.0
9,9,1905053.1,333.32245,4737.101,4748.8135,-85.97506,7.707497432740638,0.0014105485,-2.4938e-05,1.7636012e-05,1.7549124e-05,1.0,40,0.020572804,4.332199e-06,0,-1.207560844704858e-08,1.0
10,10,1648567.4,161.35393,5599.285,5601.6094,-88.34937,8.426503253547708,0.0013262772,3.459256e-06,1.7241731e-05,1.7227427e-05,1.0,41,0.019126857,3.414529e-06,0,-1.5261025116403617e-08,1.0
11,11,1426616.2,203.3941,6462.2476,6465.4478,-88.19726,8.978500266413903,0.0013592739,6.561662e-06,1.7263521e-05,1.7246435e-05,1.0,41,0.020224206,3.1280442e-06,0,-1.7207198488140168e-08,1.0
12,12,1234551.2,-42.06573,7778.3896,7778.5034,-90.30985,9.530483972659567,0.0015985054,-7.5797284e-06,1.657377e-05,1.6573285e-05,1.0,41,0.020826563,2.6774512e-06,0,-1.6383585476808726e-08,1.0
13,13,1068345.5,236.30473,8700.468,8703.676,-88.44423,10.08249431886361,0.0013337671,5.6883e-06,1.7122447e-05,1.7109827e-05,1.0,41,0.020600911,2.3669209e-06,0,-1.6368628515487496e-08,1.0
14,14,924510.06,452.41974,10182.706,10192.752,-87.45601,10.634499145060545,0.0012759528,1.936042e-05,1.6906171e-05,1.6872864e-05,1.0,41,0.020454343,2.0067537e-06,0,-1.60146956730974e-08,1.0
15,15,800039.0,1549.8779,11037.654,11145.938,-82.00694,11.186502184631536,0.0013199983,8.25997e-06,1.8023211e-05,1.7674716e-05,1.0,41,0.020750746,1.8617317e-06,0,-1.5961924341284986e-08,1.0
