True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,409.27054,1863.4231,1907.8386,-77.6126,2.46847611721023,0.05080641,-6.199981e-05,1.2201394e-05,1.1639898e-05,1.0,40,0.010173501,5.3324748e-06,0,-2.387055017385996e-09,1.0
1,1,6057573.0,542.5168,2488.8281,2547.271,-77.70298,3.0214815301296767,0.05067625,2.5743091e-05,1.05566605e-05,1.0077809e-05,1.0,40,0.014482796,5.685613e-06,0,-1.552099402336656e-09,1.0
2,2,5242039.0,649.2198,2503.6873,2586.4912,-75.463066,3.4375024565670174,0.05062397,6.345622e-05,1.2126621e-05,1.13626065e-05,1.0,40,0.019945022,7.711227e-06,0,1.3723153394822575e-09,1.0
3,3,4536288.0,573.28467,2963.3887,3018.332,-79.051056,4.669498275121441,0.05074174,2.730595e-05,1.1839433e-05,1.1412324e-05,1.0,40,0.01998685,6.6218195e-06,0,-3.432956552079405e-08,1.0
4,4,3925558.5,545.05994,3219.7288,3265.5388,-80.39163,5.085491228179308,0.05087339,-3.6343088e-05,1.2592135e-05,1.224132e-05,1.0,40,0.019136367,5.860095e-06,0,-4.300690829542949e-08,1.0
5,5,3397055.0,784.95404,3581.166,3666.1836,-77.63688,5.501489434594987,0.0508128,-7.282826e-05,1.308257e-05,1.2482846e-05,1.0,40,0.020208618,5.5121673e-06,0,-5.258887778018106e-08,1.0
6,6,2939708.2,918.9989,4262.1055,4360.0576,-77.83212,5.917490361054661,0.050557062,4.4739198e-05,1.2702572e-05,1.2138237e-05,1.0,40,0.022189433,5.089252e-06,0,-5.39742717307945e-08,1.0
7,7,2543924.5,863.8691,4505.265,4587.3394,-79.14548,6.4694978272600565,0.050777867,-4.4120126e-05,1.3886588e-05,1.339413e-05,1.0,40,0.021172537,4.615428e-06,0,-5.730606884141151e-08,1.0
8,8,2201436.2,1113.9204,5105.169,5225.2817,-77.691284,7.021497933455976,0.050708856,-5.005525e-05,1.4161325e-05,1.351776e-05,1.0,40,0.02068727,3.9590727e-06,0,-5.5751993738188806e-08,1.0
9,9,1905053.1,933.7458,5144.0537,5228.1133,-79.71172,7.57350257303915,0.050693315,-4.639504e-06,1.6240805e-05,1.5722751e-05,1.0,40,0.020540843,3.9289207e-06,0,-5.664240746710271e-08,1.0
10,10,1648567.4,1235.8163,6594.4995,6709.297,-79.38582,8.292498233815422,0.050596822,7.502051e-06,1.4639681e-05,1.4142991e-05,1.0,41,0.019121818,2.850048e-06,0,-5.736563116885603e-08,1.0
11,11,1426616.2,1147.044,8087.3726,8168.311,-81.9275,8.844492313422961,0.05077621,-4.2743573e-06,1.3794486e-05,1.3522465e-05,1.0,41,0.020651294,2.5282209e-06,0,-5.924501014259419e-08,1.0
12,12,1234551.2,1559.8922,9496.187,9623.452,-80.67161,9.39650289961719,0.050828826,-1.39539625e-05,1.35756845e-05,1.3218995e-05,1.0,41,0.020541139,2.1344877e-06,0,-6.01380214996284e-08,1.0
13,13,1068345.5,2952.084,10529.616,10935.612,-74.33862,9.948502925835783,0.050700583,2.4834953e-06,1.4148027e-05,1.3117007e-05,1.0,41,0.021103434,1.92979e-06,0,-6.004017602360357e-08,1.0
14,14,924510.06,2476.574,11654.803,11915.026,-78.00344,10.50048193873954,0.050758824,-3.3097483e-06,1.4770784e-05,1.4132644e-05,1.0,41,0.020337366,1.706867e-06,0,-5.967543819497716e-08,1.0
15,15,800039.0,4764.9346,8376.967,9637.332,-60.368183,11.05249180496321,0.050691675,9.71403e-07,2.3747734e-05,1.7942464e-05,1.0,41,0.020763421,2.1544781e-06,0,-6.039734665396798e-08,1.0
16,16,692334.1,3142.9958,15520.392,15835.435,-78.551994,11.604488177836174,0.050663896,-1.7883466e-06,1.4811592e-05,1.4228106e-05,1.0,41,0.02039526,1.2879508e-06,0,-5.963937089442557e-08,1.0
17,17,599122.25,3571.2102,17136.19,17504.357,-78.22796,12.156488470704062,0.05072322,-2.1551941e-06,1.5502097e-05,1.4856845e-05,1.0,41,0.020642688,1.1792886e-06,0,-6.079892611703327e-08,1.0
18,18,518454.94,4499.525,19440.994,19954.898,-76.96861,12.708499910280807,0.050691713,-8.330489e-07,1.579031e-05,1.4987477e-05,1.0,41,0.020452468,1.0249347e-06,0,-6.419012333151524e-08,1.0
19,19,448662.03,6750.1367,22413.088,23407.496,-73.2393,13.260499243129743,0.0508967,-1.1318983e-05,1.5827018e-05,1.4510841e-05,1.0,41,0.020080552,8.5786843e-07,0,-6.124428183139684e-08,1.0
20,20,388258.97,11163.588,23170.99,25720.041,-64.27563,13.812479296029778,0.050677143,1.3605999e-06,1.7691069e-05,1.4358197e-05,1.0,41,0.021177568,8.233878e-07,0,-6.043509708918115e-08,1.0
21,21,335983.9,7705.5977,31898.693,32816.2,-76.41953,14.364499722229084,0.050628476,8.265561e-06,1.48500785e-05,1.4031302e-05,1.0,41,0.020813638,6.342489e-07,0,-6.066884519398564e-08,1.0
22,22,290751.2,10764.207,31284.8,33084.844,-71.01312,14.916486468486255,0.050727654,-4.5983757e-06,1.7497066e-05,1.5644939e-05,1.0,41,0.02063336,6.236499e-07,0,-5.8968345728323334e-08,1.0
23,23,251605.19,13848.841,36118.33,38682.348,-69.02169,15.468482708005467,0.05084535,-1.11383515e-05,1.7513497e-05,1.5268717e-05,1.0,41,0.020393368,5.272009e-07,0,-5.8600108137315605e-08,1.0
24,24,217729.38,18144.738,40357.93,44249.227,-65.791534,16.02048622755683,0.05059118,8.219005e-06,1.8112327e-05,1.5066786e-05,1.0,41,0.020240366,4.574174e-07,0,-5.8037411622649215e-08,1.0
25,25,188418.58,20540.893,42271.746,46998.18,-64.08373,16.572485853772378,0.050621733,1.227297e-05,1.9982333e-05,1.6165328e-05,1.0,41,0.020841619,4.4345586e-07,0,-6.274911967490304e-08,1.0
26,26,163051.14,24551.672,53133.613,58531.746,-65.19956,17.291480394633254,0.05060638,8.8053e-07,1.8370753e-05,1.5138495e-05,1.0,42,0.01947999,3.3281069e-07,0,-6.204169225244903e-08,1.0
27,27,141098.2,29979.053,53572.574,61390.26,-60.768753,17.70748366767657,0.05074582,1.3850558e-07,2.1055042e-05,1.6034011e-05,1.0,42,0.021071613,3.4324032e-07,0,-6.202622881184164e-08,1.0
28,28,122105.11,26790.943,56277.516,62329.074,-64.54319,18.259480627224548,0.050922897,-1.007498e-06,2.3160685e-05,1.8881647e-05,1.0,42,0.019920817,3.1960712e-07,0,-6.205539753765028e-08,1.0
29,29,105663.59,41887.324,62723.38,75423.94,-56.264587,18.67550302032032,0.05072678,6.162395e-07,2.4014045e-05,1.6607559e-05,1.0,42,0.021509707,2.851841e-07,0,-6.194583980199338e-08,1.0
30,30,91439.65,48474.594,68577.7,83980.28,-54.74517,19.227498059888603,0.050607517,1.0792603e-06,2.5380645e-05,1.6924423e-05,1.0,42,0.020349933,2.4231798e-07,0,-6.177564675905285e-08,1.0
31,31,79127.08,59962.77,70999.29,92932.41,-49.817085,19.644484053045744,0.050750162,6.3728606e-07,2.8329638e-05,1.6535398e-05,1.0,42,0.021389589,2.3016285e-07,0,-6.169201361883964e-08,1.0
32,32,68475.36,69344.48,74630.06,101873.95,-47.102493,20.19649647924234,0.05073738,1.4968046e-07,3.114383e-05,1.6713726e-05,1.0,42,0.020294243,1.9920934e-07,0,-6.142306765370403e-08,1.0
33,33,59252.523,81505.234,75473.75,111082.805,-42.79965,20.612479192350293,0.050974283,-1.8739381e-06,3.5589128e-05,1.6429167e-05,1.0,42,0.020949489,1.8859345e-07,0,-6.140105928469394e-08,1.0
34,34,51282.285,89395.76,77273.17,118164.055,-40.839943,21.02849886546028,0.050743993,4.506627e-07,4.0162802e-05,1.7175553e-05,1.0,42,0.021444783,1.8148313e-07,0,-6.140718922267396e-08,1.0
35,35,44369.8,98199.586,75497.375,123866.914,-37.553642,21.44448877850664,0.050608188,1.0608213e-06,4.7511723e-05,1.765037e-05,1.0,42,0.021771962,1.7576899e-07,0,-6.166265899331533e-08,1.0
36,36,38403.727,107214.58,71302.63,128759.586,-33.625736,21.996478884742828,0.05068797,6.3952115e-07,5.8122085e-05,1.7823508e-05,1.0,42,0.020026263,1.555322e-07,0,-6.154338046202471e-08,1.0
37,37,33226.32,112139.625,67172.3,130718.836,-30.921858,22.412498211167986,0.05072419,2.0630112e-07,7.130955e-05,1.8830062e-05,1.0,42,0.020138975,1.540633e-07,0,-6.151009487827292e-08,1.0
38,38,28754.086,128195.27,59079.957,141154.06,-24.743044,22.828493617620552,0.05093931,-1.7364846e-06,9.368723e-05,1.641247e-05,1.0,42,0.02051839,1.4536167e-07,0,-6.137913886660822e-08,1.0
39,39,24884.947,133685.56,55144.387,144612.36,-22.415813,23.244494410668267,0.050656483,6.395214e-07,0.00011597973,1.6864517e-05,1.0,42,0.020503033,1.4177925e-07,0,-6.133244867622246e-08,1.0
40,40,21553.963,137218.94,49325.965,145815.25,-19.771942,23.661483390518697,0.0507494,4.847467e-07,0.00014969849,1.7130209e-05,1.0,42,0.020405067,1.3993781e-07,0,-6.126717734251446e-08,1.0
41,41,18631.234,144190.64,44794.81,150988.47,-17.258125,24.07749581025564,0.050655026,1.0153765e-06,0.00019070006,1.6784894e-05,1.0,42,0.020404672,1.351406e-07,0,-6.110379040100176e-08,1.0
42,42,16126.037,148721.55,41107.31,154298.12,-15.451038,24.493489296670305,0.050801214,2.4504163e-07,0.00024008965,1.704081e-05,1.0,42,0.020241687,1.3118557e-07,0,-6.104355840151143e-08,1.0
43,43,13954.87,138042.42,35769.97,142601.55,-14.52714,24.909496116422815,0.05071886,2.957021e-07,0.0003188422,2.0061549e-05,1.0,42,0.019548453,1.3708444e-07,0,-6.10185579713575e-08,1.0
44,44,12080.609,185548.0,22242.518,186876.4,-6.835698,25.325502242863877,0.05048943,1.8339505e-06,0.0005923076,8.390856e-06,1.0,42,0.020921417,1.1195323e-07,0,-6.103077169373981e-08,1.0
45,45,10447.592,151205.66,25818.08,153394.02,-9.6897,25.74148407598841,0.050916262,-1.6139304e-06,0.000590038,1.671518e-05,1.0,42,0.018981276,1.2374196e-07,0,-6.1063043328129e-08,1.0
46,46,9045.586,155188.6,22223.441,156771.75,-8.14951,26.173258283146424,0.050789345,5.5123957e-07,0.0007917209,1.5909594e-05,1.0,42,0.021740183,1.3867411e-07,0,-6.106954042781165e-08,1.0
47,47,7827.7437,153379.02,18876.04,154536.17,-7.0159945,26.653919079340994,0.05066004,1.2899119e-06,0.0010771413,1.6070675e-05,1.0,42,0.021612337,1.3985293e-07,0,-6.100407784990816e-08,1.0
48,48,6770.8345,154484.73,18162.514,155548.73,-6.7053885,27.192419158207485,0.050813418,3.741149e-07,0.0012942017,1.764497e-05,1.0,42,0.021674683,1.3934336e-07,0,-6.097380623447516e-08,1.0
49,49,5860.798,155199.67,13413.946,155778.28,-4.939812,27.994980076357024,0.05072676,5.527297e-07,0.002024449,1.5010879e-05,1.0,42,0.019967189,1.2817698e-07,0,-6.109541622539025e-08,1.0
50,50,5071.625,158403.81,14173.416,159036.64,-5.113009,28.675707548711216,0.050648116,9.829699e-07,0.0022141063,1.7585437e-05,1.0,42,0.020158097,1.2675127e-07,0,-6.083338438126478e-08,1.0
