True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
19,19,448662.03,6205.543,21687.178,22557.537,-74.03212,13.395479089551372,-0.052290503,2.8372995e-06,1.6356778e-05,1.511891e-05,1.0,41,0.020268943,8.9854416e-07,0,1.1303316198387215e-08,1.0
20,20,388258.97,8183.2285,24190.783,25537.408,-71.31041,13.948481809144141,-0.05222652,-2.905661e-06,1.6945278e-05,1.5205298e-05,1.0,41,0.020751977,8.1261095e-07,0,1.1423508371045443e-08,1.0
21,21,335983.9,14254.558,27237.629,30742.168,-62.37511,14.500483862037072,-0.052261103,1.4313537e-06,1.7391312e-05,1.36521785e-05,1.0,41,0.020744774,6.747987e-07,0,1.1752264919081768e-08,1.0
22,22,290751.2,12669.386,30707.922,33218.816,-67.58008,15.052499061595881,-0.0522252,4.0305927e-08,1.7825767e-05,1.5232835e-05,1.0,41,0.02055733,6.1884595e-07,0,1.2011108326659168e-08,1.0
23,23,251605.19,16172.114,33600.664,37289.97,-64.29833,15.604503754497273,-0.05224085,-2.9540788e-06,1.8825767e-05,1.5284963e-05,1.0,41,0.020418629,5.4756356e-07,0,1.252955677843046e-08,1.0
24,24,217729.38,20035.377,37041.434,42112.754,-61.591442,16.15649775401107,-0.052275263,2.5523852e-06,1.9734009e-05,1.5267347e-05,1.0,41,0.020243738,4.8070325e-07,0,1.3525945276359468e-08,1.0
25,25,188418.58,23933.068,38971.3,45733.51,-58.44507,16.70848255357123,-0.052279193,2.6659782e-06,2.167462e-05,1.573882e-05,1.0,41,0.020749832,4.5371175e-07,0,1.4425244220766507e-08,1.0
26,26,163051.14,29351.564,41482.555,50816.5,-54.718147,17.260494606482098,-0.052313346,5.1482634e-06,2.353048e-05,1.5680225e-05,1.0,41,0.020442419,4.0227917e-07,0,1.4249321739501713e-08,1.0
27,27,141098.2,34005.863,45377.066,56705.176,-53.151875,17.979491200618213,-0.052256666,1.4446466e-07,2.4857774e-05,1.5918042e-05,1.0,42,0.019124236,3.3725732e-07,0,1.4892206977905116e-08,1.0
28,28,122105.11,39076.434,45885.246,60269.59,-49.58188,18.39547927372041,-0.052305873,8.008138e-07,2.8406206e-05,1.6465045e-05,1.0,42,0.02046056,3.39484e-07,0,1.495326574084209e-08,1.0
29,29,105663.59,46555.883,48733.184,67397.13,-46.30895,18.811500653479015,-0.052204665,1.1112587e-07,3.0907933e-05,1.6159827e-05,1.0,42,0.021889664,3.2478627e-07,0,1.49788229159545e-08,1.0
30,30,91439.65,52507.055,48889.934,71744.1,-42.956963,19.36347923966241,-0.052290093,2.6347928e-07,3.5601322e-05,1.6532276e-05,1.0,42,0.02030606,2.8303455e-07,0,1.4916957504291637e-08,1.0
31,31,79127.08,59514.14,49989.695,77723.24,-40.029026,19.779483286110917,-0.052237906,3.5343868e-07,4.0235973e-05,1.6644612e-05,1.0,42,0.02126664,2.7362006e-07,0,1.5009208728870583e-08,1.0
32,32,68475.36,66153.05,47479.992,81428.34,-35.668118,20.33148813902517,-0.052234385,6.3631916e-08,4.8952534e-05,1.6643522e-05,1.0,42,0.020160638,2.4758748e-07,0,1.501274451066633e-08,1.0
33,33,59252.523,72238.516,45940.957,85609.43,-32.454815,20.74749375876854,-0.052264586,2.618032e-07,5.8467325e-05,1.6837208e-05,1.0,42,0.020731276,2.4216112e-07,0,1.508686239177632e-08,1.0
34,34,51282.285,77903.54,43609.66,89279.13,-29.239689,21.163488925172715,-0.052230693,1.2397736e-07,7.1165596e-05,1.6979917e-05,1.0,42,0.021307157,2.3865775e-07,0,1.5115677154027827e-08,1.0
35,35,44369.8,83210.5,38771.12,91799.71,-24.982708,21.579488864954328,-0.052260786,1.03489825e-07,9.2517585e-05,1.6502829e-05,1.0,42,0.021694178,2.3632077e-07,0,1.512907995002995e-08,1.0
36,36,38403.727,86813.74,36420.07,94143.76,-22.759007,21.995501444704132,-0.05220966,-3.2659678e-08,0.0001137905,1.70296e-05,1.0,42,0.021955177,2.3320905e-07,0,1.520320980343194e-08,1.0
37,37,33226.32,91162.15,33325.836,97062.6,-20.080723,22.547479044267675,-0.05226496,1.953117e-07,0.00014373312,1.6943966e-05,1.0,42,0.020251894,2.0864776e-07,0,1.5370526101667052e-08,1.0
38,38,28754.086,94029.41,30196.732,98759.164,-17.803972,22.96350343732047,-0.052238464,3.9981572e-07,0.00018329923,1.7136641e-05,1.0,42,0.020337515,2.059304e-07,0,1.5370560219219688e-08,1.0
39,39,24884.947,96069.14,27079.912,99812.836,-15.742051,23.379499190457864,-0.05222151,2.4131623e-07,0.00023617623,1.7384327e-05,1.0,42,0.020330125,2.0368248e-07,0,1.535124300683736e-08,1.0
40,40,21553.963,98564.625,23552.807,101339.625,-13.43927,23.796498516894644,-0.05227314,4.6034774e-07,0.00031350923,1.6934682e-05,1.0,42,0.020451048,2.0180703e-07,0,1.5439179043799297e-08,1.0
41,41,18631.234,100106.234,20742.248,102232.57,-11.706171,24.212492056685733,-0.052170906,-2.2710479e-07,0.00041183445,1.695336e-05,1.0,42,0.020349482,1.9905087e-07,0,1.543939955109291e-08,1.0
42,42,16126.037,100632.586,17459.328,102135.914,-9.8426,24.628486769768642,-0.052221045,5.1899622e-08,0.0005652817,1.6518212e-05,1.0,42,0.02008272,1.9662741e-07,0,1.555610998872127e-08,1.0
43,43,13954.87,98264.63,13142.377,99139.6,-7.617801,25.04449230953469,-0.052231476,1.3981057e-07,0.0008678016,1.5250143e-05,1.0,42,0.019777492,1.9949134e-07,0,1.5715397985064112e-08,1.0
44,44,12080.609,102972.99,13231.709,103819.625,-7.322205,25.460478809283813,-0.052266188,4.2011837e-07,0.0009956697,1.6172915e-05,1.0,42,0.019673795,1.8949976e-07,0,1.5827297204844253e-08,1.0
45,45,10447.592,102877.01,10500.091,103411.46,-5.8276854,25.876496802346082,-0.052207146,1.2006784e-07,0.0014508112,1.4957522e-05,1.0,42,0.019172575,1.8540088e-07,0,1.598694277988856e-08,1.0
46,46,9045.586,103172.72,9316.154,103592.48,-5.159626,26.308262049540645,-0.052243847,5.832749e-07,0.0018886294,1.5274383e-05,1.0,42,0.021806428,2.1050205e-07,0,1.5938067240561597e-08,1.0
47,47,7827.7437,103037.75,7944.8423,103343.59,-4.4091315,26.788924445747398,-0.0522459,3.7839928e-07,0.0025591648,1.512522e-05,1.0,42,0.021835646,2.1129172e-07,0,1.6114215296796057e-08,1.0
48,48,6770.8345,103029.414,6610.1367,103241.24,-3.6709378,27.502423999627354,-0.052256983,4.22168e-07,0.003556047,1.4577463e-05,1.0,42,0.02011082,1.9479444e-07,0,1.6244166262949457e-08,1.0
49,49,5860.798,102890.07,5354.0776,103029.28,-2.9788065,28.108963441773085,-0.05216962,2.4708674e-08,0.0050719935,1.3697039e-05,1.0,42,0.020224754,1.9630103e-07,0,1.625682265975866e-08,1.0
50,50,5071.625,102632.695,4907.7944,102749.97,-2.7377424,28.7896928341288,-0.05231042,6.790093e-07,0.0063942065,1.4588008e-05,1.0,42,0.02025984,1.9717612e-07,0,1.636687812496953e-08,1.0
51,51,4388.5933,102207.46,4452.288,102304.39,-2.4943006,29.469804439751897,-0.052191343,6.292805e-07,0.008145384,1.5427286e-05,1.0,42,0.020284548,1.9827642e-07,0,1.6480889637075908e-08,1.0
52,52,3798.7827,102408.16,3882.677,102481.734,-2.1712577,30.14981692539004,-0.052272152,6.5312065e-07,0.010790572,1.5488666e-05,1.0,42,0.020371903,1.987857e-07,0,1.661843016856501e-08,1.0
53,53,3286.0488,102492.664,3150.1826,102541.06,-1.760471,30.82968519768474,-0.052277256,9.717966e-07,0.015374833,1.4510629e-05,1.0,42,0.020445999,1.9939328e-07,0,1.6649238559124886e-08,1.0
54,54,2844.088,102131.56,2894.6033,102172.57,-1.6234372,31.509848376648733,-0.052279454,7.3861037e-07,0.019332502,1.5516634e-05,1.0,42,0.020445056,2.0010317e-07,0,1.691059170167739e-08,1.0
55,55,2460.7852,102300.414,3009.3953,102344.67,-1.6849974,32.18967659561895,-0.052210312,1.7203442e-07,0.021491524,1.8582117e-05,1.0,42,0.020511596,2.0041684e-07,0,1.701838084470254e-08,1.0
56,56,2129.3164,102011.414,2923.0989,102053.29,-1.6413399,32.86983678791148,-0.05228961,6.6112995e-07,0.025570335,2.0978257e-05,1.0,42,0.020479163,2.0067127e-07,0,1.7290427321716707e-08,1.0
57,57,1843.2289,102057.56,3137.0837,102105.766,-1.7606249,33.54997460686718,-0.052262276,3.625694e-07,0.027524203,2.5981633e-05,1.0,42,0.020514835,2.009175e-07,0,1.7301472447695964e-08,1.0
58,58,1594.4913,102235.984,2839.2375,102275.4,-1.5907758,34.22980367917626,-0.052242078,3.245742e-07,0.03515574,2.7093016e-05,1.0,42,0.02053608,2.0079199e-07,0,1.737560656282216e-08,1.0
59,59,1380.4436,101914.85,3102.9202,101962.08,-1.7439002,34.90969499147468,-0.052261773,6.080484e-07,0.037156165,3.4410794e-05,1.0,42,0.020499716,2.0105234e-07,0,1.762139148475682e-08,1.0
60,60,1194.6187,102258.72,3196.9128,102308.68,-1.7906538,35.58981251710793,-0.05229622,3.4785563e-07,0.041673508,4.0690844e-05,1.0,42,0.020550637,2.0086894e-07,0,1.7570288638492847e-08,1.0
61,61,1033.3434,102054.37,3566.265,102116.66,-2.0013726,36.27008529606974,-0.05227066,6.4734735e-07,0.043187875,5.267395e-05,1.0,42,0.020518582,2.0093277e-07,0,1.7533179972118243e-08,1.0
62,62,894.71045,102465.9,3775.6338,102535.44,-2.1102636,36.949825568372034,-0.05224396,4.940627e-07,0.04711376,6.388215e-05,1.0,42,0.02057145,2.0062771e-07,0,1.773061900775868e-08,1.0
63,63,774.2569,102791.68,4626.6963,102895.75,-2.5771675,37.62997064067167,-0.0522121,1.8302336e-07,0.044428747,8.982789e-05,1.0,42,0.0206153,2.0035132e-07,0,1.7992805020522105e-08,1.0
64,64,669.7856,102610.5,4433.207,102706.22,-2.4738812,38.30983264630777,-0.05224204,5.5645705e-07,0.05360019,9.986399e-05,1.0,42,0.020561233,2.0019462e-07,0,1.79918439393819e-08,1.0
65,65,579.81464,102524.13,4867.251,102639.6,-2.7180305,38.989809158592834,-0.05226928,3.8342935e-07,0.05639586,0.00012681914,1.0,42,0.020540114,2.001188e-07,0,1.801324459449343e-08,1.0
66,66,501.44418,102704.016,5328.0454,102842.125,-2.9697094,39.667183457379,-0.052307643,7.8573225e-07,0.059570275,0.00015989075,1.0,42,0.02051771,1.9950687e-07,0,1.8180258871851745e-08,1.0
67,67,434.02762,103211.72,6029.1426,103387.664,-3.3431504,40.347217836388154,-0.052293334,6.128911e-07,0.060820114,0.0002068335,1.0,42,0.02059396,1.9919166e-07,0,1.844290492913636e-08,1.0
68,68,375.6009,103463.63,6843.0293,103689.68,-3.784001,41.0264533086156,-0.05224752,3.953497e-07,0.06192202,0.00026969373,1.0,42,0.020563576,1.9831845e-07,0,1.8560427283557086e-08,1.0
69,69,325.10385,103683.914,7413.36,103948.6,-4.089667,41.705715394273284,-0.052272506,9.2355776e-07,0.066036336,0.00033587354,1.0,42,0.020543229,1.9762872e-07,0,1.8758572463136108e-08,1.0
70,70,281.3503,104354.75,8232.393,104678.97,-4.5106378,42.38280419976218,-0.05217884,1.3050042e-07,0.068714224,0.0004249912,1.0,42,0.020600207,1.9679413e-07,0,1.9019863063574703e-08,1.0
71,71,243.36427,104722.23,9141.732,105120.484,-4.988991,43.066085752187064,-0.05224165,5.072864e-07,0.07153767,0.0005410247,1.0,42,0.020582765,1.9580166e-07,0,1.8884994598182084e-08,1.0
72,72,210.60631,104773.625,10521.29,105300.57,-5.7343764,43.743192291032756,-0.052281372,5.661419e-07,0.07182568,0.00071706134,1.0,42,0.020531265,1.9497772e-07,0,1.8889543887446595e-08,1.0
73,73,182.27473,105695.71,11806.4,106353.06,-6.3736205,44.415257096261485,-0.052277535,6.4622964e-07,0.07395646,0.00091140444,1.0,42,0.020572474,1.9343565e-07,0,1.9086186642285737e-08,1.0
74,74,157.72879,105937.805,11648.491,106576.29,-6.2748046,45.10362971566792,-0.05228903,5.8923683e-07,0.08662424,0.0010348029,1.0,42,0.020521317,1.9255049e-07,0,1.899560120830045e-08,1.0
75,75,136.52892,107101.29,15548.516,108224.04,-8.260252,45.77551142752054,-0.052235596,4.793488e-07,0.074973285,0.0015475224,1.0,42,0.020591576,1.9026804e-07,0,1.92594336710123e-08,1.0
76,76,118.14758,108355.17,15794.32,109500.24,-8.293275,46.4638878335827,-0.052216515,4.957386e-07,0.08528926,0.0017744595,1.0,42,0.02061236,1.8824032e-07,0,1.938289348119583e-08,1.0
77,77,102.25773,109074.5,17524.88,110473.38,-9.127642,47.130342425225535,-0.05225363,4.7506492e-07,0.08881144,0.002234929,1.0,42,0.020586435,1.8634746e-07,0,1.9527136906343518e-08,1.0
78,78,88.4436,109525.87,19856.322,111311.23,-10.275741,47.82028189799166,-0.052268945,5.856978e-07,0.09062643,0.0028838625,1.0,42,0.020512225,1.8427814e-07,0,1.9585949675684155e-08,1.0
79,79,76.54279,111270.21,21343.752,113298.79,-10.858529,48.48774699639762,-0.052209027,3.7206783e-07,0.097419314,0.003457292,1.0,42,0.020555476,1.8142714e-07,0,1.9720208393729836e-08,1.0
80,80,66.250786,112489.32,23498.61,114917.5,-11.799203,49.15598356144619,-0.052247986,7.989553e-07,0.10223202,0.0042746337,1.0,42,0.020538863,1.7872702e-07,0,1.9746320866830185e-08,1.0
81,81,57.329906,114462.79,25858.521,117347.32,-12.730112,49.80961577919152,-0.05226602,4.346479e-07,0.107358195,0.0052131023,1.0,42,0.020574097,1.7532652e-07,0,1.9866667661451842e-08,1.0
82,82,49.60321,116080.914,28708.45,119578.234,-13.8913145,50.495339331711875,-0.05225201,5.035607e-07,0.111763656,0.006441927,1.0,42,0.020566836,1.7199481e-07,0,1.9900966497801303e-08,1.0
83,83,42.92585,117864.914,31263.744,121940.805,-14.855644,51.20342243197956,-0.05230513,6.0022484e-07,0.11859333,0.0077955024,1.0,42,0.020540938,1.6845007e-07,0,1.99853987129131e-08,1.0
84,84,37.1518,120167.65,34446.207,125007.22,-15.995017,51.847155289229704,-0.052304327,4.2365858e-07,0.1243652,0.0094430335,1.0,42,0.02053394,1.6426203e-07,0,2.0208674419341142e-08,1.0
85,85,32.150223,122828.766,37476.91,128418.94,-16.96774,52.48636387960869,-0.05227625,4.1881577e-07,0.13209073,0.011249721,1.0,42,0.020575246,1.6021971e-07,0,2.0271846125109782e-08,1.0
86,86,27.835518,125528.12,41627.863,132250.47,-18.346647,53.21431178084458,-0.052275654,6.6690166e-07,0.13735254,0.013608508,1.0,42,0.020605847,1.5580926e-07,0,2.0555940026846957e-08,1.0
87,87,24.082958,127728.7,44033.504,135105.78,-19.021246,53.91639594754088,-0.052299857,6.279754e-07,0.15008147,0.015942106,1.0,42,0.020480571,1.5158915e-07,0,2.0704354072030443e-08,1.0
88,88,20.833313,131163.94,48132.92,139716.7,-20.151503,54.5707347253192,-0.05222449,3.4077587e-07,0.15871558,0.01883681,1.0,42,0.020520348,1.4687112e-07,0,2.0268855334322013e-08,1.0
89,89,18.021912,135402.34,52249.184,145133.64,-21.10065,55.58974690706236,-0.052347403,5.701377e-07,0.16902065,0.021905975,1.0,43,0.020543352,1.4154783e-07,0,2.0265201440166082e-08,1.0
90,90,15.604198,139318.02,56937.05,150503.61,-22.229052,56.24500109817018,-0.05223606,4.8326143e-07,0.17913634,0.025637744,1.0,43,0.020561388,1.3661725e-07,0,2.015876639346439e-08,1.0
91,91,13.500899,143661.38,61910.613,156433.73,-23.313541,56.99297977369861,-0.05226807,4.5229157e-07,0.19041114,0.029823713,1.0,43,0.020571645,1.315039e-07,0,2.0109549341843034e-08,1.0
92,92,11.686608,147605.55,66003.266,161690.53,-24.092274,57.58389705509762,-0.052284576,4.013385e-07,0.20633183,0.034381744,1.0,43,0.020440908,1.2641995e-07,0,2.0450220441262583e-08,1.0
93,93,10.113269,153766.08,72389.26,169953.56,-25.209894,58.25754202037933,-0.052218452,4.1385263e-07,0.21739747,0.03944048,1.0,43,0.02059191,1.2116199e-07,0,2.10552839822393e-08,1.0
94,94,8.748621,158723.14,78363.625,177013.83,-26.276136,59.02436760350247,-0.052249875,5.0122236e-07,0.23214857,0.04549678,1.0,43,0.02053813,1.1602557e-07,0,2.06334776749192e-08,1.0
95,95,7.570237,164838.92,84645.05,185301.52,-27.18057,59.89997295176727,-0.0522087,4.3655427e-07,0.2483757,0.051826783,1.0,43,0.020547211,1.1088529e-07,0,2.0236876328670857e-08,1.0
96,96,6.554112,171463.78,91072.6,194149.55,-27.974907,60.435292897192994,-0.05224782,6.5792466e-07,0.26663584,0.0586707,1.0,43,0.020556252,1.0587845e-07,0,2.1426682357578977e-08,1.0
97,97,5.669445,177730.11,98290.51,203098.53,-28.944016,61.04511999277747,-0.052233677,3.1664132e-07,0.28560644,0.06689253,1.0,43,0.020492518,1.0089939e-07,0,2.0271285185394364e-08,1.0
98,98,4.907347,185663.77,105773.48,213679.81,-29.670359,61.73753477234277,-0.05220079,5.931728e-07,0.30661723,0.075131685,1.0,43,0.02053075,9.608184e-08,0,2.1211731197977023e-08,1.0
99,99,4.245922,193642.92,113575.56,224492.73,-30.392502,62.525322436442366,-0.052238904,3.770166e-07,0.33003744,0.08447504,1.0,43,0.020532662,9.146248e-08,0,2.160315229840689e-08,1.0
100,100,3.6747382,202354.4,122037.62,236305.92,-31.093695,63.42495426585083,-0.052280452,3.9130958e-07,0.3548951,0.09465384,1.0,43,0.020570831,8.7051696e-08,0,2.018090529744517e-08,1.0
101,101,3.180988,210930.61,131083.25,248343.6,-31.858967,64.45420522140921,-0.052247576,5.308136e-07,0.38169006,0.10634066,1.0,43,0.020549532,8.2746375e-08,0,2.1265213455805367e-08,1.0
102,102,2.752818,219999.95,139815.1,260668.83,-32.43691,65.63310453071608,-0.05224569,4.7489416e-07,0.4135124,0.1189648,1.0,43,0.020542853,7.880824e-08,0,2.267235045221774e-08,1.0
103,103,2.3804083,229605.03,150518.78,274543.94,-33.247055,66.98803280844004,-0.052252915,4.0180518e-07,0.4441994,0.13351671,1.0,43,0.020551484,7.4856814e-08,0,2.1796278586905e-08,1.0
104,104,2.060257,237561.48,159557.95,286171.62,-33.88725,68.54326920225867,-0.05226779,1.0959953e-06,0.4841504,0.15050955,1.0,43,0.020534268,7.175508e-08,0,2.054212403291385e-08,1.0
105,105,1.7836765,249664.47,174696.28,304714.84,-34.981415,70.33167800726369,-0.052272238,4.9369396e-07,0.5107641,0.1678806,1.0,43,0.020549603,6.74388e-08,0,2.0962178968430222e-08,1.0
106,106,1.5427545,258039.44,187763.19,319122.8,-36.041626,72.39016103834729,-0.052168466,3.9651565e-07,0.5494306,0.1902033,1.0,43,0.020567695,6.445072e-08,0,2.3047933436459426e-08,1.0
107,107,1.3354719,269086.06,202373.56,336693.28,-36.946003,74.76083560429106,-0.052259017,5.0224986e-07,0.58888656,0.21275035,1.0,43,0.020553527,6.1045256e-08,0,2.459245968025778e-08,1.0
108,108,1.1556969,279245.66,220988.48,356109.6,-38.35727,77.49249906736077,-0.052302975,4.78068e-07,0.6231701,0.2399819,1.0,43,0.020565,5.7749077e-08,0,2.424827937948473e-08,1.0
109,109,1.0000616,289190.5,240560.22,376165.34,-39.75504,80.6423208436172,-0.052263066,4.4658802e-07,0.6615605,0.27055752,1.0,43,0.02056447,5.46687e-08,0,2.257924848835893e-08,1.0
