True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,339.43808,1558.8999,1595.4269,-77.716034,82.8884935102833,-0.008771757,4.4771887e-06,1.4584875e-05,1.3924685e-05,2.0,40,0.010072608,6.313425e-06,0,-2.0602203591618414e-08,2.0
111,111,6057573.0,466.52026,1735.3787,1796.992,-74.95297,83.44050385648734,-0.008762795,-3.8023213e-06,1.5140047e-05,1.4119635e-05,2.0,40,0.014277262,7.945089e-06,0,-2.301805812801177e-08,2.0
112,112,5242039.0,463.71057,2056.4019,2108.0361,-77.292564,83.85649395626388,-0.008729202,-2.2580527e-06,1.4764268e-05,1.4049853e-05,2.0,40,0.019900333,9.440224e-06,0,-2.558026360183706e-08,2.0
113,113,4536288.0,448.80045,2330.9463,2373.759,-79.10164,85.08850305477972,-0.008726817,-1.995177e-05,1.5051758e-05,1.4513713e-05,2.0,40,0.021653073,9.12185e-06,0,-2.2472680236713968e-08,2.0
114,114,3925558.5,622.5744,2659.7727,2731.6643,-76.82593,85.5045006745786,-0.008761379,-1.7867975e-05,1.5243129e-05,1.4451354e-05,2.0,40,0.01972761,7.221828e-06,0,-2.1289504866233303e-08,2.0
115,115,3397055.0,749.40936,2999.5938,3091.792,-75.97255,85.92048250764492,-0.008766614,-2.3226323e-05,1.5619067e-05,1.4701426e-05,2.0,40,0.020646024,6.677689e-06,0,-2.1826919427746084e-08,2.0
116,116,2939708.2,879.2967,3344.133,3457.801,-75.268265,86.47248944055173,-0.008817125,-2.8588022e-07,1.6189459e-05,1.5142565e-05,2.0,40,0.020083744,5.808242e-06,0,-2.358866406233526e-08,2.0
117,117,2543924.5,1071.9657,3867.38,4013.1956,-74.507614,87.02450149340439,-0.008807213,-3.9883516e-06,1.617704e-05,1.50228425e-05,2.0,40,0.020765316,5.1742595e-06,0,-2.7942737457405127e-08,2.0
118,118,2201436.2,1325.9176,4376.2026,4572.6587,-73.14405,87.57649682628107,-0.008794879,-2.6240396e-05,1.652025e-05,1.5131217e-05,2.0,40,0.020752471,4.5383817e-06,0,-3.223627633807751e-08,2.0
119,119,1905053.1,1539.5748,4838.698,5077.725,-72.34999,88.1284939191828,-0.008821317,-1.4779478e-05,1.7265711e-05,1.5678454e-05,2.0,40,0.020392084,4.0159885e-06,0,-3.321480877057237e-08,2.0
120,120,1648567.4,1838.9553,5714.2095,6002.828,-72.16071,88.84749579333584,-0.008803672,-5.566731e-06,1.6894965e-05,1.5309386e-05,2.0,41,0.019026635,3.1696118e-06,0,-3.320893816780925e-08,2.0
121,121,1426616.2,2309.218,6461.558,6861.7944,-70.334236,89.26348317306838,-0.008809076,-2.1849974e-06,1.7265364e-05,1.5309986e-05,2.0,41,0.021936184,3.1968582e-06,0,-3.361759856628509e-08,2.0
122,122,1234551.2,2843.8335,7132.4536,7678.495,-68.26197,89.81549202595488,-0.008783587,-1.7734565e-06,1.807474e-05,1.5595444e-05,2.0,41,0.020990407,2.7336616e-06,0,-3.2272605971784215e-08,2.0
123,123,1068345.5,3422.7568,8121.8374,8813.598,-67.148155,90.36748183888267,-0.008849134,1.79448e-06,1.8342314e-05,1.5576012e-05,2.0,41,0.020713024,2.3501213e-06,0,-3.196027505953837e-08,2.0
124,124,924510.06,4384.4116,8624.089,9674.6045,-63.051613,90.91949927838868,-0.008850196,2.5114189e-06,1.9961595e-05,1.5861902e-05,2.0,41,0.02031916,2.1002575e-06,0,-3.192038967906269e-08,2.0
125,125,800039.0,4905.897,8729.642,10013.714,-60.664818,91.47149898463977,-0.008831732,3.9955767e-06,2.2788332e-05,1.7318689e-05,2.0,41,0.020629933,2.060168e-06,0,-3.1526312547836096e-08,2.0
126,126,692334.1,6410.215,10159.087,12012.406,-57.748756,92.02348237085971,-0.008790462,-2.2222414e-06,2.2628186e-05,1.6184491e-05,2.0,41,0.02033532,1.6928599e-06,0,-3.147367822068868e-08,2.0
127,127,599122.25,7845.3247,10763.789,13319.47,-53.913086,92.57549383709556,-0.008837191,3.62314e-06,2.467968e-05,1.6117438e-05,2.0,41,0.020555612,1.5432755e-06,0,-3.000838121124587e-08,2.0
128,128,518454.94,8995.365,11244.358,14399.729,-51.34057,93.12748311660835,-0.008824615,-1.9618939e-07,2.730074e-05,1.6646969e-05,2.0,41,0.02047022,1.4215699e-06,0,-2.973187353577236e-08,2.0
129,129,448662.03,10533.039,11562.579,15640.912,-47.667755,93.67950604952057,-0.008841942,1.2451377e-06,3.0679344e-05,1.6766073e-05,2.0,41,0.02029445,1.2975235e-06,0,-2.9092795761129922e-08,2.0
130,130,388258.97,12255.11,11796.858,17010.396,-43.9085,94.23150711573544,-0.008826235,1.2190682e-06,3.47482e-05,1.6712296e-05,2.0,41,0.021004975,1.2348316e-06,0,-2.9142423168812905e-08,2.0
131,131,335983.9,13545.863,11893.147,18026.02,-41.282845,94.78350476859487,-0.00879853,5.2819865e-07,3.9829498e-05,1.733799e-05,2.0,41,0.02031434,1.1269453e-06,0,-2.9003781735796037e-08,2.0
132,132,290751.2,15078.865,11871.974,19191.559,-38.214256,95.33550642148475,-0.008830912,3.9620586e-06,4.6107936e-05,1.7644163e-05,2.0,41,0.020571977,1.0719284e-06,0,-2.893665897956252e-08,2.0
133,133,251605.19,16416.58,11674.277,20144.3,-35.41767,95.8874903410615,-0.008777924,-1.6989673e-06,5.4183936e-05,1.8198105e-05,2.0,41,0.020253655,1.0054285e-06,0,-2.9120319131969948e-08,2.0
134,134,217729.38,17899.95,11373.191,21207.49,-32.43088,96.43950319392025,-0.008824745,2.2227837e-06,6.4271844e-05,1.8484467e-05,2.0,41,0.020350147,9.595735e-07,0,-2.91007014023954e-08,2.0
135,135,188418.58,19133.541,10829.348,21985.613,-29.509323,96.99148399350815,-0.008838048,3.1166298e-06,7.799991e-05,1.8924375e-05,2.0,41,0.020237992,9.205107e-07,0,-2.787430285948389e-08,2.0
136,136,163051.14,20101.816,10442.96,22652.559,-27.452026,97.54349025970441,-0.008787519,9.0589005e-08,9.34701e-05,1.9864854e-05,2.0,41,0.020523228,9.060004e-07,0,-2.8664686450812757e-08,2.0
