True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,45.117664,1047.8466,1048.8174,-87.53451,2.4674961438577157,0.028828196,-1.9281882e-05,2.1698177e-05,2.1658027e-05,1.0,40,0.009795929,9.339976e-06,0,2.6522745607792724e-09,1.0
1,1,6057573.0,193.18391,1246.8844,1261.761,-81.193,3.019478490081383,0.028782325,-2.6301793e-06,2.1071492e-05,2.0577541e-05,1.0,40,0.013849442,1.09762805e-05,0,1.8794295231967023e-09,1.0
2,2,5242039.0,202.53186,1441.654,1455.8109,-82.0031,3.435478963161586,0.028868422,-3.0091705e-05,2.1060023e-05,2.0652422e-05,1.0,40,0.019204177,1.3191395e-05,0,-9.854448224157547e-10,1.0
3,3,4536288.0,188.0045,1644.6047,1655.3158,-83.47849,4.8034869747643825,0.028821396,-3.3924414e-05,2.1333297e-05,2.1058107e-05,1.0,40,0.019326575,1.1675461e-05,0,-2.162548114539378e-08,1.0
4,4,3925558.5,247.75786,1916.9609,1932.9054,-82.63563,5.219483394554118,0.028747948,-1.2714272e-05,2.1149759e-05,2.080227e-05,1.0,40,0.018476468,9.558909e-06,0,-1.7519946358536093e-08,1.0
5,5,3397055.0,288.03726,2167.989,2187.0396,-82.43205,5.635489174310351,0.028747687,-2.2593735e-05,2.1610284e-05,2.1235444e-05,1.0,40,0.01948964,8.9114255e-06,0,-2.009582060650751e-08,1.0
6,6,2939708.2,311.83185,2476.2915,2495.8484,-82.82269,6.05149420737871,0.028751377,-9.272275e-06,2.186322e-05,2.1521932e-05,1.0,40,0.021398222,8.573526e-06,0,-2.2313640664530492e-08,1.0
7,7,2543924.5,316.93658,2829.5173,2847.2122,-83.608894,6.603481780301081,0.02871648,-4.7325607e-06,2.2110755e-05,2.183678e-05,1.0,40,0.02050174,7.200637e-06,0,-1.786099054929006e-08,1.0
8,8,2201436.2,387.3668,3253.4949,3276.474,-83.21023,7.155482126487186,0.028688047,-6.12796e-06,2.2221015e-05,2.1910419e-05,1.0,40,0.020807857,6.3506855e-06,0,-2.3931976288635167e-08,1.0
9,9,1905053.1,415.24203,3769.2646,3792.0684,-83.71335,7.707490446075099,0.02875024,-4.0045587e-05,2.2164422e-05,2.189865e-05,1.0,40,0.020715492,5.4628476e-06,0,-2.8203477023819484e-08,1.0
10,10,1648567.4,529.72784,4294.4326,4326.981,-82.967964,8.259495538921328,0.028686501,1.1733206e-05,2.2480586e-05,2.2143653e-05,1.0,40,0.019842623,4.585789e-06,0,-2.7793957003540174e-08,1.0
11,11,1426616.2,644.402,4967.5117,5009.1343,-82.60868,8.811495431844378,0.02874277,-2.7840453e-05,2.2458156e-05,2.208648e-05,1.0,40,0.020469934,4.086521e-06,0,-3.0371744353311035e-08,1.0
12,12,1234551.2,582.9932,5815.3867,5844.536,-84.275215,9.530495599290589,0.028738875,-5.0434546e-06,2.21683e-05,2.1947724e-05,1.0,41,0.01973984,3.377486e-06,0,-3.446432705469407e-08,1.0
13,13,1068345.5,677.4052,6630.7695,6665.2817,-84.16685,10.08248583888053,0.028778337,-7.3581296e-06,2.246697e-05,2.2234908e-05,1.0,41,0.020362476,3.0550061e-06,0,-3.450284073561407e-08,1.0
