True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,161.32143,1408.3462,1417.5555,-83.46544,2.4674960105039645,-0.008446606,3.5008634e-05,1.6144015e-05,1.5934931e-05,1.0,40,0.010137523,7.151411e-06,0,1.1722985691267951e-08,1.0
1,1,6057573.0,300.02707,1558.8247,1587.4353,-79.1055,3.0194803033664357,-0.0084441835,-1.0258391e-05,1.6854823e-05,1.6252745e-05,1.0,40,0.014232691,8.965841e-06,0,1.5269021969149637e-08,1.0
2,2,5242039.0,292.19937,1779.6902,1803.5181,-80.67605,3.435481416498078,-0.008436674,1.4058876e-05,1.7059861e-05,1.6612054e-05,1.0,40,0.01965572,1.0898543e-05,0,1.4102583619407798e-08,1.0
3,3,4536288.0,275.75546,2023.1637,2041.8699,-82.238464,4.803479721449548,-0.008418993,1.9324209e-05,1.7341574e-05,1.7025286e-05,1.0,40,0.020694725,1.0135183e-05,0,1.6573638100908283e-08,1.0
4,4,3925558.5,372.46518,2320.7905,2350.489,-80.88232,5.219480301224394,-0.008495774,1.0654092e-05,1.746959e-05,1.7030921e-05,1.0,40,0.019027013,8.094917e-06,0,1.5550464848489456e-08,1.0
5,5,3397055.0,394.2762,2625.6975,2655.1348,-81.460236,5.6354906676278915,-0.008477739,1.668224e-05,1.7843206e-05,1.7449745e-05,1.0,40,0.019858226,7.4791783e-06,0,1.7242426522299878e-08,1.0
6,6,2939708.2,442.17715,2984.5632,3017.1409,-81.57266,6.0514909007179085,-0.008480664,1.3556535e-05,1.813991e-05,1.7750292e-05,1.0,40,0.021640265,7.172441e-06,0,1.609390151277997e-08,1.0
7,7,2543924.5,539.2551,3367.8538,3410.753,-80.903114,6.6035020469280425,-0.008457449,-3.0394724e-06,1.857645e-05,1.8112092e-05,1.0,40,0.020737551,6.0800508e-06,0,1.156179675530369e-08,1.0
8,8,2201436.2,586.1585,3958.4514,4001.6145,-81.57698,7.1554849531676155,-0.008461846,-1.4109677e-05,1.8263698e-05,1.7871822e-05,1.0,40,0.020408493,5.1000648e-06,0,1.317727501731901e-08,1.0
9,9,1905053.1,673.2308,4508.6387,4558.625,-81.50733,7.707485539402114,-0.008438836,-1.2491009e-05,1.8529667e-05,1.8125531e-05,1.0,40,0.020589864,4.516683e-06,0,5.878291573278855e-09,1.0
10,10,1648567.4,833.75116,5124.7686,5192.1475,-80.75948,8.259497565595666,-0.008437253,-2.330074e-05,1.883819e-05,1.8352433e-05,1.0,40,0.020049468,3.861498e-06,0,2.2839675371276117e-09,1.0
11,11,1426616.2,730.56,6144.436,6187.715,-83.21949,8.978499306453159,-0.008512412,1.9485455e-07,1.815645e-05,1.7903354e-05,1.0,41,0.019426117,3.1394654e-06,0,2.5757454064176954e-09,1.0
12,12,1234551.2,903.24475,6999.382,7057.4214,-82.64683,9.53050271930988,-0.0084368605,-3.9056513e-06,1.8418375e-05,1.8116678e-05,1.0,41,0.020679211,2.930137e-06,0,1.6131575839387502e-09,1.0
13,13,1068345.5,1109.3684,8044.861,8120.99,-82.14856,10.082486398838228,-0.008510997,4.3065606e-06,1.8517821e-05,1.8172263e-05,1.0,41,0.020610997,2.5379907e-06,0,2.5294565683395833e-09,1.0
14,14,924510.06,1377.668,9325.868,9427.077,-81.59673,10.634490131778875,-0.008485676,3.546791e-06,1.845947e-05,1.8065237e-05,1.0,41,0.020349398,2.1586116e-06,0,3.5632748860021165e-09,1.0
15,15,800039.0,1639.1434,10602.502,10728.459,-81.21167,11.186503171309596,-0.008479901,2.1967116e-06,1.8762927e-05,1.8324943e-05,1.0,41,0.020839594,1.9424592e-06,0,3.4464043155916594e-09,1.0
