True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,310.73492,1735.9595,1763.5508,-79.85159,82.83549996113288,-0.08896673,2.2394177e-05,1.3097288e-05,1.2690672e-05,2.0,40,0.010004808,5.6731046e-06,0,-6.915770912562557e-09,2.0
111,111,6057573.0,388.50912,1951.2206,1989.5228,-78.73906,83.38748726734775,-0.08891113,-1.3179435e-05,1.3465272e-05,1.2951797e-05,2.0,40,0.014162659,7.118621e-06,0,-5.9180570420901785e-09,2.0
112,112,5242039.0,329.80518,2236.446,2260.6333,-81.611145,83.80349382045097,-0.088915005,-9.983236e-08,1.3575676e-05,1.3286729e-05,2.0,40,0.019600803,8.670492e-06,0,-6.448746093157511e-09,2.0
113,113,4536288.0,287.608,2584.3135,2600.268,-83.64969,85.17150319207576,-0.08891081,3.4352033e-06,1.3576077e-05,1.340999e-05,2.0,40,0.021350116,8.210736e-06,0,-5.94220652278289e-09,2.0
114,114,3925558.5,372.84186,2963.3608,2986.7236,-82.82889,85.58749923852156,-0.08892309,-1.7905186e-05,1.3681513e-05,1.34683105e-05,2.0,40,0.019317355,6.467741e-06,0,-5.241803908134557e-09,2.0
115,115,3397055.0,444.77695,3302.459,3332.276,-82.32953,86.00349216492032,-0.0889545,-1.0909559e-05,1.4186659e-05,1.3933913e-05,2.0,40,0.020170758,6.0531474e-06,0,-7.2344858952738554e-09,2.0
116,116,2939708.2,480.16382,3786.7468,3817.068,-82.7734,86.41949741131975,-0.088971235,-5.8116725e-06,1.4297155e-05,1.4070915e-05,2.0,40,0.021952359,5.7511047e-06,0,-9.446398740845691e-09,2.0
117,117,2543924.5,555.0048,4395.245,4430.148,-82.80313,86.97150231755222,-0.08896339,-1.50399555e-05,1.4234191e-05,1.4010788e-05,2.0,40,0.02055253,4.6392424e-06,0,-9.936968966878605e-09,2.0
118,118,2201436.2,595.6161,4934.153,4969.972,-83.11696,87.52350455711712,-0.08899994,4.5833661e-07,1.46521525e-05,1.4441713e-05,2.0,40,0.020841831,4.193551e-06,0,-1.48161062610386e-08,2.0
119,119,1905053.1,518.2085,5981.4346,6003.8403,-85.04848,88.24249165793299,-0.08899862,-4.9373143e-06,1.39671465e-05,1.3863092e-05,2.0,41,0.019408606,3.2326986e-06,0,-1.514757025473222e-08,2.0
120,120,1648567.4,652.1492,6623.2354,6655.2646,-84.376564,88.79449435081915,-0.08896792,-3.6751155e-07,1.4576164e-05,1.4436203e-05,2.0,41,0.02008898,3.0185095e-06,0,-1.5329644108561524e-08,2.0
121,121,1426616.2,854.6452,7697.571,7744.87,-83.66452,89.34649357703165,-0.08899926,1.3773504e-06,1.4493033e-05,1.4316551e-05,2.0,41,0.020240882,2.6134567e-06,0,-1.5197979141755505e-08,2.0
122,122,1234551.2,1047.5999,8881.812,8943.38,-83.27311,89.89850712326006,-0.088996015,-3.3771587e-07,1.4514746e-05,1.4315588e-05,2.0,41,0.020838657,2.3300652e-06,0,-1.564044671400369e-08,2.0
123,123,1068345.5,1291.239,10344.868,10425.143,-82.88518,90.45048674949794,-0.0888849,-6.9223825e-06,1.4400694e-05,1.4179776e-05,2.0,41,0.020447604,1.961374e-06,0,-1.5258582066304902e-08,2.0
124,124,924510.06,1703.0272,11953.149,12073.859,-81.89134,91.00349160240148,-0.08894284,-2.471774e-06,1.44021105e-05,1.4115576e-05,2.0,41,0.020362869,1.6865253e-06,0,-1.5364755011601814e-08,2.0
125,125,800039.0,2503.5388,12794.673,13037.307,-78.928795,91.55550466864952,-0.088998936,3.3847805e-06,1.5548187e-05,1.4974847e-05,2.0,41,0.020708788,1.5884253e-06,0,-1.5940035235600034e-08,2.0
126,126,692334.1,2496.4077,15476.154,15676.205,-80.83674,92.10749205484171,-0.08891424,-5.2892515e-06,1.4853928e-05,1.4477234e-05,2.0,41,0.020315457,1.2959423e-06,0,-1.6120535451784057e-08,2.0
127,127,599122.25,3414.486,17786.559,18111.332,-79.13313,92.65948581442353,-0.088934645,-2.678475e-06,1.493526e-05,1.44044225e-05,2.0,41,0.02092787,1.1555125e-06,0,-1.695257120744663e-08,2.0
128,128,518454.94,4339.056,20166.14,20627.666,-77.85706,93.21149530730327,-0.088897064,-4.8088095e-06,1.5222512e-05,1.4548952e-05,2.0,41,0.02024792,9.815905e-07,0,-1.6446327655259552e-08,2.0
129,129,448662.03,5694.799,22898.982,23596.486,-76.0343,93.76350328014814,-0.088982284,9.360139e-07,1.5491185e-05,1.4588892e-05,2.0,41,0.02019126,8.556892e-07,0,-1.8080811824376534e-08,2.0
130,130,388258.97,8604.281,27137.61,28468.992,-72.4082,94.31549978637486,-0.089001454,4.2097254e-06,1.510522e-05,1.3725433e-05,2.0,41,0.020871038,7.3311475e-07,0,-1.769777857199194e-08,2.0
131,131,335983.9,10223.946,30400.479,32073.637,-71.41176,94.86749949262594,-0.088959515,-9.3547584e-07,1.5581929e-05,1.3998633e-05,2.0,41,0.020437334,6.372004e-07,0,-1.769256512482779e-08,2.0
132,132,290751.2,11751.779,32612.912,34665.637,-70.183815,95.41948911882355,-0.08894808,-2.354457e-06,1.6784525e-05,1.4855588e-05,2.0,41,0.020409424,5.887509e-07,0,-1.7694001247177323e-08,2.0
133,133,251605.19,15185.196,36693.285,39711.3,-67.51821,95.97150183838676,-0.08898154,1.5114266e-06,1.7239076e-05,1.4718343e-05,2.0,41,0.020364512,5.1281404e-07,0,-1.644855299570559e-08,2.0
