True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,152.11443,1208.3574,1217.8943,-82.82504,83.11849720121245,0.015098727,5.7609836e-06,1.8815925e-05,1.8522396e-05,2.0,40,0.010036167,8.2405895e-06,0,-6.561582729422059e-08,2.0
111,111,6057573.0,301.76407,1398.2656,1430.4574,-77.821594,83.6705023474351,0.01504505,8.62609e-06,1.8790219e-05,1.7954004e-05,2.0,40,0.014171526,9.906989e-06,0,-6.525324963901705e-08,2.0
112,112,5242039.0,323.98663,1616.3372,1648.4882,-78.66556,84.08649338051328,0.01514363,-5.2790267e-05,1.8783992e-05,1.8058437e-05,2.0,40,0.019583866,1.1879895e-05,0,-7.16826717026782e-08,2.0
113,113,4536288.0,310.0608,1838.3055,1864.2706,-80.42622,85.45450109886588,0.015234702,-8.6819535e-05,1.9085424e-05,1.8557492e-05,2.0,40,0.018471804,9.908327e-06,0,-7.339431888061516e-08,2.0
114,114,3925558.5,396.10513,2100.0222,2137.0522,-79.31839,85.87049394528731,0.015083207,-2.3970526e-05,1.930611e-05,1.864285e-05,2.0,40,0.018069988,8.455567e-06,0,-8.238881097630093e-08,2.0
115,115,3397055.0,525.4942,2350.432,2408.459,-77.39744,86.28648409838206,0.015071805,-8.937369e-06,1.9932873e-05,1.8983956e-05,2.0,40,0.019181728,7.964316e-06,0,-8.342303961303503e-08,2.0
116,116,2939708.2,552.42096,2687.684,2743.8687,-78.3853,86.70249841143959,0.01513096,-3.5096553e-05,2.0143627e-05,1.9327135e-05,2.0,40,0.02104669,7.670444e-06,0,-9.101698602828082e-08,2.0
117,117,2543924.5,714.7084,3109.1812,3190.2688,-77.05429,87.25449107764871,0.015139494,-3.7366404e-05,2.0121943e-05,1.9112054e-05,2.0,40,0.020715974,6.493489e-06,0,-1.0072552220411523e-07,2.0
118,118,2201436.2,794.32654,3499.0588,3588.087,-77.20997,87.80649142389302,0.015136457,-5.4706627e-05,2.0661544e-05,1.9648951e-05,2.0,40,0.021025883,5.859915e-06,0,-1.0507047752372342e-07,2.0
119,119,1905053.1,1074.3503,3973.841,4116.5083,-74.87144,88.35849683676497,0.015133159,-3.45756e-05,2.1023381e-05,1.9591404e-05,2.0,40,0.020614455,5.0077524e-06,0,-1.0675421154300737e-07,2.0
120,120,1648567.4,1262.976,4488.589,4662.8896,-74.28474,88.91050707633258,0.01501699,-1.0072296e-05,2.1508176e-05,1.9930261e-05,2.0,40,0.019892452,4.2661213e-06,0,-1.119393527048863e-07,2.0
121,121,1426616.2,1576.4558,5006.354,5248.6943,-72.521255,89.46249374255422,0.015142158,-3.403604e-05,2.2283912e-05,2.0273652e-05,2.0,40,0.020420354,3.8905587e-06,0,-1.1624558054096844e-07,2.0
122,122,1234551.2,1867.9347,5829.3086,6121.276,-72.232544,90.18048385667498,0.015143183,-9.691456e-06,2.2115357e-05,2.0055992e-05,2.0,41,0.019808311,3.2359776e-06,0,-1.1344692339789712e-07,2.0
