True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,186.10127,1521.0216,1532.3644,-83.02437,2.46647918378585,-0.0066266023,1.264496e-05,1.4948087e-05,1.4727609e-05,1.0,40,0.009950858,6.4937935e-06,0,1.186137291615018e-08,1.0
1,1,6057573.0,248.61748,1717.7926,1735.6907,-81.76472,3.0184866233321372,-0.00659273,-9.737439e-06,1.5295045e-05,1.4981233e-05,1.0,40,0.014141033,8.147208e-06,0,8.573698279734445e-09,1.0
2,2,5242039.0,240.30348,1990.2772,2004.7317,-83.11551,3.4344971764076035,-0.0065647075,2.0583982e-06,1.5254794e-05,1.5035606e-05,1.0,40,0.019638348,9.795998e-06,0,5.558713365492925e-09,1.0
3,3,4536288.0,212.13309,2293.1692,2302.9602,-84.714806,4.6664784882741515,-0.006603089,-1.587719e-05,1.5299718e-05,1.51699005e-05,1.0,40,0.021829782,9.479009e-06,0,1.3376038201234526e-09,1.0
4,4,3925558.5,283.579,2592.8674,2608.3286,-83.75843,5.082495601353003,-0.006657531,-5.0116423e-06,1.5636457e-05,1.5451633e-05,1.0,40,0.020018902,7.674992e-06,0,-1.1098146581818785e-09,1.0
5,5,3397055.0,308.26593,2997.6162,3013.425,-84.12851,5.498491327831289,-0.0066150133,4.6631603e-06,1.5629372e-05,1.5465814e-05,1.0,40,0.021130634,7.0121655e-06,0,-2.1576744386114417e-09,1.0
6,6,2939708.2,358.46503,3411.0337,3429.8174,-84.00082,6.050485887360992,-0.0066412096,-1.548648e-05,1.5871936e-05,1.5698562e-05,1.0,40,0.020868927,6.084559e-06,0,-8.406805120549798e-09,1.0
7,7,2543924.5,336.10526,3906.1223,3920.556,-85.082054,6.602486420219066,-0.0066806716,-9.742747e-07,1.6016591e-05,1.5898877e-05,1.0,40,0.02052598,5.235477e-06,0,-1.2934927863852864e-08,1.0
8,8,2201436.2,459.85913,4552.8184,4575.9834,-84.232376,7.154484126454918,-0.006693397,-8.812459e-07,1.5879385e-05,1.5719019e-05,1.0,40,0.020919947,4.5716833e-06,0,-9.304442813168458e-09,1.0
9,9,1905053.1,432.25595,5178.885,5196.8926,-85.22886,7.706486259325175,-0.0066575683,-6.1093615e-06,1.6131575e-05,1.6019974e-05,1.0,40,0.020322371,3.9104852e-06,0,-1.2811288194711779e-08,1.0
10,10,1648567.4,369.76605,6050.0396,6061.3286,-86.50255,8.42548349351273,-0.006719817,3.61009e-06,1.5957146e-05,1.5897762e-05,1.0,41,0.0189298,3.1230447e-06,0,-9.654712293136451e-09,1.0
