True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,317.81396,1992.021,2017.2142,-80.93523,2.4674802771478426,-0.0240431,-1.1318782e-05,1.1413716e-05,1.1130402e-05,1.0,40,0.01013789,5.0256886e-06,0,4.13150349792583e-09,1.0
1,1,6057573.0,412.40735,2102.946,2143.003,-78.90457,3.0194891033752356,-0.023993166,-3.8724636e-05,1.2493765e-05,1.2031066e-05,1.0,40,0.014266429,6.657214e-06,0,-6.283895794088797e-10,1.0
2,2,5242039.0,362.52838,2399.648,2426.8782,-81.40897,3.43548304316937,-0.023986477,-1.9784335e-05,1.2652384e-05,1.237005e-05,1.0,40,0.019674178,8.106785e-06,0,-9.374339891286985e-10,1.0
3,3,4536288.0,326.60532,2768.9277,2788.1233,-83.272835,4.803498654771829,-0.023936246,-4.9311082e-05,1.2670913e-05,1.2497041e-05,1.0,40,0.020185212,7.2397124e-06,0,-7.312408906358314e-09,1.0
4,4,3925558.5,378.93085,3095.6628,3118.7686,-83.02131,5.219492194562918,-0.024060277,-3.8519964e-05,1.3096795e-05,1.2903455e-05,1.0,40,0.018890513,6.0570424e-06,0,-9.145994871377954e-09,1.0
5,5,3397055.0,457.83383,3484.3064,3514.257,-82.51428,5.635493867652258,-0.024073487,-2.491942e-05,1.3446251e-05,1.3218033e-05,1.0,40,0.019767387,5.624912e-06,0,-1.155726842577091e-08,1.0
6,6,2939708.2,537.4502,3971.3674,4007.5693,-82.292915,6.051487167394953,-0.024031622,-4.0771203e-05,1.363251e-05,1.3387327e-05,1.0,40,0.021626746,5.3964745e-06,0,-1.5570805525852746e-08,1.0
7,7,2543924.5,490.40524,4568.324,4594.5713,-83.87282,6.603478046978125,-0.024030337,-5.269726e-05,1.3694905e-05,1.3538884e-05,1.0,40,0.020695308,4.5042957e-06,0,-1.6795772627940802e-08,1.0
8,8,2201436.2,561.7839,5203.045,5233.2856,-83.837524,7.155484206479741,-0.024024505,-5.4650827e-05,1.3894932e-05,1.3734812e-05,1.0,40,0.02078752,3.972174e-06,0,-2.7029759115736045e-08,1.0
9,9,1905053.1,381.62393,6394.559,6405.9365,-86.58467,7.874485813983483,-0.024111161,-9.038337e-07,1.30647895e-05,1.3018423e-05,1.0,41,0.019477278,3.0405045e-06,0,-3.060254019819632e-08,1.0
10,10,1648567.4,322.6908,7255.107,7262.28,-87.45329,8.42647797355312,-0.02398044,-6.1123355e-06,1.3306677e-05,1.3280404e-05,1.0,41,0.019915594,2.7423337e-06,0,-3.034104906344876e-08,1.0
