True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,837.6377,1094.1664,1377.9829,-52.564182,2.468482143856818,-0.14050281,-2.239357e-06,2.0779618e-05,1.31013685e-05,1.0,40,0.009871925,7.16404e-06,0,-8.172847452941469e-09,1.0
1,1,6057573.0,1036.9501,1158.179,1554.5559,-48.161022,3.020479210099438,-0.14047799,-2.7096274e-05,2.2685368e-05,1.2591703e-05,1.0,40,0.014008958,9.01155e-06,0,-1.0147212820407326e-08,1.0
2,2,5242039.0,1146.2081,1250.5741,1696.387,-47.493324,3.436488963168813,-0.14041954,-2.426823e-05,2.4277864e-05,1.3194091e-05,1.0,40,0.019414563,1.1444655e-05,0,-1.4557474039893098e-08,1.0
3,3,4536288.0,1295.2092,1348.9711,1870.1042,-46.164787,4.804487854853505,-0.14047392,-2.6221787e-05,2.6008594e-05,1.3532889e-05,1.0,40,0.020944046,1.11994e-05,0,-2.864886599144888e-08,1.0
4,4,3925558.5,1482.9651,1368.3475,2017.8108,-42.69805,5.220490674575558,-0.14048216,-2.6500875e-05,2.9629358e-05,1.3625555e-05,1.0,40,0.01891806,9.375537e-06,0,-2.9230370501927104e-08,1.0
5,5,3397055.0,1659.5175,1340.9492,2133.5752,-38.939445,5.636488107702462,-0.14048386,-2.7170667e-05,3.4938577e-05,1.3801109e-05,1.0,40,0.019734928,9.249699e-06,0,-2.9797981223901437e-08,1.0
6,6,2939708.2,1856.2423,1323.3945,2279.6948,-35.486694,6.052486420754576,-0.14051574,-2.0826223e-05,4.0909723e-05,1.3786429e-05,1.0,40,0.021420842,9.396364e-06,0,-3.197662900121638e-08,1.0
7,7,2543924.5,2018.4606,1286.0026,2393.321,-32.502045,6.604487273696577,-0.1405284,-2.0063402e-05,4.864902e-05,1.40461025e-05,1.0,40,0.020078577,8.389421e-06,0,-2.994602786553615e-08,1.0
8,8,2201436.2,2185.5627,1224.348,2505.1372,-29.257463,7.156502259866102,-0.1405352,-2.7449743e-05,5.9048536e-05,1.410444e-05,1.0,40,0.021118464,8.430063e-06,0,-3.095429322264762e-08,1.0
9,9,1905053.1,2327.7913,1154.346,2598.293,-26.376701,7.708480339410016,-0.140544,-2.1179725e-05,7.2373085e-05,1.4284755e-05,1.0,40,0.020670207,7.955303e-06,0,-3.055605914647054e-08,1.0
