True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,336.69925,1623.3123,1657.8628,-78.28215,2.4674831571464892,-0.061046403,3.539935e-05,1.4006154e-05,1.3428449e-05,1.0,40,0.009996107,6.0295138e-06,0,1.3454013840612017e-08,1.0
1,1,6057573.0,390.19547,1826.6279,1867.8389,-77.94198,3.019501876697177,-0.060922835,-1.36445715e-05,1.4383726e-05,1.3756019e-05,1.0,40,0.014111559,7.5550192e-06,0,1.373098701623121e-08,1.0
2,2,5242039.0,375.10184,2147.5583,2180.0708,-80.092415,3.4354997631453443,-0.06093612,1.4816281e-06,1.4137574e-05,1.3719038e-05,1.0,40,0.019539624,8.962839e-06,0,1.2744604729813129e-08,1.0
3,3,4536288.0,344.28186,2427.5115,2451.8037,-81.92786,4.803498548135394,-0.060958255,1.4444175e-06,1.4453008e-05,1.4168028e-05,1.0,40,0.018965777,7.735439e-06,0,1.826854857693484e-08,1.0
4,4,3925558.5,448.9969,2824.9475,2860.4067,-80.968956,5.219493367912946,-0.06098652,1.2068088e-05,1.4351863e-05,1.3998241e-05,1.0,40,0.018270107,6.387241e-06,0,2.1142475900167785e-08,1.0
5,5,3397055.0,551.9681,3141.9246,3190.0405,-80.03605,5.635493787616724,-0.061022013,3.2863518e-06,1.4911515e-05,1.4465082e-05,1.0,40,0.019311573,6.0537077e-06,0,2.1496528686078085e-08,1.0
6,6,2939708.2,606.4672,3638.8699,3689.0618,-80.53785,6.051492314058123,-0.06100459,-1.0630472e-05,1.4878164e-05,1.4476066e-05,1.0,40,0.021121012,5.7253073e-06,0,1.898093381410288e-08,1.0
7,7,2543924.5,647.78107,4215.9766,4265.4517,-81.26487,6.603490740264533,-0.061008506,7.807466e-06,1.4839447e-05,1.4497197e-05,1.0,40,0.020868478,4.8924426e-06,0,1.9859495094326322e-08,1.0
8,8,2201436.2,897.8811,4740.5503,4824.8325,-79.27497,7.155491139827063,-0.061010666,5.370158e-06,1.5250541e-05,1.4722389e-05,1.0,40,0.020713236,4.293048e-06,0,1.399993186283963e-08,1.0
9,9,1905053.1,934.10596,5673.771,5750.1504,-80.650925,7.874493893963518,-0.06098406,-7.6207148e-06,1.4724523e-05,1.4335948e-05,1.0,41,0.019504102,3.3919289e-06,0,1.090736952263506e-08,1.0
10,10,1648567.4,991.0039,6241.699,6319.8813,-80.97837,8.426495520194294,-0.061018884,-4.2091874e-06,1.5467162e-05,1.5086845e-05,1.0,41,0.019862035,3.1427862e-06,0,1.0511484490823225e-08,1.0
11,11,1426616.2,1264.7544,7307.1055,7415.753,-80.18022,8.978477946453495,-0.061026577,-2.7045467e-06,1.526749e-05,1.48234e-05,1.0,41,0.02021119,2.72544e-06,0,9.06384094919114e-09,1.0
