True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
220,220,7000018.5,179.01514,1585.3754,1595.4502,-83.55765,115.55550500858226,-0.060967747,1.7049911e-06,1.4341311e-05,1.416076e-05,3.0,40,0.009971478,6.249946e-06,0,1.1093944694898896e-09,3.0
221,221,6057573.0,249.94966,1804.7573,1821.9835,-82.11498,115.9744943351543,-0.060912337,-8.974618e-06,1.45580325e-05,1.4284052e-05,3.0,40,0.014133014,7.756938e-06,0,2.1114763283606546e-10,3.0
222,222,5242039.0,208.63675,2072.162,2082.639,-84.25052,116.25749896190246,-0.060851075,-2.3468196e-05,1.4651974e-05,1.4504931e-05,3.0,40,0.019614564,9.41813e-06,0,1.190685405916023e-09,3.0
223,223,4536288.0,124.44667,2394.661,2397.8923,-87.02511,117.4925039538939,-0.060911387,-2.3747276e-05,1.4651277e-05,1.46118155e-05,3.0,40,0.0193931,8.087561e-06,0,-6.8425754116471596e-09,3.0
224,224,3925558.5,202.65657,2767.0068,2774.4182,-85.81112,117.77550588731538,-0.06090207,-3.9152543e-05,1.4652389e-05,1.4574211e-05,3.0,40,0.018548327,6.685483e-06,0,-9.361785916678331e-09,3.0
225,225,3397055.0,238.90376,3169.8096,3178.7998,-85.68985,118.05850064745755,-0.060959008,-5.14189e-06,1.4780339e-05,1.4696854e-05,3.0,40,0.019553566,6.151242e-06,0,-1.1634058355770657e-08,3.0
226,226,2939708.2,331.4294,3600.0422,3615.266,-84.74003,118.34150258087902,-0.060937155,-2.5682235e-05,1.5038631e-05,1.49122425e-05,3.0,40,0.021379175,5.9135828e-06,0,-1.2978399573741633e-08,3.0
227,227,2543924.5,258.26035,4211.1274,4219.0396,-86.490555,118.76048614745378,-0.060987983,-1.2677068e-05,1.4856535e-05,1.4800865e-05,3.0,40,0.020857072,4.9435594e-06,0,-1.3485609579073583e-08,3.0
228,228,2201436.2,343.1892,4835.664,4847.827,-85.9405,119.17949392736773,-0.060947828,-2.6724138e-05,1.4950574e-05,1.4875648e-05,3.0,40,0.020716889,4.273438e-06,0,-1.3343371600530526e-08,3.0
229,229,1905053.1,65.46422,5649.2065,5649.586,-89.336075,119.76549350187997,-0.060960777,-2.9820244e-06,1.4788549e-05,1.4786563e-05,3.0,41,0.019545514,3.4596367e-06,0,-2.05822383978505e-08,3.0
230,230,1648567.4,92.93033,6521.0957,6521.758,-89.18355,120.18449578844593,-0.06098228,-1.7011979e-07,1.480447e-05,1.4801464e-05,3.0,41,0.019984303,3.0642511e-06,0,-2.0548276986905693e-08,3.0
231,231,1426616.2,206.59396,7421.743,7424.618,-88.40551,120.60350796833518,-0.060918223,-1.8777382e-06,1.5031664e-05,1.5020025e-05,3.0,41,0.020201404,2.7208678e-06,0,-2.1824644236269386e-08,3.0
232,232,1234551.2,247.24626,8634.463,8638.002,-88.359795,121.02249009491061,-0.060973447,3.6582442e-08,1.4930545e-05,1.4918313e-05,3.0,41,0.020821141,2.4104118e-06,0,-2.259946099326725e-08,3.0
233,233,1068345.5,-52.06494,10232.29,10232.423,-90.291534,121.44149784810725,-0.06098578,6.511015e-07,1.4559135e-05,1.4558757e-05,3.0,41,0.020602755,2.0134778e-06,0,-2.2574561838715942e-08,3.0
234,234,924510.06,263.72455,11589.207,11592.207,-88.696396,121.86048392139492,-0.060980473,1.1479394e-07,1.4854389e-05,1.4846701e-05,3.0,41,0.02030482,1.7515922e-06,0,-2.143073661505943e-08,3.0
235,235,800039.0,620.10504,12141.311,12157.136,-87.07622,122.27948396795546,-0.06095789,-1.08666754e-07,1.6384885e-05,1.6342256e-05,3.0,41,0.020685876,1.7015419e-06,0,-2.2190160956709053e-08,3.0
236,236,692334.1,-7.486369,15462.827,15462.829,-90.02774,122.69849761450314,-0.06098953,1.7907554e-06,1.4866731e-05,1.4866728e-05,3.0,41,0.020303385,1.3130447e-06,0,-2.184579169532085e-08,3.0
237,237,599122.25,154.10674,18162.254,18162.908,-89.513855,123.11749334106571,-0.06097699,2.0045438e-07,1.4626316e-05,1.4625262e-05,3.0,41,0.020745337,1.1421814e-06,0,-2.171148707171433e-08,3.0
238,238,518454.94,133.05249,20408.809,20409.242,-89.62647,123.53650970765739,-0.06095204,1.0253999e-06,1.504151e-05,1.5040871e-05,3.0,41,0.020396419,9.993717e-07,0,-2.225046667104734e-08,3.0
239,239,448662.03,321.83386,23504.023,23506.227,-89.215515,123.95548812756897,-0.060951054,-1.4963553e-07,1.5092411e-05,1.5089581e-05,3.0,41,0.020245893,8.6129916e-07,0,-2.2540551191403362e-08,3.0
240,240,388258.97,-98.20179,26800.365,26800.545,-90.209946,124.37450244076899,-0.060937453,1.0049158e-06,1.5295298e-05,1.5295092e-05,3.0,41,0.020813534,7.766086e-07,0,-2.3193350554965323e-08,3.0
