True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,164.13504,1223.0801,1234.0442,-82.35668,2.467477663856698,0.018326433,-1.2974661e-05,1.858943e-05,1.8260575e-05,1.0,40,0.010054627,8.147705e-06,0,3.6251747063210537e-09,1.0
1,1,6057573.0,282.66925,1408.1669,1436.2576,-78.64954,3.019494863372529,0.01830877,-3.8767434e-06,1.8658098e-05,1.7935396e-05,1.0,40,0.01421748,9.898977e-06,0,5.5402075308469045e-09,1.0
2,2,5242039.0,304.71414,1567.4552,1596.7988,-78.998886,3.435483363136882,0.018409662,-2.7059035e-05,1.9369783e-05,1.8664425e-05,1.0,40,0.019522868,1.2226254e-05,0,5.134713916656134e-09,1.0
3,3,4536288.0,291.13284,1789.4984,1813.0259,-80.75953,4.803481001436012,0.018313223,-6.0907582e-06,1.9605965e-05,1.9100416e-05,1.0,40,0.018623905,1.0272278e-05,0,7.757801326980661e-10,1.0
4,4,3925558.5,363.82724,2050.454,2082.4822,-79.93831,5.21948136787978,0.018341953,-1.7886578e-05,1.977282e-05,1.9169294e-05,1.0,40,0.018094108,8.688721e-06,0,-1.527760804088353e-09,1.0
5,5,3397055.0,416.0998,2287.328,2324.8672,-79.68977,5.6354800276167225,0.018289784,-3.3371616e-06,2.048279e-05,1.9826666e-05,1.0,40,0.019162837,8.242551e-06,0,-2.294093431481138e-09,1.0
6,6,2939708.2,475.90973,2651.1082,2693.4856,-79.82303,6.051501620764611,0.01828997,7.0074343e-06,2.0421538e-05,1.9783996e-05,1.0,40,0.021087945,7.82924e-06,0,-2.4983393495858762e-09,1.0
7,7,2543924.5,537.9218,3028.353,3075.757,-79.9277,6.60349876692635,0.018305939,-1.552369e-05,2.0659007e-05,2.0027113e-05,1.0,40,0.020657064,6.716091e-06,0,-3.033751658777975e-09,1.0
8,8,2201436.2,628.7166,3438.8335,3495.8347,-79.63913,7.1555013798351865,0.018259807,1.1733205e-05,2.1023396e-05,2.0343392e-05,1.0,40,0.020893952,5.9768136e-06,0,-4.151291608675617e-09,1.0
9,9,1905053.1,746.4263,3929.4478,3999.7139,-79.24441,7.707482232741313,0.018232213,1.7575298e-05,2.1260894e-05,2.0520441e-05,1.0,40,0.020682788,5.1710667e-06,0,-6.529531732048276e-09,1.0
10,10,1648567.4,921.4972,4508.0713,4601.2896,-78.44729,8.259479592292337,0.018297667,-3.6119854e-05,2.1415228e-05,2.0556306e-05,1.0,40,0.019866962,4.317694e-06,0,-5.5590432882739704e-09,1.0
11,11,1426616.2,1108.4053,5131.1943,5249.5444,-77.810646,8.811483965168009,0.018250266,-1.2193326e-05,2.1741751e-05,2.0772473e-05,1.0,40,0.02051735,3.9084057e-06,0,-9.79526452872253e-09,1.0
12,12,1234551.2,1139.5021,6086.7764,6192.5205,-79.39643,9.530486665986245,0.018262638,-2.2762579e-06,2.1179887e-05,2.0462723e-05,1.0,41,0.019752525,3.1897391e-06,0,-1.2350945820893836e-08,1.0
13,13,1068345.5,1377.3236,6954.397,7089.475,-78.79749,10.082478958851425,0.01827555,-1.1794198e-06,2.1421454e-05,2.061293e-05,1.0,41,0.020407993,2.8786326e-06,0,-1.1759837271089029e-08,1.0
14,14,924510.06,1813.4463,7951.023,8155.204,-77.15192,10.634479891770752,0.018283151,-4.1034002e-07,2.1651376e-05,2.058078e-05,1.0,41,0.020174382,2.4738047e-06,0,-1.1616433534396404e-08,1.0
15,15,800039.0,2087.4678,8936.777,9177.337,-76.852486,11.186490984662669,0.018251274,2.5914944e-06,2.2260145e-05,2.1108459e-05,1.0,41,0.020809982,2.2675404e-06,0,-1.1655242973675447e-08,1.0
16,16,692334.1,2594.413,10133.079,10459.937,-75.63883,11.73848490419914,0.0182438,4.4573976e-06,2.2686263e-05,2.1290592e-05,1.0,41,0.020261297,1.9370382e-06,0,-1.1287683586047988e-08,1.0
17,17,599122.25,3269.7598,11454.549,11912.096,-74.06834,12.290488050406566,0.018265713,4.4812586e-07,2.3191387e-05,2.1444026e-05,1.0,41,0.020716643,1.7391267e-06,0,-1.0648702249851124e-08,1.0
18,18,518454.94,4064.6729,12902.402,13527.511,-72.51389,12.842503623309312,0.018277917,7.2000444e-07,2.3792414e-05,2.1644319e-05,1.0,41,0.020524263,1.517224e-06,0,-1.150247106914352e-08,1.0
19,19,448662.03,5126.231,14529.172,15406.981,-70.56597,13.394480529503198,0.018226437,4.7534845e-06,2.441518e-05,2.1712336e-05,1.0,41,0.020298898,1.317513e-06,0,-1.2405473871710783e-08,1.0
20,20,388258.97,6272.572,16258.974,17426.973,-68.90382,13.9464893823897,0.018253919,1.2879689e-06,2.5211895e-05,2.1945621e-05,1.0,41,0.020758664,1.1911802e-06,0,-1.141235462793983e-08,1.0
21,21,335983.9,7815.4277,18091.041,19707.021,-66.63539,14.498497515305644,0.01829191,-2.9838711e-06,2.6184125e-05,2.206598e-05,1.0,41,0.020489616,1.0397115e-06,0,-1.1564154547590041e-08,1.0
22,22,290751.2,9543.207,19752.002,21936.6,-64.212425,15.050501941499533,0.01832293,-4.8702586e-06,2.7713251e-05,2.2468348e-05,1.0,41,0.02043913,9.3173645e-07,0,-1.0922459531788793e-08,1.0
23,23,251605.19,11594.002,21766.531,24661.768,-61.957882,15.602503461035667,0.01827188,6.548276e-07,2.9061051e-05,2.2638173e-05,1.0,41,0.0203421,8.2484354e-07,0,-1.1088108033473216e-08,1.0
24,24,217729.38,14060.302,23435.734,27329.941,-59.038292,16.154485833918443,0.018314602,-3.913099e-06,3.119066e-05,2.2935292e-05,1.0,41,0.020279495,7.4202484e-07,0,-1.121735765497394e-08,1.0
25,25,188418.58,16814.959,25282.797,30363.838,-56.373108,16.70649959347793,0.018289393,6.789414e-09,3.34096e-05,2.3163713e-05,1.0,41,0.020348601,6.7015907e-07,0,-1.1427486788535803e-08,1.0
26,26,163051.14,19919.86,26702.17,33313.76,-53.277004,17.25848185972427,0.018209817,6.7665005e-06,3.655525e-05,2.3485267e-05,1.0,41,0.020601401,6.184051e-07,0,-1.1417578056379637e-08,1.0
27,27,141098.2,23217.064,27610.744,36074.72,-49.940506,17.810491939279018,0.018233517,6.771735e-07,4.085268e-05,2.393155e-05,1.0,41,0.020262675,5.616863e-07,0,-1.1080273345835204e-08,1.0
28,28,122105.11,26878.785,28264.512,39004.508,-46.439514,18.36248916547629,0.018273948,5.226121e-07,4.6115278e-05,2.4215766e-05,1.0,41,0.020169348,5.17103e-07,0,-1.0918173042971763e-08,1.0
29,29,105663.59,30502.002,29269.57,42273.867,-43.818787,18.778503425215604,0.018249614,4.438776e-06,5.1461022e-05,2.4669886e-05,1.0,41,0.021711588,5.135936e-07,0,-1.0158965579595108e-08,1.0
30,30,91439.65,34617.7,29368.521,45397.082,-40.31018,19.33050470476155,0.01825295,6.1948094e-06,5.9265712e-05,2.4803432e-05,1.0,41,0.02034673,4.4819464e-07,0,-1.008836238632919e-08,1.0
31,31,79127.08,38143.156,28979.766,47903.312,-37.22623,19.747491311252816,0.018215109,5.3270346e-06,6.9406495e-05,2.5401467e-05,1.0,41,0.021411657,4.4697654e-07,0,-1.0066762563511133e-08,1.0
32,32,68475.36,41868.723,28285.662,50527.9,-34.042164,20.29949997746735,0.018251777,1.7479244e-06,8.2171166e-05,2.5750738e-05,1.0,41,0.020259432,4.0095537e-07,0,-1.0474825812219516e-08,1.0
33,33,59252.523,46734.152,29920.05,55491.355,-32.62811,20.88148896509665,0.018217176,3.1097366e-07,8.9774076e-05,2.6099064e-05,1.0,42,0.018988159,3.421823e-07,0,-1.0717875477835056e-08,1.0
34,34,51282.285,50803.145,29066.951,58530.74,-29.775974,21.297501998225925,0.018238511,2.5789225e-07,0.00010677099,2.6332023e-05,1.0,42,0.019497212,3.3311065e-07,0,-1.0774030666838957e-08,1.0
35,35,44369.8,54065.41,26505.656,60213.11,-26.116478,21.71348164466326,0.018232064,-4.886321e-08,0.00013533,2.6223406e-05,1.0,42,0.019804522,3.2890716e-07,0,-1.0766150078078832e-08,1.0
36,36,38403.727,57007.973,24811.871,62173.45,-23.520367,22.1295047843887,0.018215742,2.686953e-07,0.00016702722,2.6600901e-05,1.0,42,0.020114765,3.235266e-07,0,-1.0856368094153308e-08,1.0
37,37,33226.32,59265.086,22659.973,63449.387,-20.924328,22.54549613749259,0.018276332,-4.5340005e-07,0.00021138712,2.69614e-05,1.0,42,0.020308776,3.2007836e-07,0,-1.095739576285758e-08,1.0
38,38,28754.086,61576.555,20471.88,64890.445,-18.39002,22.96149914394482,0.01829707,-1.71788e-07,0.0002703727,2.6910193e-05,1.0,42,0.020453665,3.1520304e-07,0,-1.0918374314368547e-08,1.0
39,39,24884.947,63353.594,18526.627,66006.92,-16.300617,23.377491243678378,0.01831516,-6.227019e-07,0.00034521293,2.7195736e-05,1.0,42,0.0205096,3.1071895e-07,0,-1.1071680725294186e-08,1.0
40,40,21553.963,64815.438,16489.383,66880.05,-14.273546,23.794484356796602,0.018239144,3.5064687e-07,0.00044780463,2.722101e-05,1.0,42,0.020542448,3.071536e-07,0,-1.1060728990766537e-08,1.0
41,41,18631.234,66035.27,14530.233,67614.98,-12.409465,24.210492109908955,0.018289598,1.4260917e-09,0.0005879033,2.7149716e-05,1.0,42,0.020500373,3.031928e-07,0,-1.1186068632567646e-08,1.0
42,42,16126.037,66939.16,12658.994,68125.625,-10.708851,24.626486822991865,0.018281922,-1.0641318e-07,0.0007796385,2.6919728e-05,1.0,42,0.020337507,2.9852947e-07,0,-1.1126472667694681e-08,1.0
43,43,13954.87,67347.945,10866.684,68218.99,-9.165756,25.04250204275013,0.018314434,-3.7256535e-07,0.001049536,2.6630589e-05,1.0,42,0.020125002,2.9500583e-07,0,-1.1007384646077867e-08,1.0
44,44,12080.609,66959.41,9809.746,67674.17,-8.334704,25.45850152921048,0.01828902,1.9307764e-08,0.0013429922,2.8219098e-05,1.0,42,0.019678632,2.9078495e-07,0,-1.1172777167352086e-08,1.0
45,45,10447.592,68674.766,7991.436,69138.17,-6.637452,25.874491868918994,0.018329507,-5.6384425e-07,0.0019062468,2.546789e-05,1.0,42,0.019457892,2.8143486e-07,0,-1.1285867729795661e-08,1.0
