True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,299.19,1871.7828,1895.5436,-80.91853,2.4674979571427684,-0.022845402,-3.49476e-05,1.2146901e-05,1.1844286e-05,1.0,40,0.0095318165,5.02854e-06,0,3.499285196741021e-08,1.0
1,1,6057573.0,197.1379,2159.1975,2168.1782,-84.78327,3.0194842500786763,-0.023092626,9.448996e-05,1.2168278e-05,1.2067683e-05,1.0,40,0.013594278,6.2699078e-06,0,3.870401596308663e-08,1.0
2,2,5242039.0,366.02863,2612.3145,2637.8333,-82.023834,3.435500643128762,-0.023010945,6.738193e-05,1.1622363e-05,1.1398578e-05,1.0,40,0.018815875,7.13308e-06,0,4.3165282962389835e-08,1.0
3,3,4536288.0,393.17654,2919.2957,2945.6536,-82.329445,5.07549493436818,-0.022998499,3.2980577e-05,1.2018256e-05,1.1804137e-05,1.0,40,0.021474412,7.2902026e-06,0,4.0849128726197e-08,1.0
4,4,3925558.5,475.31152,3246.304,3280.916,-81.67016,5.491497034119675,-0.02295872,-6.495817e-05,1.2489053e-05,1.2226936e-05,1.0,40,0.019434059,5.923364e-06,0,4.199907243760966e-08,1.0
5,5,3397055.0,516.95197,3625.6223,3662.2913,-81.88529,5.907491880556336,-0.022810299,-0.00010648541,1.2922157e-05,1.2664684e-05,1.0,40,0.020646304,5.6375375e-06,0,4.059540770514205e-08,1.0
6,6,2939708.2,731.2713,4349.2705,4410.319,-80.45576,6.4595019601110835,-0.02290696,-5.2232106e-05,1.2447997e-05,1.2105767e-05,1.0,40,0.020509558,4.650357e-06,0,4.184928691930957e-08,1.0
7,7,2543924.5,621.56775,5001.5654,5040.04,-82.91591,7.011483106325613,-0.022997176,-5.197681e-06,1.2508636e-05,1.2318388e-05,1.0,40,0.020227436,4.013348e-06,0,2.5303900446267058e-08,1.0
8,8,2201436.2,449.47464,5714.07,5731.7207,-85.50232,7.73048847381142,-0.023040885,2.9471596e-06,1.2652271e-05,1.25744655e-05,1.0,41,0.02013722,3.5132941e-06,0,2.633523493106398e-08,1.0
9,9,1905053.1,293.077,6964.162,6970.326,-87.59021,8.282489220058778,-0.023004722,-3.3957588e-07,1.1996213e-05,1.1975005e-05,1.0,41,0.020212274,2.8997601e-06,0,2.5446908188118616e-08,1.0
