True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,143.48927,1280.3088,1288.3245,-83.605316,2.466495930479141,-0.060576238,4.644644e-06,1.7758497e-05,1.7538207e-05,1.0,40,0.009998133,7.760571e-06,0,4.2211921608444274e-09,1.0
1,1,6057573.0,215.83372,1514.3951,1529.6982,-81.88875,3.01848192999023,-0.0605789,4.588711e-06,1.7349314e-05,1.7003924e-05,1.0,40,0.014110084,9.224096e-06,0,2.9661200752823586e-09,1.0
2,2,5242039.0,189.64278,1733.643,1743.9846,-83.75725,3.434478003095137,-0.060537707,-1.4351556e-05,1.7512988e-05,1.7305902e-05,1.0,40,0.019430045,1.1141179e-05,0,4.107204075568108e-09,1.0
3,3,4536288.0,155.76253,2010.6716,2016.6959,-85.57026,4.802501161437249,-0.06058207,-4.8627985e-06,1.7449314e-05,1.734522e-05,1.0,40,0.020743461,1.0285865e-05,0,5.0922669399824376e-09,1.0
4,4,3925558.5,206.24352,2317.4854,2326.6445,-84.91439,5.218483767850557,-0.060600795,2.877038e-06,1.7494505e-05,1.7357037e-05,1.0,40,0.019000866,8.1666385e-06,0,3.636224379483287e-09,1.0
5,5,3397055.0,264.52274,2641.5874,2654.7988,-84.28159,5.6345022142340895,-0.060610186,-4.5279053e-06,1.7735872e-05,1.7559789e-05,1.0,40,0.019872721,7.485585e-06,0,8.482357307760443e-10,1.0
6,6,2939708.2,293.16586,3016.6387,3030.8506,-84.44926,6.050493754009949,-0.060613,-4.4906906e-06,1.794703e-05,1.7779115e-05,1.0,40,0.021607412,7.129158e-06,0,-2.753428014317352e-09,1.0
7,7,2543924.5,294.98,3521.9253,3534.2568,-85.21235,6.602502046880545,-0.060618624,-1.3663151e-05,1.7763796e-05,1.7640052e-05,1.0,40,0.020691503,5.8545556e-06,0,-8.698001049702322e-09,1.0
8,8,2201436.2,351.59113,3953.0798,3968.6846,-84.91743,7.154499113123165,-0.060584027,-2.6258997e-05,1.8288514e-05,1.8144978e-05,1.0,40,0.020353798,5.1286006e-06,0,-1.471328154198343e-08,1.0
9,9,1905053.1,385.69275,4570.1763,4586.4224,-85.17605,7.706500392669113,-0.060656782,4.1794215e-06,1.8280163e-05,1.815089e-05,1.0,40,0.020606333,4.4928993e-06,0,-1.5143159284548347e-08,1.0
10,10,1648567.4,279.62106,5403.6416,5410.8716,-87.03777,8.425498746830272,-0.06061393,-3.047201e-06,1.7865983e-05,1.7818269e-05,1.0,41,0.019011702,3.5136118e-06,0,-1.134373687590874e-08,1.0
11,11,1426616.2,338.37674,6245.4487,6254.6084,-86.898766,8.842484206630616,-0.06062187,-7.8277554e-07,1.786279e-05,1.7810511e-05,1.0,41,0.021893673,3.5004066e-06,0,-1.1842303501149824e-08,1.0
12,12,1234551.2,321.73123,7198.773,7205.959,-87.44101,9.394487592828227,-0.060654584,5.0771484e-07,1.7908224e-05,1.7872524e-05,1.0,41,0.021098739,2.927957e-06,0,-1.1594050259140609e-08,1.0
13,13,1068345.5,412.73965,8341.3125,8351.518,-87.16724,9.946490339090815,-0.06061205,-2.5034299e-06,1.7859695e-05,1.7816074e-05,1.0,41,0.020816213,2.4925066e-06,0,-1.1973745286743073e-08,1.0
14,14,924510.06,591.9416,9638.265,9656.425,-86.48555,10.498492311948212,-0.060606405,-2.760411e-06,1.7861159e-05,1.7794042e-05,1.0,41,0.02029397,2.1016028e-06,0,-1.1232916541767205e-08,1.0
