True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,296.12152,1716.7385,1742.0905,-80.21331,2.4694747839530464,0.0205387,3.8618076e-05,1.3243927e-05,1.28612655e-05,1.0,40,0.010045443,5.766315e-06,0,3.280005104362734e-09,1.0
1,1,6057573.0,430.4278,1893.3214,1941.6318,-77.19206,3.0214797701628413,0.020601118,-1.4202732e-05,1.3877049e-05,1.3195081e-05,1.0,40,0.014142025,7.2835774e-06,0,3.349218610607194e-09,1.0
2,2,5242039.0,420.9108,2217.0735,2256.6748,-79.25034,3.437489976553479,0.020610917,-1.9002904e-05,1.3694299e-05,1.3217887e-05,1.0,40,0.019652583,8.708646e-06,0,9.088142427357425e-09,1.0
3,3,4536288.0,310.80914,2558.7085,2577.5166,-83.07415,4.8054947348719,0.020585317,-1.5002748e-05,1.3711934e-05,1.3512552e-05,1.0,40,0.018718682,7.2622934e-06,0,2.2449883465741197e-08,1.0
4,4,3925558.5,417.65427,2908.4272,2938.2622,-81.82811,5.221490887954133,0.020566741,-1.2974764e-05,1.3939926e-05,1.3658272e-05,1.0,40,0.018322628,6.235872e-06,0,2.1588618031804194e-08,1.0
5,5,3397055.0,490.6135,3250.8118,3287.625,-81.41767,5.638483894435922,0.020539353,2.0583952e-06,1.44120495e-05,1.4091098e-05,1.0,40,0.019482028,5.925867e-06,0,2.138595828648704e-08,1.0
6,6,2939708.2,574.60675,3726.5212,3770.5615,-81.234375,6.054484234220581,0.020509822,-1.2533557e-06,1.4528216e-05,1.4190818e-05,1.0,40,0.021416986,5.6800523e-06,0,2.2433110484510305e-08,1.0
7,7,2543924.5,665.2528,4311.6855,4362.705,-81.22896,6.6064786871138494,0.020473434,8.477257e-06,1.4510047e-05,1.4172657e-05,1.0,40,0.020578124,4.716827e-06,0,1.8435779572870262e-08,1.0
8,8,2201436.2,766.70325,4884.361,4944.17,-81.07902,7.158497513300972,0.02052443,-2.8324197e-05,1.4801519e-05,1.444558e-05,1.0,40,0.021019502,4.251371e-06,0,2.3059986610879455e-08,1.0
9,9,1905053.1,710.8416,5624.437,5669.1787,-82.79689,7.877491734136129,0.02056499,-3.4773652e-06,1.48536765e-05,1.4620149e-05,1.0,41,0.01978489,3.489904e-06,0,2.2847070541318873e-08,1.0
10,10,1648567.4,1062.0634,6658.4814,6742.652,-80.93736,8.429489840375027,0.020496035,4.624991e-06,1.4499006e-05,1.4139276e-05,1.0,41,0.019792544,2.9354242e-06,0,2.3428080122365538e-08,1.0
11,11,1426616.2,884.53424,7573.501,7624.98,-83.33842,8.981481173221255,0.020522939,1.4872185e-06,1.4730459e-05,1.4532229e-05,1.0,41,0.02017104,2.6453893e-06,0,2.4122489078485563e-08,1.0
12,12,1234551.2,1372.2339,8746.7,8853.6875,-81.08378,9.533485439460492,0.020506822,4.4626134e-07,1.4738957e-05,1.43849e-05,1.0,41,0.020893438,2.3598573e-06,0,2.4415510866319323e-08,1.0
13,13,1068345.5,1323.2921,10232.242,10317.455,-82.63108,10.085493758990197,0.02049747,1.6622643e-06,1.4559203e-05,1.4319705e-05,1.0,41,0.020668726,2.0032776e-06,0,2.4891938808770595e-08,1.0
14,14,924510.06,2021.1497,11457.763,11634.662,-79.99594,10.637489278538851,0.02051735,-9.820308e-07,1.5024799e-05,1.4571383e-05,1.0,41,0.02025213,1.740672e-06,0,2.502939768151988e-08,1.0
15,15,800039.0,1804.2462,13150.5205,13273.715,-82.18781,11.189479064749321,0.020499518,2.2190566e-06,1.512746e-05,1.4847965e-05,1.0,41,0.020524286,1.5462352e-06,0,2.591392048865594e-08,1.0
16,16,692334.1,3310.3965,14810.15,15175.614,-77.40024,11.741490237676771,0.020524895,3.1218337e-07,1.5521902e-05,1.4783297e-05,1.0,41,0.02025932,1.3349918e-06,0,2.524887253955891e-08,1.0
17,17,599122.25,3922.7808,17012.129,17458.543,-77.01528,12.293483197194291,0.02052126,-9.46649e-07,1.5615145e-05,1.4826798e-05,1.0,41,0.020529078,1.1758758e-06,0,2.632330481667427e-08,1.0
18,18,518454.94,4851.0273,19193.371,19796.918,-75.815834,12.845502103416948,0.020483607,3.3493989e-06,1.5994028e-05,1.5033676e-05,1.0,41,0.020536732,1.0373701e-06,0,2.684097647986208e-08,1.0
19,19,448662.03,6365.279,22131.572,23028.748,-73.95419,13.397479062987259,0.020530373,2.0198024e-06,1.602834e-05,1.48037725e-05,1.0,41,0.020251008,8.7937946e-07,0,2.6642180303336242e-08,1.0
20,20,388258.97,8818.7705,24426.652,25969.83,-70.148865,13.949492475861916,0.020541217,1.8559316e-06,1.6781652e-05,1.4846511e-05,1.0,41,0.02097909,8.078255e-07,0,2.648317956421427e-08,1.0
21,21,335983.9,9903.331,24196.453,26144.68,-67.74128,14.501497328776168,0.020527242,2.94903e-06,1.9577172e-05,1.676821e-05,1.0,41,0.019988637,7.645394e-07,0,2.7114069685082183e-08,1.0
22,22,290751.2,12551.57,30645.55,33116.336,-67.72735,15.053498821653193,0.02051504,1.807515e-06,1.7862045e-05,1.5296127e-05,1.0,41,0.020628288,6.229037e-07,0,2.7121732631355952e-08,1.0
23,23,251605.19,16187.857,33656.53,37347.14,-64.313736,15.605486394517357,0.020558637,-1.9857462e-06,1.8794519e-05,1.5263537e-05,1.0,41,0.020440288,5.473053e-07,0,2.6151462978459802e-08,1.0
24,24,217729.38,19734.375,36636.61,41613.54,-61.690796,16.15749967409647,0.020509021,3.63245e-06,1.9952064e-05,1.546497e-05,1.0,41,0.020272946,4.8717186e-07,0,2.6339126474280444e-08,1.0
