True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,163.29123,1078.3517,1090.6449,-81.389305,2.310493869736092,-0.001001911,2.6724767e-06,2.1084366e-05,2.0611738e-05,1.0,40,0.0094322935,8.648363e-06,0,3.591278656446977e-09,1.0
1,1,6057573.0,220.42026,1220.8746,1240.6128,-79.7659,2.8625025092915166,-0.00097608735,-8.769956e-06,2.1520405e-05,2.0841073e-05,1.0,40,0.01311569,1.0571945e-05,0,4.868935573717358e-10,1.0
2,2,5242039.0,245.94878,1452.3834,1473.0609,-80.388626,3.278480262350058,-0.0009894833,-4.1645653e-05,2.0904445e-05,2.0321688e-05,1.0,40,0.018106187,1.229154e-05,0,-2.3114672191897828e-11,1.0
3,3,4536288.0,227.95952,1686.0345,1701.3754,-82.30004,4.918491246906342,-0.0010257779,-2.9756804e-05,2.0809088e-05,2.043552e-05,1.0,40,0.020438965,1.2013202e-05,0,7.449260469450615e-09,1.0
4,4,3925558.5,294.0056,1929.9144,1952.1805,-81.33809,5.334485613362631,-0.0009887568,-4.625979e-05,2.1007801e-05,2.0531315e-05,1.0,40,0.018527415,9.490625e-06,0,4.653993244119192e-09,1.0
5,5,3397055.0,381.78802,2173.1975,2206.479,-80.035934,5.750495019747177,-0.001030026,-3.0631254e-05,2.155849e-05,2.091304e-05,1.0,40,0.019611686,8.888227e-06,0,3.1661703039844725e-09,1.0
6,6,2939708.2,381.7263,2487.9177,2517.032,-81.277016,6.16650178618147,-0.0010348889,-9.272273e-06,2.1761052e-05,2.1260546e-05,1.0,40,0.02161661,8.588135e-06,0,2.2035782792752597e-09,1.0
7,7,2543924.5,440.43964,2841.0234,2874.9612,-81.187675,6.718488479062216,-0.0010309948,-4.465972e-05,2.2021206e-05,2.1504371e-05,1.0,40,0.020518519,7.1369723e-06,0,2.06384154771576e-09,1.0
8,8,2201436.2,458.53595,3278.3042,3310.2166,-82.037704,7.270492185285548,-0.0010323364,-3.712454e-05,2.205285e-05,2.1629698e-05,1.0,40,0.02043394,6.172992e-06,0,2.225400452807157e-09,1.0
9,9,1905053.1,656.0817,3716.872,3774.3318,-79.98958,7.822503571544075,-0.0010815054,-2.4254891e-06,2.2476848e-05,2.1797692e-05,1.0,40,0.021002604,5.5645887e-06,0,4.523411241482083e-10,1.0
10,10,1648567.4,776.8562,4221.7896,4292.6694,-79.57358,8.374501704383874,-0.00108335,-6.1279547e-06,2.2867405e-05,2.2118473e-05,1.0,40,0.019910906,4.6383507e-06,0,1.0477533175440436e-09,1.0
11,11,1426616.2,894.14557,4876.7734,4958.066,-79.610344,8.926495890627848,-0.001072469,-1.8872652e-05,2.2876016e-05,2.2132015e-05,1.0,40,0.020532016,4.141134e-06,0,-3.375213096988874e-09,1.0
12,12,1234551.2,1021.80035,5767.889,5857.6978,-79.954094,9.645477658108575,-0.0011059317,9.4297974e-08,2.2350852e-05,2.1670752e-05,1.0,41,0.019641282,3.353072e-06,0,-5.970942787260785e-09,1.0
