True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,164.44553,1602.2626,1610.6793,-84.14006,2.4674884371634107,0.003465287,2.10732e-05,1.4190159e-05,1.4042243e-05,1.0,40,0.010029396,6.2268114e-06,0,9.548397437009094e-09,1.0
1,1,6057573.0,280.12177,1884.3413,1905.0487,-81.544464,3.019478810048895,0.003506724,-1.2347781e-06,1.3943183e-05,1.3641713e-05,1.0,40,0.014189776,7.448511e-06,0,1.0774598911161269e-08,1.0
2,2,5242039.0,245.04759,2084.1306,2098.4873,-83.294075,3.4354943231737707,0.0035119783,7.974907e-06,1.4567832e-05,1.4369185e-05,1.0,40,0.019626735,9.3528015e-06,0,1.10603491503601e-08,1.0
3,3,4536288.0,189.86238,2414.7788,2422.2312,-85.50436,4.803489614772843,0.0035000169,3.1747238e-06,1.4529215e-05,1.443995e-05,1.0,40,0.019725293,8.143439e-06,0,9.292369438298919e-09,1.0
4,4,3925558.5,231.94861,2807.9026,2817.4666,-85.27776,5.219500754523324,0.0034880738,-1.0593271e-05,1.4438983e-05,1.43411235e-05,1.0,40,0.018748315,6.6543166e-06,0,1.1023317209365915e-08,1.0
5,5,3397055.0,333.0483,3157.8044,3175.3188,-83.97937,5.635497574316105,0.0034763918,8.10515e-06,1.4836529e-05,1.467331e-05,1.0,40,0.019735083,6.21515e-06,0,1.2592445390737338e-08,1.0
6,6,2939708.2,265.66818,3636.4692,3646.1606,-85.82159,6.051485807431163,0.0034824284,-1.1542138e-05,1.4887986e-05,1.4808948e-05,1.0,40,0.021501588,5.897049e-06,0,1.3443783586808421e-08,1.0
7,7,2543924.5,349.918,4119.2847,4134.12,-85.14459,6.6034930869645905,0.003460499,-1.2602641e-05,1.5187773e-05,1.5078966e-05,1.0,40,0.02083692,5.040231e-06,0,1.5545035617681908e-08,1.0
8,8,2201436.2,350.62894,4770.5034,4783.3716,-85.79636,7.15548007315374,0.0034333898,2.5607465e-06,1.5154786e-05,1.5073357e-05,1.0,40,0.020642819,4.3155374e-06,0,1.1920292496900706e-08,1.0
9,9,1905053.1,208.72635,5517.2583,5521.205,-87.83344,7.874487974011572,0.0034883905,-3.8013843e-06,1.51422255e-05,1.5120585e-05,1.0,41,0.019471515,3.5266785e-06,0,1.479091299029594e-08,1.0
10,10,1648567.4,167.43729,6364.01,6366.212,-88.4929,8.426499386871,0.0034429105,1.5021172e-06,1.5169896e-05,1.5159403e-05,1.0,41,0.01990447,3.12658e-06,0,1.5021867738389637e-08,1.0
11,11,1426616.2,284.18552,7367.719,7373.1978,-87.7911,8.978499333112268,0.0034507546,1.2153417e-06,1.5141883e-05,1.5119391e-05,1.0,41,0.020294271,2.7524381e-06,0,1.451756562172098e-08,1.0
12,12,1234551.2,280.52045,8534.632,8539.241,-88.117455,9.530496505991323,0.0034428919,-1.514973e-07,1.5105191e-05,1.5088887e-05,1.0,41,0.02080693,2.436625e-06,0,1.341642397691424e-08,1.0
13,13,1068345.5,270.4696,9684.926,9688.702,-88.40032,10.08248021217878,0.0034629584,-1.79394e-06,1.5381976e-05,1.5369988e-05,1.0,41,0.02044028,2.1097026e-06,0,1.360373348049235e-08,1.0
