True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,200.83911,1458.5675,1472.33,-82.1599,2.4674961705168243,0.011745928,1.23658765e-05,1.5588144e-05,1.529809e-05,1.0,40,0.0099219605,6.738952e-06,0,2.246027090943138e-09,1.0
1,1,6057573.0,366.38116,1648.005,1688.2404,-77.465965,3.0195025167486165,0.011775925,-1.8295917e-05,1.594274e-05,1.5191878e-05,1.0,40,0.014092676,8.347553e-06,0,2.39562834438958e-09,1.0
2,2,5242039.0,369.31204,1923.5343,1958.6667,-79.13166,3.4354904831561726,0.011820026,-2.469615e-05,1.5784104e-05,1.5222947e-05,1.0,40,0.019597366,1.0005462e-05,0,-2.161820836754992e-09,1.0
3,3,4536288.0,401.31494,2231.5205,2267.3193,-79.80495,4.803501268121181,0.011744157,6.443874e-07,1.5722393e-05,1.5229829e-05,1.0,40,0.018572047,8.191192e-06,0,-6.5793557069784784e-09,1.0
4,4,3925558.5,501.02594,2544.833,2593.685,-78.862076,5.219492621225072,0.0117782345,-3.3124397e-05,1.59316e-05,1.5337107e-05,1.0,40,0.018028885,6.9510697e-06,0,-1.1315892779034837e-08,1.0
5,5,3397055.0,597.2996,2819.865,2882.4304,-78.04047,5.636489334370708,0.011757069,-1.9207562e-05,1.6614575e-05,1.5901138e-05,1.0,40,0.018967126,6.580254e-06,0,-1.7935992513242935e-08,1.0
6,6,2939708.2,676.69525,3239.658,3309.5771,-78.201775,6.052490207453957,0.011726495,-3.839506e-06,1.671155e-05,1.6012902e-05,1.0,40,0.02075521,6.2712575e-06,0,-2.151364415251717e-08,1.0
7,7,2543924.5,870.0235,3676.2158,3777.7644,-76.685196,6.604487593664089,0.011747809,-2.6538077e-05,1.701825e-05,1.6115626e-05,1.0,40,0.020632349,5.4615234e-06,0,-3.090763792312935e-08,1.0
8,8,2201436.2,1070.9198,4131.396,4267.939,-75.46792,7.1564799665648025,0.011765361,-4.1087485e-05,1.749916e-05,1.639738e-05,1.0,40,0.020812888,4.8765664e-06,0,-3.828557643083109e-08,1.0
9,9,1905053.1,1310.1292,4859.1626,5032.683,-74.9107,7.70848025943269,0.011723476,-1.3272437e-05,1.7192997e-05,1.602785e-05,1.0,40,0.020413388,4.056164e-06,0,-4.1017224699803336e-08,1.0
10,10,1648567.4,1507.7583,5564.9824,5765.619,-74.84041,8.426488053548383,0.011803816,-7.9819765e-06,1.734801e-05,1.6161637e-05,1.0,41,0.018975388,3.2911275e-06,0,-4.6346101331816984e-08,1.0
11,11,1426616.2,1892.8882,6329.6113,6606.588,-73.350555,8.84248647329514,0.01175243,-4.004346e-06,1.7625276e-05,1.6178401e-05,1.0,41,0.021869177,3.3102076e-06,0,-4.6891405934470894e-08,1.0
12,12,1234551.2,2274.4773,7132.273,7486.158,-72.31255,9.394496766180964,0.011772292,-4.611416e-06,1.8075198e-05,1.640669e-05,1.0,41,0.020993078,2.8042525e-06,0,-4.7903449954023674e-08,1.0
13,13,1068345.5,2962.1968,8153.938,8675.328,-70.03471,9.946498632401926,0.01178321,-5.0341323e-06,1.8270104e-05,1.6140018e-05,1.0,41,0.020894,2.4084393e-06,0,-4.8987042145483885e-08,1.0
14,14,924510.06,4112.01,9248.024,10120.997,-66.02832,10.498495431937044,0.011698454,2.787021e-06,1.8614848e-05,1.5542142e-05,1.0,41,0.020410765,2.0166754e-06,0,-4.9080573086617583e-08,1.0
15,15,800039.0,4226.4497,10106.519,10954.661,-67.305786,11.050485804822529,0.011727203,3.8782587e-06,1.9683728e-05,1.6753773e-05,1.0,41,0.020707488,1.8902902e-06,0,-4.8646132937926094e-08,1.0
16,16,692334.1,5892.889,10925.025,12412.99,-61.65786,11.602491617755732,0.011707267,1.0905762e-06,2.1041755e-05,1.6299491e-05,1.0,41,0.020334937,1.6381981e-06,0,-4.799198802358815e-08,1.0
17,17,599122.25,7423.4556,11727.838,13879.837,-57.667118,12.154503457277315,0.011698081,3.3810572e-06,2.2650967e-05,1.6171634e-05,1.0,41,0.020552572,1.4807503e-06,0,-4.844020786192576e-08,1.0
18,18,518454.94,8803.326,12409.058,15214.574,-54.647064,12.706479750137078,0.011781458,-3.1179493e-06,2.4738327e-05,1.6456153e-05,1.0,41,0.020467518,1.3452574e-06,0,-4.8587658594605107e-08,1.0
19,19,448662.03,10664.64,12857.213,16704.564,-50.325397,13.25848873637733,0.011617163,7.891255e-06,2.7590144e-05,1.6344715e-05,1.0,41,0.02018522,1.2083655e-06,0,-4.856230618645283e-08,1.0
20,20,388258.97,12381.013,13250.549,18134.678,-46.94298,13.810484789282782,0.011704062,1.5672957e-06,3.0936044e-05,1.6516302e-05,1.0,41,0.02084393,1.1493962e-06,0,-4.7810042128727696e-08,1.0
21,21,335983.9,14309.795,12892.868,19261.264,-42.018284,14.362480308831437,0.011714682,1.2898305e-06,3.6741094e-05,1.6461963e-05,1.0,41,0.020507932,1.0647241e-06,0,-4.8283662442083637e-08,1.0
22,22,290751.2,16488.53,13287.6875,21176.266,-38.86446,14.914491721690865,0.011714775,1.6361963e-06,4.1195446e-05,1.6219941e-05,1.0,41,0.020580396,9.718615e-07,0,-4.751335351378493e-08,1.0
23,23,251605.19,17860.549,12636.92,21879.008,-35.280647,15.466498094581766,0.011727147,3.4012004e-07,5.0056366e-05,1.6698848e-05,1.0,41,0.020319425,9.2871784e-07,0,-4.8506258557349665e-08,1.0
24,24,217729.38,19689.191,12018.797,23067.635,-31.400982,16.018503667466575,0.011643304,6.6827033e-06,6.0819395e-05,1.6510414e-05,1.0,41,0.020295192,8.7981243e-07,0,-4.875479114879343e-08,1.0
25,25,188418.58,21202.03,11201.107,23978.967,-27.847652,16.57047974705347,0.011839831,-8.3246005e-06,7.5411124e-05,1.6454946e-05,1.0,41,0.020197399,8.4229646e-07,0,-4.950318776853033e-08,1.0
26,26,163051.14,22360.205,10337.515,24634.184,-24.811928,17.12249742660788,0.011757721,-4.8255642e-06,9.4423514e-05,1.662785e-05,1.0,41,0.020518685,8.329354e-07,0,-4.985727834740781e-08,1.0
27,27,141098.2,23399.336,9438.394,25231.176,-21.967257,17.67448139944463,0.011802922,-6.2389586e-06,0.00011950898,1.672329e-05,1.0,41,0.02025844,8.02913e-07,0,-5.0061533641439736e-08,1.0
28,28,122105.11,23632.62,8115.9766,24987.393,-18.953632,18.226489185675746,0.01170028,1.8373134e-06,0.00016059999,1.69428e-05,1.0,41,0.019886736,7.958708e-07,0,-4.9954820965078346e-08,1.0
29,29,105663.59,25321.496,7397.5576,26379.955,-16.285479,18.642479925445514,0.011787215,-3.5965259e-06,0.00020361342,1.601161e-05,1.0,41,0.02147633,8.141155e-07,0,-4.905516108390066e-08,1.0
30,30,91439.65,25747.277,6719.978,26609.78,-14.627743,19.19448501834995,0.011711719,2.0086338e-06,0.00025901073,1.651851e-05,1.0,41,0.020361457,7.65187e-07,0,-4.8307396919142124e-08,1.0
31,31,79127.08,26364.576,5741.297,26982.465,-12.285248,19.610485171404434,0.011718371,9.5278017e-07,0.0003503362,1.586141e-05,1.0,41,0.021498477,7.967573e-07,0,-4.863916093693691e-08,1.0
32,32,68475.36,26565.354,5304.6523,27089.8,-11.292473,20.16248530431767,0.011660073,4.006753e-06,0.00043815613,1.6800845e-05,1.0,41,0.020275256,7.484461e-07,0,-4.840198053322315e-08,1.0
33,33,59252.523,26867.805,4590.0483,27257.062,-9.694717,20.578488044062397,0.011684089,4.5169913e-06,0.0005851888,1.6594815e-05,1.0,41,0.02107021,7.7301837e-07,0,-4.744338056309496e-08,1.0
34,34,51282.285,27145.125,4197.1846,27467.693,-8.789481,20.994495103805093,0.011734059,-1.5574378e-06,0.000739426,1.7264994e-05,1.0,41,0.02174935,7.9181564e-07,0,-4.748504411352034e-08,1.0
35,35,44369.8,27185.572,3599.0735,27422.777,-7.541481,21.546485903352732,0.011692268,3.893161e-06,0.0009966483,1.716724e-05,1.0,41,0.020227734,7.3762527e-07,0,-4.869969673953258e-08,1.0
36,36,38403.727,27326.49,3139.6858,27506.266,-6.554277,21.96250405648607,0.011627952,7.265569e-06,0.0013199594,1.7197674e-05,1.0,41,0.020632263,7.500932e-07,0,-4.809738929052128e-08,1.0
37,37,33226.32,27544.344,2901.3442,27696.727,-6.012996,22.378488529560855,0.011738251,1.178104e-06,0.0016509679,1.8116749e-05,1.0,41,0.020958409,7.567107e-07,0,-4.727528105948073e-08,1.0
38,38,28754.086,27648.688,2697.562,27779.97,-5.5724626,22.79450324267964,0.011795637,-6.484764e-06,0.0020518666,1.9347659e-05,1.0,41,0.021157794,7.6162047e-07,0,-4.760780057105427e-08,1.0
39,39,24884.947,27826.336,2287.5876,27920.209,-4.699686,23.210489689052338,0.011752691,-3.497828e-06,0.002795797,1.8768253e-05,1.0,41,0.021297062,7.6278303e-07,0,-4.747905062297105e-08,1.0
40,40,21553.963,27939.297,2261.109,28030.643,-4.6268263,23.627493842242984,0.011746785,2.1054702e-06,0.003265664,2.1249483e-05,1.0,41,0.021316454,7.604697e-07,0,-4.6839223319892456e-08,1.0
41,41,18631.234,27940.434,2053.6724,28015.807,-4.203784,24.0434929819603,0.0116924355,3.33637e-06,0.0041595595,2.235133e-05,1.0,41,0.021219425,7.5740905e-07,0,-4.616816783364324e-08,1.0
42,42,16126.037,27893.605,1967.6453,27962.92,-4.0350227,24.45950425506453,0.011793662,-5.123511e-06,0.0050158626,2.4835575e-05,1.0,41,0.021035643,7.522692e-07,0,-4.775467216045253e-08,1.0
43,43,13954.87,28280.445,1926.4587,28345.984,-3.8969576,24.87550430148258,0.011806518,-5.0359886e-06,0.005920176,2.7344562e-05,1.0,41,0.02082837,7.3479083e-07,0,-4.834230555352133e-08,1.0
44,44,12080.609,27601.52,3056.6484,27770.254,-6.319302,25.291484267945634,0.011631045,6.800024e-06,0.0043100845,5.221762e-05,1.0,41,0.020374058,7.336648e-07,0,-4.837922327289807e-08,1.0
45,45,10447.592,28153.02,1801.3585,28210.59,-3.6610544,25.70749818100012,0.011749468,-4.326808e-07,0.008456755,3.4480992e-05,1.0,41,0.01986966,7.0433333e-07,0,-4.893524031400393e-08,1.0
46,46,9045.586,28346.662,1810.3007,28404.408,-3.6541135,26.28026626157225,0.011729364,7.20008e-07,0.009719249,3.947868e-05,1.0,41,0.020196782,7.110439e-07,0,-4.886569377290072e-08,1.0
47,47,7827.7437,28713.7,1803.7766,28770.299,-3.5945616,26.759946097707143,0.011715166,-1.1477578e-06,0.0112719955,4.430753e-05,1.0,41,0.020282723,7.049883e-07,0,-4.841219596444368e-08,1.0
48,48,6770.8345,28662.703,1982.1084,28731.156,-3.9558702,27.2984194032324,0.01170041,4.073793e-06,0.011859068,5.644158e-05,1.0,41,0.020253487,7.0493115e-07,0,-4.8468763158849623e-08,1.0
49,49,5860.798,28807.24,1990.6373,28875.938,-3.9529676,27.903973218693864,0.011708496,3.0961498e-06,0.013641786,6.483109e-05,1.0,41,0.020261088,7.016599e-07,0,-4.849899000911092e-08,1.0
50,50,5071.625,28786.516,2078.3896,28861.447,-4.1295958,28.584714451055333,0.011714235,-5.779308e-07,0.015098925,7.830036e-05,1.0,41,0.020234514,7.0109144e-07,0,-4.75682505439337e-08,1.0
