True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,280.6098,1679.5667,1702.8464,-80.515045,82.65949144607293,0.2194086,-5.588319e-06,1.353704e-05,1.3169438e-05,2.0,40,0.009968549,5.8540504e-06,0,-3.49637526331858e-08,2.0
111,111,6057573.0,395.37985,1946.9355,1986.6764,-78.52059,83.21149677896756,0.2194166,-1.5970245e-05,1.3494908e-05,1.2960412e-05,2.0,40,0.014181717,7.1384134e-06,0,-4.061953231840773e-08,2.0
112,112,5242039.0,355.43533,2288.9119,2316.3445,-81.17328,83.62748765209108,0.21948445,-3.2715077e-05,1.3264497e-05,1.2952174e-05,2.0,40,0.019742135,8.52297e-06,0,-4.3220020781619596e-08,2.0
113,113,4536288.0,285.61978,2574.8047,2590.598,-83.67013,84.85949317723862,0.21943621,-1.5821375e-05,1.3626214e-05,1.3460581e-05,2.0,40,0.020838859,8.044034e-06,0,-4.9794452151041295e-08,2.0
114,114,3925558.5,348.59006,2985.4717,3005.754,-83.34018,85.27548519699485,0.21940997,-1.9356405e-05,1.3580186e-05,1.3397532e-05,2.0,40,0.01961755,6.5266654e-06,0,-5.424142952775431e-08,2.0
115,115,3397055.0,498.14896,3348.231,3385.0854,-81.53762,85.69150303010247,0.21947102,-3.941301e-05,1.399272e-05,1.3689692e-05,2.0,40,0.020856947,6.161424e-06,0,-5.6234102607694085e-08,2.0
116,116,2939708.2,506.2091,3811.7952,3845.2607,-82.43534,86.24348398964503,0.21940638,-3.3143e-05,1.4203204e-05,1.39570575e-05,2.0,40,0.021088602,5.48431e-06,0,-6.018353283777995e-08,2.0
117,117,2543924.5,494.22342,4454.578,4481.9106,-83.66908,86.79549790921737,0.21935399,-2.1923948e-05,1.4044598e-05,1.3873821e-05,2.0,40,0.020426948,4.5576426e-06,0,-6.19938006123751e-08,2.0
118,118,2201436.2,614.6085,4950.2583,4988.266,-82.922554,87.34748270877753,0.21937974,-1.8612182e-05,1.4604481e-05,1.4382774e-05,2.0,40,0.02079438,4.168659e-06,0,-6.74843351779278e-08,2.0
119,119,1905053.1,444.17398,6004.4224,6020.8286,-85.76928,88.06650346293463,0.21941376,-5.3190606e-06,1.3913673e-05,1.3837949e-05,2.0,41,0.019517247,3.2416212e-06,0,-7.262477025681039e-08,2.0
120,120,1648567.4,628.0529,6763.737,6792.8335,-84.69496,88.61848463580827,0.21933427,1.3885232e-06,1.4273376e-05,1.4151361e-05,2.0,41,0.019895682,2.9289224e-06,0,-7.2053290725029e-08,2.0
121,121,1426616.2,808.9889,7802.392,7844.2197,-84.08045,89.17048215531395,0.2193622,-3.1700913e-06,1.4298326e-05,1.4146247e-05,2.0,41,0.02023216,2.5792444e-06,0,-7.093383948476628e-08,2.0
122,122,1234551.2,994.8285,8882.496,8938.032,-83.60957,89.7225043415383,0.21935602,-2.8851778e-06,1.4513626e-05,1.4333828e-05,2.0,41,0.020830141,2.3305065e-06,0,-7.051004189248526e-08,2.0
