True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,415.02267,1687.6348,1737.9169,-76.184,2.4664867038081866,-0.2066484,2.9143446e-06,1.3472323e-05,1.27040275e-05,1.0,40,0.010021696,5.766499e-06,0,-3.5603746772936676e-09,1.0
1,1,6057573.0,535.09076,1886.5756,1960.992,-74.16504,3.0184953700227197,-0.20662756,-1.974714e-05,1.392667e-05,1.2889737e-05,1.0,40,0.014199511,7.240984e-06,0,-8.8056183605237e-09,1.0
2,2,5242039.0,583.79047,2102.7744,2182.3088,-74.48382,3.4344866964092944,-0.20660108,-2.2835611e-05,1.443867e-05,1.3405412e-05,1.0,40,0.019600425,8.9815085e-06,0,-1.6296839209000306e-08,1.0
3,3,4536288.0,596.815,2371.4883,2445.4333,-75.87413,4.8024951080733445,-0.20664273,-2.6128768e-05,1.479444e-05,1.3913258e-05,1.0,40,0.018131193,7.4143063e-06,0,-2.0662914487881303e-08,1.0
4,4,3925558.5,747.80835,2690.5183,2792.509,-74.46715,5.3544813209737185,-0.20664768,-1.6844673e-05,1.5068941e-05,1.3988317e-05,1.0,40,0.019858351,7.111293e-06,0,-2.5401235394838296e-08,1.0
5,5,3397055.0,920.35474,3031.616,3168.2405,-73.11247,5.770480540726567,-0.20665155,-3.1487114e-05,1.5454087e-05,1.4149969e-05,1.0,40,0.020802572,6.56597e-06,0,-2.6773619644296154e-08,1.0
6,6,2939708.2,1127.1172,3395.0793,3577.2834,-71.63458,6.323495180316968,-0.2066758,-4.0733994e-05,1.5946522e-05,1.4363462e-05,1.0,40,0.020358417,5.691027e-06,0,-3.104400559509991e-08,1.0
7,7,2543924.5,1342.7585,3881.694,4107.3774,-70.918434,6.875493446568726,-0.20665653,-3.3161596e-05,1.6117387e-05,1.4394878e-05,1.0,40,0.020770714,5.0569283e-06,0,-3.655524868089641e-08,1.0
8,8,2201436.2,1682.8885,4381.287,4693.3774,-68.98781,7.427498886099784,-0.20667952,-2.1049489e-05,1.6501079e-05,1.4379532e-05,1.0,40,0.02080445,4.432725e-06,0,-4.391054456724911e-08,1.0
9,9,1905053.1,1826.2494,4706.2676,5048.182,-68.79144,8.14650326690753,-0.20666488,-2.0849637e-05,1.7751556e-05,1.5428355e-05,1.0,41,0.019412858,3.8455146e-06,0,-5.086224075322971e-08,1.0
10,10,1648567.4,2277.9304,5374.3457,5837.1704,-67.03021,8.698481453146087,-0.20665339,-1.8864539e-05,1.7963372e-05,1.52277e-05,1.0,41,0.01980592,3.3930685e-06,0,-5.306241219467959e-08,1.0
11,11,1426616.2,2879.2783,6089.076,6735.51,-64.69242,9.250490865990287,-0.2066697,-1.5019138e-05,1.8321522e-05,1.4973504e-05,1.0,41,0.020166159,2.9940063e-06,0,-5.6552601954782254e-08,1.0
12,12,1234551.2,3659.7625,6805.5845,7727.2144,-61.730473,9.802478172205156,-0.20670374,-1.3071298e-05,1.8942861e-05,1.4693677e-05,1.0,41,0.02073446,2.6833031e-06,0,-5.888496123309829e-08,1.0
13,13,1068345.5,4587.26,7506.2686,8796.989,-58.569904,10.354501531779533,-0.20667171,-1.5657866e-05,1.9846519e-05,1.4449885e-05,1.0,41,0.020740386,2.3576688e-06,0,-5.954211566353883e-08,1.0
14,14,924510.06,5511.553,7811.423,9560.102,-54.79412,10.90649486464099,-0.20673959,-9.900007e-06,2.2038314e-05,1.471342e-05,1.0,41,0.020302366,2.123656e-06,0,-6.094305758634593e-08,1.0
15,15,800039.0,6174.831,7958.639,10073.156,-52.19336,11.45847830423736,-0.20664655,-1.7343138e-05,2.4995978e-05,1.5603306e-05,1.0,41,0.02056976,2.0420373e-06,0,-6.237558263908009e-08,1.0
16,16,692334.1,7613.3022,8426.386,11356.335,-47.90195,12.011483983806102,-0.20674226,-1.0235198e-05,2.7281176e-05,1.501998e-05,1.0,41,0.02035141,1.7920755e-06,0,-6.349567134923796e-08,1.0
17,17,599122.25,8853.764,8419.415,12217.843,-43.55955,12.56448670339887,-0.2067002,-1.4287301e-05,3.1551703e-05,1.49829575e-05,1.0,41,0.02054796,1.6817994e-06,0,-6.553088995559777e-08,1.0
18,18,518454.94,10053.006,8549.857,13197.082,-40.380424,13.116492516332073,-0.20673108,-8.829253e-06,3.590461e-05,1.5069962e-05,1.0,41,0.020528974,1.5555692e-06,0,-6.848675880741103e-08,1.0
19,19,448662.03,11205.463,8259.027,13920.2705,-36.39221,13.668500435858732,-0.20665488,-1.673979e-05,4.2950862e-05,1.5119393e-05,1.0,41,0.020363284,1.4628512e-06,0,-7.027683660186313e-08,1.0
20,20,388258.97,12238.788,7934.822,14585.929,-32.95671,14.220500142051606,-0.20665422,-1.5331982e-05,5.166084e-05,1.5288597e-05,1.0,41,0.020859519,1.4301125e-06,0,-7.22981000055793e-08,1.0
21,21,335983.9,13377.592,8146.087,15662.652,-31.338707,14.772491581650684,-0.2067027,-1.2840387e-05,5.8150385e-05,1.5729685e-05,1.0,41,0.020200122,1.2897e-06,0,-7.493265708776182e-08,1.0
22,22,290751.2,14209.019,6950.685,15817.972,-26.066689,15.32447862115805,-0.20667729,-1.6214655e-05,7.8753714e-05,1.52063385e-05,1.0,41,0.020448105,1.2927135e-06,0,-7.669146001389116e-08,1.0
23,23,251605.19,14840.132,6288.6147,16117.574,-22.965158,15.876499047415564,-0.20666085,-1.6179274e-05,0.00010058786,1.5312855e-05,1.0,41,0.020183304,1.2522545e-06,0,-7.909452774661771e-08,1.0
24,24,217729.38,15565.137,5599.155,16541.584,-19.784882,16.428490673628403,-0.2066926,-1.3607603e-05,0.00013055113,1.4957926e-05,1.0,41,0.02033451,1.2292965e-06,0,-8.070409002205143e-08,1.0
25,25,188418.58,16010.229,5066.1953,16792.67,-17.559189,16.98048464648309,-0.20667872,-1.1363677e-05,0.00016673027,1.5175354e-05,1.0,41,0.020234052,1.2049336e-06,0,-8.308777504730831e-08,1.0
26,26,163051.14,16390.066,4497.043,16995.812,-15.343014,17.532492299360456,-0.20665336,-1.211972e-05,0.00021705474,1.5196357e-05,1.0,41,0.020649983,1.2150042e-06,0,-8.47033704916722e-08,1.0
27,27,141098.2,16785.984,3922.9006,17238.283,-13.153996,18.084502965590218,-0.20668897,-1.2272419e-05,0.0002875354,1.4890797e-05,1.0,41,0.020113777,1.1668086e-06,0,-8.630670807368308e-08,1.0
28,28,122105.11,16807.725,3554.1,17179.385,-11.939673,18.500491705344757,-0.20670432,-1.0244501e-05,0.00036673862,1.5696425e-05,1.0,41,0.02152069,1.2527042e-06,0,-8.720308277658104e-08,1.0
29,29,105663.59,17163.307,2900.2632,17406.625,-9.591261,19.05248906489578,-0.2066725,-1.3097359e-05,0.0005193467,1.4417934e-05,1.0,41,0.020449862,1.174832e-06,0,-8.77501107202521e-08,1.0
30,30,91439.65,17194.918,2573.586,17386.447,-8.512347,19.46847863131552,-0.20669971,-1.0011724e-05,0.0006763117,1.4818443e-05,1.0,41,0.021614743,1.2431949e-06,0,-8.927109789951102e-08,1.0
31,31,79127.08,17341.363,2269.0789,17489.186,-7.4546733,20.02050081753987,-0.20664826,-1.3879471e-05,0.00088643195,1.4921257e-05,1.0,41,0.020362183,1.1642728e-06,0,-9.20085641365189e-08,1.0
