True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,105.39404,1550.5348,1554.1127,-86.111435,2.4644809970341157,0.015020714,5.169768e-05,1.4663561e-05,1.4596121e-05,1.0,40,0.010019041,6.4467918e-06,0,-6.035922396879161e-09,1.0
1,1,6057573.0,331.1392,1975.2646,2002.8289,-80.48326,3.0164909965533298,0.015112755,-1.681291e-06,1.3301365e-05,1.293776e-05,1.0,40,0.014245889,7.112884e-06,0,-1.6965779560172854e-09,1.0
2,2,5242039.0,297.0096,2247.3406,2266.882,-82.47139,3.432482403033646,0.015147707,-5.349728e-05,1.3509865e-05,1.3277947e-05,1.0,40,0.019821256,8.743841e-06,0,-2.197888209770503e-09,1.0
3,3,4536288.0,290.8877,2594.9805,2611.2334,-83.60406,4.8005014279915486,0.015170531,-8.996385e-05,1.3520273e-05,1.3352489e-05,1.0,40,0.018170485,6.9585835e-06,0,-1.5430123851160717e-08,1.0
4,4,3925558.5,308.45328,2979.9053,2995.827,-84.090294,5.3524774808611255,0.015146832,-2.4440922e-06,1.3605553e-05,1.3461321e-05,1.0,40,0.01999703,6.674962e-06,0,-1.3568417212859964e-08,1.0
5,5,3397055.0,356.09152,3348.3667,3367.2483,-83.929535,5.768502433988033,0.015182903,-3.5152363e-05,1.3992152e-05,1.3835673e-05,1.0,40,0.020879498,6.20076e-06,0,-1.648708592503883e-08,1.0
6,6,2939708.2,373.263,3753.2654,3771.7803,-84.320595,6.320480593509274,0.015046164,-1.634232e-05,1.4424693e-05,1.4283426e-05,1.0,40,0.020348318,5.3948843e-06,0,-1.66938850549943e-08,1.0
7,7,2543924.5,240.46686,4157.9946,4164.9424,-86.69013,6.872488219727529,0.015036849,2.280342e-05,1.5046379e-05,1.4996222e-05,1.0,40,0.020434763,4.9063733e-06,0,-1.1304069423248267e-08,1.0
8,8,2201436.2,288.64093,4968.3315,4976.709,-86.67507,7.424486512638396,0.01496767,1.3575154e-05,1.4551356e-05,1.4502407e-05,1.0,40,0.020966655,4.212956e-06,0,-1.4828013461498005e-08,1.0
9,9,1905053.1,261.9831,5918.2256,5924.0215,-87.46533,8.14348228010931,0.015008976,4.6584996e-06,1.411632e-05,1.4088712e-05,1.0,41,0.019443592,3.2821608e-06,0,-1.095040017898283e-08,1.0
10,10,1648567.4,-183.5976,6814.1826,6816.656,-91.54337,8.695482519658981,0.014971899,7.848427e-06,1.4167711e-05,1.4157432e-05,1.0,41,0.020231467,2.967946e-06,0,-1.1172712230181188e-08,1.0
11,11,1426616.2,169.53491,7910.121,7911.9375,-88.77219,9.247481532540405,0.014995337,6.887543e-06,1.4103595e-05,1.4097121e-05,1.0,41,0.02045909,2.5858508e-06,0,-1.0282713892353159e-08,1.0
12,12,1234551.2,387.94348,8889.365,8897.826,-87.50112,9.799487772077555,0.015182866,-1.096331e-05,1.4502412e-05,1.4474845e-05,1.0,41,0.020197324,2.2699166e-06,0,-1.0772953301780162e-08,1.0
13,13,1068345.5,235.72218,10658.191,10660.798,-88.733025,10.351499824988423,0.015006144,-6.114539e-07,1.3977351e-05,1.3970518e-05,1.0,41,0.02074774,1.9461713e-06,0,-1.0937948454808418e-08,1.0
14,14,924510.06,157.83499,11951.32,11952.362,-89.24337,10.903483184549259,0.014928245,1.0168704e-05,1.4404315e-05,1.4401803e-05,1.0,41,0.020237673,1.6931943e-06,0,-1.0058909992445643e-08,1.0
15,15,800039.0,4176.7134,9762.505,10618.448,-66.837204,11.4554973707709,0.014923568,7.50951e-06,2.0377349e-05,1.7224558e-05,1.0,41,0.020567436,1.9369531e-06,0,-9.694975204357408e-09,1.0
16,16,692334.1,-346.96555,16312.567,16316.257,-91.21849,12.007491930300603,0.014888802,1.7539209e-05,1.4092307e-05,1.4085934e-05,1.0,41,0.020429935,1.2521215e-06,0,-1.031864319894756e-08,1.0
17,17,599122.25,313.37198,18949.766,18952.357,-89.05259,12.5594955564884,0.015015348,3.2805015e-06,1.40184775e-05,1.4014644e-05,1.0,41,0.020744132,1.094541e-06,0,-6.7972185644893876e-09,1.0
18,18,518454.94,351.59598,21933.172,21935.99,-89.08161,13.111500809405698,0.015059058,-2.1105095e-06,1.3996119e-05,1.3992524e-05,1.0,41,0.020352133,9.277964e-07,0,-5.4154531768584806e-09,1.0
19,19,448662.03,674.0977,24895.717,24904.842,-88.44899,13.663499902264448,0.015138504,-6.758509e-06,1.424873e-05,1.42382905e-05,1.0,41,0.020241491,8.127533e-07,0,-5.8294027715493576e-09,1.0
20,20,388258.97,530.8762,29330.68,29335.484,-88.96307,14.215504355175653,0.015007057,6.926648e-06,1.3975795e-05,1.3971217e-05,1.0,41,0.020850753,7.1076903e-07,0,-6.198410791755451e-09,1.0
21,21,335983.9,-4282.36,34379.78,34645.46,-97.10022,14.767487981385784,0.01500674,1.7367537e-06,1.3778391e-05,1.3567882e-05,1.0,41,0.019807715,5.717261e-07,0,-6.668914793335843e-09,1.0
22,22,290751.2,1088.3672,38604.613,38619.953,-88.38511,15.319501260964898,0.015035973,4.282353e-06,1.4179451e-05,1.4168189e-05,1.0,41,0.020552438,5.321715e-07,0,-6.723704830243883e-09,1.0
23,23,251605.19,1111.0575,44364.59,44378.5,-88.5654,15.87148091380368,0.015078286,2.2581635e-06,1.4258179e-05,1.4249243e-05,1.0,41,0.020203486,4.552539e-07,0,-7.253968264180738e-09,1.0
24,24,217729.38,3505.1313,51633.887,51752.723,-86.11647,16.423488673375687,0.015223147,-1.8736047e-05,1.41569035e-05,1.4091964e-05,1.0,41,0.020329267,3.928154e-07,0,-4.485994201606521e-09,1.0
25,25,188418.58,1667.2096,56913.7,56938.113,-88.322075,17.14149049416301,0.015089055,-7.7785086e-07,1.484156e-05,1.4828836e-05,1.0,42,0.019730791,3.4653047e-07,0,-5.069080013333307e-09,1.0
26,26,163051.14,1342.3474,68794.78,68807.875,-88.882164,17.557485473895213,0.015111487,-1.0998791e-06,1.4188641e-05,1.4183242e-05,1.0,42,0.021788334,3.1665465e-07,0,-5.149770044249793e-09,1.0
27,27,141098.2,411.6727,78178.016,78179.1,-89.698296,18.109487713460112,0.0151779475,-1.3893134e-06,1.4428261e-05,1.442786e-05,1.0,42,0.020401957,2.6096433e-07,0,-5.07337627630575e-09,1.0
28,28,122105.11,1902.5503,81898.34,81920.44,-88.66922,18.52548591987579,0.015047413,2.079429e-08,1.5915168e-05,1.5906584e-05,1.0,42,0.021861648,2.668644e-07,0,-5.195949636293859e-09,1.0
29,29,105663.59,4105.9106,101556.086,101639.055,-87.68479,19.07749445279478,0.015145733,-1.3686395e-06,1.4831628e-05,1.4807422e-05,1.0,42,0.02037147,2.0042955e-07,0,-5.164011991735625e-09,1.0
30,30,91439.65,-0.43225235,115600.24,115600.24,-90.00021,19.49347887255135,0.015123766,-1.0382299e-06,1.5056597e-05,1.50565975e-05,1.0,42,0.021515377,1.8611878e-07,0,-5.154465303392659e-09,1.0
31,31,79127.08,-353.0229,140947.78,140948.22,-90.1435,20.045483592053642,0.014923084,1.1235871e-06,1.4270419e-05,1.4270331e-05,1.0,42,0.020365788,1.4449128e-07,0,-5.173891711100017e-09,1.0
32,32,68475.36,5312.859,160066.1,160154.23,-88.09895,20.461498278513318,0.015148267,-9.3709554e-07,1.4520664e-05,1.4504685e-05,1.0,42,0.021254957,1.3271554e-07,0,-5.150608842993836e-09,1.0
33,33,59252.523,3324.6755,176734.16,176765.42,-88.922295,20.877488858270226,0.015140888,-1.2647113e-06,1.5198221e-05,1.5192846e-05,1.0,42,0.021771466,1.2316586e-07,0,-5.208595826346535e-09,1.0
34,34,51282.285,-2575.783,202884.66,202901.0,-90.72738,21.429496404511156,0.015139845,-3.5170814e-07,1.5296904e-05,1.5294441e-05,1.0,42,0.020153258,9.9325575e-08,0,-5.1628014845390705e-09,1.0
