True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,99.3692,1213.6982,1217.7593,-85.31946,82.64548168543843,-0.013654566,3.0115443e-05,1.8733126e-05,1.8608389e-05,2.0,40,0.0101721585,8.353177e-06,0,-8.169576077093844e-08,2.0
111,111,6057573.0,184.65059,1561.4348,1572.3151,-83.2557,83.19749421832967,-0.013622594,1.2979759e-05,1.6826649e-05,1.6594578e-05,2.0,40,0.014467273,9.201256e-06,0,-8.453572847088767e-08,2.0
112,112,5242039.0,240.02112,1671.7316,1688.8744,-81.82952,83.6134890113899,-0.013485073,-4.704119e-05,1.8161569e-05,1.7794744e-05,2.0,40,0.019979792,1.1830241e-05,0,-8.853707364208871e-08,2.0
113,113,4536288.0,201.00327,1897.6681,1908.2837,-83.953705,84.84549258989864,-0.013611229,-3.0724284e-05,1.8488397e-05,1.828327e-05,2.0,40,0.020010196,1.0485965e-05,0,-1.0023712052495526e-07,2.0
114,114,3925558.5,280.32486,2192.2336,2210.0837,-82.71303,85.26148335632752,-0.013739024,-1.0797901e-05,1.8494042e-05,1.8196508e-05,2.0,40,0.019096378,8.640568e-06,0,-1.0821641588046344e-07,2.0
115,115,3397055.0,328.1573,2451.8804,2473.743,-82.37689,85.67750446943683,-0.013586057,-5.0669256e-05,1.9108134e-05,1.8771878e-05,2.0,40,0.020128973,8.137051e-06,0,-1.1295624915659511e-07,2.0
116,116,2939708.2,336.02756,2851.2478,2870.9805,-83.278534,86.09349672918324,-0.013641822,-4.5403933e-05,1.8988076e-05,1.8727957e-05,2.0,40,0.02199304,7.660463e-06,0,-1.1777506183921145e-07,2.0
117,117,2543924.5,404.1752,3206.8835,3232.253,-82.81668,86.6454991021019,-0.013661255,-4.545975e-05,1.9508898e-05,1.9203855e-05,2.0,40,0.020501703,6.3428524e-06,0,-1.2206119853394487e-07,2.0
118,118,2201436.2,432.6901,3612.6013,3638.4211,-83.17008,87.19750326164649,-0.013656708,-2.088202e-05,2.0012161e-05,1.9729137e-05,2.0,40,0.020858534,5.732853e-06,0,-1.2884948850295232e-07,2.0
119,119,1905053.1,603.28485,4343.6655,4385.36,-82.092865,87.74948558121105,-0.013601094,-8.082858e-05,1.9233426e-05,1.8869438e-05,2.0,40,0.020591687,4.6955524e-06,0,-1.285828540239638e-07,2.0
120,120,1648567.4,657.28815,4935.0913,4978.67,-82.41361,88.30148648741306,-0.013608397,-2.80451e-05,1.9562225e-05,1.9221265e-05,2.0,40,0.01977678,3.972302e-06,0,-1.3185111816329076e-07,2.0
121,121,1426616.2,762.63324,5758.2534,5808.536,-82.45555,89.01950553481583,-0.013625575,-1.0207277e-05,1.9374129e-05,1.904015e-05,2.0,41,0.019453418,3.3491085e-06,0,-1.3505161835126877e-07,2.0
122,122,1234551.2,746.3309,6648.795,6690.552,-83.59533,89.57150193440611,-0.013729373,2.924825e-06,1.9389565e-05,1.9148292e-05,2.0,41,0.020813903,3.1109396e-06,0,-1.3675621208585654e-07,2.0
123,123,1068345.5,945.83777,7612.6763,7671.209,-82.91757,90.12348273393582,-0.013648269,-2.194303e-06,1.956911e-05,1.9271616e-05,2.0,41,0.020605056,2.6860246e-06,0,-1.3714366660512588e-07,2.0
124,124,924510.06,1407.6404,8646.699,8760.528,-80.75364,90.67550622680574,-0.013607708,-5.3376634e-06,1.9909397e-05,1.9395378e-05,2.0,41,0.020303754,2.3176403e-06,0,-1.381334230796464e-07,2.0
125,125,800039.0,452.66672,10732.157,10741.699,-87.58478,91.22748870638316,-0.013741278,-4.1033536e-07,1.8536251e-05,1.8503335e-05,2.0,41,0.020536952,1.9118904e-06,0,-1.391368352271311e-07,2.0
126,126,692334.1,1688.7244,11866.192,11985.755,-81.900406,91.77949422594975,-0.013597329,-8.801317e-06,1.9372828e-05,1.8988252e-05,2.0,41,0.020438684,1.705248e-06,0,-1.3808766964278776e-07,2.0
127,127,599122.25,2894.3904,13095.179,13411.234,-77.53646,92.33148310545948,-0.013598969,-9.836691e-06,2.0285854e-05,1.9340987e-05,2.0,41,0.02063726,1.538804e-06,0,-1.3802429997128407e-07,2.0
128,128,518454.94,3937.524,14991.787,15500.251,-75.283905,92.8835054783558,-0.013693041,-1.5984066e-06,2.04765e-05,1.9155128e-05,2.0,41,0.020628607,1.3308563e-06,0,-1.3787952013587792e-07,2.0
129,129,448662.03,4158.291,17120.758,17618.506,-76.34834,93.43648483799188,-0.01367508,4.350939e-07,2.071943e-05,1.9565261e-05,2.0,41,0.020164903,1.1445297e-06,0,-1.3679427365837506e-07,2.0
130,130,388258.97,5686.298,19284.766,20105.625,-73.57134,93.98850763749215,-0.013705729,1.896902e-06,2.1256135e-05,1.9555902e-05,2.0,41,0.020789828,1.0340304e-06,0,-1.3609673251069648e-07,2.0
131,131,335983.9,14919.298,21136.035,25871.17,-54.78287,94.54049123704317,-0.013635711,-3.2166417e-06,2.241187e-05,1.4958671e-05,2.0,41,0.021020032,8.124887e-07,0,-1.3582882286557189e-07,2.0
132,132,290751.2,8726.98,24522.504,26029.088,-70.41055,95.09248486327124,-0.013577151,-9.475429e-06,2.2322036e-05,1.9812785e-05,2.0,41,0.020591341,7.9108963e-07,0,-1.3747841037039482e-07,2.0
133,133,251605.19,11467.929,27404.098,29706.867,-67.29191,95.64450187617331,-0.013725106,-1.8963547e-06,2.3082617e-05,1.9642752e-05,2.0,41,0.020424606,6.875382e-07,0,-1.3871622103956344e-07,2.0
134,134,217729.38,14336.031,30372.27,33585.66,-64.73219,96.19650462237769,-0.0136180855,-3.0173883e-06,2.4067216e-05,1.9682151e-05,2.0,41,0.020474724,6.0962697e-07,0,-1.3859316280077236e-07,2.0
135,135,188418.58,17230.611,32561.38,36839.348,-62.113407,96.7484972619277,-0.01366064,7.3676614e-07,2.594141e-05,2.0266341e-05,2.0,41,0.020710904,5.6219517e-07,0,-1.39472293857267e-07,2.0
136,136,163051.14,21409.326,34927.203,40966.68,-58.492954,97.300487394823,-0.013584082,-4.3264995e-06,2.7946826e-05,2.0314146e-05,2.0,41,0.020384312,4.9758273e-07,0,-1.3969700434743221e-07,2.0
137,137,141098.2,26435.078,36978.78,45455.953,-54.440105,97.85248366105952,-0.013561706,-6.8423074e-06,3.0503244e-05,2.0186902e-05,2.0,41,0.020096716,4.4211404e-07,0,-1.3968246049371816e-07,2.0
138,138,122105.11,28448.543,40589.84,49566.668,-54.974216,98.40449227395584,-0.013670385,4.762794e-06,3.211212e-05,2.1533975e-05,2.0,41,0.020221375,4.0796317e-07,0,-1.3984693273203024e-07,2.0
