True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,388.45697,1954.1697,1992.405,-78.757095,2.466493770451052,0.018670335,2.9389823e-05,1.1634794e-05,1.1192522e-05,1.0,40,0.0101439115,5.09129e-06,0,6.950422977370054e-09,1.0
1,1,6057573.0,286.80997,2083.8496,2103.4946,-82.16335,3.0184790233324748,0.018627426,5.1827807e-05,1.2608259e-05,1.23738555e-05,1.0,40,0.014333381,6.8140803e-06,0,5.13833142377804e-09,1.0
2,2,5242039.0,312.19717,2290.4233,2311.6025,-82.238106,3.434492509783013,0.018636575,7.873121e-05,1.3255744e-05,1.3013956e-05,1.0,40,0.019806154,8.568149e-06,0,6.2895360070898376e-09,1.0
3,3,4536288.0,218.83794,2637.4734,2646.5366,-85.25689,4.802490574744297,0.018588655,7.242399e-05,1.3302444e-05,1.3211489e-05,1.0,40,0.019340623,7.3078995e-06,0,8.176410182196984e-09,1.0
4,4,3925558.5,348.7612,2939.9634,2960.5774,-83.23475,5.218482647818746,0.018571978,6.520508e-05,1.3790396e-05,1.3599024e-05,1.0,40,0.018562041,6.269737e-06,0,6.216477858743019e-09,1.0
5,5,3397055.0,380.32904,3431.4229,3452.4358,-83.675316,5.634488534269622,0.018732825,-2.1365779e-05,1.3653479e-05,1.3487783e-05,1.0,40,0.019368699,5.610155e-06,0,8.360595896596755e-09,1.0
6,6,2939708.2,396.09494,3842.7852,3863.145,-84.11502,6.0504858340427745,0.018601453,4.7827667e-05,1.4088663e-05,1.3940552e-05,1.0,40,0.021176064,5.481561e-06,0,1.2656538906208129e-08,1.0
7,7,2543924.5,376.95987,4523.6265,4539.3057,-85.23647,6.602478153567063,0.018720884,-9.96067e-06,1.3830223e-05,1.3734846e-05,1.0,40,0.0205343,4.523665e-06,0,1.5115512639302628e-08,1.0
8,8,2201436.2,503.43796,5358.117,5381.7163,-84.63236,7.321479761070805,0.018624594,8.455483e-06,1.3492791e-05,1.3374718e-05,1.0,41,0.020122424,3.7390348e-06,0,1.9746409989374394e-08,1.0
9,9,1905053.1,309.2178,5888.58,5896.6934,-86.99408,7.87348458726774,0.018597988,-1.0881723e-06,1.4187387e-05,1.4148374e-05,1.0,41,0.020471884,3.4717566e-06,0,1.9322489388357333e-08,1.0
10,10,1648567.4,173.9842,6731.139,6733.387,-88.51937,8.42549514680286,0.018607043,3.3009846e-06,1.43425e-05,1.4332925e-05,1.0,41,0.019700207,2.9257499e-06,0,1.9010206870071835e-08,1.0
11,11,1426616.2,208.13783,7905.6997,7908.439,-88.49189,8.977498159714742,0.018629383,-2.4308035e-06,1.4111483e-05,1.4101709e-05,1.0,41,0.020448718,2.5856832e-06,0,1.8366501539792542e-08,1.0
12,12,1234551.2,118.283,9616.135,9616.862,-89.29527,9.529493305919459,0.018609503,4.474158e-06,1.3406347e-05,1.3404318e-05,1.0,41,0.020574935,2.1394644e-06,0,1.8082792289081655e-08,1.0
13,13,1068345.5,536.04,10710.784,10724.189,-87.134926,10.081498078798177,0.018623943,8.261486e-07,1.390872e-05,1.387397e-05,1.0,41,0.020632908,1.9239596e-06,0,1.8217415414047387e-08,1.0
14,14,924510.06,398.65012,12188.339,12194.856,-88.12666,10.633500371681293,0.018467715,1.1068136e-05,1.41242035e-05,1.410911e-05,1.0,41,0.0202288,1.6587977e-06,0,1.7762124311970083e-08,1.0
15,15,800039.0,6372.84,10917.549,12641.438,-59.72685,11.185493704600958,0.018648183,3.9784823e-07,1.8221488e-05,1.3590678e-05,1.0,41,0.020061882,1.5869936e-06,0,1.8632150330251167e-08,1.0
16,16,692334.1,-235.91393,17184.605,17186.225,-90.78652,11.737496744113741,0.018662771,-1.6114437e-06,1.3377188e-05,1.3374668e-05,1.0,41,0.020528154,1.194454e-06,0,1.6863005807822715e-08,1.0
17,17,599122.25,258.03983,19172.768,19174.504,-89.22892,12.289502397034084,0.018545857,1.4317638e-05,1.3855426e-05,1.3852917e-05,1.0,41,0.02073801,1.0815409e-06,0,1.3591763069490367e-08,1.0
18,18,518454.94,133.99614,21987.74,21988.148,-89.65083,12.841485489887418,0.0186237,7.718074e-06,1.3961385e-05,1.3960866e-05,1.0,41,0.020575061,9.3573414e-07,0,1.4369679929536182e-08,1.0
19,19,448662.03,760.75653,25571.326,25582.64,-88.29593,13.393499569472624,0.018709034,-4.788323e-06,1.3872271e-05,1.3860003e-05,1.0,41,0.020279206,7.9269404e-07,0,1.500639979941967e-08,1.0
20,20,388258.97,1696.4808,29300.555,29349.627,-86.68632,13.945486368989805,0.018667167,-5.3153194e-06,1.3990164e-05,1.39434205e-05,1.0,41,0.020990068,7.1517326e-07,0,1.491464767793597e-08,1.0
21,21,335983.9,3824.4546,26627.873,26901.117,-81.82673,14.497503861872246,0.018682335,-8.240804e-06,1.7789558e-05,1.7430004e-05,1.0,41,0.020260977,7.531649e-07,0,1.4805032369082483e-08,1.0
22,22,290751.2,216.47006,37600.45,37601.074,-89.67014,15.049496794788865,0.018764313,-8.792009e-06,1.455813e-05,1.4557646e-05,1.0,41,0.020444114,5.437109e-07,0,1.49410906202642e-08,1.0
23,23,251605.19,2201.4873,44954.145,45008.02,-87.19636,15.601484287675703,0.018465703,1.3580214e-05,1.407119e-05,1.4037523e-05,1.0,41,0.020376358,4.5272728e-07,0,1.5881611450080553e-08,1.0
24,24,217729.38,2257.7368,51779.715,51828.914,-87.50333,16.153504447225714,0.018714549,2.2466375e-07,1.4117033e-05,1.4090245e-05,1.0,41,0.020410147,3.9379847e-07,0,1.564524992774194e-08,1.0
25,25,188418.58,-484.62543,61114.66,61116.582,-90.45433,16.872492614696966,0.01856093,1.906553e-07,1.3821367e-05,1.3820498e-05,1.0,42,0.019797755,3.2393427e-07,0,1.66100156714294e-08,1.0
26,26,163051.14,2490.7583,68254.17,68299.6,-87.910065,17.288491007784614,0.0185341,1.0570956e-06,1.4301022e-05,1.42820045e-05,1.0,42,0.021636577,3.1678923e-07,0,1.665934995078623e-08,1.0
27,27,141098.2,5658.2256,77971.96,78176.99,-85.849464,17.84049298070022,0.018670391,-2.637976e-07,1.4466391e-05,1.4390609e-05,1.0,42,0.020561758,2.6301547e-07,0,1.6634720226701006e-08,1.0
28,28,122105.11,502.16785,79513.43,79515.016,-89.63815,18.392480153561337,0.018563576,2.2306297e-07,1.6392523e-05,1.639187e-05,1.0,42,0.020122778,2.530689e-07,0,1.6573246981040532e-08,1.0
29,29,105663.59,767.2378,103142.3,103145.15,-89.57381,18.808487506670645,0.018551577,4.6127826e-07,1.4603534e-05,1.4602726e-05,1.0,42,0.021741187,2.1078245e-07,0,1.6552574579698684e-08,1.0
30,30,91439.65,2998.4993,122615.266,122651.92,-88.59914,19.360501906223362,0.018615894,-8.7172134e-07,1.4195185e-05,1.4186701e-05,1.0,42,0.020411659,1.664194e-07,0,1.6540588809320658e-08,1.0
31,31,79127.08,8547.457,136353.66,136621.3,-86.413055,19.776503552653594,0.018686675,-1.9693344e-07,1.4751229e-05,1.4693491e-05,1.0,42,0.021403782,1.5666505e-07,0,1.6355372957233488e-08,1.0
32,32,68475.36,4488.554,159822.72,159885.73,-88.3913,20.328494138870155,0.018543882,7.972752e-07,1.4542776e-05,1.4531314e-05,1.0,42,0.020179946,1.262148e-07,0,1.637470589227519e-08,1.0
