True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,192.57417,1348.1984,1361.8824,-81.870964,82.95348570003989,-0.0072371825,3.2818926e-07,1.6864255e-05,1.6527056e-05,2.0,40,0.009992255,7.3370907e-06,0,-3.350964339462702e-08,2.0
111,111,6057573.0,251.38576,1546.3457,1566.646,-80.766335,83.50548889962374,-0.007224457,-8.1246235e-08,1.6990842e-05,1.6553367e-05,2.0,40,0.014089451,8.993386e-06,0,-3.44728180513411e-08,2.0
112,112,5242039.0,236.65138,1803.8074,1819.2649,-82.52574,83.92148830604856,-0.0071916464,-1.6714443e-05,1.6831767e-05,1.6546957e-05,2.0,40,0.019521363,1.0730358e-05,0,-3.782934819406552e-08,2.0
113,113,4536288.0,194.92072,2074.0605,2083.1997,-84.631096,85.28949549098616,-0.0072277733,-3.1511122e-06,1.6916016e-05,1.6767917e-05,2.0,40,0.018179102,8.726529e-06,0,-3.6428226512185404e-08,2.0
114,114,3925558.5,282.9769,2411.7495,2428.294,-83.30793,85.84149623723351,-0.0072115078,-3.7087335e-05,1.6810725e-05,1.6582437e-05,2.0,40,0.020549519,8.4625335e-06,0,-3.962358969676869e-08,2.0
115,115,3397055.0,332.36465,2725.9546,2746.1418,-83.04847,86.2574875636783,-0.0072179544,-3.230575e-05,1.7186954e-05,1.6935197e-05,2.0,40,0.02134606,7.773109e-06,0,-4.272335842975355e-08,2.0
116,116,2939708.2,386.65808,3114.143,3138.0554,-82.922264,86.80949225652148,-0.0072335117,-1.0928162e-05,1.7385106e-05,1.7121161e-05,2.0,40,0.020311268,6.472565e-06,0,-4.866400069287893e-08,2.0
117,117,2543924.5,441.1289,3606.7717,3633.648,-83.02703,87.36149433607352,-0.0072778366,-1.4909713e-05,1.7345916e-05,1.7090268e-05,2.0,40,0.020733364,5.7059365e-06,0,-4.775162576861626e-08,2.0
118,118,2201436.2,495.67093,4118.5083,4148.2285,-83.137344,87.91349452230497,-0.0072317603,-1.4760867e-05,1.7553917e-05,1.7303288e-05,2.0,40,0.0207516,5.002521e-06,0,-5.141965141721785e-08,2.0
119,119,1905053.1,595.1639,4735.124,4772.381,-82.83599,88.46548636184889,-0.0072451755,-1.5281823e-05,1.7643375e-05,1.7368975e-05,2.0,40,0.020322401,4.258336e-06,0,-5.77699301610591e-08,2.0
120,120,1648567.4,504.62567,5564.018,5586.8545,-84.817764,89.18448644931777,-0.0072780047,-4.4941153e-06,1.7351016e-05,1.720946e-05,2.0,41,0.018897545,3.3825015e-06,0,-5.800963040079488e-08,2.0
121,121,1426616.2,631.32715,6416.8496,6447.8315,-84.38099,89.60050526910345,-0.00724756,-3.3172016e-06,1.7385657e-05,1.7218981e-05,2.0,41,0.02180059,3.3810732e-06,0,-5.775766995006353e-08,2.0
122,122,1234551.2,810.0847,7350.34,7394.845,-83.710785,90.15248257530038,-0.0072292266,-4.1142152e-06,1.753895e-05,1.7328472e-05,2.0,41,0.021056062,2.8473971e-06,0,-5.847059364157856e-08,2.0
123,123,1068345.5,979.34576,8565.464,8621.27,-83.477325,90.70448684153962,-0.0072662104,-1.46061e-06,1.739232e-05,1.7167888e-05,2.0,41,0.020645428,2.3947086e-06,0,-5.7470921629689465e-08,2.0
124,124,924510.06,1229.3447,9834.765,9911.301,-82.874985,91.25648345440277,-0.0072292825,-4.892607e-06,1.750429e-05,1.7234994e-05,2.0,41,0.020345602,2.0527682e-06,0,-5.703149989618142e-08,2.0
125,125,800039.0,1989.7695,11950.3,12114.819,-80.54676,91.80849260065588,-0.0072685955,-2.393562e-06,1.6646778e-05,1.6197719e-05,2.0,41,0.020874895,1.7230876e-06,0,-5.7017235517096686e-08,2.0
126,126,692334.1,2126.2256,13021.278,13193.73,-80.726105,92.36049580018152,-0.007269844,-7.790524e-07,1.765431e-05,1.7195816e-05,2.0,41,0.020278752,1.5369991e-06,0,-5.630841138557112e-08,2.0
127,127,599122.25,2615.5122,14804.262,15033.531,-79.980774,92.91249646639335,-0.007308579,2.5542486e-06,1.7943945e-05,1.740081e-05,2.0,41,0.020614272,1.3712196e-06,0,-5.534882264009195e-08,2.0
128,128,518454.94,3333.688,16915.91,17241.273,-78.85135,93.46448281264747,-0.007288047,2.0142168e-06,1.8147372e-05,1.746891e-05,2.0,41,0.020414727,1.1840614e-06,0,-5.6505331923299296e-08,2.0
