True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,240.0017,1653.7458,1671.0703,-81.74254,82.8094882532314,-0.042386424,-1.141181e-05,1.37484e-05,1.3464812e-05,2.0,40,0.009989688,5.9780177e-06,0,2.0793223393100547e-08,2.0
111,111,6057573.0,399.912,1892.3451,1934.1405,-78.06718,83.36149150607525,-0.04237366,-1.4295759e-05,1.388421e-05,1.3290637e-05,2.0,40,0.014076334,7.2778244e-06,0,1.9591074104064255e-08,2.0
112,112,5242039.0,314.66837,2128.4326,2151.5671,-81.59029,83.7774896325136,-0.04230612,-3.377559e-05,1.4264612e-05,1.3959504e-05,2.0,40,0.019552555,9.087587e-06,0,1.79501612609714e-08,2.0
113,113,4536288.0,306.09454,2456.0322,2475.033,-82.895874,85.14550239083474,-0.04233444,-3.8278074e-05,1.428517e-05,1.406668e-05,2.0,40,0.021165272,8.551511e-06,0,7.585159677052249e-09,2.0
114,114,3925558.5,395.739,2804.9785,2832.7573,-81.96945,85.56149483725312,-0.04238767,-3.0277772e-05,1.4454036e-05,1.4171946e-05,2.0,40,0.019243639,6.7932538e-06,0,4.908409953001877e-09,2.0
115,115,3397055.0,452.05072,3164.172,3196.3003,-81.86943,85.9774894436996,-0.04242516,-2.6333424e-05,1.4806671e-05,1.4510504e-05,2.0,40,0.020114444,6.2930394e-06,0,2.1138164866856514e-09,2.0
116,116,2939708.2,491.42868,3655.3035,3688.19,-82.34292,86.39348981008516,-0.04246751,-4.60232e-06,1.4811275e-05,1.4548317e-05,2.0,40,0.02191411,5.9416975e-06,0,1.415002702005255e-09,2.0
117,117,2543924.5,553.6489,4203.7534,4240.055,-82.49713,86.94549970296794,-0.042408984,-2.7096241e-05,1.4882596e-05,1.46288485e-05,2.0,40,0.02056918,4.8511583e-06,0,1.9431524843093307e-09,2.0
118,118,2201436.2,677.2342,4782.019,4829.7363,-81.93932,87.49750482253148,-0.04238409,-3.985954e-05,1.5118292e-05,1.4821033e-05,2.0,40,0.020859344,4.3189407e-06,0,6.314245547084991e-10,2.0
119,119,1905053.1,609.4352,5652.045,5684.806,-83.845825,88.21548856332083,-0.042444833,-1.8926496e-06,1.4781122e-05,1.4611248e-05,2.0,41,0.019359633,3.4055045e-06,0,-2.3772267794031323e-09,2.0
120,120,1648567.4,492.6434,6583.809,6602.215,-85.72073,88.76748970951303,-0.042397883,-3.0378762e-06,1.4663452e-05,1.4581808e-05,2.0,41,0.020045511,3.0361798e-06,0,-2.6631782931861243e-09,2.0
121,121,1426616.2,926.41064,7542.305,7598.987,-82.99751,89.31949485573568,-0.042479564,1.6622652e-06,1.4791387e-05,1.45715485e-05,2.0,41,0.020193234,2.6573587e-06,0,-2.7320464031185387e-09,2.0
122,122,1234551.2,1162.6624,8526.063,8604.972,-82.23472,89.87148573531886,-0.042430617,-2.0006416e-06,1.512037e-05,1.4844332e-05,2.0,41,0.020850925,2.4231254e-06,0,-2.8734736105538633e-09,2.0
123,123,1068345.5,1675.7715,9682.831,9826.7705,-80.18129,90.42349893486244,-0.04245942,3.2171852e-06,1.5385303e-05,1.4937887e-05,2.0,41,0.020722698,2.1088006e-06,0,-2.0935614382043218e-09,2.0
124,124,924510.06,1856.1295,11356.978,11507.656,-80.71792,90.97549792108475,-0.04245644,2.2078837e-06,1.5158134e-05,1.47637775e-05,2.0,41,0.020347351,1.7681577e-06,0,-1.9453414245841964e-09,2.0
125,125,800039.0,2570.1714,12706.785,12964.111,-78.56519,91.52748341395636,-0.042429425,-5.4255486e-07,1.5655727e-05,1.5040391e-05,2.0,41,0.02063078,1.5913764e-06,0,-2.8001749733874703e-09,2.0
126,126,692334.1,2979.3435,14706.431,15005.186,-78.54757,92.07949941352126,-0.04248506,4.235797e-06,1.5631373e-05,1.50151245e-05,2.0,41,0.020418089,1.3607355e-06,0,-2.112751723534719e-09,2.0
127,127,599122.25,3640.2583,16843.13,17232.021,-77.804405,92.6314871730574,-0.04243684,4.6302225e-07,1.5771822e-05,1.5067981e-05,2.0,41,0.020796966,1.2068791e-06,0,-1.7767340719928705e-09,2.0
128,128,518454.94,4786.02,19154.875,19743.738,-75.97135,93.18349855925771,-0.04242581,1.5017477e-07,1.6026172e-05,1.5084456e-05,2.0,41,0.020443896,1.0354622e-06,0,-1.5839218745002074e-09,2.0
129,129,448662.03,6125.423,21644.469,22494.53,-74.198395,93.73550431881449,-0.042431287,-7.064274e-07,1.6389053e-05,1.5173785e-05,2.0,41,0.020120235,8.944501e-07,0,-1.504396815462883e-09,2.0
130,130,388258.97,7190.6665,23816.816,24878.635,-73.20012,94.28750183837838,-0.04243233,1.2358261e-06,1.721135e-05,1.5773543e-05,2.0,41,0.020714227,8.326111e-07,0,-5.881765815334777e-10,2.0
131,131,335983.9,8172.262,27971.826,29141.19,-73.71372,94.83948455794598,-0.042459235,2.8987522e-06,1.693483e-05,1.5602993e-05,2.0,41,0.020452391,7.018379e-07,0,-4.78479340189766e-10,2.0
132,132,290751.2,12298.469,30741.805,33110.586,-68.195786,95.39149717081455,-0.04244394,2.5784568e-06,1.780612e-05,1.53495e-05,2.0,41,0.020630673,6.230839e-07,0,-9.440640052799962e-10,2.0
133,133,251605.19,15487.041,33868.7,37241.605,-65.42694,95.94348783706664,-0.04244381,8.801495e-07,1.8676781e-05,1.5446933e-05,2.0,41,0.020326175,5.4579215e-07,0,-1.2986616220160841e-09,2.0
134,134,217729.38,19125.848,36878.36,41542.887,-62.587852,96.49550148993148,-0.042412974,1.1687866e-06,1.9821273e-05,1.5620011e-05,2.0,41,0.020274056,4.880271e-07,0,-5.005905043431211e-10,2.0
135,135,188418.58,23868.785,40078.414,46647.598,-59.223995,97.04748639612808,-0.042449396,2.73488e-06,2.1075888e-05,1.5557805e-05,2.0,41,0.020659385,4.4288208e-07,0,4.774462516602777e-10,2.0
136,136,163051.14,29300.602,42315.77,51469.89,-55.300205,97.59950399570516,-0.042469427,3.1222128e-06,2.3067158e-05,1.559165e-05,2.0,41,0.020395841,3.9626744e-07,0,-5.637628891008717e-11,2.0
137,137,141098.2,32258.252,46299.406,56428.98,-55.13386,98.31849882987444,-0.042423442,-1.0641562e-07,2.4362576e-05,1.6400974e-05,2.0,42,0.0190681,3.3791324e-07,0,5.2681863679361465e-12,2.0
138,138,122105.11,41246.633,47927.895,63232.65,-49.28479,98.73449018292013,-0.0424431,2.9942566e-07,2.7195558e-05,1.562399e-05,2.0,42,0.020619666,3.2609208e-07,0,-3.1236562000695283e-12,2.0
139,139,105663.59,46424.25,49491.7,67857.49,-46.83173,99.15048785603722,-0.042440027,4.47868e-07,3.0434234e-05,1.6189428e-05,2.0,42,0.021947486,3.23435e-07,0,3.7878918118671045e-11,2.0
140,140,91439.65,52743.613,49135.816,72084.79,-42.971867,99.70248436226393,-0.042449825,4.9033326e-07,3.542317e-05,1.6458736e-05,2.0,42,0.020352997,2.82348e-07,0,7.895203422106059e-11,2.0
141,141,79127.08,59552.367,49419.383,77387.08,-39.687496,100.11849438204081,-0.04241614,1.7814076e-08,4.0700306e-05,1.6597987e-05,2.0,42,0.021293208,2.75152e-07,0,1.164885016302877e-10,2.0
