True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,201.75232,1370.429,1385.2002,-81.62517,82.6424961652665,0.0004775107,5.6121257e-06,1.659069e-05,1.6238742e-05,2.0,40,0.0101548,7.3309257e-06,0,1.806360622796098e-08,2.0
111,111,6057573.0,304.8549,1618.7737,1647.2294,-79.33471,83.19449467150844,0.0005335364,-3.2547643e-05,1.623063e-05,1.5674708e-05,2.0,40,0.01434537,8.708787e-06,0,1.4142087560055453e-08,2.0
112,112,5242039.0,333.6146,1778.4241,1809.445,-79.37537,83.61049061125959,0.00055257825,-2.5384546e-05,1.7072007e-05,1.6491664e-05,2.0,40,0.019773412,1.0927888e-05,0,1.492120245331484e-08,2.0
113,113,4536288.0,320.99927,2043.2684,2068.3293,-81.071754,84.842486669746,0.0005422749,-2.0454114e-05,1.7170942e-05,1.6757358e-05,2.0,40,0.020694721,1.0005526e-05,0,5.182037441973838e-09,2.0
114,114,3925558.5,397.2523,2312.289,2346.165,-80.251724,85.25848188952659,0.0004924909,-2.0175034e-05,1.7533821e-05,1.7031138e-05,2.0,40,0.01950964,8.315545e-06,0,3.6607531402208023e-09,2.0
115,115,3397055.0,471.31476,2625.7632,2667.7275,-79.82398,85.67449289598153,0.00052982895,-5.3534495e-05,1.7842758e-05,1.7285827e-05,2.0,40,0.020723986,7.768404e-06,0,1.4753087878666015e-09,2.0
116,116,2939708.2,529.4306,2954.6816,3001.7395,-79.84134,86.22650132220588,0.00048341727,-4.974433e-06,1.8323364e-05,1.775336e-05,2.0,40,0.020650508,6.879514e-06,0,1.2843702157473066e-09,2.0
117,117,2543924.5,623.1773,3420.2698,3476.5781,-79.67391,86.77850302841398,0.00051674945,-4.918083e-05,1.8291763e-05,1.7704037e-05,2.0,40,0.020264532,5.828873e-06,0,-5.3455054296591695e-09,2.0
118,118,2201436.2,702.951,3831.0898,3895.0469,-79.602684,87.33049806792405,0.00046860505,-2.0361087e-05,1.887086e-05,1.8256225e-05,2.0,40,0.02104832,5.4038683e-06,0,2.487227682132066e-09,2.0
119,119,1905053.1,830.02545,4451.232,4527.9585,-79.43731,87.88249446751433,0.00047128802,-2.6314809e-05,1.876864e-05,1.8137958e-05,2.0,40,0.02060067,4.5496595e-06,0,-2.8913134949940894e-09,2.0
120,120,1648567.4,944.4799,5155.138,5240.944,-79.617905,88.43448169369367,0.00045899107,-2.136578e-05,1.8727213e-05,1.811902e-05,2.0,40,0.01998399,3.8130518e-06,0,-2.318313695102208e-09,2.0
121,121,1426616.2,996.2175,6054.567,6135.9785,-80.65628,89.15349879456335,0.00044449556,-1.1459157e-06,1.842595e-05,1.7940247e-05,2.0,41,0.01946358,3.1720417e-06,0,1.5126180960673233e-09,2.0
122,122,1234551.2,1070.7399,6808.441,6892.1226,-81.06249,89.70549786076299,0.00047713838,1.9062111e-06,1.8934914e-05,1.8477904e-05,2.0,41,0.02071164,3.0051178e-06,0,1.8295240802627985e-09,2.0
123,123,1068345.5,1332.9907,7984.9766,8095.475,-80.52259,90.25748268698226,0.00047764144,-8.1256997e-07,1.8656698e-05,1.8150868e-05,2.0,41,0.020579442,2.542092e-06,0,2.9109949681532677e-09,2.0
124,124,924510.06,1773.6144,9078.606,9250.232,-78.945816,90.80950479317107,0.0004602953,2.773987e-06,1.8962226e-05,1.8265115e-05,2.0,41,0.020254709,2.1896433e-06,0,2.731462444798025e-09,2.0
125,125,800039.0,2378.1409,10454.961,10722.022,-77.18524,91.36150481938967,0.00046882863,2.189263e-06,1.9027711e-05,1.809164e-05,2.0,41,0.020522283,1.914031e-06,0,2.2971442865345654e-09,2.0
126,126,692334.1,3007.3726,11785.259,12162.92,-75.684715,91.91350244564819,0.0004922673,1.7423396e-06,1.9505867e-05,1.831335e-05,2.0,41,0.020470895,1.6830576e-06,0,1.7796597117565068e-09,2.0
127,127,599122.25,3366.0566,13178.807,13601.885,-75.67216,92.46548889853875,0.00050111744,3.04738e-07,2.0157126e-05,1.8922678e-05,2.0,41,0.020484481,1.5060032e-06,0,1.0085474029079617e-09,2.0
128,128,518454.94,4186.523,14829.459,15409.083,-74.23503,93.01750196472858,0.00044928392,1.0700929e-06,2.0700641e-05,1.9172592e-05,2.0,41,0.020562107,1.3344147e-06,0,1.2745964098933705e-09,2.0
129,129,448662.03,5329.042,16806.58,17631.217,-72.40718,93.56948945761542,0.00045582367,3.5076857e-06,2.1106755e-05,1.9178542e-05,2.0,41,0.020202093,1.1458138e-06,0,1.1599554635447854e-09,2.0
130,130,388258.97,6518.6426,19064.996,20148.617,-71.12358,94.12149652381777,0.00044807288,5.54491e-06,2.1501162e-05,1.9250627e-05,2.0,41,0.02091629,1.0381005e-06,0,1.4520596579169857e-09,2.0
131,131,335983.9,8669.154,20718.582,22459.16,-67.29439,94.67349889673642,0.00053308945,-1.920567e-06,2.2863442e-05,1.9456944e-05,2.0,41,0.020481521,9.119451e-07,0,1.7272432105054729e-09,2.0
132,132,290751.2,10372.356,23229.28,25439.834,-65.93824,95.22549756293301,0.0004817963,-2.0006407e-06,2.3564753e-05,1.9647434e-05,2.0,41,0.020504069,8.059828e-07,0,2.6758822984223544e-09,2.0
133,133,251605.19,12972.51,25761.055,28842.988,-63.27152,95.77748926918139,0.0004717165,8.3732056e-07,2.4554829e-05,1.9587711e-05,2.0,41,0.02050846,7.11038e-07,0,1.5663747495674823e-09,2.0
134,134,217729.38,15479.288,28168.21,32141.195,-61.209866,96.32950628202525,0.0004590656,2.671567e-06,2.5950387e-05,1.9931424e-05,2.0,41,0.020112634,6.2575873e-07,0,1.1580373098922792e-09,2.0
135,135,188418.58,18908.127,30514.584,35897.87,-58.215897,96.88148590826313,0.0004927518,-1.59841e-06,2.7681457e-05,2.000168e-05,2.0,41,0.020746466,5.779303e-07,0,1.998379159125029e-09,2.0
136,136,163051.14,22841.936,32336.809,39590.695,-54.763546,97.43349113446311,0.0004976333,1.759099e-06,3.0185554e-05,2.0137577e-05,2.0,41,0.020141283,5.087378e-07,0,3.389632203010251e-09,2.0
137,137,141098.2,27070.88,34205.074,43621.32,-51.640892,97.9854971873865,0.0005106941,1.9486734e-07,3.2976768e-05,2.0276433e-05,2.0,41,0.020233609,4.6384676e-07,0,3.134114857800796e-09,2.0
