True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,207.3433,1418.2373,1433.3137,-81.6824,2.4654911570542026,0.017522959,1.5528793e-05,1.6031423e-05,1.5695941e-05,1.0,40,0.010079686,7.032435e-06,0,1.1306364196962528e-09,1.0
1,1,6057573.0,304.8946,1618.0299,1646.5059,-79.32856,3.0174830233154353,0.017527187,-7.597817e-06,1.623809e-05,1.5681278e-05,1.0,40,0.014222733,8.638131e-06,0,2.856574998844508e-09,1.0
2,2,5242039.0,322.76306,1828.6683,1856.934,-79.990295,3.4334847763821017,0.017643357,-2.8398623e-05,1.6602939e-05,1.6101336e-05,1.0,40,0.019624857,1.0568419e-05,0,2.6076661774317877e-09,1.0
3,3,4536288.0,321.43057,2140.1047,2164.1086,-81.458374,4.80149124134914,0.017566836,-3.4891895e-05,1.6393984e-05,1.6032322e-05,1.0,40,0.020456709,9.452719e-06,0,-3.5702402624085355e-09,1.0
4,4,3925558.5,371.53943,2415.2683,2443.678,-81.25477,5.217494967771927,0.017521821,-1.0835136e-05,1.6786234e-05,1.6398197e-05,1.0,40,0.019023009,7.784581e-06,0,-7.482268712111464e-09,1.0
5,5,3397055.0,430.07257,2717.4465,2751.2686,-81.00676,5.633479120879201,0.017502911,-5.6442295e-06,1.7240765e-05,1.6819482e-05,1.0,40,0.019863669,7.219822e-06,0,-1.0181694140328545e-08,1.0
6,6,2939708.2,482.57916,3128.9556,3165.951,-81.232346,6.049494660663186,0.017483907,-2.9254461e-05,1.7302804e-05,1.6900787e-05,1.0,40,0.02165172,6.8389313e-06,0,-1.2881100091553953e-08,1.0
7,7,2543924.5,580.8874,3529.0781,3576.5657,-80.65291,6.601495700218948,0.017518226,-1.8016806e-05,1.772779e-05,1.7260158e-05,1.0,40,0.02074356,5.7998545e-06,0,-1.727863520183822e-08,1.0
8,8,2201436.2,634.7842,4055.0037,4104.3887,-81.10293,7.153499353065854,0.017504513,-2.6928788e-05,1.7828826e-05,1.7402366e-05,1.0,40,0.020761658,5.0584044e-06,0,-2.1409905500313977e-08,1.0
9,9,1905053.1,751.5964,4673.889,4733.9346,-80.86462,7.705490445980104,0.017520722,-2.5849677e-05,1.787453e-05,1.7423963e-05,1.0,40,0.020372706,4.303546e-06,0,-2.8006820787503273e-08,1.0
10,10,1648567.4,849.6223,5340.657,5407.8164,-80.96081,8.257484312198358,0.017508462,-3.429653e-05,1.8076684e-05,1.7630486e-05,1.0,40,0.019884316,3.6769586e-06,0,-2.901430891454816e-08,1.0
11,11,1426616.2,904.11145,6401.947,6465.473,-81.96159,8.976481386314845,0.017549546,-8.950309e-06,1.7426128e-05,1.7085371e-05,1.0,41,0.01944258,3.0071396e-06,0,-2.8606043383803127e-08,1.0
12,12,1234551.2,1133.7823,7344.0728,7431.074,-81.22393,9.528484505863162,0.017493688,-9.93202e-07,1.7553917e-05,1.7145287e-05,1.0,41,0.02057327,2.7685458e-06,0,-2.7586414997459642e-08,1.0
13,13,1068345.5,1373.1705,8365.488,8477.44,-80.67819,10.081487198796822,0.017523685,-2.711994e-06,1.780808e-05,1.7340844e-05,1.0,41,0.020750035,2.4476767e-06,0,-2.85284304696359e-08,1.0
14,14,924510.06,1660.863,9669.358,9810.961,-80.25366,10.633481785043841,0.017456817,1.2023069e-06,1.7803723e-05,1.7293507e-05,1.0,41,0.020376358,2.0768973e-06,0,-2.9618327573204953e-08,1.0
15,15,800039.0,2238.7788,10996.052,11221.644,-78.49196,11.185496184596559,0.017471703,-2.408819e-07,1.80914e-05,1.737132e-05,1.0,41,0.020649154,1.8401184e-06,0,-3.052877061364493e-08,1.0
16,16,692334.1,2347.166,12517.475,12735.634,-79.37973,11.73749877078808,0.017517015,-4.8665356e-06,1.8364863e-05,1.7741078e-05,1.0,41,0.020243708,1.5895329e-06,0,-3.094808246043436e-08,1.0
17,17,599122.25,3300.7957,14193.1,14571.868,-76.90782,12.28949898367864,0.017447071,1.4425281e-06,1.871662e-05,1.775626e-05,1.0,41,0.020532034,1.4090186e-06,0,-3.064192870300215e-08,1.0
18,18,518454.94,4077.567,15908.947,16423.19,-75.62418,12.841486663237447,0.017506972,5.226121e-07,1.9296016e-05,1.8106542e-05,1.0,41,0.020488799,1.247553e-06,0,-3.0474141964270355e-08,1.0
19,19,448662.03,5377.034,18217.764,18994.72,-73.555855,13.39348252947093,0.017448133,1.6064001e-06,1.9471783e-05,1.7911421e-05,1.0,41,0.020337751,1.0707055e-06,0,-3.1122996060403414e-08,1.0
20,20,388258.97,6992.081,20381.652,21547.645,-71.06508,13.945498209010111,0.017500767,-1.2445959e-06,2.0112186e-05,1.7994444e-05,1.0,41,0.020888261,9.693988e-07,0,-3.053573831920649e-08,1.0
21,21,335983.9,10788.7295,20384.336,23063.344,-62.10927,14.49750362188206,0.01746751,1.2134807e-06,2.3238339e-05,1.815322e-05,1.0,41,0.020331427,8.815473e-07,0,-3.0729969321613895e-08,1.0
22,22,290751.2,10291.913,24974.203,27011.744,-67.603355,15.049489221448312,0.017453704,3.8521885e-06,2.1918306e-05,1.8736351e-05,1.0,41,0.02057061,7.6154316e-07,0,-3.100788962543453e-08,1.0
23,23,251605.19,12782.325,28044.326,30819.994,-65.49697,15.601497647672659,0.017471964,9.4160276e-07,2.255566e-05,1.8675853e-05,1.0,41,0.020405583,6.620891e-07,0,-3.0666920891829046e-08,1.0
24,24,217729.38,16037.697,30651.525,34593.695,-62.380234,16.153487647214206,0.017490167,1.6585406e-06,2.3847948e-05,1.872239e-05,1.0,41,0.020458871,5.914046e-07,0,-3.0857093203391314e-08,1.0
25,25,188418.58,18894.361,32739.01,37799.996,-60.009865,16.705498713447014,0.01747733,8.224226e-07,2.5800662e-05,1.9354342e-05,1.0,41,0.020679554,5.4707823e-07,0,-3.083163699256393e-08,1.0
26,26,163051.14,22753.555,35710.38,42343.305,-57.495964,17.257483192981454,0.017499594,6.7878316e-09,2.7333916e-05,1.9441119e-05,1.0,41,0.020278811,4.789142e-07,0,-3.0501473221545125e-08,1.0
27,27,141098.2,27676.443,37889.082,46920.87,-53.853382,17.809500952571398,0.017493147,-2.1458923e-06,2.9770392e-05,1.941246e-05,1.0,41,0.020436998,4.3556307e-07,0,-3.0869880268429346e-08,1.0
28,28,122105.11,30821.451,40502.504,50896.117,-52.72972,18.52849165335647,0.01750019,-5.7111225e-07,3.2181364e-05,2.0379752e-05,1.0,42,0.01891736,3.716857e-07,0,-3.1636162630431665e-08,1.0
29,29,105663.59,35903.25,44058.695,56834.953,-50.82355,18.944499913108302,0.01746261,-4.6439018e-07,3.4187167e-05,2.054449e-05,1.0,42,0.020234479,3.5602173e-07,0,-3.1650087238773e-08,1.0
