True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,204.15065,1848.9816,1860.2178,-83.69935,82.56149298811215,-0.08678049,4.2353186e-06,1.2296694e-05,1.2148593e-05,2.0,40,0.010187525,5.476523e-06,0,-1.5052670371455178e-08,2.0
111,111,6057573.0,355.37296,2130.5867,2160.0208,-80.53048,83.1134849342925,-0.086741716,-2.562644e-05,1.2331681e-05,1.19978895e-05,2.0,40,0.014427215,6.679202e-06,0,-1.966550335718499e-08,2.0
112,112,5242039.0,325.17004,2437.3142,2458.9094,-82.400856,83.52949655408156,-0.08663857,-4.499464e-05,1.2456853e-05,1.2239012e-05,2.0,40,0.019958042,8.116624e-06,0,-2.416132126908711e-08,2.0
113,113,4536288.0,289.88696,2817.527,2832.4006,-84.12568,84.76149927926599,-0.08671995,-4.7841255e-05,1.2452353e-05,1.2321916e-05,2.0,40,0.019722225,6.9630773e-06,0,-4.265490478462751e-08,2.0
114,114,3925558.5,415.50174,3174.5688,3201.6448,-82.54326,85.17748673903407,-0.08671101,-6.5572196e-05,1.2771265e-05,1.2556168e-05,2.0,40,0.019040685,5.947157e-06,0,-4.750484126277163e-08,2.0
115,115,3397055.0,355.53787,3588.5525,3606.122,-84.34185,85.59348979880451,-0.08674853,-3.837112e-05,1.3055643e-05,1.2928735e-05,2.0,40,0.02004565,5.558783e-06,0,-5.12103540739882e-08,2.0
116,116,2939708.2,394.41306,4102.364,4121.2803,-84.5083,86.00950653853943,-0.08678306,-2.6612504e-05,1.3197197e-05,1.30763265e-05,2.0,40,0.021992499,5.336327e-06,0,-6.073061951776302e-08,2.0
117,117,2543924.5,477.1815,4726.9834,4751.008,-84.23561,86.56149456478306,-0.08678673,-3.52082e-05,1.3235241e-05,1.3101726e-05,2.0,40,0.02109363,4.439822e-06,0,-7.129606378542776e-08,2.0
118,118,2201436.2,539.57526,5305.3423,5332.7104,-84.19275,87.11349520433578,-0.0867814,-2.886376e-05,1.3627011e-05,1.3487499e-05,2.0,40,0.02057206,3.857712e-06,0,-7.797841890019146e-08,2.0
119,119,1905053.1,302.17044,6399.1953,6406.3257,-87.2965,87.83249006510596,-0.086823955,-3.7213117e-06,1.3055324e-05,1.3026279e-05,2.0,41,0.019588977,3.0577555e-06,0,-8.188400133913791e-08,2.0
120,120,1648567.4,542.0414,7555.37,7574.789,-85.896484,88.38448673134553,-0.08674574,-5.386086e-06,1.2777847e-05,1.2712416e-05,2.0,41,0.019753937,2.607853e-06,0,-8.219538012270711e-08,2.0
121,121,1426616.2,403.87622,8618.788,8628.246,-87.317085,88.93649238420767,-0.08678444,-1.3544675e-06,1.2943949e-05,1.2915587e-05,2.0,41,0.02067515,2.396217e-06,0,-8.292353647105837e-08,2.0
122,122,1234551.2,281.1045,9521.094,9525.242,-88.30887,89.48850355713512,-0.086791314,-3.2743749e-06,1.3540171e-05,1.352838e-05,2.0,41,0.020207563,2.121475e-06,0,-8.288766672934323e-08,2.0
123,123,1068345.5,124.321144,11525.952,11526.623,-89.38202,90.0404963833571,-0.08677097,-3.9428965e-06,1.2925032e-05,1.2923527e-05,2.0,41,0.020679016,1.794022e-06,0,-8.305257965829662e-08,2.0
124,124,924510.06,-22.069744,13488.476,13488.493,-90.09375,90.59250046286616,-0.08682768,-1.4405065e-07,1.276279e-05,1.2762756e-05,2.0,41,0.020293647,1.5045156e-06,0,-8.30679252382153e-08,2.0
125,125,800039.0,991.563,14423.491,14457.534,-86.06731,91.1445009157469,-0.08678507,-1.805114e-06,1.3792359e-05,1.3727482e-05,2.0,41,0.020662548,1.429189e-06,0,-8.241276320338661e-08,2.0
126,126,692334.1,109.856384,17547.395,17547.738,-89.641304,91.69648766200407,-0.086762324,-1.7380764e-06,1.3100617e-05,1.3100104e-05,2.0,41,0.0203709,1.1608847e-06,0,-8.228964527937974e-08,2.0
127,127,599122.25,893.36383,20335.863,20355.477,-87.48459,92.24849368821015,-0.08678229,4.5743317e-07,1.3062975e-05,1.3037813e-05,2.0,41,0.020744769,1.0191247e-06,0,-8.23551550092508e-08,2.0
128,128,518454.94,958.52765,23575.559,23595.037,-87.67177,92.80049758110545,-0.08677952,-7.604325e-07,1.3021084e-05,1.2999593e-05,2.0,41,0.020391732,8.642382e-07,0,-8.227098876587746e-08,2.0
129,129,448662.03,1371.3578,27224.443,27258.96,-87.11632,93.352491713973,-0.08680758,3.1218337e-07,1.302992e-05,1.2996943e-05,2.0,41,0.020219415,7.4175296e-07,0,-8.197260522857875e-08,2.0
130,130,388258.97,674.4841,30958.955,30966.3,-88.75193,93.90448480684427,-0.08678164,-2.1254093e-06,1.3240743e-05,1.3234462e-05,2.0,41,0.020908592,6.752047e-07,0,-8.2416399223963e-08,2.0
131,131,335983.9,5611.59,39935.72,40328.05,-82.00142,94.45649552639225,-0.08679688,9.616994e-08,1.1861514e-05,1.1631847e-05,2.0,41,0.020479511,5.07823e-07,0,-8.242988920080426e-08,2.0
132,132,290751.2,1997.3412,41501.945,41549.98,-87.24468,95.00850776597508,-0.086749375,-3.3414135e-06,1.3189556e-05,1.3159077e-05,2.0,41,0.02054995,4.9458384e-07,0,-8.290479956323556e-08,2.0
133,133,251605.19,2791.8638,48658.582,48738.61,-86.71616,95.56049683215679,-0.08677814,-2.9522173e-06,1.2999933e-05,1.2957276e-05,2.0,41,0.020288238,4.1626626e-07,0,-8.289080131766093e-08,2.0
134,134,217729.38,1930.682,53810.773,53845.4,-87.94516,96.27950553302071,-0.0867879,-1.999139e-07,1.3584194e-05,1.3566729e-05,2.0,42,0.019619234,3.643623e-07,0,-8.365863929022173e-08,2.0
135,135,188418.58,1437.2338,63232.887,63249.22,-88.69794,96.69548880608636,-0.08680361,-4.7556543e-07,1.3358368e-05,1.33514695e-05,2.0,42,0.02178727,3.4446703e-07,0,-8.374634639152766e-08,2.0
136,136,163051.14,1800.1204,72452.1,72474.46,-88.576744,97.2475052056543,-0.086791515,-3.1538949e-07,1.34724105e-05,1.34640995e-05,2.0,42,0.02082045,2.8727982e-07,0,-8.382719760395978e-08,2.0
137,137,141098.2,2102.4412,83045.58,83072.19,-88.54977,97.80048643189366,-0.08681019,-3.4910096e-07,1.3582575e-05,1.3573876e-05,2.0,42,0.020427689,2.4590287e-07,0,-8.394713324667574e-08,2.0
138,138,122105.11,-4149.7305,101625.836,101710.52,-92.33829,98.3524923514633,-0.086813,-7.903675e-08,1.28257325e-05,1.2804383e-05,2.0,42,0.0205081,2.0163203e-07,0,-8.406436969587312e-08,2.0
139,139,105663.59,2767.3018,109472.37,109507.336,-88.551956,98.76849045124254,-0.08678451,-4.4483403e-07,1.3759108e-05,1.3750321e-05,2.0,42,0.021730235,1.9843634e-07,0,-8.40768131699904e-08,2.0
140,140,91439.65,4057.113,130495.86,130558.914,-88.219246,99.32050183744286,-0.08680806,-4.9493565e-07,1.33379435e-05,1.3325062e-05,2.0,42,0.020401856,1.5626551e-07,0,-8.419261389726845e-08,2.0
141,141,79127.08,4858.988,148018.22,148097.95,-88.11983,99.736490283889,-0.086820304,-2.4442775e-07,1.3588759e-05,1.3574132e-05,2.0,42,0.021418797,1.4462589e-07,0,-8.41859204107512e-08,2.0
142,142,68475.36,6614.402,169983.75,170112.39,-87.77163,100.28850012339535,-0.08680081,-2.2785139e-07,1.3673459e-05,1.3652787e-05,2.0,42,0.020243503,1.1900076e-07,0,-8.429356510944351e-08,2.0
143,143,59252.523,7106.069,193915.47,194045.62,-87.90132,100.70450019653072,-0.08685334,1.0363844e-08,1.3851628e-05,1.3833052e-05,2.0,42,0.020888047,1.0764503e-07,0,-8.437270458750648e-08,2.0
144,144,51282.285,3920.7188,224115.94,224150.23,-88.997765,101.1204929362575,-0.08679241,-3.62511e-07,1.3847775e-05,1.3843539e-05,2.0,42,0.021436116,9.563281e-08,0,-8.439179368828636e-08,2.0
145,145,44369.8,11220.215,265888.44,266125.06,-87.58361,101.5365049293905,-0.08680435,-3.5524718e-07,1.34906595e-05,1.346668e-05,2.0,42,0.021856954,8.2130384e-08,0,-8.442849757698332e-08,2.0
146,146,38403.727,18840.713,301080.28,301669.22,-86.419266,102.08850522225839,-0.08676344,-3.682849e-07,1.3764627e-05,1.3710935e-05,2.0,42,0.020190468,6.692916e-08,0,-8.449930522450839e-08,2.0
147,147,33226.32,24626.006,350430.72,351294.94,-85.98023,102.50449593536905,-0.086790346,-5.768861e-07,1.3668968e-05,1.3601797e-05,2.0,42,0.020372976,5.7993933e-08,0,-8.45190451272973e-08,2.0
148,148,28754.086,25602.207,401145.66,401961.8,-86.34818,102.9204965417448,-0.08677304,-3.4723845e-07,1.3798074e-05,1.3742098e-05,2.0,42,0.020506825,5.101685e-08,0,-8.457856631441984e-08,2.0
149,149,24884.947,34904.547,455925.12,457259.28,-85.62211,103.33648770817672,-0.086855315,-5.3706657e-08,1.4027811e-05,1.3946071e-05,2.0,42,0.02048245,4.4793953e-08,0,-8.459548605361908e-08,2.0
150,150,21553.963,50311.74,548816.5,551117.8,-84.76215,103.92049125590711,-0.0867975,-1.9141288e-07,1.3454446e-05,1.3342317e-05,2.0,43,0.020256514,3.6755324e-08,0,-8.458942188449806e-08,2.0
151,151,18631.234,49321.324,627757.5,629692.06,-85.507645,104.33649060901371,-0.08678589,-1.8496935e-07,1.3607758e-05,1.3524274e-05,2.0,43,0.020133141,3.1972995e-08,0,-8.460896505004352e-08,2.0
152,152,16126.037,64021.676,726265.94,729082.3,-84.962296,104.75250310878619,-0.08676554,-2.0549179e-07,1.3589291e-05,1.3484505e-05,2.0,43,0.019966824,2.738624e-08,0,-8.46312874624194e-08,2.0
153,153,13954.87,94001.48,850134.4,855315.56,-83.69029,105.1684991818911,-0.08682969,-1.6480074e-07,1.3415498e-05,1.3253457e-05,2.0,43,0.019730458,2.3068045e-08,0,-8.465665612004851e-08,2.0
154,154,12080.609,95037.5,976216.75,980831.94,-84.43961,105.58449216160807,-0.08679476,-1.755089e-07,1.3495376e-05,1.33686735e-05,2.0,43,0.019330073,1.9707834e-08,0,-8.467817178284292e-08,2.0
155,155,10447.592,142394.58,1098301.2,1107493.5,-82.612816,106.00049002139713,-0.08680814,-1.6725896e-07,1.3870191e-05,1.3640901e-05,2.0,43,0.018753897,1.693364e-08,0,-8.47000926377041e-08,2.0
156,156,9045.586,159231.39,1219186.4,1229540.6,-82.55902,106.43227302856394,-0.0867477,-1.641117e-07,1.4431562e-05,1.4189522e-05,2.0,43,0.021333871,1.7351091e-08,0,-8.47258247444227e-08,2.0
157,157,7827.7437,239844.72,1453327.2,1472985.2,-80.62886,106.91293217142811,-0.08678354,-1.4703447e-07,1.3990077e-05,1.3619155e-05,2.0,43,0.02130168,1.446157e-08,0,-8.475166544716473e-08,2.0
158,158,6770.8345,254718.64,1700026.1,1719002.8,-81.47864,107.45143049032777,-0.08682218,-1.4625232e-07,1.38268215e-05,1.3523229e-05,2.0,43,0.021350795,1.2420455e-08,0,-8.477751514638598e-08,2.0
159,159,5860.798,366120.53,1884940.6,1920168.1,-79.00805,108.05696299910778,-0.08675034,-2.1485911e-07,1.4406739e-05,1.3882975e-05,2.0,43,0.021310898,1.1098454e-08,0,-8.480768626890938e-08,2.0
160,160,5071.625,463553.53,2243788.8,2291172.2,-78.32725,108.73767908478476,-0.08674183,-1.8651505e-07,1.3985921e-05,1.3413419e-05,2.0,43,0.02139611,9.338499e-09,0,-8.484733466995978e-08,2.0
161,161,4388.5933,580567.0,2466940.5,2534335.0,-76.75705,109.4178110370849,-0.086765766,-1.8919675e-07,1.4700637e-05,1.3929177e-05,2.0,43,0.02131266,8.409567e-09,0,-8.487763680855052e-08,2.0
162,162,3798.7827,758460.3,2844468.2,2943851.5,-75.06979,110.09784378937911,-0.08680521,-1.6405582e-07,1.4729046e-05,1.3751339e-05,2.0,43,0.021351049,7.25276e-09,0,-8.490558078094561e-08,2.0
163,163,3286.0488,904851.94,3162812.2,3289701.8,-74.03465,110.77771971501352,-0.08676398,-1.4757454e-07,1.5313439e-05,1.415489e-05,2.0,43,0.021303982,6.4759615e-09,0,-8.493917398955099e-08,2.0
