True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,-167.30898,1382.3977,1392.4855,-96.90083,2.4674962504941504,-0.0002912132,-3.600811e-05,1.6447048e-05,1.6209611e-05,1.0,40,0.009585844,6.8839813e-06,0,2.1978803816422341e-10,1.0
1,1,6057573.0,158.64516,1528.5219,1536.7327,-84.07449,3.0194867034151684,-0.00030814938,2.2487111e-05,1.718897e-05,1.7005777e-05,1.0,40,0.013302038,8.656052e-06,0,-3.985858688572029e-09,1.0
2,2,5242039.0,188.0379,1717.4093,1727.6727,-83.75162,3.43548173646559,-0.0002377026,-3.3371489e-06,1.7678527e-05,1.7469109e-05,1.0,40,0.018298304,1.0591302e-05,0,-5.389787673316783e-09,1.0
3,3,4536288.0,165.01468,1993.0387,1999.8583,-85.26696,5.0754892544064205,-0.00022829359,-4.8641265e-05,1.7603694e-05,1.7483839e-05,1.0,40,0.018273778,9.137537e-06,0,-2.2563721678907535e-08,1.0
4,4,3925558.5,207.31009,2322.6775,2331.911,-84.89959,5.627496773930034,-0.00025333458,-2.8435808e-05,1.7455399e-05,1.731744e-05,1.0,40,0.01966045,8.431047e-06,0,-2.360752948621641e-08,1.0
5,5,3397055.0,228.40222,2631.989,2641.8806,-85.04034,6.043480313703185,-0.0002722085,4.583603e-07,1.7800552e-05,1.7667506e-05,1.0,40,0.020914888,7.916667e-06,0,-2.0904045604601782e-08,1.0
6,6,2939708.2,312.63498,3039.1365,3055.1746,-84.12666,6.596490713272942,-0.00031822888,-7.6493525e-05,1.7814174e-05,1.7627635e-05,1.0,40,0.021038778,6.886277e-06,0,-3.160702837845343e-08,1.0
7,7,2543924.5,346.64642,3409.3093,3426.887,-84.19432,7.1484822328493465,-0.00054816314,8.630362e-05,1.8350567e-05,1.8162798e-05,1.0,40,0.020180266,5.888804e-06,0,-2.379936475942183e-08,1.0
8,8,2201436.2,251.53296,3884.324,3892.4595,-86.29493,7.700501965737203,-0.00038319774,2.747339e-05,1.8612236e-05,1.8534516e-05,1.0,40,0.020836515,5.353046e-06,0,-2.9457133083598012e-08,1.0
9,9,1905053.1,386.27985,4535.6543,4552.073,-85.13214,8.252494871936506,-0.00029266617,-5.2492578e-05,1.84193e-05,1.8286664e-05,1.0,40,0.020577384,4.5204424e-06,0,-2.5982528043666914e-08,1.0
10,10,1648567.4,271.0123,5218.0293,5225.0625,-87.02686,8.804497058183188,-0.0004728164,7.873123e-05,1.85015e-05,1.8451725e-05,1.0,40,0.01985912,3.8007431e-06,0,-3.075723723549749e-08,1.0
11,11,1426616.2,248.91684,6134.9243,6139.972,-87.67657,9.523491572326748,-0.0004303547,1.0205932e-05,1.81846e-05,1.8154713e-05,1.0,41,0.019392997,3.158483e-06,0,-4.0962789139461126e-08,1.0
12,12,1234551.2,290.89764,7035.7983,7041.8096,-87.63243,10.07549791855854,-0.0003398417,-6.3320676e-06,1.8323044e-05,1.8291774e-05,1.0,41,0.020522011,2.9143093e-06,0,-4.1952982505282284e-08,1.0
13,13,1068345.5,414.9045,8436.632,8446.828,-87.184525,10.627493918087566,-0.00022913194,-1.5272391e-05,1.765791e-05,1.7615306e-05,1.0,41,0.0208619,2.4697908e-06,0,-4.254844684837167e-08,1.0
14,14,924510.06,157.91089,9510.004,9511.314,-89.048706,11.179490264301421,-0.00044725367,-1.3097691e-06,1.8102051e-05,1.8097064e-05,1.0,41,0.020316567,2.136042e-06,0,-4.262040239365206e-08,1.0
