True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,37.86053,1067.3298,1068.0011,-87.968445,83.08248159950017,-0.0006059432,-3.6584875e-05,2.1302094e-05,2.1275326e-05,2.0,40,0.01011646,9.472331e-06,0,-8.576542348465428e-08,2.0
111,111,6057573.0,196.73836,1405.8729,1419.572,-82.033745,83.63448482574313,-0.00064665347,2.8757135e-05,1.8688543e-05,1.8329587e-05,2.0,40,0.014429481,1.016467e-05,0,-9.101195983917679e-08,2.0
112,112,5242039.0,206.21748,1510.4729,1524.4849,-82.22575,84.05050217881217,-0.0006550376,-2.0751779e-05,2.0100504e-05,1.9732704e-05,2.0,40,0.019889697,1.3046832e-05,0,-9.560441955513118e-08,2.0
113,113,4536288.0,195.68317,1732.6499,1743.665,-83.5564,85.2824930640345,-0.0005497869,4.903151e-08,2.0249237e-05,1.9994208e-05,2.0,40,0.02192676,1.2575099e-05,0,-1.1172381894649459e-07,2.0
114,114,3925558.5,235.46445,1943.5786,1957.7899,-83.092285,85.69848183044815,-0.0006822586,-6.667519e-06,2.0860109e-05,2.0558367e-05,2.0,40,0.019767167,1.00966745e-05,0,-1.1528253862889236e-07,2.0
115,115,3397055.0,295.9395,2236.8374,2256.3293,-82.46339,86.11449214353343,-0.00056851184,-9.7592056e-05,2.0945134e-05,2.0584816e-05,2.0,40,0.020710459,9.178828e-06,0,-1.3130281462755277e-07,2.0
116,116,2939708.2,363.41562,2568.8782,2594.4568,-81.947876,86.66650358305196,-0.0006229724,-3.9208328e-05,2.1075233e-05,2.0661722e-05,2.0,40,0.02035388,7.845141e-06,0,-1.2734217281882425e-07,2.0
117,117,2543924.5,407.78055,2904.9365,2933.418,-82.009315,87.21849150260095,-0.00069226377,-3.357089e-05,2.1536705e-05,2.1120522e-05,2.0,40,0.02084692,7.1066993e-06,0,-1.2756509738019794e-07,2.0
118,118,2201436.2,382.75912,3307.012,3329.0889,-83.397865,87.77050326220342,-0.0006627698,-4.0957246e-05,2.1861413e-05,2.1572427e-05,2.0,40,0.02023694,6.078822e-06,0,-1.3138566650749083e-07,2.0
119,119,1905053.1,566.3463,3752.218,3794.7185,-81.41677,88.32250283504254,-0.00072440354,-4.0213006e-05,2.2265116e-05,2.1769174e-05,2.0,40,0.020642042,5.439677e-06,0,-1.3880045791738778e-07,2.0
120,120,1648567.4,737.0127,4417.3315,4478.393,-80.527695,88.87448467462673,-0.0005950434,-5.267863e-05,2.1855132e-05,2.126322e-05,2.0,40,0.019856947,4.4339445e-06,0,-1.3789614434595007e-07,2.0
121,121,1426616.2,764.2157,5106.06,5162.9326,-81.487816,89.42649499417166,-0.0006761846,-2.095644e-05,2.1848773e-05,2.1370071e-05,2.0,40,0.020493288,3.9693114e-06,0,-1.4562281706358169e-07,2.0
122,122,1234551.2,791.42194,5942.771,5995.238,-82.41433,90.14548406834365,-0.0005681578,-8.512695e-06,2.1693118e-05,2.1315089e-05,2.0,41,0.01959326,3.268137e-06,0,-1.4409129382710183e-07,2.0
123,123,1068345.5,949.28973,6853.044,6918.48,-82.113525,90.69748841456021,-0.0007020268,1.6510962e-06,2.1738266e-05,2.1329004e-05,2.0,41,0.020522863,2.9663831e-06,0,-1.409400086655926e-07,2.0
124,124,924510.06,1194.0707,7802.753,7893.59,-81.299416,91.24948684076662,-0.00080565654,3.6957704e-06,2.20628e-05,2.1557938e-05,2.0,41,0.020117499,2.5485867e-06,0,-1.3747331075535938e-07,2.0
125,125,800039.0,1793.9155,8583.547,8769.003,-78.1954,91.80150601363857,-0.0006122964,-9.994971e-06,2.3176197e-05,2.2206254e-05,2.0,41,0.021219512,2.4198318e-06,0,-1.3735297572065895e-07,2.0
126,126,692334.1,1832.1742,10010.192,10176.483,-79.62791,92.35348803983652,-0.00073684956,1.7255852e-06,2.2964763e-05,2.2220374e-05,2.0,41,0.020248972,1.989781e-06,0,-1.3802612251543423e-07,2.0
127,127,599122.25,2535.9958,11643.664,11916.635,-77.71284,92.90550449272268,-0.0006535657,2.138988e-06,2.2814713e-05,2.1781467e-05,2.0,41,0.020717775,1.7385593e-06,0,-1.3762701220590715e-07,2.0
128,128,518454.94,2929.6892,13349.778,13667.467,-77.622314,93.45750561231398,-0.00058883906,-5.4829147e-06,2.2995087e-05,2.193851e-05,2.0,41,0.020726614,1.5164927e-06,0,-1.3815242804398763e-07,2.0
129,129,448662.03,3785.2153,15324.242,15784.811,-76.1252,94.0095081985055,-0.00061496074,-1.7399337e-06,2.3148443e-05,2.1817303e-05,2.0,41,0.020291451,1.2855049e-06,0,-1.3902626980223214e-07,2.0
130,130,388258.97,4692.38,16967.002,17603.908,-74.54073,94.56149734472274,-0.00063428184,-7.306284e-07,2.4159812e-05,2.244324e-05,2.0,41,0.020845076,1.1841164e-06,0,-1.4037475547868815e-07,2.0
