True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,56.771152,1723.3481,1724.283,-88.11323,2.4664823838102166,0.02268715,1.9808047e-05,1.3193133e-05,1.3178832e-05,1.0,40,0.010104042,5.859851e-06,0,1.853980931312233e-08,1.0
1,1,6057573.0,439.11157,1988.8358,2036.7344,-77.54951,3.0184941433544736,0.022597589,7.683345e-05,1.32106e-05,1.2596551e-05,1.0,40,0.014279193,7.0108276e-06,0,3.766120468017359e-08,1.0
2,2,5242039.0,240.16212,2309.5068,2321.9602,-84.06323,3.434487496415386,0.022701927,6.522369e-05,1.3146212e-05,1.3005576e-05,1.0,40,0.019825,8.538045e-06,0,4.181524142600463e-08,1.0
3,3,4536288.0,247.3443,2599.2163,2610.9585,-84.56404,4.802486334723653,0.022639882,3.247821e-05,1.3498238e-05,1.3377101e-05,1.0,40,0.018439863,7.062488e-06,0,4.31117442779249e-08,1.0
4,4,3925558.5,278.51773,3038.1528,3050.8923,-84.76214,5.35449425430852,0.022760635,-2.0416897e-05,1.33447065e-05,1.32334935e-05,1.0,40,0.020185094,6.6161283e-06,0,4.42479533176336e-08,1.0
5,5,3397055.0,406.75888,3401.96,3426.191,-83.18174,5.770491020724876,0.022722961,-5.519036e-05,1.3771726e-05,1.357762e-05,1.0,40,0.021261878,6.2056897e-06,0,4.726434334246379e-08,1.0
6,6,2939708.2,381.1503,3927.0637,3945.517,-84.45639,6.32250315361307,0.022561535,6.353061e-05,1.3786307e-05,1.365765e-05,1.0,40,0.020468375,5.1877546e-06,0,4.8073449749116055e-08,1.0
7,7,2543924.5,345.74838,4441.9854,4455.421,-85.54927,6.874477873177966,0.022733191,-6.590707e-05,1.4084414e-05,1.3999598e-05,1.0,40,0.020598985,4.6233536e-06,0,4.783700885147684e-08,1.0
8,8,2201436.2,309.5574,5156.8755,5166.158,-86.564766,7.593495480628917,0.022845875,-1.5756576e-05,1.4019333e-05,1.3968998e-05,1.0,41,0.019934103,3.858593e-06,0,5.1586889079806675e-08,1.0
9,9,1905053.1,219.40225,6184.17,6188.0605,-87.96811,8.145492813520832,0.022554753,1.4837186e-05,1.3509262e-05,1.349228e-05,1.0,41,0.020665612,3.3395943e-06,0,5.1737675579197174e-08,1.0
10,10,1648567.4,151.05083,7029.7793,7031.402,-88.76906,8.697482599731302,0.0227543,-1.8423553e-06,1.37332e-05,1.3726863e-05,1.0,41,0.01981657,2.8182958e-06,0,5.09917362419843e-08,1.0
11,11,1426616.2,158.35065,8181.211,8182.743,-88.89116,9.249490439280635,0.0226971,3.4201644e-06,1.3636263e-05,1.3631157e-05,1.0,41,0.020575251,2.5144686e-06,0,4.980088228436191e-08,1.0
12,12,1234551.2,818.80975,9093.764,9130.553,-84.85492,9.801494652201654,0.022684766,7.4979846e-07,1.4176445e-05,1.4062435e-05,1.0,41,0.020331454,2.2267495e-06,0,5.0842143636455404e-08,1.0
13,13,1068345.5,429.48798,10657.505,10666.155,-87.692276,10.353502491750987,0.02280414,-5.8441783e-06,1.3978252e-05,1.3955589e-05,1.0,41,0.020706251,1.9413042e-06,0,5.1004723814074776e-08,1.0
14,14,924510.06,276.552,12303.084,12306.191,-88.7123,10.905491451296257,0.022660414,1.8708323e-06,1.3992473e-05,1.3985408e-05,1.0,41,0.020254625,1.645889e-06,0,5.157735119487031e-08,1.0
15,15,800039.0,1795.194,15304.596,15409.522,-83.309906,11.593483723961981,0.022598017,9.433141e-06,1.2998316e-05,1.2821902e-05,1.0,41,0.019771133,1.2830465e-06,0,5.16626862747379e-08,1.0
16,16,692334.1,177.59921,16826.232,16827.17,-89.39527,12.009480303706368,0.022810046,-4.7510784e-06,1.3662102e-05,1.36605795e-05,1.0,41,0.02214201,1.3158486e-06,0,5.156835331211419e-08,1.0
17,17,599122.25,821.5091,19366.129,19383.545,-87.57098,12.561484143283451,0.022842688,-1.4043355e-05,1.3717086e-05,1.3692448e-05,1.0,41,0.02073739,1.069845e-06,0,4.8315164088096355e-08,1.0
18,18,518454.94,580.91895,22380.83,22388.367,-88.51316,13.113495636178413,0.022782527,7.088302e-07,1.3716171e-05,1.3706938e-05,1.0,41,0.020535266,9.172293e-07,0,4.803891459100227e-08,1.0
19,19,448662.03,751.37067,25868.129,25879.04,-88.33624,13.665484862372978,0.022874735,-1.1771495e-05,1.3713105e-05,1.3701545e-05,1.0,41,0.020355646,7.865688e-07,0,4.746679069999181e-08,1.0
20,20,388258.97,1001.27783,29603.162,29620.09,-88.062805,14.217492168623721,0.02255673,9.12402e-06,1.3847155e-05,1.3831332e-05,1.0,41,0.020826306,7.031142e-07,0,4.855833754510602e-08,1.0
21,21,335983.9,2397.7056,28634.967,28735.176,-85.21359,14.769495474844007,0.02282566,-8.155143e-06,1.6542645e-05,1.6427466e-05,1.0,41,0.020246724,7.045972e-07,0,4.9348862332888325e-08,1.0
22,22,290751.2,2028.4575,39087.188,39139.785,-87.02926,15.321503847691929,0.02270066,4.6138207e-06,1.400439e-05,1.3966776e-05,1.0,41,0.020731226,5.296714e-07,0,4.973371157234712e-08,1.0
23,23,251605.19,1849.0983,45686.977,45724.38,-87.68232,15.873488487239229,0.02261583,9.695708e-06,1.3845483e-05,1.38228415e-05,1.0,41,0.020469546,4.4767248e-07,0,4.9145132383279765e-08,1.0
24,24,217729.38,1316.3691,52365.156,52381.7,-88.55999,16.592494361422723,0.022624288,6.4771547e-07,1.3959206e-05,1.395039e-05,1.0,42,0.019490516,3.7208636e-07,0,4.993487195574333e-08,1.0
25,25,188418.58,2270.2778,57863.703,57908.223,-87.75316,17.008494514477206,0.022624753,8.2893797e-07,1.4597893e-05,1.4575456e-05,1.0,42,0.021596631,3.7294583e-07,0,4.9983119789320794e-08,1.0
26,26,163051.14,385.78397,69948.84,69949.91,-89.684006,17.560478460713057,0.022637423,-7.4380225e-08,1.3954547e-05,1.39541235e-05,1.0,42,0.020778744,2.9705177e-07,0,4.988823337242317e-08,1.0
27,27,141098.2,2284.3022,79207.94,79240.87,-88.34808,18.112487526930636,0.022754934,-6.694526e-07,1.4240654e-05,1.4228821e-05,1.0,42,0.020476919,2.5841362e-07,0,4.992072581347677e-08,1.0
