True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,278.76923,1177.7859,1210.3271,-76.68376,82.64749200551887,-0.0026463976,-1.7477145e-05,1.9304325e-05,1.8280234e-05,2.0,40,0.009950407,8.221254e-06,0,-2.9510235906259267e-08,2.0
111,111,6057573.0,292.19357,1413.5779,1443.4609,-78.32116,83.2004847250937,-0.0026246915,-2.9738208e-05,1.8586677e-05,1.7825067e-05,2.0,40,0.014080156,9.754442e-06,0,-3.2630121196987124e-08,2.0
112,112,5242039.0,277.40417,1642.1407,1665.4066,-80.41164,83.61649591822061,-0.0025868504,-4.5589983e-05,1.8488834e-05,1.797586e-05,2.0,40,0.01942884,1.1666124e-05,0,-3.741830659066419e-08,2.0
113,113,4536288.0,260.63693,1890.483,1908.3652,-82.15024,84.98449038321269,-0.00265426,-4.4534636e-06,1.8558665e-05,1.821249e-05,2.0,40,0.018800914,9.851843e-06,0,-5.006071915538672e-08,2.0
114,114,3925558.5,353.60474,2138.2583,2167.299,-80.609955,85.40050432292628,-0.0027575544,1.31286215e-05,1.896088e-05,1.8456152e-05,2.0,40,0.018204942,8.399829e-06,0,-5.462497039447357e-08,2.0
115,115,3397055.0,367.63535,2421.4688,2449.2175,-81.367096,85.81649303602171,-0.0027298117,-4.209217e-05,1.9348117e-05,1.8912186e-05,2.0,40,0.019302316,7.8810135e-06,0,-5.6569123275277434e-08,2.0
116,116,2939708.2,435.87827,2776.5066,2810.5122,-81.07807,86.23248489582329,-0.0026935542,-5.5171757e-05,1.9499217e-05,1.9030213e-05,2.0,40,0.021236593,7.556129e-06,0,-5.955855500396269e-08,2.0
117,117,2543924.5,432.29984,3107.8923,3137.8142,-82.081116,86.7844860686746,-0.0026539431,-3.301274e-05,2.0130286e-05,1.9748197e-05,2.0,40,0.020485736,6.5286645e-06,0,-6.201812594089122e-08,2.0
118,118,2201436.2,593.3111,3566.7593,3615.7695,-80.55563,87.33648228159291,-0.002734544,-7.6163833e-06,2.0269368e-05,1.9723606e-05,2.0,40,0.020865416,5.770671e-06,0,-6.706236864921382e-08,2.0
119,119,1905053.1,736.5939,4112.2637,4177.713,-79.8448,87.88949478781433,-0.002720533,-1.6844657e-05,2.0315714e-05,1.9684156e-05,2.0,40,0.020625928,4.937134e-06,0,-7.456430852349409e-08,2.0
120,120,1648567.4,886.2421,4829.322,4909.967,-79.6012,88.44149334737449,-0.0027213155,-3.0110294e-05,1.9990668e-05,1.9339377e-05,2.0,40,0.020083208,4.090294e-06,0,-7.376609459414456e-08,2.0
121,121,1426616.2,833.9907,5628.4053,5689.8584,-81.57151,89.16049122155528,-0.002661135,-3.7827594e-06,1.9821095e-05,1.9395251e-05,2.0,41,0.019445268,3.4175312e-06,0,-7.984184330097419e-08,2.0
