True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,268.44452,1391.9479,1417.597,-79.08422,82.72150126236374,0.0014101035,-3.7868653e-05,1.6334205e-05,1.5748468e-05,2.0,40,0.010064974,7.100025e-06,0,-6.734207473824346e-08,2.0
111,111,6057573.0,272.10675,1662.1732,1684.2986,-80.702835,83.2734868885891,0.0013158084,-7.783859e-06,1.5806845e-05,1.5394287e-05,2.0,40,0.014171883,8.414116e-06,0,-7.108172035433371e-08,2.0
112,112,5242039.0,266.7342,1909.1569,1927.7,-82.04652,83.68950517501798,0.0014910215,-8.6596265e-05,1.5902971e-05,1.5598493e-05,2.0,40,0.019698203,1.02185e-05,0,-7.327981377425274e-08,2.0
113,113,4536288.0,263.81244,2130.3354,2146.6082,-82.94065,85.05750035998062,0.001382827,-1.5393445e-05,1.6469163e-05,1.6220414e-05,2.0,40,0.018542843,8.638206e-06,0,-8.360175599799449e-08,2.0
114,114,3925558.5,357.66583,2458.998,2484.8735,-81.72426,85.60948358618771,0.0013770511,-2.8175344e-05,1.6487716e-05,1.6146123e-05,2.0,40,0.019725014,7.938035e-06,0,-8.8980984334975e-08,2.0
115,115,3397055.0,466.83017,2784.9866,2823.8416,-80.48433,86.02550605931901,0.0013699897,-1.37189445e-05,1.6822652e-05,1.636289e-05,2.0,40,0.020755487,7.350089e-06,0,-9.360965184644677e-08,2.0
116,116,2939708.2,483.6746,3169.0593,3205.757,-81.32225,86.57749133885955,0.0012334004,7.286535e-06,1.7083841e-05,1.6694947e-05,2.0,40,0.020346262,6.3467883e-06,0,-9.952635089624609e-08,2.0
117,117,2543924.5,547.7118,3594.7737,3636.26,-81.33685,87.12949437837233,0.001334869,-3.94316e-05,1.740381e-05,1.7008953e-05,2.0,40,0.020823523,5.726632e-06,0,-1.0909743246218184e-07,2.0
118,118,2201436.2,620.5783,4359.2437,4403.195,-81.89786,87.68150528459228,0.0013094739,-3.526399e-05,1.6584518e-05,1.625509e-05,2.0,40,0.020920293,4.751162e-06,0,-1.1343292187384396e-07,2.0
119,119,1905053.1,650.7166,4849.855,4893.3145,-82.35812,88.23350131083862,0.0013569102,-7.184219e-05,1.7225993e-05,1.692137e-05,2.0,40,0.020183967,4.124805e-06,0,-1.1928212346469555e-07,2.0
120,120,1648567.4,623.1605,5595.4956,5630.089,-83.645256,88.9524903850106,0.0012864823,-4.279961e-06,1.7253407e-05,1.7042037e-05,2.0,41,0.018957509,3.3671777e-06,0,-1.1575006061330247e-07,2.0
