True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,200.91298,1792.6879,1803.9113,-83.60534,82.56448650822858,-0.08148574,4.8120837e-06,1.2682834e-05,1.25255065e-05,2.0,40,0.0101648765,5.6349095e-06,0,-2.213594282795143e-09,2.0
111,111,6057573.0,359.28314,2008.1613,2040.0481,-79.856445,83.11648200111813,-0.08151721,-9.402544e-06,1.3083469e-05,1.2677665e-05,2.0,40,0.014322233,7.020537e-06,0,-4.600752358932203e-09,2.0
112,112,5242039.0,309.79343,2313.8071,2334.454,-82.37408,83.53250495422981,-0.08140764,-4.4064367e-05,1.31217785e-05,1.2890696e-05,2.0,40,0.019769356,8.468513e-06,0,-5.515706851608367e-09,2.0
113,113,4536288.0,260.27524,2647.6018,2660.3643,-84.38552,84.76450303939055,-0.08147484,-2.4286825e-05,1.3251554e-05,1.3124718e-05,2.0,40,0.021059707,7.916099e-06,0,-5.177908382905229e-09,2.0
114,114,3925558.5,405.77176,3045.7832,3072.6936,-82.41151,85.18049657918164,-0.08149006,-1.604465e-05,1.3311275e-05,1.3079139e-05,2.0,40,0.019780334,6.4374576e-06,0,-9.727886908558439e-09,2.0
115,115,3397055.0,384.5357,3344.0312,3366.0679,-83.44028,85.59649027892738,-0.08154486,-1.1690981e-05,1.4010293e-05,1.3827452e-05,2.0,40,0.0208382,6.1906653e-06,0,-9.951156602556226e-09,2.0
116,116,2939708.2,383.85446,3871.5054,3890.488,-84.33771,86.14848750512465,-0.08155462,6.709746e-06,1.3984149e-05,1.3848017e-05,2.0,40,0.021123953,5.429641e-06,0,-1.3599200428413635e-08,2.0
117,117,2543924.5,457.82294,4492.9565,4516.2217,-84.18176,86.70049683804973,-0.08150281,-1.2007278e-05,1.3924631e-05,1.3781536e-05,2.0,40,0.02046183,4.5307406e-06,0,-1.3659665207794343e-08,2.0
118,118,2201436.2,468.06723,5141.429,5162.6914,-84.798225,87.25250014427002,-0.08156023,-2.4640334e-05,1.4061451e-05,1.3945868e-05,2.0,40,0.02080752,4.030363e-06,0,-1.4602375900747126e-08,2.0
119,119,1905053.1,220.62303,6068.275,6072.284,-87.91782,87.97049959169817,-0.08152109,-4.1980297e-06,1.3767269e-05,1.3749095e-05,2.0,41,0.019516962,3.2141054e-06,0,-1.3034980017358786e-08,2.0
120,120,1648567.4,313.4095,6978.2183,6985.253,-87.42843,88.52250617792015,-0.081528835,2.3544628e-08,1.3834673e-05,1.3806822e-05,2.0,41,0.019975744,2.8597024e-06,0,-1.3703218444977387e-08,2.0
121,121,1426616.2,280.7232,8176.2666,8181.0845,-88.033585,89.07448233742616,-0.081514284,-5.2911146e-06,1.3644509e-05,1.3628443e-05,2.0,41,0.020571768,2.5145528e-06,0,-1.4298757316993804e-08,2.0
122,122,1234551.2,230.74599,9477.364,9480.173,-88.60529,89.62650647034752,-0.0815865,3.6287245e-06,1.3602647e-05,1.3594588e-05,2.0,41,0.020403247,2.1522021e-06,0,-1.517336368663116e-08,2.0
