True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,231.99164,1914.487,1928.4918,-83.09076,82.55949960133876,-0.08081131,1.1654347e-06,1.1875954e-05,1.1704094e-05,2.0,40,0.010175685,5.276499e-06,0,-1.2890240320837052e-08,2.0
111,111,6057573.0,348.90546,1999.5797,2029.7916,-80.10214,83.11148976089316,-0.08077669,-3.2808122e-05,1.3139618e-05,1.2751383e-05,2.0,40,0.014391963,7.0903648e-06,0,-1.535127555710436e-08,2.0
112,112,5242039.0,328.63257,2331.1313,2354.182,-81.97558,83.52750236730208,-0.0807057,-2.7747443e-05,1.3024262e-05,1.2770462e-05,2.0,40,0.019928575,8.46518e-06,0,-1.8333071375101442e-08,2.0
113,113,4536288.0,271.16983,2657.9233,2671.7202,-84.17466,84.75948245250038,-0.08073874,-2.231466e-05,1.3200095e-05,1.3064116e-05,2.0,40,0.020918818,7.829719e-06,0,-2.0780040851599187e-08,2.0
114,114,3925558.5,297.3928,3038.5393,3053.058,-84.41006,85.17550508558634,-0.08079946,-3.459422e-05,1.3343009e-05,1.3216407e-05,2.0,40,0.019548025,6.4027686e-06,0,-2.5765068434680455e-08,2.0
115,115,3397055.0,383.5491,3426.5815,3447.9807,-83.61327,85.59148915865808,-0.0807918,-4.0157225e-05,1.36727695e-05,1.3503582e-05,2.0,40,0.02053646,5.956083e-06,0,-2.6925516609260274e-08,2.0
116,116,2939708.2,414.3345,3948.901,3970.5781,-84.010216,86.14348707822501,-0.0807749,-2.0379706e-05,1.3710071e-05,1.3560779e-05,2.0,40,0.020119611,5.0671742e-06,0,-2.86166754298611e-08,2.0
117,117,2543924.5,433.037,4539.1255,4559.735,-84.55042,86.69548219777062,-0.08085059,2.0956056e-06,1.3782999e-05,1.3658686e-05,2.0,40,0.020730019,4.546321e-06,0,-2.6549942711471016e-08,2.0
118,118,2201436.2,440.39493,5325.042,5343.2217,-85.27225,87.24748678397737,-0.08082448,-2.4100782e-05,1.35765995e-05,1.348437e-05,2.0,40,0.020709,3.8757516e-06,0,-2.734119680265105e-08,2.0
119,119,1905053.1,300.01825,6270.605,6277.7783,-87.260765,87.96650647147908,-0.08082262,-2.2073593e-06,1.3323048e-05,1.3292618e-05,2.0,41,0.019661658,3.1319453e-06,0,-3.1390992593774315e-08,2.0
