True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,216.01038,1562.7523,1577.6106,-82.130196,2.465496437071124,-0.061641183,5.858168e-05,1.4548921e-05,1.4276163e-05,1.0,40,0.009877994,6.2613635e-06,0,8.281944427879909e-09,1.0
1,1,6057573.0,391.4741,1817.2616,1858.9491,-77.84313,3.017484516632976,-0.0615538,-3.7645503e-05,1.4457862e-05,1.3816688e-05,1.0,40,0.014007629,7.5352405e-06,0,3.749070089911457e-09,1.0
2,2,5242039.0,222.49767,2126.412,2138.021,-84.02658,3.433487603062531,-0.0616306,3.391083e-05,1.4278167e-05,1.4123534e-05,1.0,40,0.019625656,9.179356e-06,0,-1.5968991014384907e-10,1.0
3,3,4536288.0,183.4131,2453.5093,2460.3552,-85.724785,4.665482248208718,-0.061519872,-2.2351862e-05,1.4299861e-05,1.4220393e-05,1.0,40,0.021449998,8.7182525e-06,0,1.3405982442023401e-08,1.0
4,4,3925558.5,298.97235,2810.5903,2826.447,-83.92808,5.0824842680303846,-0.061496265,-3.83897e-05,1.4425176e-05,1.4263776e-05,1.0,40,0.019854039,7.0243805e-06,0,1.2410703350320142e-08,1.0
5,5,3397055.0,319.02444,3233.451,3249.151,-84.36522,5.498484981158981,-0.061591808,-1.0556044e-05,1.448943e-05,1.4349741e-05,1.0,40,0.021074394,6.4861233e-06,0,1.612524067897741e-08,1.0
6,6,2939708.2,360.1976,3688.196,3705.7432,-84.42205,6.050497007352533,-0.061584264,-2.7673004e-05,1.4679184e-05,1.4540497e-05,1.0,40,0.020899987,5.639891e-06,0,1.4860699213803249e-08,1.0
7,7,2543924.5,342.05624,4312.0684,4325.614,-85.46449,6.602502953581279,-0.061518773,-4.5199275e-05,1.4508759e-05,1.4418035e-05,1.0,40,0.020509806,4.7414787e-06,0,1.75249903233584e-08,1.0
8,8,2201436.2,485.28064,4841.001,4865.263,-84.27557,7.154495806462364,-0.0616981,2.6691952e-05,1.4934092e-05,1.4785517e-05,1.0,40,0.020949222,4.3058762e-06,0,2.682926306569142e-08,1.0
9,9,1905053.1,379.08755,5734.1567,5746.674,-86.21766,7.873487787292106,-0.061620966,-9.123489e-06,1.4569461e-05,1.4506061e-05,1.0,41,0.019526305,3.3978447e-06,0,2.000263958868705e-08,1.0
10,10,1648567.4,288.70853,6635.755,6642.0327,-87.50874,8.42549610682181,-0.06168152,-3.5499743e-06,1.4548664e-05,1.4521175e-05,1.0,41,0.020039367,3.0170534e-06,0,1.677241322155491e-08,1.0
11,11,1426616.2,292.33963,7649.773,7655.357,-87.81148,8.977494133025175,-0.061682545,-3.6281835e-06,1.4583589e-05,1.4562323e-05,1.0,41,0.020228168,2.6423547e-06,0,1.7568038148021338e-08,1.0
12,12,1234551.2,518.06226,8896.262,8911.333,-86.66722,9.52950109259109,-0.06161832,-6.643052e-06,1.449117e-05,1.4442195e-05,1.0,41,0.02089979,2.3453044e-06,0,1.7427643798151216e-08,1.0
13,13,1068345.5,506.798,10184.737,10197.339,-87.15128,10.081479305488756,-0.061688937,-1.5108867e-06,1.4627112e-05,1.4590983e-05,1.0,41,0.020715464,2.0314578e-06,0,1.6868015072874858e-08,1.0
14,14,924510.06,707.06696,11513.282,11534.974,-86.4857,10.633491785061779,-0.06149457,-1.7546114e-05,1.4952347e-05,1.48961635e-05,1.0,41,0.020181846,1.7496221e-06,0,1.6622547463492135e-08,1.0
15,15,800039.0,1788.7959,13783.099,13898.69,-82.60538,11.185495144600281,-0.06152045,-1.557779e-05,1.44331825e-05,1.4194106e-05,1.0,41,0.021112071,1.5189971e-06,0,1.570818326578976e-08,1.0
16,16,692334.1,1282.1285,15796.932,15848.877,-85.35986,11.737490157451248,-0.06151428,-1.647536e-05,1.4552301e-05,1.4457066e-05,1.0,41,0.020453613,1.2905402e-06,0,1.4238683777494524e-08,1.0
17,17,599122.25,1602.3494,17824.553,17896.43,-84.86317,12.289481970336055,-0.06155965,-1.16187975e-05,1.4903425e-05,1.4783952e-05,1.0,41,0.020593837,1.1507232e-06,0,1.3629800760902021e-08,1.0
18,18,518454.94,2020.268,20852.096,20949.734,-84.46613,12.841497356566833,-0.061502747,-1.7507009e-05,1.4721749e-05,1.45848435e-05,1.0,41,0.020504128,9.787298e-07,0,1.2509764695070973e-08,1.0
19,19,448662.03,2264.787,23765.496,23873.166,-84.556305,13.393489782785764,-0.061596222,-6.885137e-06,1.492636e-05,1.47920255e-05,1.0,41,0.020221554,8.470411e-07,0,1.1150786443838317e-08,1.0
20,20,388258.97,2190.9426,27202.582,27290.67,-85.39524,13.945489302364876,-0.061733577,5.66409e-06,1.5069141e-05,1.4972019e-05,1.0,41,0.020985184,7.689509e-07,0,9.392880774192412e-09,1.0
21,21,335983.9,-63.22729,29565.6,29565.668,-90.12253,14.497494181880029,-0.061620202,-6.3246193e-06,1.6021933e-05,1.602186e-05,1.0,41,0.02027237,6.8567266e-07,0,7.604107743317299e-09,1.0
22,22,290751.2,5042.4585,36241.96,36591.066,-82.07911,15.04949092809693,-0.061559837,-1.517742e-05,1.5103824e-05,1.4816997e-05,1.0,41,0.020565292,5.620304e-07,0,6.994611734111484e-09,1.0
23,23,251605.19,8176.048,42719.52,43494.887,-79.16524,15.60148948765709,-0.061554674,-1.1702594e-05,1.4807243e-05,1.4284022e-05,1.0,41,0.020444317,4.7003957e-07,0,5.054612347003563e-09,1.0
24,24,217729.38,8857.045,47524.6,48342.89,-79.44304,16.153496473882115,-0.061560974,-9.933525e-06,1.5381002e-05,1.4864708e-05,1.0,41,0.02021465,4.1815147e-07,0,3.5763921103971877e-09,1.0
25,25,188418.58,10753.07,53248.492,54323.387,-78.58316,16.872489308036165,-0.06162799,-9.527931e-06,1.5863137e-05,1.5241581e-05,1.0,42,0.01989924,3.6631073e-07,0,2.0660942722688307e-09,1.0
26,26,163051.14,13900.846,60662.254,62234.58,-77.093414,17.289484474487836,-0.061663467,-8.929691e-06,1.6090804e-05,1.5288024e-05,1.0,42,0.021809941,3.5044732e-07,0,9.789920004715173e-10,1.0
27,27,141098.2,17410.316,68449.03,70628.53,-75.72918,17.841482767398702,-0.06156278,-1.0146285e-05,1.6479018e-05,1.547767e-05,1.0,42,0.020422272,2.8915045e-07,0,-5.633720835649885e-10,1.0
28,28,122105.11,23394.191,79635.55,83000.66,-73.62902,18.393492953589885,-0.061588455,-9.9674835e-06,1.6367387e-05,1.5067119e-05,1.0,42,0.02016996,2.4300965e-07,0,-2.1168810382476976e-09,1.0
29,29,105663.59,30890.93,89137.88,94338.81,-70.88613,18.809484120021807,-0.061622493,-9.497199e-06,1.6897888e-05,1.5086075e-05,1.0,42,0.02155523,2.284874e-07,0,-3.1813100630853815e-09,1.0
