True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,1187.6814,2401.7244,2679.3408,-63.687054,82.94950233984855,-0.03275612,1.7873068e-05,9.466682e-06,7.6065585e-06,2.0,40,0.010150445,3.7884113e-06,0,3.848418118638916e-08,2.0
111,111,6057573.0,1482.8949,2599.8928,2993.062,-60.30096,83.50149524610606,-0.03275465,1.3891399e-05,1.0105692e-05,7.6250994e-06,2.0,40,0.014493705,4.842434e-06,0,3.4711625261081736e-08,2.0
112,112,5242039.0,1468.8615,3090.0125,3421.364,-64.57556,83.91748809252749,-0.03269855,-1.111423e-05,9.825613e-06,8.014595e-06,2.0,40,0.020140003,5.886542e-06,0,3.1470955323573296e-08,2.0
113,113,4536288.0,1564.9167,3499.455,3833.4253,-65.90635,85.14948761768756,-0.032727428,-1.7998223e-05,1.0025801e-05,8.35499e-06,2.0,40,0.019406144,5.0623507e-06,0,1.8644035949492378e-08,2.0
114,114,3925558.5,1878.534,3852.822,4286.3887,-64.00736,85.56548550413572,-0.032765996,-3.606405e-05,1.0523004e-05,8.501871e-06,2.0,40,0.018711084,4.3652326e-06,0,1.5271591807885127e-08,2.0
115,115,3397055.0,2105.8025,4207.354,4704.9155,-63.411797,85.98148891053279,-0.032756828,-4.0627897e-06,1.1135469e-05,8.904775e-06,2.0,40,0.019679986,4.182856e-06,0,1.3944256546894154e-08,2.0
116,116,2939708.2,2437.6191,4526.64,5141.2505,-61.697304,86.39849730368587,-0.03283428,3.0747895e-05,1.196024e-05,9.271593e-06,2.0,40,0.021496529,4.181187e-06,0,1.326540024361833e-08,2.0
117,117,2543924.5,2923.6875,5341.7993,6089.562,-61.307114,87.11748797781183,-0.032803763,-2.5965555e-06,1.1711927e-05,9.012211e-06,2.0,41,0.020027306,3.2887926e-06,0,1.543527437417759e-08,2.0
118,118,2201436.2,3389.3362,6006.319,6896.627,-60.564175,87.66949181738892,-0.032814715,2.2093573e-07,1.203665e-05,9.129541e-06,2.0,41,0.020416584,2.9603723e-06,0,1.5408498843196445e-08,2.0
119,119,1905053.1,4216.523,6184.5015,7485.127,-55.714275,88.22149613694637,-0.03284775,3.0346885e-06,1.3508537e-05,9.221878e-06,2.0,41,0.020779194,2.7760643e-06,0,1.6016708266709165e-08,2.0
120,120,1648567.4,4864.2144,6870.133,8417.797,-54.700615,88.77350088316598,-0.03278593,2.2805057e-06,1.405233e-05,9.360126e-06,2.0,41,0.01989466,2.3634045e-06,0,1.5741085461365422e-08,2.0
121,121,1426616.2,5643.8506,7328.634,9249.969,-52.39979,89.32549034935073,-0.032786787,-9.563463e-08,1.52226385e-05,9.555545e-06,2.0,41,0.020448824,2.2106913e-06,0,1.561700818443828e-08,2.0
