True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,THD_I,NSD_I,NSR_I,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
95,95,101998.59,2727.5032,66700.23,66755.97,-87.65837,99.35348727900418,-0.19412152,-1.098228e-07,2.3393686e-05,2.3354633e-05,3.0,42,0.019005358,2.84699e-07,0,-4.816733775501487e-08,0.14296284,0.04388966,1.7361125,1.7543764e-05,1.37560155e-05,8.274933e-06,5.4871357e-06,6.20119e-06,6.8415834e-06,2.2081523,0.26164976,9.412103,9.082545e-10,1.258895e-09,2.6375713e-09,2.7092901e-09,2.198865e-09,3.9833954e-09,3.0
96,96,69449.59,4240.557,97014.98,97107.61,-87.49718,100.03250253791339,-0.19412585,-1.18013396e-07,2.3621727e-05,2.3576682e-05,3.0,42,0.021861125,2.2512268e-07,0,-4.8138633242355334e-08,0.1318063,0.067344464,1.5254612,8.4162175e-06,1.8101737e-05,9.882753e-06,1.3044099e-05,5.1074558e-06,8.664164e-06,1.5186168,0.24784002,8.017003,4.0610404e-10,7.1146056e-10,9.551918e-10,1.134262e-09,1.2614704e-09,2.7732996e-09,3.0
97,97,47283.254,6905.536,141209.84,141378.6,-87.20032,100.84648041657056,-0.19413143,-1.2918245e-07,2.3836792e-05,2.3779923e-05,3.0,42,0.020338506,1.4385846e-07,0,-4.821137851505261e-08,0.16909136,0.04095725,1.5868672,2.1458787e-05,1.699256e-05,8.482594e-06,9.893561e-06,9.977889e-06,8.855517e-06,2.2445474,0.19142872,8.922027,6.247537e-10,4.374509e-10,7.645853e-10,1.4445168e-09,1.8560707e-09,1.5894916e-09,3.0
98,98,32196.41,10855.992,205035.84,205323.03,-86.9692,101.52548495549127,-0.19412646,-6.533259e-08,2.4109206e-05,2.4041809e-05,3.0,42,0.02112872,1.0290477e-07,0,-4.822659006014381e-08,0.18973781,0.049168166,1.5440786,1.0137309e-05,3.123189e-05,1.4256336e-05,1.4231718e-05,4.0929644e-06,8.659179e-06,2.7162986,0.099426165,7.18289,4.3108767e-10,2.5798341e-09,5.531356e-10,5.275064e-10,1.0423437e-09,1.211671e-09,3.0
99,99,21915.822,18683.252,298730.28,299313.97,-86.42126,102.20550149449264,-0.19412558,-3.4059145e-08,2.4309897e-05,2.4215176e-05,3.0,42,0.021273412,7.10739e-08,0,-4.820921084931859e-08,0.14090605,0.05462381,1.5351745,5.7127922e-06,1.3690214e-05,1.74175e-05,1.5296957e-05,5.969138e-06,9.756422e-06,1.6010948,0.15176183,6.487043,1.8666123e-10,2.383459e-10,2.7947264e-10,3.5620248e-10,1.239519e-09,7.5797413e-10,3.0
100,100,14919.832,30927.293,434470.1,435569.47,-85.92833,102.88449203336495,-0.19413286,-8.5995644e-08,2.4552532e-05,2.442875e-05,3.0,42,0.020820605,4.780088e-08,0,-4.8191325107233576e-08,0.13523048,0.07066178,1.5778469,4.1442395e-06,1.6940096e-05,1.2814981e-05,1.1765927e-05,1.15136045e-05,5.5423666e-06,2.016447,0.19608645,9.682294,1.341001e-10,2.752272e-10,2.889962e-10,5.9498617e-10,5.4490545e-10,3.0038186e-10,3.0
101,101,10159.962,58577.027,630105.2,632822.1,-84.68883,103.73050095359213,-0.19413356,-5.886684e-08,2.4860794e-05,2.464778e-05,3.0,43,0.019514121,3.083666e-08,0,-4.817362808748824e-08,0.15494144,0.059287574,1.6879106,5.1043276e-06,1.8448362e-05,1.1255523e-05,1.8510196e-05,4.058394e-06,6.019137e-06,1.7605809,0.30661723,22.75836,9.4459676e-11,5.0147723e-11,2.2925012e-10,2.6535663e-10,2.0342165e-10,2.9389177e-10,3.0
102,102,6916.754,110323.5,909932.8,916596.44,-83.087,104.62321011596941,-0.19402938,-1.5335054e-08,2.5287653e-05,2.4921306e-05,3.0,43,0.020190174,2.2027331e-08,0,-4.818636385837048e-08,0.12205076,0.07679763,1.6418014,5.0848057e-06,1.5641106e-05,7.95268e-06,1.3875273e-05,7.4642667e-06,4.0411355e-06,2.3683684,0.16879502,22.183962,3.9149912e-11,1.3948494e-10,3.2601874e-10,2.3802935e-10,1.4783813e-10,1.9234503e-10,3.0
103,103,4708.491,210963.22,1309200.9,1326089.1,-80.84611,105.38784111232962,-0.19402099,-4.1800295e-08,2.5818565e-05,2.5165133e-05,3.0,43,0.020205399,1.5236834e-08,0,-4.8197871232904535e-08,0.13689914,0.07531237,1.6364805,7.1884824e-06,2.2137834e-05,1.3884348e-06,1.1564409e-05,3.0459491e-06,6.6792736e-06,1.8051139,0.2948641,21.845257,1.830247e-11,4.935436e-11,1.2968253e-10,7.449656e-11,1.7516612e-10,1.03481376e-10,3.0
104,104,3206.0295,407414.22,1855834.9,1900028.8,-77.61819,106.12970554758067,-0.19403441,-4.859341e-08,2.6749352e-05,2.5519466e-05,3.0,43,0.0202152,1.0639418e-08,0,-4.8207619176418644e-08,0.1408724,0.09504259,1.6193603,9.42139e-06,1.699327e-05,7.990383e-06,1.7122658e-05,4.2266065e-06,4.324944e-06,1.9867593,0.18741377,21.588863,5.967148e-11,7.5726654e-11,5.5423794e-11,1.05972134e-10,1.1003356e-10,7.977573e-11,3.0
105,105,2182.901,760315.44,2566915.8,2677150.8,-73.50082,106.87394104959094,-0.19403774,-4.630423e-08,2.8403672e-05,2.6112719e-05,3.0,43,0.020216888,7.551644e-09,0,-4.8214439051342394e-08,0.119988665,0.094728805,1.6156542,5.8821647e-06,1.5923615e-05,4.2717734e-06,1.5388594e-05,3.3893714e-06,4.162044e-06,1.9935993,0.1881237,21.690048,2.1470374e-11,6.094819e-11,3.6033093e-11,3.8260554e-11,1.0269434e-10,4.826649e-11,3.0
106,106,1486.4281,1357600.1,3449050.0,3706619.0,-68.514626,107.61657623146311,-0.1940455,-3.5342197e-08,3.1043935e-05,2.6879416e-05,3.0,43,0.020215414,5.453869e-09,0,-4.821926026270445e-08,0.12565391,0.049342807,1.6172032,4.5677984e-06,1.5580352e-05,8.516559e-06,1.2665156e-05,7.1063323e-06,5.557531e-06,1.7358005,0.3471614,22.112106,1.3251132e-11,2.9828154e-11,5.7213075e-11,4.196085e-11,2.4530432e-11,3.527824e-11,3.0
107,107,1012.2657,2295557.0,4411962.0,4973428.5,-62.511906,108.35930498674861,-0.1940439,-4.0106702e-08,3.5636403e-05,2.8044366e-05,3.0,43,0.020213896,4.0643786e-09,0,-4.822761206566225e-08,0.1220964,0.055707,1.6005646,5.8301052e-06,1.5876529e-05,5.1469256e-06,1.5285717e-05,5.4054626e-06,3.29021e-06,1.3615557,0.7265245,23.088152,1.2332452e-11,2.2793314e-11,1.297184e-11,2.5796804e-11,1.8595578e-11,3.293309e-11,3.0
108,108,688.8978,3606062.0,5371055.5,6469306.0,-56.123062,109.10408528882544,-0.1940196,-2.9126063e-08,4.3013588e-05,2.9648967e-05,3.0,43,0.020210786,3.124104e-09,0,-4.823078908327933e-08,0.13246694,0.08000184,1.633681,4.261105e-06,1.6076447e-05,5.312514e-06,1.7538814e-05,2.723133e-06,7.033828e-06,1.6202488,0.23984216,24.98382,2.7950035e-11,2.0447085e-11,1.9221172e-11,6.5829356e-12,1.3093123e-11,2.2376403e-11,3.0
109,109,468.94922,5306256.5,6193108.5,8155424.5,-49.410027,109.84921759084682,-0.19399813,-2.560854e-08,5.480064e-05,3.1601656e-05,3.0,43,0.020201314,2.4770401e-09,0,-4.8236053658427896e-08,0.1446944,0.067111164,1.6375914,8.6059135e-06,1.8264203e-05,1.15322755e-05,1.3415383e-05,7.231908e-06,5.6161894e-06,1.5795609,0.22612762,28.32936,1.52542e-11,8.3932705e-12,8.711005e-12,2.0063031e-11,2.131334e-11,1.4189768e-11,3.0
110,110,319.28494,7288539.5,6721913.0,9914985.0,-42.68404,110.5941999728966,-0.19398625,-2.1290738e-08,7.415643e-05,3.408399e-05,3.0,43,0.020207606,2.0380875e-09,0,-4.8238319454997324e-08,0.1565022,0.046522155,1.633419,8.705014e-06,2.0062791e-05,5.1422326e-06,1.7691073e-05,8.722971e-06,9.697133e-06,1.0698135,0.48745582,32.276337,1.06925215e-11,6.4416983e-12,9.390172e-12,2.938417e-12,1.1141992e-11,7.0256773e-12,3.0
111,111,217.43552,9464831.0,6875219.5,11698362.0,-35.99452,111.3345391547482,-0.19400047,-2.369161e-08,0.000106464075,3.677275e-05,3.0,43,0.020201834,1.7268942e-09,0,-4.824164785885454e-08,0.120537676,0.057051178,1.6402922,5.81779e-06,1.6093862e-05,6.0535704e-06,1.25554725e-05,7.424575e-06,3.1434054e-06,1.2990326,0.9835406,37.028885,7.363425e-12,1.1070368e-11,7.30737e-12,5.2939268e-12,1.4006733e-11,5.457463e-12,3.0
112,112,148.05719,11507660.0,6675198.5,13303553.0,-30.116549,112.084381297027,-0.19399473,-2.6092478e-08,0.0001610373,4.0543342e-05,3.0,43,0.020203747,1.518673e-09,0,-4.8244354077409374e-08,0.16404599,0.03815677,1.6376987,6.406439e-06,2.0983685e-05,8.775863e-06,1.9873232e-05,5.7187785e-06,6.778075e-06,2.0534089,1.7146907,40.72136,2.579259e-11,6.928909e-12,5.256136e-12,9.116785e-12,9.39071e-12,6.1736575e-12,3.0
113,113,100.80636,13545629.0,6008104.5,14818279.0,-23.91947,112.82415063885855,-0.19400054,-2.650193e-08,0.00026278148,4.319905e-05,3.0,43,0.020204447,1.3634813e-09,0,-4.824961787708373e-08,0.14926556,0.048897903,1.6359969,3.863646e-06,1.8707065e-05,1.1823116e-05,1.728356e-05,3.9777124e-06,5.904228e-06,5.107516,0.81484187,45.34205,1.711391e-11,6.591921e-11,8.025547e-12,6.7778023e-12,4.5408365e-12,5.056657e-12,3.0
114,114,68.616714,14453430.0,5366069.5,15417404.0,-20.368258,113.5757817945705,-0.1939974,-1.8871308e-08,0.00043224893,5.236294e-05,3.0,43,0.020194415,1.3098453e-09,0,-4.825430949640561e-08,0.13541599,0.057914857,1.6492281,4.563934e-06,1.1596442e-05,7.149671e-06,2.1462214e-05,6.123642e-06,5.3109475e-06,1.753033,11.516746,44.93964,1.5904939e-11,1.1515135e-11,1.5741144e-12,6.299527e-12,9.084273e-12,1.7533057e-12,3.0
115,115,46.71924,16829208.0,4032956.2,17305692.0,-13.476244,114.30438193582813,-0.19399674,-2.2886597e-09,0.0008446968,4.5874353e-05,3.0,43,0.020201396,1.1673267e-09,0,-4.825711488444541e-08,0.1543609,0.046627104,1.5967757,1.04964965e-05,1.9043357e-05,5.0022777e-06,2.0570234e-05,2.1710746e-06,5.657826e-06,5.788227,9.505505,51.433163,3.0629443e-11,1.5920903e-11,5.616848e-11,7.648155e-12,1.005694e-11,7.3272395e-12,3.0
116,116,31.801239,17355388.0,3323784.8,17670796.0,-10.8416195,115.03044570362545,-0.19399576,-2.6483324e-08,0.0015057165,5.3271724e-05,3.0,43,0.02019286,1.1427249e-09,0,-4.826135182466452e-08,0.15226343,0.066520214,1.6046587,1.6093396e-05,2.1687776e-05,7.515033e-06,9.121182e-06,6.0748775e-06,4.1115136e-06,16.421444,3.2405803,50.94874,1.8514165e-10,1.9811e-11,1.3394756e-11,1.1774482e-11,1.1462699e-11,7.4200715e-12,3.0
117,117,21.656305,17471746.0,2665864.8,17673956.0,-8.675364,115.75046037780703,-0.19399421,-6.010916e-09,0.002756752,6.272004e-05,3.0,43,0.020204522,1.1431806e-09,0,-4.8262438212824995e-08,0.12846851,0.0422036,1.6380186,2.622968e-06,1.782768e-05,4.4861254e-06,1.2409794e-05,1.0248678e-05,5.1791735e-06,3.8982074,1.4820133,54.08158,1.2048216e-11,3.858213e-11,6.800927e-12,2.660194e-12,8.03711e-12,1.3384083e-11,3.0
118,118,14.74984,17672404.0,2094842.6,17796130.0,-6.760154,116.5061679603823,-0.1939811,-9.286506e-09,0.0051508797,7.137286e-05,3.0,43,0.02020304,1.1352491e-09,0,-4.826588191669975e-08,0.13369988,0.049003836,1.6223773,3.9977826e-06,1.6871496e-05,9.743224e-06,1.36741555e-05,7.1006343e-06,9.2563605e-06,39.427013,1.493847,37.248547,1.4264603e-11,2.5207418e-11,4.447441e-10,3.200044e-11,1.9963062e-11,1.5039804e-11,3.0
119,119,10.041743,18086608.0,1908616.4,18187034.0,-6.0239286,117.24792818230344,-0.19398142,-1.5558506e-08,0.008304096,9.145467e-05,3.0,43,0.020204915,1.1109516e-09,0,-4.827788626482111e-08,0.1637999,0.058801364,1.631666,9.295659e-06,2.40843e-05,5.186866e-06,1.8797145e-05,5.645219e-06,3.0242563e-06,43.09115,0.874122,34.85353,8.169751e-12,5.429881e-12,8.7914875e-12,1.2986872e-11,4.7817394e-10,9.711636e-12,3.0
120,120,6.8350806,18238920.0,1815919.1,18329096.0,-5.685794,118.15539870536304,-0.19396873,-2.474768e-09,0.012822714,0.00012586091,3.0,43,0.020203153,1.102245e-09,0,-4.828089102449005e-08,0.14552867,0.037227858,1.1628405,4.375484e-06,1.9990668e-05,2.6747596e-06,1.8515979e-05,6.725503e-06,5.41005e-06,5.9646115,1.9764378,53.83671,1.4484483e-11,1.9205968e-11,2.2092923e-11,2.2427817e-11,2.7689545e-11,4.449242e-11,3.0
121,121,4.6544523,18412652.0,1909434.5,18511394.0,-5.920542,119.30762801350284,-0.19397204,-1.2375947e-08,0.017907986,0.00019053645,3.0,43,0.020203266,1.0913963e-09,0,-4.826809879569755e-08,0.14594531,0.027215611,0.9446721,3.6957013e-06,1.8229e-05,7.096624e-06,2.0033873e-05,3.370984e-06,5.3215067e-06,0.94882554,0.37083906,54.34578,3.890782e-12,2.5838225e-12,3.87078e-12,3.6911967e-12,4.3821726e-12,5.912484e-12,3.0
122,122,3.1693728,18635292.0,2131768.0,18756826.0,-6.5259337,120.86003976719803,-0.19396968,-1.2815151e-08,0.023556286,0.00030427624,3.0,43,0.02020146,1.077019e-09,0,-4.827983511210664e-08,0.13495806,0.027546708,0.74088275,5.1601596e-06,1.8087585e-05,8.489288e-06,1.7103648e-05,2.6118933e-06,3.1840343e-06,1.0229411,0.44891918,53.69652,4.603298e-12,3.267118e-12,3.5067383e-12,6.4715763e-12,2.8164847e-12,4.128767e-12,3.0
123,123,2.1581502,18872030.0,2581160.5,19047728.0,-7.7881207,123.01201546943048,-0.19398195,-1.0982451e-08,0.028570868,0.0005246469,3.0,43,0.02020319,1.0606614e-09,0,-4.830991479159606e-08,0.13794875,0.03067461,0.5609323,4.171263e-06,1.9682875e-05,4.4698368e-06,1.8336195e-05,9.591059e-07,3.205444e-06,0.7857663,0.5270137,54.118435,4.5952157e-12,2.3076194e-12,2.4904055e-12,3.5844023e-12,3.2988744e-12,3.5626105e-12,3.0
124,124,1.4679656,19253530.0,3334753.2,19540190.0,-9.826268,126.05198358715279,-0.19398002,-1.0313192e-08,0.032511763,0.0009469137,3.0,43,0.020204123,1.0339778e-09,0,-4.826977566662964e-08,0.13278688,0.03152401,0.45956972,2.3287846e-06,1.7408924e-05,5.439324e-06,1.9292414e-05,8.1369814e-07,2.4975907e-06,0.601195,0.6884491,55.225124,2.3027901e-12,1.934619e-12,1.7449618e-12,2.2644777e-12,2.159882e-12,3.6093184e-12,3.0
125,125,1.0000616,19734906.0,4250411.0,20187434.0,-12.154431,130.39559275345528,-0.19397657,-4.1631685e-09,0.037442293,0.001659824,3.0,43,0.020203,1.000771e-09,0,-4.8307989498627654e-08,0.122381255,0.013627019,0.3970364,3.6710642e-06,1.7719e-05,4.4734165e-06,1.5764728e-05,8.0817364e-07,3.481175e-06,0.37670884,0.66220313,56.231873,2.191818e-12,1.7426457e-12,1.1867766e-12,1.2955464e-12,7.9374886e-13,1.1982935e-12,3.0
