True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,87.35592,1176.4359,1179.6748,-85.75331,82.92749063213705,-0.007002441,-4.4827073e-05,1.9326477e-05,1.9220497e-05,2.0,40,0.010068413,8.534906e-06,0,-8.418307363365053e-08,2.0
111,111,6057573.0,191.96489,1396.744,1409.8739,-82.174446,83.47950545835192,-0.0070565664,-2.400776e-05,1.8810688e-05,1.8461958e-05,2.0,40,0.0143505065,1.01785745e-05,0,-9.270890502843284e-08,2.0
112,112,5242039.0,216.96318,1647.7266,1661.9495,-82.49877,83.89549451813218,-0.006889421,-0.0001356959,1.8426155e-05,1.8112125e-05,2.0,40,0.019895507,1.1971187e-05,0,-9.943857796005812e-08,2.0
113,113,4536288.0,212.78746,1848.1594,1860.3688,-83.43218,85.39950589623186,-0.00707721,-4.6799323e-05,1.8983666e-05,1.8735309e-05,2.0,40,0.02054903,1.1045675e-05,0,-1.0690593479477546e-07,2.0
114,114,3925558.5,255.11084,2138.629,2153.7908,-83.197495,85.81548623598064,-0.0070940345,-2.4956607e-05,1.8957595e-05,1.8691626e-05,2.0,40,0.01940258,9.008572e-06,0,-1.1206702874507514e-07,2.0
115,115,3397055.0,317.82864,2462.6624,2483.087,-82.64612,86.23149121573078,-0.0070926743,-5.6548553e-05,1.9024475e-05,1.8712792e-05,2.0,40,0.020620858,8.304525e-06,0,-1.1625335770292762e-07,2.0
116,116,2939708.2,320.6736,2787.8926,2806.2744,-83.43847,86.78349620194058,-0.0070323264,-5.7627673e-05,1.941958e-05,1.9166007e-05,2.0,40,0.020579379,7.3333454e-06,0,-1.2136105834608201e-07,2.0
117,117,2543924.5,257.33972,3259.231,3269.3745,-85.48545,87.33550065485178,-0.007172288,7.3981737e-06,1.9195559e-05,1.9076631e-05,2.0,40,0.020285994,6.204855e-06,0,-1.1744291503043295e-07,2.0
118,118,2201436.2,328.0311,3619.6196,3634.4534,-84.82167,87.88750700108358,-0.007174561,1.041225e-05,1.9973357e-05,1.9810652e-05,2.0,40,0.020924067,5.757143e-06,0,-1.0790418701734615e-07,2.0
119,119,1905053.1,576.0652,4228.523,4267.582,-82.24217,88.43950273396331,-0.0070443437,-3.909669e-05,1.9757152e-05,1.9397152e-05,2.0,40,0.02054127,4.8133275e-06,0,-1.0749860658101006e-07,2.0
120,120,1648567.4,627.66205,4643.2485,4685.4795,-82.301575,88.99150342683424,-0.007114604,-5.628807e-05,2.0791771e-05,2.0418662e-05,2.0,40,0.019768436,4.219085e-06,0,-1.0583685933249537e-07,2.0
121,121,1426616.2,556.7096,5794.1016,5820.785,-84.51175,89.70950620758231,-0.0071448805,-5.631905e-06,1.9254261e-05,1.9078136e-05,2.0,41,0.019347645,3.3238894e-06,0,-1.1581427741975069e-07,2.0
122,122,1234551.2,670.6839,6653.5664,6687.2837,-84.24399,90.26149292718037,-0.007017812,-6.3376533e-06,1.937566e-05,1.9180769e-05,2.0,41,0.020713786,3.0974886e-06,0,-1.1633579001739097e-07,2.0
123,123,1068345.5,830.57355,7645.255,7690.239,-83.79975,90.81350068669417,-0.0071713002,2.0790773e-07,1.948572e-05,1.9258425e-05,2.0,41,0.020543694,2.6713988e-06,0,-1.1727064187485325e-07,2.0
124,124,924510.06,1080.1223,8722.21,8788.834,-82.94067,91.36550689957221,-0.007149706,-1.4624658e-06,1.9737035e-05,1.9438938e-05,2.0,41,0.020214617,2.300034e-06,0,-1.1692586244496144e-07,2.0
125,125,800039.0,1044.9326,8915.454,8976.48,-83.31517,91.91750676583615,-0.007256652,3.408993e-06,2.2313385e-05,2.2011023e-05,2.0,41,0.019922204,2.219378e-06,0,-1.1765105176048488e-07,2.0
126,126,692334.1,2127.3535,11654.519,11847.086,-79.65542,92.46948353867629,-0.007161239,-2.4550109e-06,1.9724685e-05,1.908867e-05,2.0,41,0.020491853,1.7296957e-06,0,-1.1911564493142161e-07,2.0
127,127,599122.25,2166.3738,13329.226,13504.126,-80.76855,93.02148975161253,-0.007212085,3.410856e-06,1.9929654e-05,1.9416755e-05,2.0,41,0.020613676,1.5264724e-06,0,-1.1947153922268525e-07,2.0
128,128,518454.94,2721.04,15859.823,16091.552,-80.264656,93.57348903114325,-0.007060833,-2.3358298e-06,1.9355784e-05,1.8802328e-05,2.0,41,0.020583956,1.2791778e-06,0,-1.198984195414678e-07,2.0
129,129,448662.03,3561.3372,17656.203,18011.791,-78.59619,94.12550780401216,-0.0071687666,-3.8612728e-07,2.0091089e-05,1.9305646e-05,2.0,41,0.02023194,1.1232609e-06,0,-1.1910841558180766e-07,2.0
130,130,388258.97,4206.0728,20231.455,20664.047,-78.25564,94.67748500357266,-0.0072155134,1.0878196e-05,2.0261497e-05,1.9422047e-05,2.0,41,0.020913737,1.0120833e-06,0,-1.1899831028283832e-07,2.0
131,131,335983.9,1967.4552,25197.115,25273.81,-85.535255,95.22950046978076,-0.007137521,-3.1049096e-06,1.8799696e-05,1.868577e-05,2.0,41,0.020564433,8.1366574e-07,0,-1.2073479697607088e-07,2.0
132,132,290751.2,7391.2524,26163.758,27187.732,-74.22503,95.78148361601052,-0.0070510325,-6.8218196e-06,2.0921774e-05,1.9375493e-05,2.0,41,0.020666575,7.601434e-07,0,-1.2205314021102253e-07,2.0
133,133,251605.19,9481.329,28672.754,30199.709,-71.7023,96.3334910555568,-0.0069317333,-1.750887e-05,2.2061302e-05,1.9886778e-05,2.0,41,0.02031757,6.727737e-07,0,-1.2303868976789387e-07,2.0
134,134,217729.38,11178.385,32713.465,34570.61,-71.1344,96.885490788467,-0.0070724403,-2.7380634e-06,2.2344804e-05,2.0008549e-05,2.0,41,0.020185012,5.838778e-07,0,-1.2205614846076035e-07,2.0
135,135,188418.58,14437.578,35170.387,38018.414,-67.68166,97.43750220132642,-0.0070705214,-3.1536757e-07,2.4017028e-05,2.0553489e-05,2.0,41,0.020795412,5.469826e-07,0,-1.2155107686234049e-07,2.0
136,136,163051.14,18285.342,39209.25,43263.367,-64.99788,97.98950478757615,-0.007193826,5.2469645e-06,2.4894749e-05,2.0447687e-05,2.0,41,0.020294197,4.69085e-07,0,-1.221280835705518e-07,2.0
