True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,175.44666,1984.0588,1991.8009,-84.94659,2.4664742237946484,-0.02536613,-3.002136e-06,1.145952e-05,1.1370607e-05,1.0,40,0.010198455,5.1202182e-06,0,2.517648826458046e-08,1.0
1,1,6057573.0,548.5661,2234.7542,2301.0977,-76.208275,3.0184947033703793,-0.02540451,-2.2109976e-05,1.1756871e-05,1.1088713e-05,1.0,40,0.014434,6.272658e-06,0,2.780742746138761e-08,1.0
2,2,5242039.0,441.5566,2613.2087,2650.2512,-80.40926,3.4344880564312916,-0.025326332,-2.6649699e-05,1.16183855e-05,1.1295876e-05,1.0,40,0.02014965,7.6029205e-06,0,5.825430152431939e-08,1.0
3,3,4536288.0,310.74454,2899.4636,2916.0679,-83.88278,4.6664839549630415,-0.02549059,2.049638e-05,1.210046e-05,1.196305e-05,1.0,40,0.019608758,6.7243836e-06,0,4.759475242661261e-08,1.0
4,4,3925558.5,440.26605,3245.4883,3275.2144,-82.27471,5.082490188040538,-0.025426738,-1.688187e-05,1.2492191e-05,1.22664605e-05,1.0,40,0.01880978,5.7430684e-06,0,4.362512982706808e-08,1.0
5,5,3397055.0,541.88947,3721.9612,3761.202,-81.71637,5.498486874479568,-0.025420683,-1.9045082e-06,1.2587681e-05,1.2326395e-05,1.0,40,0.019810349,5.267026e-06,0,4.004349963203266e-08,1.0
6,6,2939708.2,746.8694,3996.3914,4065.582,-79.41434,5.914500040904386,-0.025281504,-6.624194e-05,1.3547148e-05,1.3089963e-05,1.0,40,0.021612374,5.315936e-06,0,3.76600850594989e-08,1.0
7,7,2543924.5,691.86615,4806.867,4856.4033,-81.80951,6.4664978004584555,-0.025507394,1.2830938e-05,1.30152885e-05,1.2751126e-05,1.0,40,0.020766199,4.276045e-06,0,3.985491640586108e-08,1.0
8,8,2201436.2,678.245,5322.5938,5365.6333,-82.738075,7.018495586671634,-0.025427632,-2.8528826e-05,1.3582843e-05,1.3365812e-05,1.0,40,0.020708758,3.859518e-06,0,3.713555326738868e-08,1.0
9,9,1905053.1,977.45544,7081.1934,7148.337,-82.140816,7.737481514137471,-0.02543257,-4.0289848e-07,1.1797951e-05,1.1577358e-05,1.0,41,0.019937154,2.789062e-06,0,3.46196115015813e-08,1.0
10,10,1648567.4,407.4328,7339.6133,7350.913,-86.822685,8.289492047013482,-0.025328698,-6.96521e-06,1.3153468e-05,1.311306e-05,1.0,41,0.020012181,2.7224075e-06,0,3.408325056449889e-08,1.0
11,11,1426616.2,1320.5889,8567.8545,8669.03,-81.237785,8.84149809993687,-0.02524653,-1.7775159e-05,1.3020897e-05,1.2718738e-05,1.0,41,0.020418786,2.3553714e-06,0,3.371473092020791e-08,1.0
12,12,1234551.2,1223.3627,9493.121,9571.623,-82.65686,9.393499112833524,-0.025509741,7.723666e-06,1.3580069e-05,1.3358228e-05,1.0,41,0.020787764,2.171812e-06,0,3.9278500505460555e-08,1.0
13,13,1068345.5,2857.795,11711.655,12055.283,-76.28706,9.945496552361874,-0.025336113,-1.10824885e-05,1.2720088e-05,1.2005268e-05,1.0,41,0.020943321,1.7372732e-06,0,3.933095236874667e-08,1.0
14,14,924510.06,1812.8618,12794.627,12922.42,-81.935486,10.497500978555763,-0.025505327,5.5262913e-06,1.3454913e-05,1.319011e-05,1.0,41,0.020277541,1.5691752e-06,0,3.942101357412279e-08,1.0
15,15,800039.0,1105.2124,9202.989,9269.115,-83.151985,11.049491058132844,-0.02542111,-7.045604e-07,2.1616233e-05,2.1308913e-05,1.0,41,0.019167665,2.0679067e-06,0,3.954530789490541e-08,1.0
16,16,692334.1,3296.9592,17127.922,17442.352,-79.104385,11.601478337688604,-0.02546946,2.1483008e-06,1.3421459e-05,1.2941929e-05,1.0,41,0.020406174,1.169921e-06,0,3.883193158234614e-08,1.0
17,17,599122.25,3983.8606,19177.285,19586.715,-78.26438,12.153502230561571,-0.025477473,1.971391e-06,1.3852162e-05,1.3279099e-05,1.0,41,0.020815687,1.0627452e-06,0,3.786073762379753e-08,1.0
18,18,518454.94,4119.342,22245.635,22623.82,-79.50907,12.705493323475821,-0.025571562,1.0313954e-05,1.379953e-05,1.33420335e-05,1.0,41,0.020383276,9.0096523e-07,0,3.872867703457435e-08,1.0
19,19,448662.03,4391.597,25016.49,25399.033,-80.04329,13.257485403009923,-0.025324412,-9.110436e-06,1.4179941e-05,1.375602e-05,1.0,41,0.020242035,7.969609e-07,0,3.91927469641189e-08,1.0
20,20,388258.97,7535.5117,24339.25,25479.07,-72.7973,13.809502682561288,-0.025522709,1.6473754e-06,1.6841916e-05,1.5368754e-05,1.0,41,0.02018863,7.9236133e-07,0,3.874862560687594e-08,1.0
21,21,335983.9,16467.559,37852.305,41279.26,-66.48866,14.361478495440679,-0.025579834,1.101972e-05,1.251438e-05,1.0522771e-05,1.0,41,0.02087725,5.0575636e-07,0,3.9452644645627466e-08,1.0
22,22,290751.2,9693.138,36471.06,37737.184,-75.11623,14.913498175010318,-0.025447642,-1.0307749e-07,1.5008948e-05,1.4018709e-05,1.0,41,0.020528233,5.4397896e-07,0,3.9079842487461114e-08,1.0
23,23,251605.19,16759.066,41454.824,44714.3,-67.98785,15.465486681234324,-0.025337864,-9.207274e-06,1.525898e-05,1.3115436e-05,1.0,41,0.020479541,4.5800877e-07,0,3.7043450611810985e-08,1.0
24,24,217729.38,17071.754,44085.414,47275.453,-68.83147,16.018495987489587,-0.025471603,-9.671293e-07,1.6580903e-05,1.4418718e-05,1.0,41,0.020282632,4.2903093e-07,0,3.7674663400802623e-08,1.0
25,25,188418.58,18880.377,49945.1,53394.586,-69.292274,16.737497008318314,-0.025365775,-4.2024794e-07,1.6912332e-05,1.4797722e-05,1.0,42,0.019677814,3.6853575e-07,0,3.7179965643399985e-08,1.0
26,26,163051.14,26464.557,56928.81,62779.473,-65.06765,17.15349196139141,-0.025347944,-5.5248626e-07,1.7146056e-05,1.4099154e-05,1.0,42,0.021757461,3.4656966e-07,0,3.708026762485892e-08,1.0
27,27,141098.2,27710.023,64459.715,70163.38,-66.73804,17.70549172096071,-0.025546353,6.6149835e-07,1.749888e-05,1.4769506e-05,1.0,42,0.020511083,2.9233317e-07,0,3.700270424702356e-08,1.0
28,28,122105.11,38147.87,69153.13,78977.31,-61.116962,18.257492973847548,-0.025630085,1.1870991e-06,1.8848397e-05,1.4450852e-05,1.0,42,0.020006638,2.5332133e-07,0,3.695762449375491e-08,1.0
29,29,105663.59,38506.4,76150.68,85332.695,-63.176075,18.673486060259165,-0.025523493,3.2419752e-07,1.9779758e-05,1.575207e-05,1.0,42,0.02119068,2.4833014e-07,0,3.6813516517041126e-08,1.0
30,30,91439.65,53328.92,90832.18,105330.234,-59.582172,19.225492779776687,-0.025415596,1.9676794e-08,1.9162222e-05,1.4250143e-05,1.0,42,0.020353349,1.9323367e-07,0,3.677369276960205e-08,1.0
