True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,351.3461,2425.5134,2450.8284,-81.75779,2.4654739037214313,0.046357702,0.00012985892,9.3738345e-06,9.181187e-06,1.0,40,0.0102827065,4.1956046e-06,0,1.1325591453159391e-08,1.0
1,1,6057573.0,814.64136,2615.629,2739.5537,-72.70072,3.017478729976574,0.046579365,2.2021974e-05,1.0044894e-05,9.156679e-06,1.0,40,0.014492304,5.2900236e-06,0,8.482310479962507e-09,1.0
2,2,5242039.0,613.3593,2854.7046,2919.854,-77.87383,3.433501816383796,0.046562728,1.7240418e-05,1.063552e-05,1.01662035e-05,1.0,40,0.020179676,6.9111934e-06,0,9.35354104133997e-09,1.0
3,3,4536288.0,544.1288,3353.9045,3397.7568,-80.784775,4.665477848233422,0.046588756,-2.9980054e-05,1.0460894e-05,1.0192615e-05,1.0,40,0.019284014,5.675513e-06,0,-7.568396369063319e-09,1.0
4,4,3925558.5,812.0129,3842.541,3927.402,-78.0677,5.081495601305505,0.04645304,4.8032318e-05,1.0551159e-05,1.0100118e-05,1.0,40,0.018708939,4.763693e-06,0,-5.8738133612652944e-09,1.0
5,5,3397055.0,605.22675,4258.272,4301.0674,-81.91075,5.497488287772285,0.04664124,-3.4836077e-05,1.10023175e-05,1.0784462e-05,1.0,40,0.019695098,4.5791185e-06,0,-7.289127076496192e-09,1.0
6,6,2939708.2,718.3671,4834.304,4887.3867,-81.54782,5.913479880866362,0.04657538,2.3733675e-05,1.11990685e-05,1.0957121e-05,1.0,40,0.02158765,4.417013e-06,0,-6.885546518143807e-09,1.0
7,7,2543924.5,454.78644,5684.326,5702.49,-85.425674,6.632487594994018,0.046599876,-6.2762197e-06,1.1006188e-05,1.0936184e-05,1.0,41,0.019937638,3.4963039e-06,0,-1.0510081476064039e-08,1.0
8,8,2201436.2,820.6734,7066.816,7114.309,-83.37588,7.184488287864951,0.046374116,1.2649129e-05,1.0230344e-05,1.009421e-05,1.0,41,0.020792361,2.9226114e-06,0,-1.1425701648538695e-08,1.0
9,9,1905053.1,323.58337,7343.228,7350.354,-87.47686,7.736490100767696,0.046510912,1.1665835e-07,1.1376955e-05,1.1354906e-05,1.0,41,0.020520335,2.7917479e-06,0,-8.58989748664069e-09,1.0
10,10,1648567.4,486.11725,8596.101,8609.835,-86.76332,8.288503326970385,0.046562895,-6.818099e-06,1.1230833e-05,1.119503e-05,1.0,41,0.019898197,2.3111008e-06,0,-7.856887989954468e-09,1.0
11,11,1426616.2,927.72394,9809.016,9852.789,-84.597115,8.840499859856209,0.046653204,-1.0380446e-05,1.1373328e-05,1.1272495e-05,1.0,41,0.02048297,2.0789007e-06,0,-7.76513078204112e-09,1.0
12,12,1234551.2,920.7377,11592.119,11628.628,-85.45865,9.392495272768429,0.046516873,4.6860754e-07,1.112111e-05,1.1051389e-05,1.0,41,0.02051832,1.7644661e-06,0,-7.872086128167489e-09,1.0
13,13,1068345.5,1605.0236,13313.209,13409.609,-83.12567,9.944497458956903,0.046447974,6.0737702e-06,1.1189886e-05,1.1029579e-05,1.0,41,0.020539159,1.5316747e-06,0,-7.670552258231408e-09,1.0
14,14,924510.06,1646.2117,15835.077,15920.417,-84.064865,10.4964947385306,0.04644341,7.060728e-06,1.087147e-05,1.0755232e-05,1.0,41,0.02039892,1.2813057e-06,0,-8.644618069632138e-09,1.0
15,15,800039.0,4142.534,18834.986,19285.158,-77.595955,11.048479751421837,0.04651216,-3.4326542e-06,1.0561939e-05,1.0074601e-05,1.0,41,0.021076411,1.0928825e-06,0,-1.0102831898149212e-08,1.0
16,16,692334.1,3197.0552,20086.477,20339.314,-80.9564,11.600487217627233,0.046353772,1.5842767e-05,1.1444601e-05,1.1161834e-05,1.0,41,0.020429846,1.0044511e-06,0,-1.0046825658179159e-08,1.0
17,17,599122.25,3813.5293,23476.838,23784.553,-80.773575,12.152481670520501,0.046564385,-1.9615359e-06,1.1315275e-05,1.1024384e-05,1.0,41,0.020654725,8.6840924e-07,0,-1.096389135959915e-08,1.0
18,18,518454.94,4206.1455,26632.104,26962.207,-81.025116,12.704501910047838,0.046537593,6.8834544e-07,1.1526665e-05,1.1246146e-05,1.0,41,0.020385211,7.5606613e-07,0,-1.152721658552025e-08,1.0
19,19,448662.03,6254.9204,29926.564,30573.244,-78.19462,13.256504069635412,0.04656073,-6.343242e-06,1.1853427e-05,1.1357288e-05,1.0,41,0.020211678,6.610904e-07,0,-1.2599994010835126e-08,1.0
20,20,388258.97,4693.684,34489.484,34807.402,-82.25021,13.808495322504314,0.046438824,6.6227886e-07,1.1885349e-05,1.1669228e-05,1.0,41,0.020896314,6.003411e-07,0,-1.390829170288536e-08,1.0
21,21,335983.9,12766.152,24228.406,27385.951,-62.214874,14.360502388706664,0.046485163,-3.862816e-06,1.9551351e-05,1.5302798e-05,1.0,41,0.019922242,7.274621e-07,0,-1.4223138107880118e-08,1.0
22,22,290751.2,10520.071,45497.28,46697.69,-76.98064,14.912479508289834,0.046470966,1.8838662e-06,1.2031317e-05,1.1420714e-05,1.0,41,0.020100435,4.3043747e-07,0,-1.5328200717157694e-08,1.0
23,23,251605.19,12673.708,48808.99,50427.574,-75.44407,15.631488822429674,0.046604183,-3.815607e-06,1.2959873e-05,1.2141272e-05,1.0,42,0.019788697,3.924182e-07,0,-1.5516623811886157e-08,1.0
24,24,217729.38,17882.26,58015.242,60708.676,-72.868935,16.183490368624916,0.046673752,-4.641445e-06,1.2599724e-05,1.1506512e-05,1.0,42,0.02034829,3.3517927e-07,0,-1.6091714179535463e-08,1.0
25,25,188418.58,23278.33,64868.215,68918.55,-70.259186,16.735495781555073,0.046485182,-3.2853502e-06,1.3021603e-05,1.15360235e-05,1.0,42,0.020690136,3.0021144e-07,0,-1.6538766397818508e-08,1.0
26,26,163051.14,28443.488,71910.445,77331.39,-68.4192,17.28750242109527,0.04648481,-2.6755638e-06,1.3573889e-05,1.1737528e-05,1.0,42,0.020180201,2.6095742e-07,0,-1.7059407643534047e-08,1.0
27,27,141098.2,33647.07,78683.31,85575.63,-66.84716,17.70348662752076,0.046818223,-5.66117e-06,1.4335604e-05,1.2119397e-05,1.0,42,0.021898171,2.558926e-07,0,-1.742537336898822e-08,1.0
28,28,122105.11,49941.273,81210.164,95337.41,-58.410007,18.255484680383233,0.046525594,-3.3671142e-06,1.6050033e-05,1.1645819e-05,1.0,42,0.02034455,2.1339525e-07,0,-1.7767665702248623e-08,1.0
29,29,105663.59,49734.938,94999.82,107231.195,-62.366745,18.67149624679587,0.04654851,-3.495814e-06,1.5855208e-05,1.2444437e-05,1.0,42,0.021695813,2.0232744e-07,0,-1.822475080156178e-08,1.0
30,30,91439.65,72455.02,111636.92,133088.44,-57.01547,19.223480619693873,0.04644613,-2.6763087e-06,1.5591135e-05,1.0970156e-05,1.0,42,0.020542543,1.5435258e-07,0,-1.8545691040839548e-08,1.0
31,31,79127.08,70822.65,110398.45,131162.75,-57.319077,19.639481599471765,0.046676937,-4.4179437e-06,1.8219314e-05,1.2907346e-05,1.0,42,0.021223074,1.6180718e-07,0,-1.8912351724074277e-08,1.0
32,32,68475.36,85796.29,114338.67,142948.72,-53.116543,20.191480985697126,0.046634737,-3.4574464e-06,2.0327907e-05,1.3005241e-05,1.0,42,0.020149255,1.4095443e-07,0,-1.9876899732318085e-08,1.0
33,33,59252.523,103491.16,119005.55,157710.94,-48.988697,20.607497965422226,0.04656569,-3.829576e-06,2.2570754e-05,1.2851589e-05,1.0,42,0.02079332,1.318445e-07,0,-2.0172639860439923e-08,1.0
