True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
220,220,7000018.5,190.21454,1131.9841,1147.8544,-80.461334,163.04948555774172,-0.00040041548,8.049429e-06,2.0085407e-05,1.9533843e-05,3.0,40,0.009961149,8.67806e-06,0,-2.7668622794985214e-08,3.0
221,221,6057573.0,220.36026,1329.799,1347.9332,-80.59105,163.60149307726533,-0.0003438122,-1.4798105e-05,1.975766e-05,1.9229621e-05,3.0,40,0.014011537,1.039483e-05,0,-3.095986000825452e-08,3.0
222,222,5242039.0,222.54546,1541.3125,1557.2959,-81.78402,164.01749083035975,-0.00034030923,-1.2788698e-05,1.969832e-05,1.9296045e-05,3.0,40,0.019339697,1.2418768e-05,0,-3.0436492616150645e-08,3.0
223,223,4536288.0,211.72302,1773.9338,1786.5239,-83.19382,165.38550129535724,-0.0003887331,-3.4612818e-05,1.9777988e-05,1.9500209e-05,3.0,40,0.019039148,1.06570915e-05,0,-4.2700769940876444e-08,3.0
224,224,3925558.5,278.6718,2033.9034,2052.9055,-82.198296,165.80149048843305,-0.0003758027,-2.8603277e-05,1.993372e-05,1.9566407e-05,3.0,40,0.018372675,8.949596e-06,0,-4.421748343944465e-08,3.0
225,225,3397055.0,334.84433,2314.9976,2339.0884,-81.76974,166.2174899748934,-0.00042007168,-4.5837182e-06,2.0237972e-05,1.9823248e-05,3.0,40,0.019429082,8.306262e-06,0,-4.2345695042256614e-08,3.0
226,226,2939708.2,399.35147,2639.9868,2670.021,-81.39807,166.63350954130874,-0.00039504922,-3.1226635e-05,2.0507567e-05,2.0048796e-05,3.0,40,0.021322278,7.985809e-06,0,-4.322112709441919e-08,3.0
227,227,2543924.5,466.44595,3011.4644,3047.3743,-81.19542,167.1854941008787,-0.0004529194,-3.3645338e-05,2.0774864e-05,2.0288131e-05,3.0,40,0.020655695,6.7781943e-06,0,-4.8834212938972895e-08,3.0
228,228,2201436.2,541.184,3457.3093,3499.4097,-81.1035,167.73750882039894,-0.00042195345,-2.382169e-05,2.0911048e-05,2.0410924e-05,3.0,40,0.020922689,5.9789195e-06,0,-5.2870819428331236e-08,3.0
229,229,1905053.1,553.652,3946.3403,3984.9883,-82.01381,168.28951140664867,-0.00042515813,-1.7123746e-05,2.1169884e-05,2.0761248e-05,3.0,40,0.020468967,5.1365187e-06,0,-5.4988646135164545e-08,3.0
230,230,1648567.4,689.8101,4524.9673,4577.2446,-81.33226,168.84150417949422,-0.00042905216,-1.5728347e-05,2.1335263e-05,2.08507e-05,3.0,40,0.019944854,4.357393e-06,0,-6.083109933726307e-08,3.0
231,231,1426616.2,864.4518,5183.437,5255.026,-80.53181,169.39350956570706,-0.00041092347,-1.8779629e-05,2.1522621e-05,2.0940213e-05,3.0,40,0.020473972,3.8960743e-06,0,-6.307921712601881e-08,3.0
232,232,1234551.2,875.8398,6117.658,6180.035,-81.85256,170.1124998398882,-0.00045496892,-2.6244857e-06,2.1072972e-05,2.0649726e-05,3.0,41,0.019583035,3.168758e-06,0,-6.731561095628812e-08,3.0
233,233,1068345.5,1134.3477,7027.924,7118.8804,-80.83121,170.66450965279364,-0.00047013513,-1.6393781e-06,2.119734e-05,2.0659132e-05,3.0,41,0.020458449,2.8738295e-06,0,-6.658048956491353e-08,3.0
234,234,924510.06,1397.0089,7985.803,8107.076,-80.07728,171.2165074123477,-0.0004029677,-2.518326e-06,2.1557078e-05,2.0916961e-05,3.0,41,0.020276818,2.501126e-06,0,-6.737866581140237e-08,3.0
