True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,316.68832,1445.404,1479.6907,-77.64176,82.64348973866436,-0.0055335155,6.5609993e-06,1.5730107e-05,1.5009574e-05,2.0,40,0.010153373,6.861821e-06,0,1.3128265939731894e-08,2.0
111,111,6057573.0,334.1738,1629.8693,1663.7747,-78.41317,83.19549208486569,-0.005511809,-3.172901e-05,1.6120137e-05,1.546982e-05,2.0,40,0.014289974,8.588888e-06,0,9.613822857949748e-09,2.0
112,112,5242039.0,321.98608,1837.2753,1865.2762,-80.059746,83.61150365127833,-0.005521591,-6.072152e-06,1.6525159e-05,1.6032742e-05,2.0,40,0.019758793,1.0592958e-05,0,8.399380501164917e-09,2.0
113,113,4536288.0,332.43716,2118.6853,2144.6077,-81.08258,84.84349346984527,-0.0054889293,-4.2724765e-05,1.6559723e-05,1.6161819e-05,2.0,40,0.020710763,9.657134e-06,0,6.987193095003224e-10,2.0
114,114,3925558.5,421.38974,2373.1208,2410.2432,-79.93107,85.2595030895609,-0.0055468553,-1.0667683e-05,1.7084363e-05,1.6562153e-05,2.0,40,0.019604538,8.133842e-06,0,-2.8203990155538526e-09,2.0
115,115,3397055.0,484.74814,2700.7747,2743.9324,-79.824615,85.67549657603377,-0.005552035,-1.6453954e-05,1.7347193e-05,1.6805796e-05,2.0,40,0.02070928,7.5472994e-06,0,-7.567617125927325e-09,2.0
116,116,2939708.2,557.6288,3044.1482,3094.8003,-79.61961,86.22748390890774,-0.0055624875,-1.6807458e-05,1.7784845e-05,1.7207447e-05,2.0,40,0.020678196,6.6815933e-06,0,-1.1017920002258406e-08,2.0
117,117,2543924.5,623.39087,3541.7222,3596.1663,-80.01742,86.77948849511449,-0.005555631,-2.5738045e-05,1.7664503e-05,1.7133689e-05,2.0,40,0.020270519,5.6367026e-06,0,-1.5324481127758343e-08,2.0
118,118,2201436.2,750.7582,3975.6675,4045.9326,-79.30629,87.33149620131007,-0.005628593,-1.8928473e-05,1.818461e-05,1.7558474e-05,2.0,40,0.0210523,5.2033247e-06,0,-2.5528229717855942e-08,2.0
119,119,1905053.1,877.65845,4582.5225,4665.8115,-79.15784,87.88348934755777,-0.005629413,-2.410077e-05,1.8230914e-05,1.7585846e-05,2.0,40,0.020613335,4.417953e-06,0,-2.9588952924554077e-08,2.0
120,120,1648567.4,1105.5201,5326.212,5439.7344,-78.27406,88.43549977373914,-0.0055940496,-3.52454e-05,1.812571e-05,1.7377068e-05,2.0,40,0.019904517,3.659097e-06,0,-3.5202258205964025e-08,2.0
121,121,1426616.2,1094.5806,6224.921,6320.423,-80.027145,89.15449156789691,-0.0055736294,-4.302309e-06,1.7921699e-05,1.7384193e-05,2.0,41,0.019469647,3.0804342e-06,0,-3.563019297187332e-08,2.0
122,122,1234551.2,1520.9963,7141.5884,7301.761,-77.97694,89.70648948746384,-0.0055819764,1.2600349e-06,1.805162e-05,1.726834e-05,2.0,41,0.020551018,2.814529e-06,0,-3.5629536346509856e-08,2.0
123,123,1068345.5,1855.2198,8056.2256,8267.08,-77.031784,90.25850039368379,-0.0056240093,5.358692e-06,1.8491699e-05,1.7560455e-05,2.0,41,0.020601608,2.4920055e-06,0,-3.572370397992112e-08,2.0
124,124,924510.06,1949.8851,9373.857,9574.511,-78.2493,90.81049527323921,-0.005588479,-2.1570643e-06,1.8364966e-05,1.7603283e-05,2.0,41,0.020379215,2.1284864e-06,0,-3.56342679230962e-08,2.0
