True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,98.47098,1155.2659,1159.455,-85.128075,82.70448982153903,-0.0041394355,2.0961585e-05,1.968063e-05,1.9538676e-05,2.0,40,0.009930511,8.56481e-06,0,-2.628681858608253e-08,2.0
111,111,6057573.0,244.7492,1540.7524,1560.0706,-80.97395,83.25649960778537,-0.0041152327,-1.2677074e-05,1.7052522e-05,1.663282e-05,2.0,40,0.014156845,9.074491e-06,0,-3.52632475597519e-08,2.0
112,112,5242039.0,196.95952,1762.6099,1773.5802,-83.62404,83.67248384086997,-0.0040304023,-6.237205e-05,1.7225177e-05,1.7012746e-05,2.0,40,0.019530557,1.1011939e-05,0,-3.154525522340847e-08,2.0
113,113,4536288.0,180.67863,2055.8918,2063.816,-84.97756,85.04049395918264,-0.0039967536,-9.805718e-05,1.706551e-05,1.6934713e-05,2.0,40,0.018896108,9.155908e-06,0,-4.986461605742972e-08,2.0
114,114,3925558.5,219.20422,2297.1877,2307.6226,-84.54918,85.45648501891992,-0.0041185305,5.610706e-05,1.7649085e-05,1.748983e-05,2.0,40,0.018245395,7.906577e-06,0,-5.1541702212433074e-08,2.0
115,115,3397055.0,254.31345,2644.642,2656.8416,-84.507225,85.87250653203228,-0.003978532,-6.8158326e-05,1.7715387e-05,1.7553073e-05,2.0,40,0.019175721,7.2174876e-06,0,-5.6940605085332445e-08,2.0
116,116,2939708.2,265.5754,3011.7644,3023.451,-84.96073,86.28850065844017,-0.0041759163,-2.6817144e-05,1.7976075e-05,1.783738e-05,2.0,40,0.020927079,6.921587e-06,0,-6.471125436897513e-08,2.0
117,117,2543924.5,300.38455,3492.468,3505.362,-85.08413,86.84050281802774,-0.004130697,-4.9255246e-05,1.7913626e-05,1.7782082e-05,2.0,40,0.020812243,5.937259e-06,0,-6.688935610633824e-08,2.0
118,118,2201436.2,233.8464,3879.0095,3886.0518,-86.550095,87.39249255092,-0.0042870548,5.1939456e-05,1.8637737e-05,1.8570248e-05,2.0,40,0.020285273,5.220021e-06,0,-7.089969658322757e-08,2.0
119,119,1905053.1,392.52673,4671.8564,4688.3174,-85.19732,87.94450511047035,-0.004061685,-3.2733657e-05,1.7882307e-05,1.7756956e-05,2.0,40,0.020630902,4.400492e-06,0,-7.997092620163649e-08,2.0
120,120,1648567.4,399.45813,5415.4595,5430.172,-85.78136,88.49649558999226,-0.0042233528,3.30736e-05,1.7826995e-05,1.7730525e-05,2.0,40,0.019828502,3.6515423e-06,0,-8.64737650520691e-08,2.0
121,121,1426616.2,143.89659,6388.3,6389.9204,-88.70963,89.21549986416358,-0.0041478756,-7.324624e-06,1.7463355e-05,1.7454498e-05,2.0,41,0.019537983,3.0576255e-06,0,-9.152005547368821e-08,2.0
122,122,1234551.2,389.39844,7216.813,7227.3105,-86.911476,89.76749293037574,-0.004060269,-9.240793e-06,1.7863458e-05,1.7811602e-05,2.0,41,0.02056318,2.845205e-06,0,-9.224909077009021e-08,2.0
123,123,1068345.5,181.69135,8387.976,8389.943,-88.75912,90.31948402323178,-0.004138299,-5.0344664e-07,1.776034e-05,1.7752009e-05,2.0,41,0.020628752,2.4587475e-06,0,-9.33921606587127e-08,2.0
124,124,924510.06,259.721,9682.818,9686.301,-88.46353,90.87149591612979,-0.0042058574,6.306209e-07,1.7778973e-05,1.7766193e-05,2.0,41,0.020268556,2.092497e-06,0,-9.359202788503001e-08,2.0
125,125,800039.0,2186.3718,11002.372,11217.505,-78.760704,91.4234957023582,-0.0042994446,6.8149193e-06,1.8081008e-05,1.7394132e-05,2.0,41,0.020905076,1.8636119e-06,0,-9.417402679428595e-08,2.0
126,126,692334.1,246.69539,13103.196,13105.519,-88.92141,91.97550026190584,-0.004081174,1.796385e-08,1.7543942e-05,1.7537724e-05,2.0,41,0.020420047,1.5581257e-06,0,-9.48564376059839e-08,2.0
