True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,178.76671,1210.6312,1223.7588,-81.600174,2.470493370637996,-0.048217885,3.4580706e-05,1.8780584e-05,1.8379817e-05,1.0,40,0.009955276,8.134998e-06,0,1.9755980206860437e-09,1.0
1,1,6057573.0,213.67467,1388.2695,1404.6171,-81.250015,3.0224864902265836,-0.048173003,-1.1746823e-05,1.8925515e-05,1.8487552e-05,1.0,40,0.014034681,9.99182e-06,0,-1.0154065948123995e-09,1.0
2,2,5242039.0,232.74771,1614.2994,1630.9918,-81.7957,3.4384799499821384,-0.048152395,4.4957046e-06,1.8807705e-05,1.84247e-05,1.0,40,0.019362181,1.1871415e-05,0,2.332223963321667e-10,1.0
3,3,4536288.0,202.25702,1873.6438,1884.5288,-83.83887,4.806501401617425,-0.048202366,1.7421124e-06,1.8725459e-05,1.8509769e-05,1.0,40,0.020198934,1.0718294e-05,0,-4.331405107930348e-09,1.0
4,4,3925558.5,268.1308,2167.438,2183.96,-82.947845,5.222479288029717,-0.048168566,-2.4770572e-05,1.8705616e-05,1.8423663e-05,1.0,40,0.018785127,8.601406e-06,0,-4.47891458710122e-09,1.0
5,5,3397055.0,334.2777,2448.6624,2471.3738,-82.22635,5.638496107800165,-0.048169162,-7.802455e-06,1.9133246e-05,1.8783201e-05,1.0,40,0.019649612,7.950886e-06,0,-2.7164008633412273e-09,1.0
6,6,2939708.2,393.2592,2817.8489,2845.1582,-82.055115,6.05448706090101,-0.048217345,-1.8407525e-05,1.9213134e-05,1.8846067e-05,1.0,40,0.021431379,7.5325793e-06,0,-8.598366454306314e-10,1.0
7,7,2543924.5,420.32175,3204.3594,3231.809,-82.52707,6.606502633745549,-0.04822163,-5.4635217e-07,1.9524265e-05,1.919401e-05,1.0,40,0.020055283,6.20559e-06,0,3.0881320764643128e-09,1.0
8,8,2201436.2,486.94977,3709.564,3741.3882,-82.521614,7.158477886667242,-0.04825107,-5.75586e-06,1.948907e-05,1.9158933e-05,1.0,40,0.020909479,5.5886953e-06,0,3.2393647245877825e-09,1.0
9,9,1905053.1,579.9653,4269.6934,4308.9023,-82.26469,7.710501379537163,-0.048238028,3.3979916e-06,1.9566645e-05,1.921217e-05,1.0,40,0.020686656,4.800911e-06,0,1.0842178742949373e-09,1.0
10,10,1648567.4,734.9377,4873.1396,4928.2476,-81.42363,8.262482365738833,-0.048204564,-3.4301863e-06,1.9810917e-05,1.9370342e-05,1.0,40,0.019914119,4.0408113e-06,0,-5.088274246051899e-09,1.0
11,11,1426616.2,732.2093,5718.621,5765.306,-82.703575,8.981490293255774,-0.04821047,-4.1682333e-06,1.9508401e-05,1.9193738e-05,1.0,41,0.019353557,3.3569002e-06,0,-7.507458565909372e-09,1.0
12,12,1234551.2,928.75684,6565.5547,6630.92,-81.94842,9.533493626135169,-0.048161115,-5.7771413e-06,1.9635392e-05,1.9250183e-05,1.0,41,0.020656247,3.1151403e-06,0,-8.157867464442839e-09,1.0
13,13,1068345.5,1104.1565,7591.35,7671.229,-81.7244,10.085496905696345,-0.04817578,-2.5052918e-06,1.9624084e-05,1.9217528e-05,1.0,41,0.02056947,2.6813786e-06,0,-8.109465049918817e-09,1.0
14,14,924510.06,1397.3872,8676.735,8788.539,-80.85108,10.63747981187771,-0.048188765,-4.8870193e-06,1.9840478e-05,1.9338886e-05,1.0,41,0.02031346,2.311358e-06,0,-8.067357884467836e-09,1.0
15,15,800039.0,1709.6245,9508.909,9661.375,-79.80758,11.189478344778763,-0.048259936,1.0402983e-06,2.0920797e-05,2.0265708e-05,1.0,41,0.02060555,2.132776e-06,0,-9.151670005901261e-09,1.0
16,16,692334.1,2197.4136,11257.107,11469.572,-78.95462,11.741487571009202,-0.048240375,-1.9432667e-07,2.0421028e-05,1.9671468e-05,1.0,41,0.02039135,1.7778649e-06,0,-9.261200567361053e-09,1.0
17,17,599122.25,2837.726,12893.298,13201.887,-77.587494,12.293491890566656,-0.048230387,3.1404838e-07,2.0603484e-05,1.9651545e-05,1.0,41,0.020484116,1.5516052e-06,0,-9.14482208451596e-09,1.0
