True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,303.33536,1817.6215,1842.7588,-80.52546,82.55448645443539,-0.08010105,2.6724688e-06,1.2508854e-05,1.2169911e-05,2.0,40,0.010176697,5.5225332e-06,0,-5.809125446606463e-09,2.0
111,111,6057573.0,369.34525,2039.2972,2072.474,-79.734215,83.10650597399217,-0.08009475,-9.979308e-06,1.2883711e-05,1.2474518e-05,2.0,40,0.014404054,6.950173e-06,0,-8.985523158542977e-09,2.0
112,112,5242039.0,359.85327,2396.5461,2423.4124,-81.46055,83.52249156709877,-0.07998724,-3.69199e-05,1.2668759e-05,1.2389422e-05,2.0,40,0.019923933,8.221437e-06,0,-1.284606515643796e-08,2.0
113,113,4536288.0,273.3807,2748.3352,2761.8984,-84.3194,84.75548626566888,-0.08007908,-5.264144e-05,1.2765852e-05,1.2640778e-05,2.0,40,0.020022133,7.2494095e-06,0,-1.368773185291773e-08,2.0
114,114,3925558.5,369.96216,3114.9487,3136.842,-83.226715,85.1714958587254,-0.08006962,-2.7784656e-05,1.3015707e-05,1.2834657e-05,2.0,40,0.019147018,6.1039154e-06,0,-1.6586643759598928e-08,2.0
115,115,3397055.0,412.22995,3475.6538,3500.0146,-83.23603,85.5874933185114,-0.08007191,-3.1263862e-05,1.3479726e-05,1.3292735e-05,2.0,40,0.020212585,5.7750003e-06,0,-2.009198541743551e-08,2.0
116,116,2939708.2,417.58218,4067.0051,4088.3867,-84.137665,86.13949489136576,-0.080101945,-4.056655e-05,1.3311935e-05,1.317306e-05,2.0,40,0.020212287,4.9438295e-06,0,-2.610712480405475e-08,2.0
117,117,2543924.5,370.49667,4551.8306,4566.884,-85.346664,86.6914889975742,-0.08017744,-2.4770572e-05,1.3744528e-05,1.3654068e-05,2.0,40,0.020700604,4.5327633e-06,0,-3.198139048300636e-08,2.0
118,118,2201436.2,251.70514,5390.3135,5396.187,-87.32647,87.41049647176987,-0.08016447,-3.5034357e-06,1.3412198e-05,1.3383018e-05,2.0,41,0.019975781,3.7018328e-06,0,-3.498574686625824e-08,2.0
119,119,1905053.1,249.29265,6284.1426,6289.0854,-87.728264,87.96250556464656,-0.08011845,-2.0527843e-06,1.3294346e-05,1.3273458e-05,2.0,41,0.02031913,3.2308562e-06,0,-3.503074118839145e-08,2.0
120,120,1648567.4,119.44399,7219.04,7220.0283,-89.052086,88.51448436416104,-0.08015387,2.2507113e-06,1.3373159e-05,1.33694975e-05,2.0,41,0.019845016,2.7486064e-06,0,-3.5919751929613104e-08,2.0
121,121,1426616.2,332.95532,8379.836,8386.448,-87.72467,89.06648569708341,-0.08011606,-2.3898394e-06,1.3313048e-05,1.3292061e-05,2.0,41,0.020504229,2.4449241e-06,0,-3.557965246022812e-08,2.0
122,122,1234551.2,299.3187,9689.492,9694.114,-88.23064,89.61849420328508,-0.08014304,2.1948465e-06,1.330485e-05,1.3292166e-05,2.0,41,0.020488884,2.1135386e-06,0,-3.5688643511320867e-08,2.0
123,123,1068345.5,280.3031,11318.07,11321.541,-88.58131,90.17049724285607,-0.080125324,-6.5801197e-07,1.3162429e-05,1.315436e-05,2.0,41,0.020728745,1.830912e-06,0,-3.618848132138572e-08,2.0
124,124,924510.06,99.16823,13481.0205,13481.385,-89.57853,90.7224976424186,-0.08011426,-3.0457837e-08,1.2769848e-05,1.2769157e-05,2.0,41,0.02038529,1.5121065e-06,0,-3.627897251322053e-08,2.0
125,125,800039.0,-216.47017,15587.27,15588.772,-90.795654,91.27449598858948,-0.0801072,1.0328466e-06,1.2762593e-05,1.27601315e-05,2.0,41,0.02072076,1.3292105e-06,0,-3.637088218793356e-08,2.0
126,126,692334.1,670.21466,17907.783,17920.32,-87.85665,91.82649841482635,-0.08014485,5.7288895e-07,1.2836972e-05,1.2819016e-05,2.0,41,0.020399755,1.1383588e-06,0,-3.7275123854388546e-08,2.0
127,127,599122.25,658.50085,19838.492,19849.418,-88.09888,92.37848310769186,-0.0801437,3.4942755e-07,1.3390477e-05,1.3375739e-05,2.0,41,0.020835673,1.0496868e-06,0,-3.7526894751528495e-08,2.0
128,128,518454.94,877.86847,23054.664,23071.371,-87.81936,92.93050174726523,-0.08011437,2.2432628e-06,1.331528e-05,1.3296003e-05,2.0,41,0.020393848,8.839461e-07,0,-3.674580185135134e-08,2.0
129,129,448662.03,1220.5419,26498.182,26526.277,-87.36275,93.48250217348686,-0.08016087,1.3605905e-06,1.3387044e-05,1.3358702e-05,2.0,41,0.020193236,7.6125406e-07,0,-3.722364146495711e-08,2.0
130,130,388258.97,1453.544,31027.184,31061.213,-87.3178,94.03448891968583,-0.08014099,2.9024748e-06,1.32116265e-05,1.3182695e-05,2.0,41,0.02095104,6.745081e-07,0,-3.5918874774457085e-08,2.0
131,131,335983.9,2332.5542,38437.496,38508.207,-86.527306,94.58648313258891,-0.080124974,-1.8013895e-06,1.2323854e-05,1.2278636e-05,2.0,41,0.020577315,5.343618e-07,0,-3.613860088164383e-08,2.0
132,132,290751.2,2568.6045,40486.465,40567.863,-86.36982,95.13849089216092,-0.08017179,4.5020865e-06,1.3520376e-05,1.3466174e-05,2.0,41,0.020683903,5.098593e-07,0,-3.60700835206082e-08,2.0
133,133,251605.19,2985.6062,46897.35,46992.293,-86.35732,95.69049238503794,-0.080094896,-9.4851316e-07,1.3488145e-05,1.3433698e-05,2.0,41,0.020377044,4.3362522e-07,0,-3.521867496428695e-08,2.0
134,134,217729.38,743.93695,53374.37,53379.555,-89.201454,96.40950692581828,-0.080069825,-2.9918576e-07,1.3695262e-05,1.3692602e-05,2.0,42,0.019598292,3.671498e-07,0,-3.5627386661017527e-08,2.0
135,135,188418.58,2412.357,60994.38,61042.066,-87.73511,96.8255065989506,-0.08016103,-1.5897564e-08,1.3848623e-05,1.3826993e-05,2.0,42,0.021753475,3.563686e-07,0,-3.561774357743097e-08,2.0
136,136,163051.14,2623.895,71715.78,71763.766,-87.90463,97.37750723850331,-0.080090836,-3.1911452e-07,1.3610735e-05,1.3592539e-05,2.0,42,0.020833509,2.903068e-07,0,-3.573006325424919e-08,2.0
137,137,141098.2,-325.9188,82905.07,82905.71,-90.22524,97.929491584684,-0.080126405,-7.810555e-08,1.3605595e-05,1.3605385e-05,2.0,42,0.020324405,2.4515086e-07,0,-3.5803739810231424e-08,2.0
138,138,122105.11,949.7518,89554.18,89559.22,-89.39238,98.48149315759656,-0.080073826,-3.1836956e-07,1.45546055e-05,1.4552968e-05,2.0,42,0.02022275,2.258031e-07,0,-3.591662645818921e-08,2.0
139,139,105663.59,3882.6887,109163.39,109232.414,-87.96298,98.89748848401359,-0.080142185,-5.5941516e-08,1.37980505e-05,1.3780618e-05,2.0,42,0.021724204,1.9888056e-07,0,-3.590296520390357e-08,2.0
140,140,91439.65,4230.406,125396.555,125467.89,-88.06779,99.44949277691194,-0.0800996,-3.287996e-07,1.3880335e-05,1.3864557e-05,2.0,42,0.020277768,1.616172e-07,0,-3.602890434871359e-08,2.0
141,141,79127.08,6452.6826,145375.7,145518.84,-87.45853,99.86550436998368,-0.0801486,1.1745821e-07,1.3835765e-05,1.3808559e-05,2.0,42,0.021335283,1.4661526e-07,0,-3.602173144300489e-08,2.0
142,142,68475.36,6510.4224,164069.58,164198.7,-87.727646,100.41750250288169,-0.08013956,3.7183945e-08,1.4166342e-05,1.41440705e-05,2.0,42,0.020251691,1.2333649e-07,0,-3.6019617570480655e-08,2.0
143,143,59252.523,8308.6045,191166.12,191346.6,-87.51134,100.83348372261389,-0.08007897,-4.1689634e-07,1.4050841e-05,1.402435e-05,2.0,42,0.020958683,1.0953256e-07,0,-3.603202059089049e-08,2.0
144,144,51282.285,2358.1768,220808.72,220821.31,-89.38812,101.24950440906105,-0.08006479,-4.889755e-07,1.4055184e-05,1.4053581e-05,2.0,42,0.021488553,9.7311954e-08,0,-3.604453476150087e-08,2.0
145,145,44369.8,12108.864,259798.86,260080.89,-87.33145,101.66550152216223,-0.080130786,4.444778e-08,1.3806874e-05,1.37769475e-05,2.0,42,0.021903018,8.4216175e-08,0,-3.607379022377636e-08,2.0
146,146,38403.727,14604.308,303252.22,303603.7,-87.24283,102.21750426836661,-0.080123946,3.2341344e-08,1.3666043e-05,1.363442e-05,2.0,42,0.02014245,6.6344555e-08,0,-3.607283542502277e-08,2.0
147,147,33226.32,24705.467,346362.7,347242.66,-85.9201,102.6334953548212,-0.08012313,2.5450136e-08,1.382951e-05,1.3759506e-05,2.0,42,0.020314991,5.8503733e-08,0,-3.611064289041208e-08,2.0
148,148,28754.086,26606.672,396850.94,397741.84,-86.164375,103.04949172123452,-0.080164544,4.0298107e-07,1.3947397e-05,1.3884985e-05,2.0,42,0.020420592,5.134132e-08,0,-3.612769614466712e-08,2.0
149,149,24884.947,39947.027,450308.44,452076.8,-84.93054,103.46550579430186,-0.080075316,-1.4608727e-07,1.4202778e-05,1.4091883e-05,2.0,42,0.020410772,4.5148905e-08,0,-3.6126020036375944e-08,2.0
150,150,21553.963,25882.465,546221.2,546834.06,-87.287094,104.0494838753657,-0.08007807,5.189172e-09,1.3518373e-05,1.3488088e-05,2.0,43,0.020138659,3.6827732e-08,0,-3.614902376568403e-08,2.0
151,151,18631.234,42467.72,624265.75,625708.56,-86.10826,104.4654936818115,-0.080079116,1.3528514e-09,1.3683872e-05,1.3620837e-05,2.0,43,0.020070782,3.2076887e-08,0,-3.6146617120320884e-08,2.0
152,152,16126.037,63693.45,704096.06,706971.06,-84.83102,104.88150231490727,-0.08006287,-4.1274983e-08,1.4017178e-05,1.3903403e-05,2.0,43,0.019903801,2.8153629e-08,0,-3.6149255927751865e-08,2.0
153,153,13954.87,49239.863,750782.7,752395.6,-86.24765,105.29749126799288,-0.080124825,1.734993e-08,1.5190782e-05,1.5125721e-05,2.0,43,0.019450689,2.5851678e-08,0,-3.615437693678114e-08,2.0
154,154,12080.609,137651.27,846054.75,857179.4,-80.75907,105.71349859444308,-0.08011208,1.9025983e-08,1.5571584e-05,1.5170025e-05,2.0,43,0.019037932,2.2209974e-08,0,-3.6159646045548615e-08,2.0
155,155,10447.592,136339.73,1084942.6,1093475.6,-82.83745,106.1295065341692,-0.08009359,-1.1869425e-08,1.4040972e-05,1.3822688e-05,2.0,43,0.018711494,1.7111944e-08,0,-3.616361126778283e-08,2.0
156,156,9045.586,154376.7,1205257.0,1215103.5,-82.70095,106.5612707946857,-0.08009389,-2.201889e-08,1.4598349e-05,1.4362715e-05,2.0,43,0.02127131,1.750576e-08,0,-3.6161428494316265e-08,2.0
157,157,7827.7437,212899.8,1417043.6,1432947.6,-81.45566,107.04193732421845,-0.08012758,-9.0759675e-09,1.4348296e-05,1.4031565e-05,2.0,43,0.021230372,1.4815875e-08,0,-3.616395551159875e-08,2.0
158,158,6770.8345,273084.28,1615709.9,1638625.5,-80.40664,107.5804202031286,-0.08007608,3.811087e-09,1.4548377e-05,1.4144314e-05,2.0,43,0.021230929,1.2956547e-08,0,-3.615873003628511e-08,2.0
159,159,5860.798,350956.47,1890957.4,1923249.9,-79.485695,108.18598833854776,-0.08012354,2.2173268e-08,1.4360899e-05,1.3882692e-05,2.0,43,0.021228226,1.10376845e-08,0,-3.615244851615107e-08,2.0
160,160,5071.625,423213.78,2149737.2,2190999.8,-78.86274,108.866718957579,-0.08002117,-1.9244077e-08,1.4597807e-05,1.4053152e-05,2.0,43,0.021224424,9.687096e-09,0,-3.615579661775974e-08,2.0
161,161,4388.5933,570727.4,2503080.2,2567321.8,-77.15557,109.54680765654484,-0.08013231,-3.861555e-09,1.4488387e-05,1.377238e-05,2.0,43,0.021285601,8.290975e-09,0,-3.6155137800533316e-08,2.0
162,162,3798.7827,686296.75,2796700.8,2879676.8,-76.21234,110.226840008836,-0.08008311,9.4724495e-09,1.4980616e-05,1.4129741e-05,2.0,43,0.021235026,7.374101e-09,0,-3.6155802989170085e-08,2.0
163,163,3286.0488,899913.75,3249631.0,3371935.0,-74.5211,110.90671553447464,-0.080149606,6.1016983e-09,1.4904316e-05,1.3842731e-05,2.0,43,0.021324849,6.324217e-09,0,-3.6153763350941177e-08,2.0
164,164,2844.088,1136744.0,3631331.5,3805096.0,-72.61791,111.58682999343728,-0.08010951,1.092135e-09,1.5410304e-05,1.4034979e-05,2.0,43,0.021331102,5.60593e-09,0,-3.6153615037101155e-08,2.0
165,165,2460.7852,1396731.6,3993262.2,4230485.0,-70.72159,112.26668271906965,-0.08014817,-8.070339e-09,1.6196404e-05,1.4430917e-05,2.0,43,0.021284387,5.0311932e-09,0,-3.6149359410136106e-08,2.0
166,166,2129.3164,1764626.0,4382367.0,4724303.5,-68.06708,112.9468341647007,-0.08012283,1.2563841e-08,1.7055765e-05,1.4676182e-05,2.0,43,0.021214282,4.490457e-09,0,-3.615174908019557e-08,2.0
