True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,180.44756,1659.125,1668.9089,-83.79287,2.4654980904015247,-0.025078474,-3.0579872e-06,1.3703826e-05,1.3543621e-05,1.0,40,0.010055423,6.0251477e-06,0,-2.504059110460983e-09,1.0
1,1,6057573.0,245.07399,1843.5507,1859.7689,-82.427734,3.0174928099440876,-0.02506424,-1.5709775e-05,1.4251692e-05,1.4004209e-05,1.0,40,0.014292876,7.685297e-06,0,-2.855839238432307e-09,1.0
2,2,5242039.0,217.40424,2164.583,2175.4734,-84.26462,3.4335024830361363,-0.024975644,-2.2872824e-05,1.4026381e-05,1.38863015e-05,1.0,40,0.019939858,9.165756e-06,0,-1.934823073611369e-09,1.0
3,3,4536288.0,214.0132,2520.6055,2529.6746,-85.14691,4.665488994884072,-0.025015404,-2.2705373e-05,1.3919212e-05,1.3819587e-05,1.0,40,0.020381967,8.05715e-06,0,-1.3124363173560028e-08,1.0
4,4,3925558.5,301.2646,2899.9888,2915.5952,-84.069115,5.081484748021467,-0.025024964,-2.8007911e-05,1.3980489e-05,1.3831222e-05,1.0,40,0.019288277,6.615554e-06,0,-1.4188481848577794e-08,1.0
5,5,3397055.0,361.205,3250.8958,3270.901,-83.659904,5.497485407773638,-0.025090808,-1.4649242e-05,1.4411677e-05,1.42359295e-05,1.0,40,0.02028706,6.202285e-06,0,-1.546258790100789e-08,1.0
6,6,2939708.2,383.25897,3738.5642,3758.1577,-84.14677,6.049495433951961,-0.025048904,-1.8072633e-05,1.4481417e-05,1.433081e-05,1.0,40,0.02041563,5.4323505e-06,0,-1.782352671774687e-08,1.0
7,7,2543924.5,411.91882,4256.722,4276.6064,-84.472755,6.601496900169877,-0.025105359,-1.31235975e-05,1.4697404e-05,1.4561048e-05,1.0,40,0.020656459,4.8301054e-06,0,-1.9355137548738335e-08,1.0
8,8,2201436.2,469.8846,4882.8174,4905.3745,-84.50322,7.15349609972327,-0.02507717,-3.405466e-05,1.4806196e-05,1.467034e-05,1.0,40,0.020765353,4.233184e-06,0,-3.0181820877613875e-08,1.0
9,9,1905053.1,281.8144,5688.946,5695.922,-87.16405,7.872488480556058,-0.025131835,-1.2204029e-06,1.4685246e-05,1.4649297e-05,1.0,41,0.019442562,3.413418e-06,0,-2.7737156768482565e-08,1.0
10,10,1648567.4,416.80984,6578.886,6592.0767,-86.37483,8.424493253434775,-0.02511406,6.823849e-08,1.4674424e-05,1.4615757e-05,1.0,41,0.019932497,3.0237054e-06,0,-2.7589221223155708e-08,1.0
11,11,1426616.2,429.5808,7676.0244,7688.0356,-86.796844,8.976489493012195,-0.02510251,8.7642445e-07,1.4533715e-05,1.4488337e-05,1.0,41,0.020209994,2.6287591e-06,0,-2.7729375385307423e-08,1.0
12,12,1234551.2,508.48724,8772.107,8786.833,-86.68249,9.528488932555774,-0.025092466,-1.8647029e-06,1.4696268e-05,1.4647051e-05,1.0,41,0.020801853,2.3673892e-06,0,-2.7491141629891697e-08,1.0
13,13,1068345.5,593.26404,9973.747,9991.376,-86.59591,10.080503438744927,-0.025116073,2.3494097e-06,1.4936542e-05,1.488388e-05,1.0,41,0.020585032,2.06028e-06,0,-2.8213812260910725e-08,1.0
14,14,924510.06,853.92554,11670.3545,11701.554,-85.815094,10.63249231831287,-0.02513122,4.4257386e-06,1.4751102e-05,1.4672546e-05,1.0,41,0.02025328,1.7308198e-06,0,-2.684837921987398e-08,1.0
15,15,800039.0,2131.3108,12348.812,12531.386,-80.20766,11.184493464563275,-0.025156876,5.5504947e-06,1.6109565e-05,1.5643573e-05,1.0,41,0.020188639,1.6110461e-06,0,-2.6265785371437446e-08,1.0
16,16,692334.1,983.1981,15430.551,15461.843,-86.35418,11.736497330741258,-0.02512699,1.6380562e-06,1.4897829e-05,1.4837588e-05,1.0,41,0.020401083,1.319447e-06,0,-2.5354623681628317e-08,1.0
17,17,599122.25,1368.5504,17902.664,17954.896,-85.628586,12.288478156988276,-0.0251168,1.5226012e-06,1.4838398e-05,1.4752191e-05,1.0,41,0.02078126,1.1574147e-06,0,-2.271536267126982e-08,1.0
18,18,518454.94,1792.188,20251.729,20330.875,-84.94276,12.840498556528473,-0.025108414,4.1087975e-07,1.5158179e-05,1.50403885e-05,1.0,41,0.020363603,1.0016098e-06,0,-2.3582052258007026e-08,1.0
19,19,448662.03,1753.4838,23547.809,23613.004,-85.74134,13.392498716100818,-0.02511473,2.8611322e-07,1.5064347e-05,1.4981277e-05,1.0,41,0.020331332,8.610227e-07,0,-2.3367150061498402e-08,1.0
20,20,388258.97,2967.6619,27844.92,28002.617,-83.91648,13.944499968987657,-0.025107948,3.1590875e-07,1.47215205e-05,1.4556178e-05,1.0,41,0.020777386,7.4198016e-07,0,-2.337575724933711e-08,1.0
21,21,335983.9,1306.455,30180.107,30208.371,-87.52129,14.496493195212679,-0.025114264,1.759097e-06,1.5695707e-05,1.566635e-05,1.0,41,0.020458983,6.7726205e-07,0,-2.29494348723607e-08,1.0
22,22,290751.2,4412.429,35041.887,35318.598,-82.82316,15.048479408054845,-0.025138188,2.9788248e-06,1.5621083e-05,1.5377269e-05,1.0,41,0.020501483,5.804728e-07,0,-2.3079977799464283e-08,1.0
23,23,251605.19,5382.109,40823.848,41177.1,-82.489586,15.600496394297807,-0.025140665,1.8391713e-06,1.5494823e-05,1.5230106e-05,1.0,41,0.020299979,4.9299194e-07,0,-2.3649750562687663e-08,1.0
24,24,217729.38,7205.3516,46919.14,47469.18,-81.26932,16.152479033829877,-0.025036179,-4.3302302e-06,1.5579484e-05,1.52205275e-05,1.0,41,0.020231444,4.262017e-07,0,-2.281836762862276e-08,1.0
25,25,188418.58,7260.781,53154.43,53648.043,-82.22166,16.871489041339373,-0.025078828,-5.3125456e-07,1.5891208e-05,1.5600126e-05,1.0,42,0.01975106,3.6815996e-07,0,-2.3169166637763165e-08,1.0
26,26,163051.14,10127.364,60450.625,61293.08,-80.48949,17.287488874426344,-0.025054289,-6.195376e-07,1.6147136e-05,1.5706313e-05,1.0,42,0.021679046,3.5369484e-07,0,-2.322952869461364e-08,1.0
27,27,141098.2,12669.485,69552.32,70696.83,-79.67633,17.839499380643247,-0.025164813,3.4971347e-07,1.6217617e-05,1.5696774e-05,1.0,42,0.020435954,2.8906464e-07,0,-2.338770468121116e-08,1.0
28,28,122105.11,15291.295,79432.61,80891.055,-79.103485,18.391496473544976,-0.025096714,-2.4554532e-07,1.6409202e-05,1.5822829e-05,1.0,42,0.020218723,2.4995003e-07,0,-2.3491443249456425e-08,1.0
29,29,105663.59,20012.072,90098.12,92293.84,-77.47709,18.807504146621795,-0.025079777,-4.435302e-07,1.6717797e-05,1.5931806e-05,1.0,42,0.021647142,2.345459e-07,0,-2.349508973095905e-08,1.0
30,30,91439.65,24997.592,102029.266,105046.9,-76.233475,19.359497452824144,-0.025106719,-3.3569088e-07,1.7059285e-05,1.6093254e-05,1.0,42,0.020382293,1.940304e-07,0,-2.3545250903208705e-08,1.0
31,31,79127.08,32189.914,116269.79,120643.5,-74.52496,19.776488592644455,-0.025156764,2.0909391e-07,1.7299284e-05,1.6067712e-05,1.0,42,0.021374194,1.7716822e-07,0,-2.357091092877756e-08,1.0
32,32,68475.36,41008.234,132173.0,138388.5,-72.76288,20.328480938827852,-0.025140889,-1.4906709e-07,1.7585027e-05,1.6040893e-05,1.0,42,0.020264843,1.4643445e-07,0,-2.3663001326946345e-08,1.0
33,33,59252.523,52344.46,146709.62,155767.95,-70.36413,20.744479385291925,-0.025174407,2.3721785e-07,1.8308581e-05,1.6241107e-05,1.0,42,0.020923324,1.3432367e-07,0,-2.3705646323209903e-08,1.0
34,34,51282.285,63598.062,165456.78,177258.73,-68.974304,21.16048279168899,-0.02510985,-1.00083085e-07,1.875721e-05,1.6342634e-05,1.0,42,0.021490296,1.2123688e-07,0,-2.3681067383059762e-08,1.0
