True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,154.9908,1172.4155,1182.6158,-82.46929,2.468473637214629,0.03954731,7.584293e-06,1.939275e-05,1.9059658e-05,1.0,40,0.010059622,8.506247e-06,0,9.615619552113862e-09,1.0
1,1,6057573.0,224.3945,1362.0145,1380.3755,-80.644455,3.0204886767605785,0.039561544,-1.1225872e-05,1.9290334e-05,1.8780569e-05,1.0,40,0.014187272,1.0277835e-05,0,6.517324839693275e-09,1.0
2,2,5242039.0,218.48637,1577.9275,1592.9819,-82.116714,3.4364826432138216,0.039561506,1.3327926e-06,1.9241232e-05,1.8879271e-05,1.0,40,0.019572947,1.2286986e-05,0,4.787005781431554e-09,1.0
3,3,4536288.0,195.51076,1855.3995,1865.672,-83.98472,4.804484228166984,0.039580565,-2.702182e-05,1.8909588e-05,1.8701927e-05,1.0,40,0.018483335,9.907066e-06,0,-5.662976158772734e-09,1.0
4,4,3925558.5,264.2424,2147.1199,2163.3186,-82.983986,5.356501401081914,0.03953529,-3.3743675e-06,1.8882625e-05,1.8600902e-05,1.0,40,0.02008708,9.285308e-06,0,-7.84611857157971e-09,1.0
5,5,3397055.0,319.1301,2431.5676,2452.4202,-82.52297,5.772486140805995,0.03953801,-1.5709742e-05,1.9267758e-05,1.8941491e-05,1.0,40,0.02094917,8.542243e-06,0,-6.88608351315957e-09,1.0
6,6,2939708.2,384.4251,2780.3057,2806.7566,-82.127785,6.324499847047264,0.039509654,1.3798404e-05,1.9472573e-05,1.9107283e-05,1.0,40,0.020376796,7.2599087e-06,0,-5.115972485599387e-09,1.0
7,7,2543924.5,450.13205,3216.549,3247.8926,-82.033615,6.876494779920904,0.039582353,-4.4529486e-05,1.9450274e-05,1.9076679e-05,1.0,40,0.020938924,6.446926e-06,0,-1.3823718489018373e-09,1.0
8,8,2201436.2,501.43478,3657.8657,3692.0752,-82.19432,7.428479419468204,0.03949205,3.7328898e-06,1.976452e-05,1.9399953e-05,1.0,40,0.02071359,5.610284e-06,0,-4.629031788024602e-09,1.0
9,9,1905053.1,520.3386,4197.369,4229.499,-82.93322,7.980493632348953,0.0394908,-1.7198172e-05,1.9903795e-05,1.960254e-05,1.0,40,0.020432608,4.830976e-06,0,-1.2355572641884768e-08,1.0
10,10,1648567.4,749.57404,4817.991,4875.951,-81.15692,8.532479978603078,0.03945378,6.1143774e-06,2.003768e-05,1.9564139e-05,1.0,40,0.01988646,4.078478e-06,0,-1.5251183849089657e-08,1.0
11,11,1426616.2,698.88116,5635.204,5678.3765,-82.930244,9.25149921272532,0.039514963,-2.3041907e-06,1.9797179e-05,1.949729e-05,1.0,41,0.019316254,3.4017212e-06,0,-1.6951206052817094e-08,1.0
12,12,1234551.2,888.10974,6513.914,6574.1777,-82.23614,9.803494785592193,0.039489828,1.0402985e-06,1.9791056e-05,1.9429881e-05,1.0,41,0.020745106,3.155544e-06,0,-1.642135405138687e-08,1.0
13,13,1068345.5,1123.2444,7435.64,7520.0015,-81.40972,10.355483798513887,0.039440084,4.273042e-06,2.0035033e-05,1.9588038e-05,1.0,41,0.020647464,2.7456729e-06,0,-1.733433390561206e-08,1.0
14,14,924510.06,1491.291,8642.475,8770.194,-80.20981,10.90749097141088,0.039507512,3.9784598e-07,1.9919129e-05,1.9343193e-05,1.0,41,0.020161651,2.298883e-06,0,-1.6560187067897106e-08,1.0
15,15,800039.0,1946.0144,9699.568,9892.855,-78.65542,11.459499077609507,0.03950878,-2.0080888e-06,2.050957e-05,1.9715964e-05,1.0,41,0.020688646,2.0912714e-06,0,-1.611065307969284e-08,1.0
16,16,692334.1,2258.7458,11168.677,11394.791,-78.56675,12.01150009050616,0.03952402,-1.9931917e-06,2.0582716e-05,1.9773948e-05,1.0,41,0.020614918,1.8091529e-06,0,-1.5575692208746735e-08,1.0
17,17,599122.25,2926.267,12780.004,13110.741,-77.10317,12.563481343357125,0.03952372,-2.333971e-06,2.0786134e-05,1.9750642e-05,1.0,41,0.020534825,1.5662596e-06,0,-1.5628737547369078e-08,1.0
18,18,518454.94,3648.0203,14517.0625,14968.405,-75.89411,13.115500036248704,0.03949363,1.0961639e-06,2.1146105e-05,1.9890093e-05,1.0,41,0.020531025,1.3716241e-06,0,-1.5835190295923163e-08,1.0
19,19,448662.03,4837.5894,16379.788,17079.219,-73.546074,13.667502969125053,0.039508797,-2.1794103e-06,2.1656711e-05,1.9919255e-05,1.0,41,0.020187136,1.1819707e-06,0,-1.5516268377522933e-08,1.0
20,20,388258.97,6034.958,18468.057,19429.098,-71.90374,14.219503875385271,0.039518654,-5.7979656e-07,2.219614e-05,2.0054627e-05,1.0,41,0.020958526,1.0787185e-06,0,-1.565825029903244e-08,1.0
21,21,335983.9,7651.525,20990.41,22341.512,-69.97195,14.77248582165339,0.03946065,3.4834775e-06,2.2567358e-05,1.9920371e-05,1.0,41,0.020317331,9.0939824e-07,0,-1.5496234380271465e-08,1.0
22,22,290751.2,9607.486,23057.754,24979.268,-67.379944,15.32450152785168,0.039498158,1.3121764e-06,2.374005e-05,2.0228154e-05,1.0,41,0.02062877,8.258357e-07,0,-1.6471520132853752e-08,1.0
23,23,251605.19,12151.012,25610.451,28346.822,-64.61776,15.876482647407101,0.039530188,-2.0974744e-06,2.4699224e-05,2.0160858e-05,1.0,41,0.02044081,7.21097e-07,0,-1.5798642977921577e-08,1.0
24,24,217729.38,15241.029,27798.598,31702.54,-61.265533,16.428502086928347,0.03948817,1.8484833e-06,2.6295427e-05,2.0217987e-05,1.0,41,0.020218078,6.377432e-07,0,-1.5411370683488534e-08,1.0
25,25,188418.58,18619.328,30154.387,35439.617,-58.306053,16.98049693982466,0.039501753,-1.3805353e-06,2.8012115e-05,2.0280042e-05,1.0,41,0.020760888,5.858102e-07,0,-1.519418289795264e-08,1.0
26,26,163051.14,22602.688,31932.783,39122.68,-54.708347,17.532492432714207,0.039500095,2.2227807e-06,3.0567473e-05,2.03646e-05,1.0,41,0.02025658,5.177708e-07,0,-1.48830212497886e-08,1.0
27,27,141098.2,27041.516,33151.25,42781.41,-50.795834,18.08449360562372,0.039510064,2.58963e-06,3.4025044e-05,2.043094e-05,1.0,41,0.020302538,4.7456447e-07,0,-1.4169593227115406e-08,1.0
28,28,122105.11,32743.559,33939.652,47159.734,-46.0276,18.63649123182404,0.039534826,-2.1514797e-06,3.8404218e-05,1.9890742e-05,1.0,41,0.020388365,4.323257e-07,0,-1.4131906223070701e-08,1.0
29,29,105663.59,36146.395,34165.375,49737.66,-43.38613,19.05248173160362,0.039508816,-9.112666e-07,4.40868e-05,2.0802247e-05,1.0,41,0.021812255,4.3854604e-07,0,-1.4383281156843472e-08,1.0
