True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
58,58,1594.4913,91481.67,3241.2693,91539.08,-2.0291867,34.05684543095413,-0.013684712,-1.5409084e-07,0.030795187,3.861002e-05,1.0,42,0.021140844,2.3094883e-07,0,-6.78352017941444e-08,1.0
59,59,1380.4436,91195.82,3636.717,91268.305,-2.2836375,34.73667388992908,-0.013605788,-4.0795092e-07,0.031702384,5.0335108e-05,1.0,42,0.02109056,2.3108306e-07,0,-6.800301989639045e-08,1.0
60,60,1194.6187,91371.07,3661.7412,91444.414,-2.2949288,35.41680317555438,-0.013655814,-3.3270564e-07,0.036383394,5.833969e-05,1.0,42,0.021103188,2.3077614e-07,0,-6.791696990479758e-08,1.0
61,61,1033.3434,91997.47,3577.919,92067.016,-2.227196,36.09710414116853,-0.01365995,-3.9173614e-08,0.04304721,6.5012646e-05,1.0,42,0.021184044,2.3009375e-07,0,-6.77671944222173e-08,1.0
62,62,894.71045,92069.47,4165.037,92163.63,-2.5901794,36.77680158682051,-0.013684861,-4.0254972e-07,0.042708937,8.722427e-05,1.0,42,0.021180758,2.2981688e-07,0,-6.80317370432755e-08,1.0
63,63,774.2569,92137.664,5428.608,92297.445,-3.3718803,37.45697001912049,-0.013755513,2.863933e-07,0.037865754,0.00013099183,1.0,42,0.021230688,2.3002467e-07,0,-6.793673220458353e-08,1.0
64,64,669.7856,91689.74,4600.2563,91805.07,-2.8722346,38.136829571420094,-0.013625724,-3.632506e-07,0.051653806,0.00012969793,1.0,42,0.021102307,2.2985994e-07,0,-6.782255980798269e-08,1.0
65,65,579.81464,91626.3,4826.7837,91753.34,-3.0154982,38.816849043709226,-0.013622967,-3.5766328e-07,0.05686868,0.00015737835,1.0,42,0.021081975,2.2976792e-07,0,-6.790678433564028e-08,1.0
66,66,501.44418,92225.56,5518.8936,92390.55,-3.4245675,39.4941728891863,-0.013700419,-2.6508461e-08,0.057510283,0.00020520808,1.0,42,0.021114992,2.2854061e-07,0,-6.815907969279265e-08,1.0
67,67,434.02762,92397.62,6098.843,92598.68,-3.7764153,40.1742222548055,-0.013675862,-1.12370344e-07,0.060125034,0.00026081983,1.0,42,0.021133365,2.2822535e-07,0,-6.825128998365789e-08,1.0
68,68,375.6009,92037.125,7166.0864,92315.68,-4.4521146,40.85344316708506,-0.013596752,-5.4763956e-07,0.05913049,0.00035630722,1.0,42,0.021051005,2.2803282e-07,0,-6.821547777399475e-08,1.0
69,69,325.10385,93003.8,7709.4985,93322.79,-4.738668,41.5326841593851,-0.013589076,-3.6176073e-07,0.063499734,0.0004333599,1.0,42,0.021096459,2.2605902e-07,0,-6.819922517805053e-08,1.0
70,70,281.3503,93322.65,8768.584,93733.69,-5.367745,42.20982072487823,-0.013657585,-1.1794608e-08,0.06451241,0.0005645609,1.0,42,0.02111932,2.2531196e-07,0,-6.838135004247982e-08,1.0
71,71,243.36427,93591.28,8895.586,94013.08,-5.4294906,42.89309915728518,-0.013650598,-2.9936666e-07,0.073517166,0.00065820524,1.0,42,0.021102576,2.2446426e-07,0,-6.815537964557331e-08,1.0
72,72,210.60631,94626.55,10437.633,95200.46,-6.294475,43.5702005494677,-0.0136352265,-4.565624e-07,0.07240137,0.0008703074,1.0,42,0.021174021,2.2241511e-07,0,-6.82443477020899e-08,1.0
73,73,182.27473,95906.56,12325.812,96695.37,-7.323449,44.242249621398514,-0.013605341,-3.7815067e-07,0.07083993,0.0011510596,1.0,42,0.02128462,2.2012036e-07,0,-6.828310934342477e-08,1.0
74,74,157.72879,94755.25,13013.508,95644.7,-7.819973,44.930642934115895,-0.013642027,-3.604571e-07,0.07753803,0.0014354289,1.0,42,0.021020018,2.1977189e-07,0,-6.824890580918503e-08,1.0
75,75,136.52892,95888.49,14284.416,96946.625,-8.472986,45.60252096600016,-0.013599137,-8.795392e-07,0.08160805,0.0017717098,1.0,42,0.021067373,2.17309e-07,0,-6.850916772649758e-08,1.0
76,76,118.14758,97110.69,15877.325,98400.08,-9.2855425,46.290893958706874,-0.013716275,1.5173367e-07,0.084843375,0.002208929,1.0,42,0.021149578,2.1493456e-07,0,-6.864328442782508e-08,1.0
77,77,102.25773,98008.09,17922.594,99633.36,-10.36309,46.957321536989184,-0.013646461,1.2193345e-07,0.08684067,0.002810058,1.0,42,0.02111374,2.1191437e-07,0,-6.86574434397254e-08,1.0
78,78,88.4436,99505.88,19381.713,101375.89,-11.022041,47.64727378307725,-0.01362265,-2.1629884e-07,0.09284564,0.0033937236,1.0,42,0.021184087,2.0896573e-07,0,-6.864237558310886e-08,1.0
79,79,76.54279,100343.62,21005.906,102518.73,-11.823543,48.314731734848465,-0.013677334,-7.3649835e-07,0.09898614,0.0041557634,1.0,42,0.02115775,2.0637937e-07,0,-6.873780376377484e-08,1.0
80,80,66.250786,100896.33,23643.818,103629.625,-13.188587,48.98297747323522,-0.013601634,-7.107959e-07,0.10160416,0.0052890647,1.0,42,0.021037174,2.0300348e-07,0,-6.862323776043293e-08,1.0
81,81,57.329906,103266.86,26043.623,106500.305,-14.154673,49.63661993097412,-0.013701201,-2.83722e-07,0.106595166,0.00637439,1.0,42,0.02111587,1.9827051e-07,0,-6.882917344140043e-08,1.0
82,82,49.60321,105381.37,28685.346,109215.76,-15.227268,50.322357776836725,-0.01365846,-5.3031874e-07,0.11185368,0.007716135,1.0,42,0.02113209,1.9348938e-07,0,-6.8839068390961e-08,1.0
83,83,42.92585,107190.836,31993.213,111863.49,-16.618769,51.03041066377773,-0.013674968,-1.7588272e-07,0.11588931,0.009479433,1.0,42,0.02115894,1.8914965e-07,0,-6.865937181758733e-08,1.0
84,84,37.1518,109212.88,34379.69,114496.36,-17.473753,51.674164054362336,-0.013683334,-5.586289e-07,0.12460581,0.011234634,1.0,42,0.021152414,1.8474312e-07,0,-6.886632827539588e-08,1.0
85,85,32.150223,112626.63,38283.15,118955.27,-18.773516,52.313367444701726,-0.013651231,-3.4909684e-07,0.12930892,0.013392954,1.0,42,0.02121847,1.7837351e-07,0,-6.911159021376258e-08,1.0
86,86,27.835518,115277.73,41087.375,122381.07,-19.617123,53.04030019926722,-0.0136808185,-1.5828284e-07,0.13915937,0.015685584,1.0,42,0.02116715,1.7296098e-07,0,-6.923090001974922e-08,1.0
87,87,24.082958,116903.234,45177.02,125328.88,-21.128923,53.74237372595235,-0.013703214,-2.2691651e-07,0.14628263,0.019007524,1.0,42,0.021065198,1.6807935e-07,0,-6.939616380081542e-08,1.0
88,88,20.833313,120809.805,49275.203,130472.43,-22.18928,54.39673682372086,-0.013625575,-4.2676427e-07,0.15503629,0.022113256,1.0,42,0.021096103,1.6169012e-07,0,-6.895929756483534e-08,1.0
89,89,18.021912,124222.914,53353.188,135195.77,-23.243307,55.142743979158695,-0.01374576,4.2784856e-07,0.16552322,0.025778253,1.0,42,0.021091811,1.560094e-07,0,-6.944479704717644e-08,1.0
90,90,15.604198,129076.76,57387.17,141258.97,-23.969799,56.0420189818542,-0.01368093,-1.5842733e-07,0.17773128,0.029333334,1.0,43,0.021116033,1.4948455e-07,0,-6.948135080350405e-08,1.0
91,91,13.500899,133325.89,62583.8,147283.83,-25.14558,56.78996955070761,-0.013651175,-1.6223613e-07,0.18836296,0.034010205,1.0,43,0.021112176,1.4334347e-07,0,-6.93744609688929e-08,1.0
92,92,11.686608,137178.34,67668.875,152960.7,-26.25672,57.38086685878807,-0.013548253,-2.7472782e-07,0.20125315,0.03938772,1.0,43,0.02099795,1.3727677e-07,0,-6.971296790698627e-08,1.0
93,93,10.113269,143337.48,73779.04,161210.98,-27.2359,58.05453091740492,-0.013529231,-2.9957104e-07,0.21330233,0.044675797,1.0,43,0.021144139,1.3115817e-07,0,-7.015836992576416e-08,1.0
94,94,8.748621,148896.03,79270.984,168682.89,-28.030458,58.82139092715806,-0.013708104,-1.7122275e-07,0.22949132,0.050681878,1.0,43,0.02110617,1.2512336e-07,0,-6.939096515306688e-08,1.0
95,95,7.570237,155372.44,85576.78,177380.89,-28.845306,59.696968702133745,-0.0136636775,-1.153356e-07,0.24567145,0.057181153,1.0,43,0.02115596,1.1926855e-07,0,-6.928357486685657e-08,1.0
96,96,6.554112,161688.05,91574.96,185819.8,-29.525835,60.233310914220056,-0.013693544,-4.2665476e-07,0.26517317,0.06440196,1.0,43,0.021121012,1.1366395e-07,0,-7.019935407866226e-08,1.0
97,97,5.669445,168557.78,98595.62,195276.27,-30.32493,60.84312096986105,-0.013685737,7.407805e-08,0.28472263,0.07258356,1.0,43,0.021102095,1.0806278e-07,0,-6.921747011284612e-08,1.0
98,98,4.907347,175924.55,106519.63,205659.62,-31.194265,61.53555028277333,-0.013598466,-3.27432e-07,0.3044694,0.081677966,1.0,43,0.021135615,1.0276988e-07,0,-6.970118047500169e-08,1.0
99,99,4.245922,183724.88,113931.766,216183.44,-31.803946,62.32332760017016,-0.013705095,-9.2839365e-08,0.32900557,0.09137936,1.0,43,0.021126792,9.772623e-08,0,-7.05265340064878e-08,1.0
100,100,3.6747382,192064.56,122276.68,227684.83,-32.48261,63.22291713627055,-0.013683064,-5.916912e-08,0.35420123,0.10215724,1.0,43,0.021157995,9.2926676e-08,0,-6.883186550004201e-08,1.0
101,101,3.180988,200003.08,131018.05,239096.12,-33.228012,64.25220113180694,-0.013624141,-1.978447e-07,0.38188002,0.114668496,1.0,43,0.021101303,8.8254474e-08,0,-6.941350522552428e-08,1.0
102,102,2.752818,208349.19,140257.3,251160.3,-33.947803,65.43114022779628,-0.013612334,-2.1759814e-07,0.41220868,0.12854822,1.0,43,0.021100847,8.4013465e-08,0,-7.109843425328538e-08,1.0
103,103,2.3804083,217341.66,151768.77,265087.06,-34.926434,66.78500098545919,-0.013686141,-8.785891e-08,0.44054094,0.14440227,1.0,43,0.021123834,7.96864e-08,0,-7.054061249077235e-08,1.0
104,104,2.060257,226597.58,162855.94,279049.3,-35.704845,68.34034292594879,-0.013710205,-8.585612e-08,0.4743459,0.16156246,1.0,43,0.02115912,7.582574e-08,0,-6.876795260267896e-08,1.0
105,105,1.7836765,235566.67,176113.34,294121.7,-36.782368,70.12761661091099,-0.013644579,-1.4911652e-07,0.5066544,0.18165286,1.0,43,0.021127908,7.1833895e-08,0,-6.857134172838542e-08,1.0
106,106,1.5427545,244527.0,190443.45,309938.97,-37.912308,72.18823825541767,-0.013575577,-2.104047e-07,0.541698,0.20452055,1.0,43,0.021119863,6.814201e-08,0,-7.037555175753556e-08,1.0
107,107,1.3354719,254273.25,207046.4,327907.16,-39.1548,74.55994036808261,-0.013661332,-1.5313336e-07,0.5755959,0.22948341,1.0,43,0.021142704,6.447772e-08,0,-7.218788459138084e-08,1.0
108,108,1.1556969,263129.28,227451.0,347808.8,-40.840393,77.29147513778298,-0.01366926,-1.2061435e-07,0.60546404,0.2589303,1.0,43,0.021117061,6.071457e-08,0,-7.211256507403283e-08,1.0
109,109,1.0000616,272346.72,249368.55,369266.03,-42.478127,80.44131867404212,-0.013691728,-1.0125855e-07,0.6381925,0.29104245,1.0,43,0.021122156,5.7200378e-08,0,-7.025228696802246e-08,1.0
