True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,132.612,1407.2699,1413.5044,-84.616714,82.6944913144398,0.011608287,2.3770985e-05,1.6156362e-05,1.6014155e-05,2.0,40,0.009989528,7.0672068e-06,0,1.687981016184096e-09,2.0
111,111,6057573.0,215.50648,1591.5331,1606.0575,-82.28859,83.2464839272725,0.011615348,1.128108e-06,1.6508431e-05,1.6211194e-05,2.0,40,0.014130615,8.798324e-06,0,3.3933210244430696e-09,2.0
112,112,5242039.0,205.21696,1862.6531,1873.9238,-83.71282,83.66250328041497,0.011682665,-1.537485e-05,1.6300011e-05,1.6104528e-05,2.0,40,0.019542594,1.0428702e-05,0,7.737717668171687e-10,2.0
113,113,4536288.0,165.07417,2152.2842,2158.6052,-85.61416,85.03050734536373,0.011654102,-2.973821e-05,1.6301212e-05,1.6205882e-05,2.0,40,0.018141937,8.404471e-06,0,3.957072230768713e-09,2.0
114,114,3925558.5,243.12193,2474.47,2486.385,-84.38858,85.58248179827933,0.011635452,-1.2435194e-05,1.6384623e-05,1.6227967e-05,2.0,40,0.020535765,8.259286e-06,0,2.460453490002938e-09,2.0
115,115,3397055.0,241.75525,2799.921,2810.3386,-85.06512,85.99850701799733,0.011623509,-1.8016806e-05,1.6732922e-05,1.6609096e-05,2.0,40,0.021357933,7.599772e-06,0,2.6018561368717437e-09,2.0
116,116,2939708.2,278.7853,3198.526,3210.6523,-85.018654,86.55049389755004,0.011577005,-9.184614e-07,1.6926455e-05,1.6798836e-05,2.0,40,0.020244626,6.305456e-06,0,-7.92643876335888e-09,2.0
117,117,2543924.5,254.9344,3692.5566,3701.3464,-86.05056,87.10249533710885,0.011611547,4.849212e-06,1.6942939e-05,1.6862565e-05,2.0,40,0.02076204,5.609321e-06,0,-1.0993939461489448e-08,2.0
118,118,2201436.2,353.2251,4233.7827,4248.492,-85.23085,87.65450117664295,0.011592319,-1.3811996e-05,1.7075972e-05,1.6957934e-05,2.0,40,0.020793118,4.8942347e-06,0,-1.019095330471879e-08,2.0
119,119,1905053.1,433.87643,4817.5396,4837.038,-84.85372,88.20648829624406,0.011607877,-1.28817255e-05,1.7341543e-05,1.7202014e-05,2.0,40,0.020262616,4.1890544e-06,0,-1.729246665140965e-08,2.0
120,120,1648567.4,181.33641,5734.817,5737.683,-88.188896,88.92548553037341,0.011615199,-1.2650955e-06,1.6834254e-05,1.681744e-05,2.0,41,0.019003449,3.3120423e-06,0,-1.4453579731853609e-08,2.0
121,121,1426616.2,150.05495,6597.5615,6599.2676,-88.69709,89.34150579015841,0.011650469,-4.0974555e-06,1.6909451e-05,1.690071e-05,2.0,41,0.02188546,3.316347e-06,0,-1.4542488389699132e-08,2.0
122,122,1234551.2,144.99422,7650.421,7651.795,-88.91424,89.89348357633571,0.011642719,-2.2855552e-06,1.6851e-05,1.6844948e-05,2.0,41,0.02105824,2.7520655e-06,0,-1.3323197796262454e-08,2.0
123,123,1068345.5,325.3122,8580.585,8586.749,-87.82881,90.44549504257157,0.011650823,-2.062093e-06,1.7361672e-05,1.7336753e-05,2.0,41,0.020593336,2.3982693e-06,0,-1.2792784131894837e-08,2.0
124,124,924510.06,170.52269,10238.361,10239.781,-89.045815,90.99749554877053,0.011594313,1.4201819e-06,1.681427e-05,1.6809608e-05,2.0,41,0.020278592,1.9803736e-06,0,-1.2649998614380777e-08,2.0
125,125,800039.0,-189.5327,11239.745,11241.343,-90.96607,91.54948813500232,0.011624329,-2.60585e-06,1.7699153e-05,1.7694123e-05,2.0,41,0.020634016,1.8355472e-06,0,-1.2673477863310067e-08,2.0
126,126,692334.1,372.875,13528.6875,13533.825,-88.42123,92.1014894945838,0.011573912,7.814544e-07,1.6992166e-05,1.6979267e-05,2.0,41,0.020406805,1.5078372e-06,0,-1.2342573278615147e-08,2.0
127,127,599122.25,328.06033,15706.862,15710.288,-88.80347,92.65350272078649,0.011609796,8.4849313e-07,1.6912789e-05,1.6905415e-05,2.0,41,0.020514583,1.3058057e-06,0,-1.2313650461048819e-08,2.0
128,128,518454.94,482.22025,17956.545,17963.02,-88.4617,93.20548453365336,0.011638973,-1.0993471e-06,1.7095677e-05,1.7083357e-05,2.0,41,0.020567125,1.1449704e-06,0,-1.20292022137733e-08,2.0
129,129,448662.03,572.1109,20960.793,20968.6,-88.43654,93.75749109321623,0.011612441,-7.324979e-07,1.6923614e-05,1.6911014e-05,2.0,41,0.020300748,9.6815e-07,0,-1.1718099054101655e-08,2.0
130,130,388258.97,1053.4055,24233.645,24256.53,-87.510994,94.30949202607735,0.011626826,7.4979783e-07,1.6915308e-05,1.6883405e-05,2.0,41,0.020652514,8.514208e-07,0,-1.1448168026337733e-08,2.0
