True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,314.3813,1910.2334,1935.9305,-80.65419,82.56848421509494,-0.08703835,-6.4069604e-06,1.19024e-05,1.1588517e-05,2.0,40,0.010169061,5.2528026e-06,0,-3.412157662800033e-09,2.0
111,111,6057573.0,303.8497,2110.7734,2132.5312,-81.80844,83.12049221465713,-0.087066986,-4.974462e-06,1.2447435e-05,1.2194733e-05,2.0,40,0.014430899,6.7670285e-06,0,-5.225922705006103e-09,2.0
112,112,5242039.0,345.2191,2468.9043,2492.9229,-82.04012,83.5364931410586,-0.08702816,-1.3011972e-05,1.2297466e-05,1.2061643e-05,2.0,40,0.020007838,8.025855e-06,0,-6.6520920989491e-09,2.0
113,113,4536288.0,284.56116,2756.532,2771.181,-84.10614,84.76849333292921,-0.08709544,-6.053551e-06,1.2727892e-05,1.2593684e-05,2.0,40,0.020000823,7.2174366e-06,0,-1.0736273624449942e-08,2.0
114,114,3925558.5,368.61984,3131.46,3153.0813,-83.28632,85.18449607267394,-0.0870778,-3.738503e-05,1.2947079e-05,1.2770126e-05,2.0,40,0.019117348,6.0630687e-06,0,-1.0384132889604282e-08,2.0
115,115,3397055.0,401.545,3566.0076,3588.544,-83.575356,85.60049598579644,-0.08707757,-7.876882e-06,1.3138182e-05,1.2973683e-05,2.0,40,0.020146318,5.614065e-06,0,-1.2203806405268796e-08,2.0
116,116,2939708.2,425.03656,4092.3735,4114.3867,-84.07048,86.15248315865756,-0.087048136,-3.5747755e-05,1.3229415e-05,1.3088231e-05,2.0,40,0.02024471,4.920468e-06,0,-1.2150655690117615e-08,2.0
117,117,2543924.5,457.43396,4698.0303,4720.247,-84.438805,86.70449131823261,-0.08708864,-2.7207883e-05,1.3316807e-05,1.3191746e-05,2.0,40,0.02069019,4.383285e-06,0,-1.4982614397560805e-08,2.0
118,118,2201436.2,402.0616,5547.5957,5562.1465,-85.854744,87.42349849900347,-0.08717377,-4.364264e-07,1.3031944e-05,1.2963849e-05,2.0,41,0.019910766,3.5796909e-06,0,-1.918714247251765e-08,2.0
119,119,1905053.1,425.46655,6392.6714,6406.8145,-86.192276,87.97550319190486,-0.08709106,3.2521802e-07,1.30686485e-05,1.3011013e-05,2.0,41,0.02054459,3.206678e-06,0,-2.0213714284549766e-08,2.0
120,120,1648567.4,196.57442,7476.8867,7479.47,-88.49399,88.52748548481031,-0.08707457,-1.9708502e-06,1.29119735e-05,1.2903056e-05,2.0,41,0.019857228,2.6548976e-06,0,-2.0477560095231655e-08,2.0
121,121,1426616.2,228.86935,8629.14,8632.174,-88.480705,89.07948201769614,-0.08706389,-1.8162877e-06,1.2928421e-05,1.2919334e-05,2.0,41,0.020754363,2.4043034e-06,0,-2.0193044030652906e-08,2.0
122,122,1234551.2,377.12012,9790.45,9797.711,-87.794106,89.63149183060159,-0.08709076,-3.365621e-06,1.3167652e-05,1.3148143e-05,2.0,41,0.020292578,2.071155e-06,0,-2.0460227320522722e-08,2.0
123,123,1068345.5,139.46323,11329.473,11330.331,-89.29474,90.18350639010896,-0.08712654,3.03469e-06,1.31491815e-05,1.314719e-05,2.0,41,0.02061331,1.8193035e-06,0,-2.1034845856076364e-08,2.0
124,124,924510.06,212.07127,13547.202,13548.862,-89.10315,90.73550564303878,-0.08712836,-9.075444e-07,1.27074645e-05,1.27043495e-05,2.0,41,0.020409208,1.506341e-06,0,-2.0328037660755824e-08,2.0
125,125,800039.0,-279.09378,13552.285,13555.158,-91.17977,91.28748686923063,-0.0870848,-2.5723323e-06,1.4678998e-05,1.4672776e-05,2.0,41,0.020535316,1.5149448e-06,0,-2.1435883159585977e-08,2.0
126,126,692334.1,496.74194,17419.623,17426.705,-88.366585,91.83949705542182,-0.087081,-5.537302e-07,1.3196709e-05,1.3185985e-05,2.0,41,0.02035061,1.167783e-06,0,-2.196480964271282e-08,2.0
127,127,599122.25,625.7068,20420.36,20429.943,-88.244934,92.39148526833742,-0.08710069,-2.8930074e-07,1.3008922e-05,1.2996719e-05,2.0,41,0.020735985,1.0149801e-06,0,-2.0385105147822003e-08,2.0
128,128,518454.94,1422.7107,22921.03,22965.14,-86.448204,92.94350649454282,-0.08709713,-2.6598548e-06,1.3392911e-05,1.3341511e-05,2.0,41,0.020459332,8.9088644e-07,0,-2.1117138446699614e-08,2.0
129,129,448662.03,792.3113,27197.416,27208.955,-88.33134,93.49548382745706,-0.08710401,1.7438258e-07,1.304287e-05,1.3031809e-05,2.0,41,0.020230824,7.435355e-07,0,-1.994592620514673e-08,2.0
130,130,388258.97,1296.9413,31132.895,31159.896,-87.61454,94.04748929364723,-0.08707179,-1.7306278e-06,1.3166767e-05,1.3143957e-05,2.0,41,0.020979302,6.732789e-07,0,-1.9380178257328457e-08,2.0
131,131,335983.9,3234.722,36615.25,36757.855,-84.95139,94.59950345320976,-0.087107494,5.1888435e-07,1.2937181e-05,1.2836993e-05,2.0,41,0.0204328,5.558757e-07,0,-1.950288977205429e-08,2.0
132,132,290751.2,1926.0374,41481.1,41525.793,-87.34157,95.15150206608814,-0.08710658,2.8242628e-06,1.3196183e-05,1.3167794e-05,2.0,41,0.02056386,4.952069e-07,0,-2.008385964275276e-08,2.0
133,133,251605.19,1977.9648,48015.21,48055.934,-87.64106,95.70350566561683,-0.08717589,6.250673e-06,1.3174123e-05,1.31518045e-05,2.0,41,0.020406984,4.2465066e-07,0,-1.989756268083879e-08,2.0
134,134,217729.38,1280.1736,54627.797,54642.793,-88.65755,96.42249900646857,-0.087038815,-9.1902956e-07,1.3381027e-05,1.3373683e-05,2.0,42,0.019632056,3.5927988e-07,0,-1.9618822943701295e-08,2.0
135,135,188418.58,1192.8663,63539.258,63550.453,-88.92448,96.83848422623123,-0.08712305,1.8692992e-07,1.3293957e-05,1.3289273e-05,2.0,42,0.02179675,3.4298338e-07,0,-1.9641343041203266e-08,2.0
136,136,163051.14,1712.1598,71717.2,71737.64,-88.63239,97.3905006791174,-0.08713604,-1.65271e-07,1.3610465e-05,1.3602711e-05,2.0,42,0.02073363,2.8902025e-07,0,-1.9772447127112792e-08,2.0
137,137,141098.2,2465.1829,82209.43,82246.38,-88.28241,97.94249766532448,-0.087085485,-4.3906033e-07,1.37207235e-05,1.3708396e-05,2.0,42,0.020435069,2.4846162e-07,0,-1.984526515354437e-08,2.0
138,138,122105.11,10553.608,97581.96,98150.99,-83.827385,98.49450753154815,-0.08712448,-1.6471225e-07,1.3357241e-05,1.3202813e-05,2.0,42,0.020164704,2.0544574e-07,0,-1.9849187134805017e-08,2.0
139,139,105663.59,3194.6538,108765.61,108812.516,-88.3176,98.91049813796417,-0.08718211,2.5807785e-07,1.3848514e-05,1.3836577e-05,2.0,42,0.02153012,1.9786437e-07,0,-1.9896771941008585e-08,2.0
