True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,350.33496,1805.8851,1839.5531,-79.0212,2.4654926770890597,-0.011797736,1.96964e-05,1.2590147e-05,1.2133509e-05,1.0,40,0.0101200575,5.5013675e-06,0,1.942376742213191e-09,1.0
1,1,6057573.0,462.32864,1951.1202,2005.1478,-76.66932,3.017486223281594,-0.01173042,-2.259376e-05,1.3465965e-05,1.2750075e-05,1.0,40,0.014199857,7.0817005e-06,0,-2.0365052121431087e-09,1.0
2,2,5242039.0,377.15823,2344.2434,2374.3894,-80.860176,3.433495843055425,-0.011742121,-1.5356245e-05,1.2951414e-05,1.2624631e-05,1.0,40,0.01972197,8.306123e-06,0,-7.053089098311224e-09,1.0
3,3,4536288.0,283.3552,2685.659,2700.5654,-83.97719,4.665495821594959,-0.011749759,-1.7309805e-05,1.3063774e-05,1.2919954e-05,1.0,40,0.020864606,7.726014e-06,0,-2.0070430474447676e-08,1.0
4,4,3925558.5,400.59872,3106.8452,3132.5654,-82.65278,5.081485628004884,-0.01180014,-8.732726e-06,1.30496555e-05,1.2836244e-05,1.0,40,0.019655306,6.2745075e-06,0,-2.0625891778624664e-08,1.0
5,5,3397055.0,512.15875,3477.4436,3514.9568,-81.6217,5.497480821068166,-0.011838446,-4.1371904e-06,1.3472788e-05,1.3186747e-05,1.0,40,0.020857498,5.9339272e-06,0,-2.415774377638829e-08,1.0
6,6,2939708.2,466.19562,3990.5645,4017.7036,-83.336655,6.049482580652693,-0.011770198,-3.0724295e-05,1.3566929e-05,1.3384262e-05,1.0,40,0.020988276,5.2239484e-06,0,-2.5045542853124263e-08,1.0
7,7,2543924.5,578.1038,4485.388,4522.4893,-82.65586,6.601489166874671,-0.011823951,-1.5616715e-05,1.3948126e-05,1.3720213e-05,1.0,40,0.0204817,4.5288552e-06,0,-3.110350948909218e-08,1.0
8,8,2201436.2,289.4268,5363.8843,5371.687,-86.91141,7.319491627655225,-0.011854954,-1.0062522e-06,1.3478284e-05,1.3439157e-05,1.0,41,0.020077122,3.7375823e-06,0,-3.236927055786825e-08,1.0
9,9,1905053.1,632.72,6074.369,6107.233,-84.05339,7.87149744053022,-0.011835018,2.3494083e-06,1.3753457e-05,1.3605836e-05,1.0,41,0.02038093,3.337179e-06,0,-3.1215539605865516e-08,1.0
10,10,1648567.4,542.2448,6975.223,6996.268,-85.55484,8.423479733377462,-0.01183677,-3.656489e-07,1.3840613e-05,1.37574725e-05,1.0,41,0.019763958,2.8249285e-06,0,-3.1037877795174355e-08,1.0
11,11,1426616.2,988.4175,8179.732,8239.234,-83.10993,8.975485519593349,-0.011812641,-9.559606e-07,1.3638729e-05,1.3442447e-05,1.0,41,0.020314481,2.4655787e-06,0,-3.101655421572029e-08,1.0
12,12,1234551.2,1030.1066,9314.93,9371.715,-83.6895,9.527498319192091,-0.011828255,1.7758573e-06,1.3839852e-05,1.3672642e-05,1.0,41,0.020792436,2.2186373e-06,0,-3.077582443227319e-08,1.0
13,13,1068345.5,1531.8575,10648.156,10757.779,-81.81352,10.079498158738716,-0.01183813,1.6101234e-06,1.3990525e-05,1.3706847e-05,1.0,41,0.020569183,1.9120287e-06,0,-3.1007675587226735e-08,1.0
14,14,924510.06,1597.8595,12275.621,12379.177,-82.58378,10.6314989849634,-0.011856203,2.4685885e-06,1.4023778e-05,1.37901325e-05,1.0,41,0.020402012,1.6480913e-06,0,-3.1029998208141525e-08,1.0
15,15,800039.0,1961.3419,13653.597,13793.751,-81.82537,11.183501784485998,-0.011854228,8.8759793e-07,1.4570078e-05,1.4275498e-05,1.0,41,0.020466749,1.4837697e-06,0,-3.1126876431816045e-08,1.0
