True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,221.23755,1808.7424,1822.2227,-83.02647,82.56548493498121,-0.063822374,1.5082261e-05,1.257026e-05,1.2384966e-05,2.0,40,0.010153424,5.5719997e-06,0,7.092671499052806e-09,2.0
111,111,6057573.0,397.43158,2075.4705,2113.18,-79.15967,83.1174880011531,-0.06376061,-1.8723842e-05,1.2659162e-05,1.221139e-05,2.0,40,0.014396374,6.8126587e-06,0,2.372904438140545e-09,2.0
112,112,5242039.0,345.5432,2397.948,2422.7163,-81.80015,83.53449052767246,-0.063719355,-1.9207564e-05,1.2661353e-05,1.2403793e-05,2.0,40,0.019992322,8.252027e-06,0,3.013173173809965e-09,2.0
113,113,4536288.0,270.046,2736.8293,2750.1199,-84.3648,84.76648306616698,-0.06380229,8.793546e-06,1.28195215e-05,1.2695914e-05,2.0,40,0.02003965,7.2868274e-06,0,9.187566554369968e-09,2.0
114,114,3925558.5,368.6078,3147.8394,3169.3477,-83.32116,85.18248481923365,-0.063833736,2.3506324e-07,1.2879711e-05,1.2705492e-05,2.0,40,0.019126862,6.0349525e-06,0,8.888438781919522e-09,2.0
115,115,3397055.0,405.52347,3490.643,3514.1199,-83.3734,85.59848694570246,-0.0637909,-1.861219e-05,1.3421842e-05,1.3243106e-05,2.0,40,0.020189371,5.745214e-06,0,8.756190458922692e-09,2.0
116,116,2939708.2,426.86676,3954.939,3977.9087,-83.83977,86.15049539858592,-0.06381397,-2.3510852e-06,1.36891385e-05,1.3531504e-05,2.0,40,0.020209268,5.080375e-06,0,1.501685799540316e-08,2.0
117,117,2543924.5,372.99753,4625.659,4640.6733,-85.38984,86.70349859815906,-0.06383351,2.7467936e-06,1.3525157e-05,1.3437781e-05,2.0,40,0.02073054,4.4671406e-06,0,1.187866458814884e-08,2.0
118,118,2201436.2,247.17496,5306.0596,5311.8135,-87.332886,87.4224886590091,-0.063840926,-2.1049386e-06,1.3625169e-05,1.3595666e-05,2.0,41,0.020063832,3.7772095e-06,0,1.3335661437924923e-08,2.0
119,119,1905053.1,217.44832,6251.8423,6255.6226,-88.00797,87.97450452522025,-0.063869156,5.589599e-06,1.3363033e-05,1.3346887e-05,2.0,41,0.020242617,3.2359076e-06,0,1.4177284121729707e-08,2.0
120,120,1648567.4,274.9897,7246.797,7252.012,-87.82687,88.52649852473405,-0.06383336,2.9844105e-06,1.3321936e-05,1.33027825e-05,2.0,41,0.019967057,2.7533126e-06,0,1.461705889951295e-08,2.0
121,121,1426616.2,275.22623,8411.459,8415.961,-88.12593,89.07848177765845,-0.06380061,-3.091881e-06,1.3262997e-05,1.324881e-05,2.0,41,0.02067969,2.457199e-06,0,1.4317806934162686e-08,2.0
122,122,1234551.2,238.20522,9712.172,9715.093,-88.59502,89.63049257718376,-0.06385041,-2.1924484e-06,1.3273781e-05,1.3265801e-05,2.0,41,0.02028606,2.0880975e-06,0,1.395763136902496e-08,2.0
123,123,1068345.5,380.61758,11116.639,11123.152,-88.03904,90.1824894034362,-0.06377505,-2.333973e-06,1.340093e-05,1.3385239e-05,2.0,41,0.02075964,1.8663451e-06,0,1.518399871714138e-08,2.0
124,124,924510.06,192.04231,12747.601,12749.047,-89.1369,90.73449681632337,-0.06384466,2.5952147e-06,1.35045475e-05,1.3501484e-05,2.0,41,0.02033728,1.5952e-06,0,1.5994054650016824e-08,2.0
