True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,187.81053,1178.2994,1193.1732,-80.94374,2.469477770588128,0.021832181,2.207789e-05,1.929591e-05,1.8817835e-05,1.0,40,0.009936685,8.327948e-06,0,7.326516646767484e-09,1.0
1,1,6057573.0,223.29333,1363.3545,1381.5193,-80.69855,3.0214819301327225,0.021846695,-5.644257e-06,1.9271374e-05,1.876793e-05,1.0,40,0.014013936,1.0143858e-05,0,9.335256860342471e-09,1.0
2,2,5242039.0,231.5519,1586.9534,1603.7572,-81.69857,3.437497549894033,0.021889286,-2.1464189e-06,1.9131794e-05,1.8732977e-05,1.0,40,0.019341707,1.2060246e-05,0,7.4182524583521726e-09,1.0
3,3,4536288.0,211.29039,1843.2258,1855.2965,-83.460686,4.805499348236481,0.021869425,-4.2860333e-06,1.9034478e-05,1.8787605e-05,1.0,40,0.020242646,1.0910734e-05,0,-1.3938069366683217e-08,1.0
4,4,3925558.5,288.2191,2129.8545,2149.2673,-82.29336,5.221487821341725,0.02183734,-2.3324744e-06,1.9035695e-05,1.8693376e-05,1.0,40,0.018782973,8.739245e-06,0,-1.3917586055236421e-08,1.0
5,5,3397055.0,353.47156,2414.0154,2439.7566,-81.66968,5.637479254422942,0.021829534,-8.9001705e-06,1.9407855e-05,1.9000481e-05,1.0,40,0.01964936,8.05382e-06,0,-1.66959051789364e-08,1.0
6,6,2939708.2,408.68182,2762.6392,2792.704,-81.58517,6.053478234185604,0.021829776,-8.918778e-06,1.9597095e-05,1.9177422e-05,1.0,40,0.02141533,7.668314e-06,0,-1.586427036948458e-08,1.0
7,7,2543924.5,444.46802,3134.2998,3165.6575,-81.92883,6.60547804707312,0.021797339,-6.1465757e-06,1.9960682e-05,1.9567196e-05,1.0,40,0.020096827,6.34839e-06,0,-2.032874807516786e-08,1.0
8,8,2201436.2,557.09534,3607.172,3649.9377,-81.22054,7.157496046595043,0.021786664,-4.5092993e-06,2.0042282e-05,1.957537e-05,1.0,40,0.020978717,5.747692e-06,0,-1.8619857432089444e-08,1.0
9,9,1905053.1,615.9999,4104.4272,4150.395,-81.46465,7.709478339500492,0.021813605,-1.8109837e-05,2.0354502e-05,1.9906125e-05,1.0,40,0.020643093,4.9737655e-06,0,-1.752483564248703e-08,1.0
10,10,1648567.4,728.4132,4762.64,4818.021,-81.30439,8.261493832367705,0.021820946,-1.701212e-05,2.0270556e-05,1.9807234e-05,1.0,40,0.019861117,4.122256e-06,0,-1.9720357529927746e-08,1.0
11,11,1426616.2,690.8376,5562.4478,5605.1836,-82.9203,8.980497279873816,0.021780515,3.546777e-06,2.0056126e-05,1.9751462e-05,1.0,41,0.01934214,3.4507593e-06,0,-2.5336478262568265e-08,1.0
12,12,1234551.2,903.135,6391.341,6454.8345,-81.95701,9.532497866050107,0.021789849,4.347529e-06,2.0170608e-05,1.977574e-05,1.0,41,0.020509344,3.1773616e-06,0,-2.5070058261275582e-08,1.0
