True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,247.73705,1704.2906,1722.2021,-81.72937,2.468480197218014,-0.010573035,1.4821786e-05,1.3340659e-05,1.3064608e-05,1.0,40,0.010081826,5.8540318e-06,0,1.1288775889587063e-09,1.0
1,1,6057573.0,329.64325,1997.9729,2024.984,-80.63123,3.0204941701085772,-0.010506818,-4.52793e-06,1.3150186e-05,1.2801707e-05,1.0,40,0.014322807,7.073047e-06,0,-2.9013677642018995e-09,1.0
2,2,5242039.0,279.05194,2220.9783,2238.4402,-82.83867,3.436482696532039,-0.010470039,-1.846335e-05,1.3670222e-05,1.3457773e-05,1.0,40,0.019943275,8.909452e-06,0,-2.0013678729561155e-09,1.0
3,3,4536288.0,210.2653,2568.307,2576.8997,-85.31968,4.668495181686012,-0.010492714,-1.7067943e-05,1.3660689e-05,1.3569736e-05,1.0,40,0.020202495,7.839845e-06,0,-1.0117529279009811e-08,1.0
4,4,3925558.5,264.2437,2936.0864,2947.9531,-84.857315,5.084494108130457,-0.010565005,-4.565123e-06,1.3808605e-05,1.369766e-05,1.0,40,0.019190278,6.5096956e-06,0,-1.2584960990415715e-08,1.0
5,5,3397055.0,321.80817,3346.094,3361.5332,-84.506516,5.500488954567118,-0.010593958,-9.184636e-07,1.4001657e-05,1.3873335e-05,1.0,40,0.020229723,6.018005e-06,0,-1.5459281132709496e-08,1.0
6,6,2939708.2,364.61646,3803.333,3820.7705,-84.523926,6.052488100802293,-0.010563421,-1.8351717e-05,1.4234805e-05,1.41051705e-05,1.0,40,0.020149186,5.2735923e-06,0,-1.6364828193104585e-08,1.0
7,7,2543924.5,374.19824,4402.7754,4418.6484,-85.14202,6.604492820362793,-0.010550137,-2.8249782e-05,1.4209847e-05,1.4107938e-05,1.0,40,0.02064691,4.6726755e-06,0,-1.954217173459306e-08,1.0
8,8,2201436.2,443.7521,5031.3325,5050.864,-84.95969,7.156497353193117,-0.010591611,-1.0704898e-05,1.4369147e-05,1.4258234e-05,1.0,40,0.020792995,4.1167204e-06,0,-2.385329951391668e-08,1.0
9,9,1905053.1,205.4808,5862.56,5866.16,-87.99262,7.875488080695504,-0.010580786,-3.5444039e-06,1.4250357e-05,1.4232871e-05,1.0,41,0.019474797,3.3198542e-06,0,-2.1539433914837343e-08,1.0
10,10,1648567.4,206.88078,6688.9946,6692.1934,-88.22849,8.427480986894807,-0.010618776,2.0328378e-06,1.4432867e-05,1.4419073e-05,1.0,41,0.01995315,2.9815562e-06,0,-2.1548621110487906e-08,1.0
11,11,1426616.2,304.71167,7908.54,7914.408,-87.79352,8.979485066462075,-0.010617528,-3.2840532e-07,1.4106415e-05,1.40855045e-05,1.0,41,0.020695558,2.6149216e-06,0,-2.1658030377156793e-08,1.0
12,12,1234551.2,407.93466,9049.606,9058.796,-87.41899,9.531489466055064,-0.010588071,-1.4591195e-07,1.4245618e-05,1.4216731e-05,1.0,41,0.020390827,2.2509423e-06,0,-2.144734331927051e-08,1.0
13,13,1068345.5,635.69086,10561.556,10580.669,-86.55557,10.08348477227264,-0.010606963,-4.2710064e-07,1.41052415e-05,1.4054327e-05,1.0,41,0.020710386,1.9573797e-06,0,-2.1324980504339743e-08,1.0
14,14,924510.06,433.4001,12097.852,12105.612,-87.94828,10.635488718486158,-0.010605194,2.3397241e-07,1.4229848e-05,1.4211608e-05,1.0,41,0.020315446,1.678184e-06,0,-2.1225345555676097e-08,1.0
15,15,800039.0,1477.206,15528.668,15598.771,-84.56594,11.187499997991836,-0.010612739,1.7348891e-06,1.2810756e-05,1.2695867e-05,1.0,41,0.020888327,1.3391008e-06,0,-2.05657189525823e-08,1.0
16,16,692334.1,819.8118,15976.124,15997.145,-87.062454,11.73950394426356,-0.010630254,2.4108606e-06,1.4389078e-05,1.4351288e-05,1.0,41,0.020513862,1.2823452e-06,0,-2.0395513397021306e-08,1.0
17,17,599122.25,910.3466,18667.303,18689.486,-87.20808,12.29149191713077,-0.01057691,-1.0434827e-06,1.4230598e-05,1.4196835e-05,1.0,41,0.020620715,1.1033324e-06,0,-2.0978974663713088e-08,1.0
18,18,518454.94,957.0437,21225.9,21247.465,-87.418365,12.843485249992227,-0.010590213,-1.1608e-06,1.4462487e-05,1.4433145e-05,1.0,41,0.020489536,9.643285e-07,0,-2.1005620350016507e-08,1.0
19,19,448662.03,1251.3313,24595.74,24627.55,-87.08753,13.395486369583523,-0.010554609,-2.1496176e-06,1.4422512e-05,1.4385278e-05,1.0,41,0.020166397,8.1885514e-07,0,-2.2115837821849657e-08,1.0
20,20,388258.97,974.5895,29060.82,29077.158,-88.07924,13.947498209105106,-0.010551795,-4.0881464e-06,1.4105573e-05,1.4089727e-05,1.0,41,0.020967377,7.2109447e-07,0,-2.1762385352922644e-08,1.0
21,21,335983.9,4797.419,35143.527,35469.46,-82.22664,14.499478315323358,-0.010574303,-9.280277e-07,1.3478957e-05,1.3232375e-05,1.0,41,0.02047981,5.7739277e-07,0,-2.1780525537615682e-08,1.0
22,22,290751.2,2604.883,37439.656,37530.164,-86.02003,15.051496341562597,-0.010573333,-1.1533511e-06,1.4620653e-05,1.455022e-05,1.0,41,0.020557903,5.477701e-07,0,-2.0906067366057514e-08,1.0
23,23,251605.19,3783.489,43681.793,43845.34,-85.04969,15.603501567762578,-0.01058304,1.9043466e-06,1.4481052e-05,1.4373221e-05,1.0,41,0.020353852,4.6421928e-07,0,-2.050042228161115e-08,1.0
24,24,217729.38,4920.6494,49222.06,49467.402,-84.2912,16.155478980654152,-0.010625297,3.930398e-06,1.4850577e-05,1.47036335e-05,1.0,41,0.020302111,4.1041395e-07,0,-2.1407264915187815e-08,1.0
25,25,188418.58,4148.734,55909.473,56063.188,-85.75617,16.874497334792977,-0.010609516,-1.4776347e-07,1.510814e-05,1.5025406e-05,1.0,42,0.019741524,3.521299e-07,0,-2.2393704304713522e-08,1.0
26,26,163051.14,5522.0186,64129.277,64366.582,-85.07854,17.290493274544133,-0.010575476,-5.079732e-07,1.5220887e-05,1.5108862e-05,1.0,42,0.021669203,3.3665302e-07,0,-2.246079919389269e-08,1.0
27,27,141098.2,6984.679,73193.44,73525.945,-84.548904,17.842495674121892,-0.010572923,-2.7180667e-07,1.5410846e-05,1.5271777e-05,1.0,42,0.020357538,2.7687557e-07,0,-2.2518075126443253e-08,1.0
28,28,122105.11,8702.539,83720.11,84171.2,-84.06553,18.394481460301904,-0.010600442,-1.2373695e-07,1.556885e-05,1.5402422e-05,1.0,42,0.020361276,2.419031e-07,0,-2.2552602159675682e-08,1.0
29,29,105663.59,11332.485,98299.79,98950.87,-83.42369,18.810492893418996,-0.0105315605,-3.2973077e-07,1.5322943e-05,1.5121962e-05,1.0,42,0.02183376,2.2065255e-07,0,-2.2594333646569806e-08,1.0
30,30,91439.65,14654.492,111622.49,112580.35,-82.52063,19.362481479620328,-0.010570371,-4.3924652e-07,1.559315e-05,1.5328938e-05,1.0,42,0.020291705,1.8024197e-07,0,-2.2577116069039288e-08,1.0
