True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,167.82979,1279.9454,1290.9017,-82.52985,2.4684960638696793,-0.034048393,2.498033e-05,1.776354e-05,1.746329e-05,1.0,40,0.009990077,7.738836e-06,0,5.772575227385661e-09,1.0
1,1,6057573.0,216.82869,1467.1659,1483.1017,-81.593254,3.0204894234484527,-0.03402386,3.3421495e-06,1.7907802e-05,1.7525033e-05,1.0,40,0.014074004,9.489575e-06,0,6.761730147811957e-09,1.0
2,2,5242039.0,194.9182,1743.4042,1754.2666,-83.62064,3.4364991765178274,-0.033997606,-9.08623e-06,1.7414934e-05,1.7199935e-05,1.0,40,0.019458527,1.1092115e-05,0,7.1902750585827055e-09,1.0
3,3,4536288.0,159.7646,1983.8057,1990.2285,-85.39565,4.804486334818648,-0.03404987,1.3221632e-05,1.7685625e-05,1.7571658e-05,1.0,40,0.018671975,9.381824e-06,0,-1.209273373964e-09,1.0
4,4,3925558.5,225.14012,2302.5745,2313.5552,-84.41551,5.220484087913064,-0.03406878,1.1435511e-05,1.7607796e-05,1.744105e-05,1.0,40,0.018233677,7.881237e-06,0,-7.2509528042196e-10,1.0
5,5,3397055.0,277.9577,2605.7876,2620.5706,-83.911316,5.636497067665914,-0.034048673,-2.9650555e-06,1.7979539e-05,1.7777262e-05,1.0,40,0.019351734,7.38455e-06,0,9.809384498061668e-10,1.0
6,6,2939708.2,298.1523,3008.9768,3023.7124,-84.34117,6.052479994104942,-0.03410295,1.2211618e-06,1.799273e-05,1.7817787e-05,1.0,40,0.021264374,7.0325386e-06,0,1.1628549469517364e-09,1.0
7,7,2543924.5,325.16052,3402.5085,3418.0103,-84.54111,6.604492926999228,-0.034108855,-4.360453e-06,1.8387245e-05,1.822084e-05,1.0,40,0.020692063,6.053833e-06,0,2.154566045299412e-09,1.0
8,8,2201436.2,375.33588,3989.083,4006.702,-84.624825,7.1564915398776066,-0.034074496,-1.0183942e-05,1.8123452e-05,1.7964412e-05,1.0,40,0.0209418,5.226693e-06,0,-9.25922361182706e-10,1.0
9,9,1905053.1,466.8557,4590.2827,4613.9624,-84.19269,7.708485859417124,-0.034077685,-1.1231182e-06,1.8200093e-05,1.801376e-05,1.0,40,0.020419428,4.425573e-06,0,5.769847947981867e-10,1.0
10,10,1648567.4,298.57407,5446.1357,5454.314,-86.86201,8.427494586940156,-0.034073863,-1.5611824e-06,1.7726581e-05,1.7673463e-05,1.0,41,0.019077927,3.4977684e-06,0,1.9575155169475364e-09,1.0
11,11,1426616.2,360.94687,6189.6523,6200.1675,-86.6626,8.8434973800031,-0.034124263,2.626875e-06,1.8023815e-05,1.7962731e-05,1.0,41,0.021978563,3.5448338e-06,0,1.8677812914060293e-09,1.0
12,12,1234551.2,429.61133,7149.8267,7162.722,-86.56141,9.395490552909905,-0.034125436,4.0682016e-06,1.803082e-05,1.7965955e-05,1.0,41,0.02092129,2.9208575e-06,0,1.936309311897983e-09,1.0
13,13,1068345.5,526.5348,8236.75,8253.5625,-86.34234,9.947485299111577,-0.034099445,1.4853586e-06,1.8086417e-05,1.8012808e-05,1.0,41,0.020718627,2.5102647e-06,0,2.100413333481457e-09,1.0
14,14,924510.06,698.2481,9439.607,9465.396,-85.76953,10.499497565353522,-0.034068797,2.0533228e-06,1.823705e-05,1.813781e-05,1.0,41,0.020376928,2.1527812e-06,0,2.1444701202489746e-09,1.0
15,15,800039.0,578.3743,11240.962,11255.831,-87.054596,11.051484498224454,-0.03405091,7.010196e-08,1.7697237e-05,1.7650511e-05,1.0,41,0.020734023,1.8420695e-06,0,2.7760928602012944e-09,1.0
16,16,692334.1,1033.262,12735.99,12777.835,-85.36179,11.60348583108862,-0.034047425,-3.2467995e-07,1.804977e-05,1.7931745e-05,1.0,41,0.02038124,1.5950465e-06,0,2.7510867315341e-09,1.0
