True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,242.06918,1768.42,1784.9109,-82.20554,59.238488893635804,-0.030539462,9.328075e-05,1.2856877e-05,1.2620406e-05,2.0,40,0.010014243,5.6105005e-06,0,1.3013670056651192e-08,2.0
111,111,6057573.0,409.60315,1828.7728,1874.0824,-77.37541,59.65749667354976,-0.030514924,1.991958e-05,1.4366857e-05,1.368056e-05,2.0,40,0.014196608,7.575232e-06,0,1.3632329465524704e-08,2.0
112,112,5242039.0,349.6759,2146.0393,2174.3408,-80.745544,59.940499327,-0.030435832,-3.485971e-06,1.4147581e-05,1.3781685e-05,2.0,40,0.019738682,9.078008e-06,0,1.4211485440033972e-08,2.0
113,113,4536288.0,406.2067,2588.2283,2619.9102,-81.080536,61.039490765862865,-0.030430038,1.5560879e-06,1.3555544e-05,1.3229678e-05,2.0,40,0.021895282,8.357264e-06,0,1.558126885235526e-08,2.0
114,114,3925558.5,389.07053,3023.4,3048.331,-82.667114,61.32250333929551,-0.030457072,3.323587e-06,1.3409824e-05,1.3191373e-05,2.0,40,0.02000824,6.5636705e-06,0,1.2119019108198101e-08,2.0
115,115,3397055.0,439.4059,3454.274,3482.1094,-82.75054,61.60548100605956,-0.030432945,-2.9477713e-05,1.3563157e-05,1.3347179e-05,2.0,40,0.020976452,6.0240645e-06,0,1.2076652057489312e-08,2.0
116,116,2939708.2,814.65936,4045.6313,4126.8394,-78.61474,62.024496305995854,-0.030416157,-9.338722e-05,1.3382263e-05,1.2860773e-05,2.0,40,0.020471886,4.9606692e-06,0,8.106286992953965e-09,2.0
117,117,2543924.5,837.69354,4515.512,4592.557,-79.49027,62.44349080589018,-0.030563515,2.1780137e-05,1.3855075e-05,1.33941085e-05,2.0,40,0.020587012,4.4826907e-06,0,8.610465254575711e-09,2.0
118,118,2201436.2,846.9466,5312.853,5379.9375,-80.94243,62.86248237246764,-0.030429292,-1.1114182e-05,1.3607746e-05,1.3270502e-05,2.0,40,0.02092748,3.889911e-06,0,1.1114045811289349e-08,2.0
119,119,1905053.1,1309.5472,6027.0654,6167.6924,-77.74144,63.44848813363933,-0.03044023,-8.570423e-06,1.38614005e-05,1.3236511e-05,2.0,41,0.019339398,3.135597e-06,0,8.848267607727402e-09,2.0
