True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,169.16035,1377.3098,1387.659,-82.99803,82.51049231903744,-0.0077318363,2.9631694e-05,1.6507805e-05,1.6262491e-05,2.0,40,0.010052888,7.244494e-06,0,1.5670916174503694e-08,2.0
111,111,6057573.0,296.29477,1498.0326,1527.0535,-78.81191,83.0625015985861,-0.0075069885,-3.9040915e-05,1.7538814e-05,1.6878517e-05,2.0,40,0.0141301,9.253179e-06,0,1.3262659806513483e-08,2.0
112,112,5242039.0,265.4171,1799.1531,1818.6254,-81.60806,83.47849732500617,-0.0075615793,-2.8026492e-05,1.687531e-05,1.6515873e-05,2.0,40,0.019632393,1.0795183e-05,0,1.2241883460065939e-08,2.0
113,113,4536288.0,238.19048,2069.1135,2082.7783,-83.43318,84.8464839766093,-0.0076337773,-1.1356066e-05,1.695646e-05,1.6734692e-05,2.0,40,0.018084567,8.682905e-06,0,1.1450786774948658e-09,2.0
114,114,3925558.5,329.49368,2393.111,2415.6877,-82.16056,85.39849458952085,-0.0077168564,2.9631608e-05,1.6941654e-05,1.6626465e-05,2.0,40,0.01998663,8.273681e-06,0,-2.1085438765652398e-09,2.0
115,115,3397055.0,372.47867,2688.9595,2714.635,-82.11349,85.81448882262339,-0.0075950045,-1.9337773e-05,1.7423416e-05,1.7095386e-05,2.0,40,0.020890392,7.69547e-06,0,-4.9897693451924755e-09,2.0
116,116,2939708.2,444.32584,3044.6343,3076.8853,-81.69702,86.36650380885112,-0.007660793,-1.9789486e-06,1.7782006e-05,1.7411188e-05,2.0,40,0.020357694,6.616332e-06,0,-9.144064614665116e-09,2.0
117,117,2543924.5,521.39716,3456.8457,3495.9458,-81.422714,86.91849268836086,-0.007576019,-3.1003354e-05,1.8098222e-05,1.7695651e-05,2.0,40,0.02070487,5.922537e-06,0,-1.4457487543685933e-08,2.0
118,118,2201436.2,606.52893,4038.8354,4084.124,-81.45947,87.4705069012416,-0.007716502,1.3426308e-05,1.7900198e-05,1.7505412e-05,2.0,40,0.020858617,5.107244e-06,0,-1.2966608957868658e-08,2.0
119,119,1905053.1,710.5099,4655.109,4709.0195,-81.321915,88.02248263414367,-0.0076506203,1.9787755e-07,1.7946642e-05,1.7538074e-05,2.0,40,0.020322658,4.315688e-06,0,-1.5582681563792378e-08,2.0
120,120,1648567.4,631.37054,5423.8584,5460.4824,-83.3603,88.7415064816305,-0.0076290634,-4.879583e-06,1.779939e-05,1.7561426e-05,2.0,41,0.01896108,3.4724183e-06,0,-1.8222666732153372e-08,2.0
121,121,1426616.2,762.46454,6449.3413,6494.2554,-83.25758,89.15748431472457,-0.0077150487,3.0812491e-06,1.7298069e-05,1.705963e-05,2.0,41,0.021938615,3.378157e-06,0,-1.761980887981856e-08,2.0
122,122,1234551.2,878.9588,7722.0415,7771.9043,-83.50628,89.70949111427763,-0.007655204,-5.7420885e-07,1.669471e-05,1.6481177e-05,2.0,41,0.021217443,2.7300187e-06,0,-1.592416202954667e-08,2.0
123,123,1068345.5,1409.1075,8433.898,8550.803,-80.514824,90.26149287380395,-0.007651645,-1.3246676e-06,1.7663633e-05,1.7183951e-05,2.0,41,0.020930784,2.447815e-06,0,-1.482234987985572e-08,2.0
124,124,924510.06,961.1818,9818.013,9864.95,-84.40857,90.81350135340472,-0.007590384,-4.367469e-06,1.7534157e-05,1.73677e-05,2.0,41,0.020368874,2.0647722e-06,0,-1.5490114306895484e-08,2.0
125,125,800039.0,4110.411,14458.75,15031.664,-74.130325,91.36548268629122,-0.0076542906,8.484964e-07,1.3758726e-05,1.2729917e-05,2.0,41,0.020374233,1.355421e-06,0,-1.5007097408748492e-08,2.0
126,126,692334.1,2873.9736,12591.491,12915.315,-77.14265,91.91749308581348,-0.0076513286,-1.1238938e-07,1.825691e-05,1.7352879e-05,2.0,41,0.020476414,1.5854366e-06,0,-1.551351170932877e-08,2.0
