True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,177.23341,2144.2031,2151.5154,-85.27484,82.62350280440296,0.010311313,-3.0370697e-05,1.0603641e-05,1.0531688e-05,2.0,40,0.010224222,4.7521025e-06,0,-2.016495817238373e-08,2.0
111,111,6057573.0,331.31244,2300.5242,2324.2588,-81.80483,83.17549509726814,0.010307363,-1.6360938e-05,1.1420752e-05,1.1188692e-05,2.0,40,0.014426927,6.207109e-06,0,-2.1012404028971792e-08,2.0
112,112,5242039.0,272.89517,2518.0398,2532.7842,-83.81465,83.5914830903348,0.010351222,-1.7700524e-05,1.20575005e-05,1.1917526e-05,2.0,40,0.02002382,7.905854e-06,0,-2.3646820506257685e-08,2.0
113,113,4536288.0,261.53265,2902.7732,2914.531,-84.85169,84.82348754888517,0.010240643,-7.2256807e-06,1.2086663e-05,1.1989339e-05,2.0,40,0.019193724,6.5855274e-06,0,-3.510797354170493e-08,2.0
114,114,3925558.5,352.33932,3299.905,3318.6619,-83.90547,85.2395026886079,0.0102879675,-1.7849368e-05,1.228619e-05,1.2147701e-05,2.0,40,0.018697456,5.6340346e-06,0,-3.4930222939888207e-08,2.0
115,115,3397055.0,303.5785,3812.9934,3825.0593,-85.44789,85.65548286840203,0.0102683855,-6.5186773e-06,1.228716e-05,1.2209764e-05,2.0,40,0.019861104,5.192365e-06,0,-3.589641006485363e-08,2.0
116,116,2939708.2,423.31494,4288.1,4308.944,-84.362114,86.07148286150186,0.010162949,1.5938036e-05,1.2625569e-05,1.2503717e-05,2.0,40,0.021768972,5.052044e-06,0,-3.657138982214904e-08,2.0
117,117,2543924.5,426.13013,4787.9634,4806.8887,-84.91406,86.623502274364,0.0102356495,-3.17848e-05,1.3066675e-05,1.29639875e-05,2.0,40,0.021241186,4.4189055e-06,0,-4.0311308038585145e-08,2.0
118,118,2201436.2,329.8751,5901.342,5910.554,-86.80059,87.34148273515166,0.01019807,2.5393379e-06,1.2250766e-05,1.2212607e-05,2.0,41,0.019958701,3.3767901e-06,0,-3.337507531256259e-08,2.0
119,119,1905053.1,563.27435,6817.2114,6840.4424,-85.27665,87.8934862013266,0.010209174,1.9695262e-06,1.2254801e-05,1.2171705e-05,2.0,41,0.02035372,2.9754976e-06,0,-3.3656033822465406e-08,2.0
120,120,1648567.4,282.83777,7904.801,7909.8594,-87.950806,88.44548732091789,0.010234979,-6.084401e-06,1.2213004e-05,1.2197388e-05,2.0,41,0.020024687,2.531611e-06,0,-3.225113014717805e-08,2.0
121,121,1426616.2,29.013067,9122.598,9122.644,-89.81778,88.99749886713107,0.0102654975,-1.9913311e-06,1.2229099e-05,1.2228976e-05,2.0,41,0.02057464,2.2553374e-06,0,-3.288488985365391e-08,2.0
122,122,1234551.2,180.98563,10126.0,10127.617,-88.97604,89.54950233336422,0.010280329,2.2093862e-07,1.273131e-05,1.2727244e-05,2.0,41,0.020478707,2.0220657e-06,0,-3.322178895940099e-08,2.0
123,123,1068345.5,501.81082,11355.569,11366.651,-87.4697,90.10149697287125,0.010323629,-7.659805e-06,1.3118963e-05,1.3093395e-05,2.0,41,0.020544477,1.8074344e-06,0,-3.3557748509757935e-08,2.0
124,124,924510.06,573.5082,13665.406,13677.436,-87.596825,90.65348214577534,0.010228253,-3.4516452e-07,1.2597546e-05,1.2575397e-05,2.0,41,0.02028691,1.4832393e-06,0,-3.061223519017611e-08,2.0
125,125,800039.0,-4779.3833,16631.16,17304.277,-106.03334,91.20548462533043,0.010312469,-7.650494e-06,1.19615215e-05,1.1049041e-05,2.0,41,0.020236198,1.1694333e-06,0,-3.0815409300256586e-08,2.0
126,126,692334.1,536.137,17989.225,17997.213,-88.29291,91.75750006487942,0.010216813,2.6175649e-06,1.2778856e-05,1.2767514e-05,2.0,41,0.020480389,1.1379756e-06,0,-3.139785732382272e-08,2.0
127,127,599122.25,317.696,21250.352,21252.727,-89.143486,92.30949075779063,0.010124362,6.407099e-06,1.2500822e-05,1.2498029e-05,2.0,41,0.020596381,9.691171e-07,0,-3.164615977662915e-08,2.0
128,128,518454.94,618.4088,24680.053,24687.799,-88.56464,92.86150481065852,0.010249791,-1.427091e-06,1.2438357e-05,1.2430553e-05,2.0,41,0.020413019,8.268464e-07,0,-3.250044363025791e-08,2.0
129,129,448662.03,1202.1592,27332.72,27359.145,-87.48161,93.41350699684699,0.010146255,6.3177154e-06,1.2978304e-05,1.2953246e-05,2.0,41,0.020154644,7.366694e-07,0,-3.277831820233009e-08,2.0
130,130,388258.97,1848.9828,32170.395,32223.486,-86.71056,93.96549886310822,0.010174799,6.3065418e-06,1.2742136e-05,1.2700183e-05,2.0,41,0.02079791,6.4542706e-07,0,-3.2194950140844925e-08,2.0
131,131,335983.9,2459.6807,35226.285,35312.055,-86.0058,94.68548569726408,0.010156111,3.880813e-07,1.3447291e-05,1.3382046e-05,2.0,42,0.020161608,5.709554e-07,0,-3.2665124102538336e-08,2.0
132,132,290751.2,978.88574,41071.31,41082.973,-88.63468,95.23750417682459,0.010252828,-4.5954778e-07,1.3327849e-05,1.3320283e-05,2.0,42,0.020596799,5.0134634e-07,0,-3.279021114612392e-08,2.0
133,133,251605.19,2071.957,47396.164,47441.43,-87.496864,95.78948284304352,0.010189089,-1.0682308e-08,1.3346192e-05,1.3320736e-05,2.0,42,0.020397965,4.29961e-07,0,-3.2793080557039604e-08,2.0
