True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,202.13847,1896.1146,1906.8589,-83.91487,82.56348072152468,-0.0808288,1.0561149e-05,1.1991026e-05,1.1856279e-05,2.0,40,0.010175592,5.336311e-06,0,-4.304179642246386e-09,2.0
111,111,6057573.0,366.03418,2129.3806,2160.6116,-80.246346,83.11550002775039,-0.08085578,-9.142067e-06,1.2338666e-05,1.1984541e-05,2.0,40,0.014424827,6.67627e-06,0,-8.406229732584968e-09,2.0
112,112,5242039.0,329.92,2474.781,2496.6755,-82.40651,83.53149610085529,-0.0807848,-1.7198185e-05,1.2268264e-05,1.2054035e-05,2.0,40,0.020028725,8.022158e-06,0,-1.1841174806842818e-08,2.0
113,113,4536288.0,315.26324,2831.2234,2848.722,-83.64616,84.76349357268191,-0.08076184,-3.9171144e-05,1.2392114e-05,1.2240342e-05,2.0,40,0.020169929,7.080343e-06,0,-1.3517422464048757e-08,2.0
114,114,3925558.5,371.44476,3204.9346,3226.3877,-83.389046,85.17949679246522,-0.08081103,-2.3319364e-05,1.2650261e-05,1.2482591e-05,2.0,40,0.01915998,5.938524e-06,0,-1.6400987250176986e-08,2.0
115,115,3397055.0,367.88168,3622.817,3641.4475,-84.20173,85.59548737222212,-0.080856174,-2.1309974e-05,1.29321625e-05,1.2800173e-05,2.0,40,0.020217018,5.551918e-06,0,-2.229466510163923e-08,2.0
116,116,2939708.2,398.9593,4155.1045,4174.214,-84.515465,86.14750529176672,-0.0808033,-1.5951626e-05,1.3029686e-05,1.291066e-05,2.0,40,0.02019018,4.836882e-06,0,-1.9977171018492217e-08,2.0
117,117,2543924.5,379.0808,4757.78,4772.858,-85.44453,86.6994997979782,-0.08092396,2.5421336e-06,1.3149571e-05,1.3066619e-05,2.0,40,0.020720974,4.3414184e-06,0,-2.3693167194739968e-08,2.0
118,118,2201436.2,260.49997,5557.1304,5563.233,-87.316124,87.41850287214038,-0.08087052,-4.751096e-06,1.3009584e-05,1.2981059e-05,2.0,41,0.01995615,3.5871496e-06,0,-2.5657917532681058e-08,2.0
119,119,1905053.1,255.30292,6507.3696,6512.376,-87.75327,87.97049396499642,-0.08083376,-5.9931563e-06,1.2838301e-05,1.281857e-05,2.0,41,0.020375844,3.128788e-06,0,-2.642654221788771e-08,2.0
